TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,07/21/2020
Start Time:,01:27:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Time of Maximum:,02:27:40
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,14:27:40,0.093
07/21/2020,14:27:41,0.077
07/21/2020,14:27:42,0.084
07/21/2020,14:27:43,0.053
07/21/2020,14:27:44,0.072
07/21/2020,14:27:45,0.077
07/21/2020,14:27:46,0.078
07/21/2020,14:27:47,0.076
07/21/2020,14:27:48,0.063
07/21/2020,14:27:49,0.088
07/21/2020,14:27:50,0.069
07/21/2020,14:27:51,0.066
07/21/2020,14:27:52,0.073
07/21/2020,14:27:53,0.065
07/21/2020,14:27:54,0.072
07/21/2020,14:27:55,0.076
07/21/2020,14:27:56,0.084
07/21/2020,14:27:57,0.064
07/21/2020,14:27:58,0.049
07/21/2020,14:27:59,0.052
07/21/2020,14:28:00,0.073
07/21/2020,14:28:01,0.068
07/21/2020,14:28:02,0.058
07/21/2020,14:28:03,0.085
07/21/2020,14:28:04,0.088
07/21/2020,14:28:05,0.082
07/21/2020,14:28:06,0.076
07/21/2020,14:28:07,0.062
07/21/2020,14:28:08,0.059
07/21/2020,14:28:09,0.09
07/21/2020,14:28:10,0.075
07/21/2020,14:28:11,0.078
07/21/2020,14:28:12,0.081
07/21/2020,14:28:13,0.058
07/21/2020,14:28:14,0.057
07/21/2020,14:28:15,0.074
07/21/2020,14:28:16,0.072
07/21/2020,14:28:17,0.059
07/21/2020,14:28:18,0.064
07/21/2020,14:28:19,0.063
07/21/2020,14:28:20,0.063
07/21/2020,14:28:21,0.079
07/21/2020,14:28:22,0.078
07/21/2020,14:28:23,0.085
07/21/2020,14:28:24,0.073
07/21/2020,14:28:25,0.064
07/21/2020,14:28:26,0.064
07/21/2020,14:28:27,0.05
07/21/2020,14:28:28,0.063
07/21/2020,14:28:29,0.058
07/21/2020,14:28:30,0.057
07/21/2020,14:28:31,0.054
07/21/2020,14:28:32,0.065
07/21/2020,14:28:33,0.062
07/21/2020,14:28:34,0.061
07/21/2020,14:28:35,0.084
07/21/2020,14:28:36,0.087
07/21/2020,14:28:37,0.068
07/21/2020,14:28:38,0.071
07/21/2020,14:28:39,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,07/21/2020
Start Time:,03:27:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.05
,Time of Minimum:,03:28:11
,Date of Minimum:,07/21/2020
,Maximum:,0.098
,Time of Maximum:,03:28:20
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,15:27:40,0.073
07/21/2020,15:27:41,0.091
07/21/2020,15:27:42,0.066
07/21/2020,15:27:43,0.075
07/21/2020,15:27:44,0.088
07/21/2020,15:27:45,0.071
07/21/2020,15:27:46,0.074
07/21/2020,15:27:47,0.064
07/21/2020,15:27:48,0.079
07/21/2020,15:27:49,0.096
07/21/2020,15:27:50,0.058
07/21/2020,15:27:51,0.051
07/21/2020,15:27:52,0.071
07/21/2020,15:27:53,0.058
07/21/2020,15:27:54,0.054
07/21/2020,15:27:55,0.063
07/21/2020,15:27:56,0.069
07/21/2020,15:27:57,0.072
07/21/2020,15:27:58,0.061
07/21/2020,15:27:59,0.071
07/21/2020,15:28:00,0.075
07/21/2020,15:28:01,0.059
07/21/2020,15:28:02,0.086
07/21/2020,15:28:03,0.082
07/21/2020,15:28:04,0.069
07/21/2020,15:28:05,0.063
07/21/2020,15:28:06,0.068
07/21/2020,15:28:07,0.057
07/21/2020,15:28:08,0.091
07/21/2020,15:28:09,0.077
07/21/2020,15:28:10,0.074
07/21/2020,15:28:11,0.05
07/21/2020,15:28:12,0.069
07/21/2020,15:28:13,0.059
07/21/2020,15:28:14,0.067
07/21/2020,15:28:15,0.059
07/21/2020,15:28:16,0.071
07/21/2020,15:28:17,0.077
07/21/2020,15:28:18,0.086
07/21/2020,15:28:19,0.088
07/21/2020,15:28:20,0.098
07/21/2020,15:28:21,0.077
07/21/2020,15:28:22,0.093
07/21/2020,15:28:23,0.078
07/21/2020,15:28:24,0.068
07/21/2020,15:28:25,0.072
07/21/2020,15:28:26,0.078
07/21/2020,15:28:27,0.066
07/21/2020,15:28:28,0.065
07/21/2020,15:28:29,0.084
07/21/2020,15:28:30,0.081
07/21/2020,15:28:31,0.068
07/21/2020,15:28:32,0.063
07/21/2020,15:28:33,0.081
07/21/2020,15:28:34,0.09
07/21/2020,15:28:35,0.075
07/21/2020,15:28:36,0.085
07/21/2020,15:28:37,0.093
07/21/2020,15:28:38,0.072
07/21/2020,15:28:39,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,07/21/2020
Start Time:,04:27:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.048
,Time of Minimum:,04:28:12
,Date of Minimum:,07/21/2020
,Maximum:,0.133
,Time of Maximum:,04:28:26
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,16:27:40,0.07
07/21/2020,16:27:41,0.065
07/21/2020,16:27:42,0.089
07/21/2020,16:27:43,0.064
07/21/2020,16:27:44,0.078
07/21/2020,16:27:45,0.058
07/21/2020,16:27:46,0.071
07/21/2020,16:27:47,0.072
07/21/2020,16:27:48,0.061
07/21/2020,16:27:49,0.073
07/21/2020,16:27:50,0.064
07/21/2020,16:27:51,0.078
07/21/2020,16:27:52,0.057
07/21/2020,16:27:53,0.072
07/21/2020,16:27:54,0.064
07/21/2020,16:27:55,0.078
07/21/2020,16:27:56,0.072
07/21/2020,16:27:57,0.068
07/21/2020,16:27:58,0.124
07/21/2020,16:27:59,0.065
07/21/2020,16:28:00,0.086
07/21/2020,16:28:01,0.071
07/21/2020,16:28:02,0.083
07/21/2020,16:28:03,0.079
07/21/2020,16:28:04,0.073
07/21/2020,16:28:05,0.075
07/21/2020,16:28:06,0.069
07/21/2020,16:28:07,0.075
07/21/2020,16:28:08,0.084
07/21/2020,16:28:09,0.101
07/21/2020,16:28:10,0.097
07/21/2020,16:28:11,0.064
07/21/2020,16:28:12,0.048
07/21/2020,16:28:13,0.062
07/21/2020,16:28:14,0.082
07/21/2020,16:28:15,0.057
07/21/2020,16:28:16,0.057
07/21/2020,16:28:17,0.075
07/21/2020,16:28:18,0.049
07/21/2020,16:28:19,0.09
07/21/2020,16:28:20,0.049
07/21/2020,16:28:21,0.073
07/21/2020,16:28:22,0.066
07/21/2020,16:28:23,0.064
07/21/2020,16:28:24,0.097
07/21/2020,16:28:25,0.071
07/21/2020,16:28:26,0.133
07/21/2020,16:28:27,0.079
07/21/2020,16:28:28,0.062
07/21/2020,16:28:29,0.07
07/21/2020,16:28:30,0.064
07/21/2020,16:28:31,0.07
07/21/2020,16:28:32,0.062
07/21/2020,16:28:33,0.099
07/21/2020,16:28:34,0.069
07/21/2020,16:28:35,0.076
07/21/2020,16:28:36,0.05
07/21/2020,16:28:37,0.064
07/21/2020,16:28:38,0.081
07/21/2020,16:28:39,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,07/21/2020
Start Time:,05:27:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.053
,Time of Minimum:,05:28:11
,Date of Minimum:,07/21/2020
,Maximum:,0.109
,Time of Maximum:,05:28:38
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,17:27:40,0.073
07/21/2020,17:27:41,0.058
07/21/2020,17:27:42,0.077
07/21/2020,17:27:43,0.056
07/21/2020,17:27:44,0.076
07/21/2020,17:27:45,0.066
07/21/2020,17:27:46,0.082
07/21/2020,17:27:47,0.073
07/21/2020,17:27:48,0.091
07/21/2020,17:27:49,0.075
07/21/2020,17:27:50,0.09
07/21/2020,17:27:51,0.082
07/21/2020,17:27:52,0.095
07/21/2020,17:27:53,0.055
07/21/2020,17:27:54,0.075
07/21/2020,17:27:55,0.06
07/21/2020,17:27:56,0.061
07/21/2020,17:27:57,0.105
07/21/2020,17:27:58,0.062
07/21/2020,17:27:59,0.074
07/21/2020,17:28:00,0.082
07/21/2020,17:28:01,0.094
07/21/2020,17:28:02,0.086
07/21/2020,17:28:03,0.088
07/21/2020,17:28:04,0.071
07/21/2020,17:28:05,0.092
07/21/2020,17:28:06,0.071
07/21/2020,17:28:07,0.071
07/21/2020,17:28:08,0.054
07/21/2020,17:28:09,0.062
07/21/2020,17:28:10,0.07
07/21/2020,17:28:11,0.053
07/21/2020,17:28:12,0.084
07/21/2020,17:28:13,0.072
07/21/2020,17:28:14,0.067
07/21/2020,17:28:15,0.078
07/21/2020,17:28:16,0.079
07/21/2020,17:28:17,0.078
07/21/2020,17:28:18,0.074
07/21/2020,17:28:19,0.078
07/21/2020,17:28:20,0.059
07/21/2020,17:28:21,0.068
07/21/2020,17:28:22,0.073
07/21/2020,17:28:23,0.074
07/21/2020,17:28:24,0.075
07/21/2020,17:28:25,0.069
07/21/2020,17:28:26,0.075
07/21/2020,17:28:27,0.075
07/21/2020,17:28:28,0.071
07/21/2020,17:28:29,0.061
07/21/2020,17:28:30,0.076
07/21/2020,17:28:31,0.089
07/21/2020,17:28:32,0.063
07/21/2020,17:28:33,0.071
07/21/2020,17:28:34,0.092
07/21/2020,17:28:35,0.083
07/21/2020,17:28:36,0.071
07/21/2020,17:28:37,0.087
07/21/2020,17:28:38,0.109
07/21/2020,17:28:39,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,07/21/2020
Start Time:,06:27:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.049
,Time of Minimum:,06:28:20
,Date of Minimum:,07/21/2020
,Maximum:,0.122
,Time of Maximum:,06:28:10
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,18:27:40,0.064
07/21/2020,18:27:41,0.094
07/21/2020,18:27:42,0.058
07/21/2020,18:27:43,0.065
07/21/2020,18:27:44,0.057
07/21/2020,18:27:45,0.068
07/21/2020,18:27:46,0.084
07/21/2020,18:27:47,0.077
07/21/2020,18:27:48,0.081
07/21/2020,18:27:49,0.08
07/21/2020,18:27:50,0.093
07/21/2020,18:27:51,0.077
07/21/2020,18:27:52,0.082
07/21/2020,18:27:53,0.066
07/21/2020,18:27:54,0.06
07/21/2020,18:27:55,0.081
07/21/2020,18:27:56,0.065
07/21/2020,18:27:57,0.076
07/21/2020,18:27:58,0.056
07/21/2020,18:27:59,0.063
07/21/2020,18:28:00,0.07
07/21/2020,18:28:01,0.061
07/21/2020,18:28:02,0.076
07/21/2020,18:28:03,0.07
07/21/2020,18:28:04,0.075
07/21/2020,18:28:05,0.077
07/21/2020,18:28:06,0.084
07/21/2020,18:28:07,0.064
07/21/2020,18:28:08,0.073
07/21/2020,18:28:09,0.122
07/21/2020,18:28:10,0.122
07/21/2020,18:28:11,0.083
07/21/2020,18:28:12,0.108
07/21/2020,18:28:13,0.075
07/21/2020,18:28:14,0.06
07/21/2020,18:28:15,0.053
07/21/2020,18:28:16,0.058
07/21/2020,18:28:17,0.111
07/21/2020,18:28:18,0.076
07/21/2020,18:28:19,0.088
07/21/2020,18:28:20,0.049
07/21/2020,18:28:21,0.063
07/21/2020,18:28:22,0.07
07/21/2020,18:28:23,0.058
07/21/2020,18:28:24,0.069
07/21/2020,18:28:25,0.061
07/21/2020,18:28:26,0.063
07/21/2020,18:28:27,0.074
07/21/2020,18:28:28,0.056
07/21/2020,18:28:29,0.055
07/21/2020,18:28:30,0.083
07/21/2020,18:28:31,0.078
07/21/2020,18:28:32,0.058
07/21/2020,18:28:33,0.078
07/21/2020,18:28:34,0.085
07/21/2020,18:28:35,0.078
07/21/2020,18:28:36,0.063
07/21/2020,18:28:37,0.107
07/21/2020,18:28:38,0.071
07/21/2020,18:28:39,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,07/21/2020
Start Time:,07:27:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.045
,Time of Minimum:,07:27:48
,Date of Minimum:,07/21/2020
,Maximum:,0.093
,Time of Maximum:,07:28:06
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,19:27:41,0.068
07/21/2020,19:27:42,0.062
07/21/2020,19:27:43,0.055
07/21/2020,19:27:44,0.056
07/21/2020,19:27:45,0.06
07/21/2020,19:27:46,0.059
07/21/2020,19:27:47,0.05
07/21/2020,19:27:48,0.045
07/21/2020,19:27:49,0.06
07/21/2020,19:27:50,0.088
07/21/2020,19:27:51,0.069
07/21/2020,19:27:52,0.085
07/21/2020,19:27:53,0.09
07/21/2020,19:27:54,0.07
07/21/2020,19:27:55,0.075
07/21/2020,19:27:56,0.093
07/21/2020,19:27:57,0.052
07/21/2020,19:27:58,0.055
07/21/2020,19:27:59,0.061
07/21/2020,19:28:00,0.06
07/21/2020,19:28:01,0.054
07/21/2020,19:28:02,0.057
07/21/2020,19:28:03,0.052
07/21/2020,19:28:04,0.062
07/21/2020,19:28:05,0.052
07/21/2020,19:28:06,0.093
07/21/2020,19:28:07,0.057
07/21/2020,19:28:08,0.051
07/21/2020,19:28:09,0.069
07/21/2020,19:28:10,0.064
07/21/2020,19:28:11,0.061
07/21/2020,19:28:12,0.07
07/21/2020,19:28:13,0.065
07/21/2020,19:28:14,0.057
07/21/2020,19:28:15,0.068
07/21/2020,19:28:16,0.069
07/21/2020,19:28:17,0.068
07/21/2020,19:28:18,0.072
07/21/2020,19:28:19,0.068
07/21/2020,19:28:20,0.08
07/21/2020,19:28:21,0.065
07/21/2020,19:28:22,0.068
07/21/2020,19:28:23,0.057
07/21/2020,19:28:24,0.079
07/21/2020,19:28:25,0.055
07/21/2020,19:28:26,0.072
07/21/2020,19:28:27,0.048
07/21/2020,19:28:28,0.073
07/21/2020,19:28:29,0.049
07/21/2020,19:28:30,0.054
07/21/2020,19:28:31,0.069
07/21/2020,19:28:32,0.062
07/21/2020,19:28:33,0.061
07/21/2020,19:28:34,0.063
07/21/2020,19:28:35,0.06
07/21/2020,19:28:36,0.051
07/21/2020,19:28:37,0.059
07/21/2020,19:28:38,0.052
07/21/2020,19:28:39,0.071
07/21/2020,19:28:40,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,07/21/2020
Start Time:,08:27:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.037
,Time of Minimum:,08:28:12
,Date of Minimum:,07/21/2020
,Maximum:,0.087
,Time of Maximum:,08:27:45
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,20:27:41,0.075
07/21/2020,20:27:42,0.055
07/21/2020,20:27:43,0.047
07/21/2020,20:27:44,0.073
07/21/2020,20:27:45,0.087
07/21/2020,20:27:46,0.077
07/21/2020,20:27:47,0.056
07/21/2020,20:27:48,0.061
07/21/2020,20:27:49,0.06
07/21/2020,20:27:50,0.051
07/21/2020,20:27:51,0.065
07/21/2020,20:27:52,0.058
07/21/2020,20:27:53,0.057
07/21/2020,20:27:54,0.068
07/21/2020,20:27:55,0.066
07/21/2020,20:27:56,0.049
07/21/2020,20:27:57,0.065
07/21/2020,20:27:58,0.066
07/21/2020,20:27:59,0.049
07/21/2020,20:28:00,0.063
07/21/2020,20:28:01,0.047
07/21/2020,20:28:02,0.085
07/21/2020,20:28:03,0.069
07/21/2020,20:28:04,0.047
07/21/2020,20:28:05,0.063
07/21/2020,20:28:06,0.048
07/21/2020,20:28:07,0.058
07/21/2020,20:28:08,0.064
07/21/2020,20:28:09,0.061
07/21/2020,20:28:10,0.05
07/21/2020,20:28:11,0.063
07/21/2020,20:28:12,0.037
07/21/2020,20:28:13,0.07
07/21/2020,20:28:14,0.052
07/21/2020,20:28:15,0.065
07/21/2020,20:28:16,0.056
07/21/2020,20:28:17,0.066
07/21/2020,20:28:18,0.047
07/21/2020,20:28:19,0.053
07/21/2020,20:28:20,0.042
07/21/2020,20:28:21,0.052
07/21/2020,20:28:22,0.054
07/21/2020,20:28:23,0.044
07/21/2020,20:28:24,0.055
07/21/2020,20:28:25,0.068
07/21/2020,20:28:26,0.064
07/21/2020,20:28:27,0.06
07/21/2020,20:28:28,0.075
07/21/2020,20:28:29,0.065
07/21/2020,20:28:30,0.057
07/21/2020,20:28:31,0.062
07/21/2020,20:28:32,0.053
07/21/2020,20:28:33,0.049
07/21/2020,20:28:34,0.052
07/21/2020,20:28:35,0.07
07/21/2020,20:28:36,0.07
07/21/2020,20:28:37,0.049
07/21/2020,20:28:38,0.061
07/21/2020,20:28:39,0.046
07/21/2020,20:28:40,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,07/21/2020
Start Time:,09:27:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.047
,Time of Minimum:,09:28:39
,Date of Minimum:,07/21/2020
,Maximum:,0.092
,Time of Maximum:,09:28:08
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,21:27:41,0.077
07/21/2020,21:27:42,0.064
07/21/2020,21:27:43,0.068
07/21/2020,21:27:44,0.049
07/21/2020,21:27:45,0.059
07/21/2020,21:27:46,0.069
07/21/2020,21:27:47,0.05
07/21/2020,21:27:48,0.086
07/21/2020,21:27:49,0.052
07/21/2020,21:27:50,0.069
07/21/2020,21:27:51,0.084
07/21/2020,21:27:52,0.077
07/21/2020,21:27:53,0.047
07/21/2020,21:27:54,0.082
07/21/2020,21:27:55,0.056
07/21/2020,21:27:56,0.064
07/21/2020,21:27:57,0.062
07/21/2020,21:27:58,0.053
07/21/2020,21:27:59,0.052
07/21/2020,21:28:00,0.066
07/21/2020,21:28:01,0.082
07/21/2020,21:28:02,0.069
07/21/2020,21:28:03,0.072
07/21/2020,21:28:04,0.072
07/21/2020,21:28:05,0.079
07/21/2020,21:28:06,0.083
07/21/2020,21:28:07,0.073
07/21/2020,21:28:08,0.092
07/21/2020,21:28:09,0.068
07/21/2020,21:28:10,0.057
07/21/2020,21:28:11,0.054
07/21/2020,21:28:12,0.056
07/21/2020,21:28:13,0.074
07/21/2020,21:28:14,0.069
07/21/2020,21:28:15,0.054
07/21/2020,21:28:16,0.062
07/21/2020,21:28:17,0.056
07/21/2020,21:28:18,0.075
07/21/2020,21:28:19,0.051
07/21/2020,21:28:20,0.071
07/21/2020,21:28:21,0.085
07/21/2020,21:28:22,0.075
07/21/2020,21:28:23,0.075
07/21/2020,21:28:24,0.058
07/21/2020,21:28:25,0.075
07/21/2020,21:28:26,0.063
07/21/2020,21:28:27,0.059
07/21/2020,21:28:28,0.088
07/21/2020,21:28:29,0.055
07/21/2020,21:28:30,0.071
07/21/2020,21:28:31,0.063
07/21/2020,21:28:32,0.055
07/21/2020,21:28:33,0.058
07/21/2020,21:28:34,0.062
07/21/2020,21:28:35,0.059
07/21/2020,21:28:36,0.049
07/21/2020,21:28:37,0.054
07/21/2020,21:28:38,0.059
07/21/2020,21:28:39,0.047
07/21/2020,21:28:40,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,07/21/2020
Start Time:,10:27:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.049
,Time of Minimum:,10:28:01
,Date of Minimum:,07/21/2020
,Maximum:,0.12
,Time of Maximum:,10:28:35
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,22:27:41,0.084
07/21/2020,22:27:42,0.078
07/21/2020,22:27:43,0.08
07/21/2020,22:27:44,0.063
07/21/2020,22:27:45,0.083
07/21/2020,22:27:46,0.059
07/21/2020,22:27:47,0.061
07/21/2020,22:27:48,0.055
07/21/2020,22:27:49,0.073
07/21/2020,22:27:50,0.072
07/21/2020,22:27:51,0.068
07/21/2020,22:27:52,0.058
07/21/2020,22:27:53,0.078
07/21/2020,22:27:54,0.073
07/21/2020,22:27:55,0.069
07/21/2020,22:27:56,0.065
07/21/2020,22:27:57,0.062
07/21/2020,22:27:58,0.08
07/21/2020,22:27:59,0.096
07/21/2020,22:28:00,0.085
07/21/2020,22:28:01,0.049
07/21/2020,22:28:02,0.059
07/21/2020,22:28:03,0.078
07/21/2020,22:28:04,0.052
07/21/2020,22:28:05,0.06
07/21/2020,22:28:06,0.069
07/21/2020,22:28:07,0.06
07/21/2020,22:28:08,0.074
07/21/2020,22:28:09,0.073
07/21/2020,22:28:10,0.066
07/21/2020,22:28:11,0.094
07/21/2020,22:28:12,0.051
07/21/2020,22:28:13,0.074
07/21/2020,22:28:14,0.081
07/21/2020,22:28:15,0.059
07/21/2020,22:28:16,0.067
07/21/2020,22:28:17,0.079
07/21/2020,22:28:18,0.071
07/21/2020,22:28:19,0.06
07/21/2020,22:28:20,0.061
07/21/2020,22:28:21,0.084
07/21/2020,22:28:22,0.056
07/21/2020,22:28:23,0.063
07/21/2020,22:28:24,0.05
07/21/2020,22:28:25,0.067
07/21/2020,22:28:26,0.068
07/21/2020,22:28:27,0.07
07/21/2020,22:28:28,0.081
07/21/2020,22:28:29,0.086
07/21/2020,22:28:30,0.079
07/21/2020,22:28:31,0.085
07/21/2020,22:28:32,0.067
07/21/2020,22:28:33,0.07
07/21/2020,22:28:34,0.072
07/21/2020,22:28:35,0.12
07/21/2020,22:28:36,0.065
07/21/2020,22:28:37,0.07
07/21/2020,22:28:38,0.093
