TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,02/08/2022
Start Time:,02:16:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/08/2022,16:17:22,0.072
02/08/2022,16:17:23,0.07
02/08/2022,16:17:24,0.066
02/08/2022,16:17:25,0.042
02/08/2022,16:17:26,0.052
02/08/2022,16:17:27,0.089
02/08/2022,16:17:28,0.058
02/08/2022,16:17:29,0.049
02/08/2022,16:17:30,0.08
02/08/2022,16:17:31,0.057
02/08/2022,16:17:32,0.071
02/08/2022,16:17:33,0.062
02/08/2022,16:17:34,0.065
02/08/2022,16:17:35,0.07
02/08/2022,16:17:36,0.075
02/08/2022,16:17:37,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,02/08/2022
Start Time:,05:16:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.044
,Time of Minimum:,05:17:00
,Date of Minimum:,02/08/2022
,Maximum:,0.162
,Time of Maximum:,05:17:33
,Date of Maximum:,02/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/08/2022,17:16:38,0.054
02/08/2022,17:16:39,0.049
02/08/2022,17:16:40,0.052
02/08/2022,17:16:41,0.059
02/08/2022,17:16:42,0.072
02/08/2022,17:16:43,0.08
02/08/2022,17:16:44,0.054
02/08/2022,17:16:45,0.068
02/08/2022,17:16:46,0.062
02/08/2022,17:16:47,0.051
02/08/2022,17:16:48,0.068
02/08/2022,17:16:49,0.056
02/08/2022,17:16:50,0.089
02/08/2022,17:16:51,0.089
02/08/2022,17:16:52,0.063
02/08/2022,17:16:53,0.046
02/08/2022,17:16:54,0.057
02/08/2022,17:16:55,0.063
02/08/2022,17:16:56,0.074
02/08/2022,17:16:57,0.077
02/08/2022,17:16:58,0.051
02/08/2022,17:16:59,0.053
02/08/2022,17:17:00,0.044
02/08/2022,17:17:01,0.053
02/08/2022,17:17:02,0.059
02/08/2022,17:17:03,0.048
02/08/2022,17:17:04,0.054
02/08/2022,17:17:05,0.063
02/08/2022,17:17:06,0.054
02/08/2022,17:17:07,0.067
02/08/2022,17:17:08,0.082
02/08/2022,17:17:09,0.078
02/08/2022,17:17:10,0.066
02/08/2022,17:17:11,0.127
02/08/2022,17:17:12,0.072
02/08/2022,17:17:13,0.07
02/08/2022,17:17:14,0.084
02/08/2022,17:17:15,0.091
02/08/2022,17:17:16,0.069
02/08/2022,17:17:17,0.084
02/08/2022,17:17:18,0.13
02/08/2022,17:17:19,0.084
02/08/2022,17:17:20,0.071
02/08/2022,17:17:21,0.081
02/08/2022,17:17:22,0.079
02/08/2022,17:17:23,0.08
02/08/2022,17:17:24,0.085
02/08/2022,17:17:25,0.091
02/08/2022,17:17:26,0.112
02/08/2022,17:17:27,0.095
02/08/2022,17:17:28,0.097
02/08/2022,17:17:29,0.089
02/08/2022,17:17:30,0.11
02/08/2022,17:17:31,0.09
02/08/2022,17:17:32,0.09
02/08/2022,17:17:33,0.162
02/08/2022,17:17:34,0.117
02/08/2022,17:17:35,0.07
02/08/2022,17:17:36,0.068
02/08/2022,17:17:37,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,02/08/2022
Start Time:,06:16:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.048
,Time of Minimum:,06:17:06
,Date of Minimum:,02/08/2022
,Maximum:,0.141
,Time of Maximum:,06:17:36
,Date of Maximum:,02/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/08/2022,18:16:38,0.091
02/08/2022,18:16:39,0.1
02/08/2022,18:16:40,0.087
02/08/2022,18:16:41,0.08
02/08/2022,18:16:42,0.093
02/08/2022,18:16:43,0.097
02/08/2022,18:16:44,0.108
02/08/2022,18:16:45,0.095
02/08/2022,18:16:46,0.11
02/08/2022,18:16:47,0.104
02/08/2022,18:16:48,0.11
02/08/2022,18:16:49,0.091
02/08/2022,18:16:50,0.106
02/08/2022,18:16:51,0.104
02/08/2022,18:16:52,0.093
02/08/2022,18:16:53,0.076
02/08/2022,18:16:54,0.089
02/08/2022,18:16:55,0.085
02/08/2022,18:16:56,0.079
02/08/2022,18:16:57,0.092
02/08/2022,18:16:58,0.083
02/08/2022,18:16:59,0.077
02/08/2022,18:17:00,0.095
02/08/2022,18:17:01,0.078
02/08/2022,18:17:02,0.087
02/08/2022,18:17:03,0.086
02/08/2022,18:17:04,0.057
02/08/2022,18:17:05,0.071
02/08/2022,18:17:06,0.048
02/08/2022,18:17:07,0.061
02/08/2022,18:17:08,0.05
02/08/2022,18:17:09,0.072
02/08/2022,18:17:10,0.074
02/08/2022,18:17:11,0.06
02/08/2022,18:17:12,0.081
02/08/2022,18:17:13,0.079
02/08/2022,18:17:14,0.051
02/08/2022,18:17:15,0.062
02/08/2022,18:17:16,0.051
02/08/2022,18:17:17,0.083
02/08/2022,18:17:18,0.061
02/08/2022,18:17:19,0.078
02/08/2022,18:17:20,0.064
02/08/2022,18:17:21,0.056
02/08/2022,18:17:22,0.061
02/08/2022,18:17:23,0.083
02/08/2022,18:17:24,0.061
02/08/2022,18:17:25,0.062
02/08/2022,18:17:26,0.06
02/08/2022,18:17:27,0.065
02/08/2022,18:17:28,0.074
02/08/2022,18:17:29,0.083
02/08/2022,18:17:30,0.065
02/08/2022,18:17:31,0.05
02/08/2022,18:17:32,0.06
02/08/2022,18:17:33,0.057
02/08/2022,18:17:34,0.072
02/08/2022,18:17:35,0.086
02/08/2022,18:17:36,0.141
02/08/2022,18:17:37,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,02/08/2022
Start Time:,07:16:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.104
,Minimum:,0.076
,Time of Minimum:,07:17:25
,Date of Minimum:,02/08/2022
,Maximum:,0.19
,Time of Maximum:,07:17:35
,Date of Maximum:,02/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/08/2022,19:16:38,0.088
02/08/2022,19:16:39,0.095
02/08/2022,19:16:40,0.097
02/08/2022,19:16:41,0.105
02/08/2022,19:16:42,0.103
02/08/2022,19:16:43,0.091
02/08/2022,19:16:44,0.095
02/08/2022,19:16:45,0.097
02/08/2022,19:16:46,0.1
02/08/2022,19:16:47,0.113
02/08/2022,19:16:48,0.101
02/08/2022,19:16:49,0.142
02/08/2022,19:16:50,0.102
02/08/2022,19:16:51,0.093
02/08/2022,19:16:52,0.086
02/08/2022,19:16:53,0.076
02/08/2022,19:16:54,0.14
02/08/2022,19:16:55,0.089
02/08/2022,19:16:56,0.098
02/08/2022,19:16:57,0.093
02/08/2022,19:16:58,0.085
02/08/2022,19:16:59,0.145
02/08/2022,19:17:00,0.117
02/08/2022,19:17:01,0.09
02/08/2022,19:17:02,0.14
02/08/2022,19:17:03,0.108
02/08/2022,19:17:04,0.1
02/08/2022,19:17:05,0.091
02/08/2022,19:17:06,0.11
02/08/2022,19:17:07,0.104
02/08/2022,19:17:08,0.091
02/08/2022,19:17:09,0.106
02/08/2022,19:17:10,0.096
02/08/2022,19:17:11,0.13
02/08/2022,19:17:12,0.103
02/08/2022,19:17:13,0.106
02/08/2022,19:17:14,0.106
02/08/2022,19:17:15,0.097
02/08/2022,19:17:16,0.088
02/08/2022,19:17:17,0.083
02/08/2022,19:17:18,0.106
02/08/2022,19:17:19,0.085
02/08/2022,19:17:20,0.085
02/08/2022,19:17:21,0.101
02/08/2022,19:17:22,0.124
02/08/2022,19:17:23,0.104
02/08/2022,19:17:24,0.076
02/08/2022,19:17:25,0.076
02/08/2022,19:17:26,0.117
02/08/2022,19:17:27,0.1
02/08/2022,19:17:28,0.079
02/08/2022,19:17:29,0.091
02/08/2022,19:17:30,0.087
02/08/2022,19:17:31,0.08
02/08/2022,19:17:32,0.114
02/08/2022,19:17:33,0.156
02/08/2022,19:17:34,0.115
02/08/2022,19:17:35,0.19
02/08/2022,19:17:36,0.117
02/08/2022,19:17:37,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,02/08/2022
Start Time:,08:16:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.238
,Minimum:,0.177
,Time of Minimum:,08:16:48
,Date of Minimum:,02/08/2022
,Maximum:,0.331
,Time of Maximum:,08:17:02
,Date of Maximum:,02/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/08/2022,20:16:38,0.232
02/08/2022,20:16:39,0.217
02/08/2022,20:16:40,0.191
02/08/2022,20:16:41,0.211
02/08/2022,20:16:42,0.265
02/08/2022,20:16:43,0.28
02/08/2022,20:16:44,0.292
02/08/2022,20:16:45,0.279
02/08/2022,20:16:46,0.212
02/08/2022,20:16:47,0.198
02/08/2022,20:16:48,0.177
02/08/2022,20:16:49,0.204
02/08/2022,20:16:50,0.18
02/08/2022,20:16:51,0.242
02/08/2022,20:16:52,0.238
02/08/2022,20:16:53,0.253
02/08/2022,20:16:54,0.195
02/08/2022,20:16:55,0.252
02/08/2022,20:16:56,0.28
02/08/2022,20:16:57,0.301
02/08/2022,20:16:58,0.202
02/08/2022,20:16:59,0.246
02/08/2022,20:17:00,0.265
02/08/2022,20:17:01,0.228
02/08/2022,20:17:02,0.331
02/08/2022,20:17:03,0.233
02/08/2022,20:17:04,0.28
02/08/2022,20:17:05,0.256
02/08/2022,20:17:06,0.237
02/08/2022,20:17:07,0.242
02/08/2022,20:17:08,0.207
02/08/2022,20:17:09,0.239
02/08/2022,20:17:10,0.271
02/08/2022,20:17:11,0.25
02/08/2022,20:17:12,0.276
02/08/2022,20:17:13,0.224
02/08/2022,20:17:14,0.3
02/08/2022,20:17:15,0.196
02/08/2022,20:17:16,0.186
02/08/2022,20:17:17,0.219
02/08/2022,20:17:18,0.233
02/08/2022,20:17:19,0.233
02/08/2022,20:17:20,0.185
02/08/2022,20:17:21,0.209
02/08/2022,20:17:22,0.266
02/08/2022,20:17:23,0.221
02/08/2022,20:17:24,0.249
02/08/2022,20:17:25,0.242
02/08/2022,20:17:26,0.218
02/08/2022,20:17:27,0.242
02/08/2022,20:17:28,0.189
02/08/2022,20:17:29,0.257
02/08/2022,20:17:30,0.25
02/08/2022,20:17:31,0.237
02/08/2022,20:17:32,0.239
02/08/2022,20:17:33,0.224
02/08/2022,20:17:34,0.281
02/08/2022,20:17:35,0.228
02/08/2022,20:17:36,0.268
02/08/2022,20:17:37,0.207

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,02/08/2022
Start Time:,09:16:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.279
,Minimum:,0.174
,Time of Minimum:,09:16:57
,Date of Minimum:,02/08/2022
,Maximum:,0.366
,Time of Maximum:,09:17:21
,Date of Maximum:,02/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/08/2022,21:16:38,0.211
02/08/2022,21:16:39,0.256
02/08/2022,21:16:40,0.228
02/08/2022,21:16:41,0.354
02/08/2022,21:16:42,0.273
02/08/2022,21:16:43,0.29
02/08/2022,21:16:44,0.23
02/08/2022,21:16:45,0.31
02/08/2022,21:16:46,0.282
02/08/2022,21:16:47,0.246
02/08/2022,21:16:48,0.318
02/08/2022,21:16:49,0.3
02/08/2022,21:16:50,0.303
02/08/2022,21:16:51,0.291
02/08/2022,21:16:52,0.254
02/08/2022,21:16:53,0.29
02/08/2022,21:16:54,0.288
02/08/2022,21:16:55,0.259
02/08/2022,21:16:56,0.284
02/08/2022,21:16:57,0.174
02/08/2022,21:16:58,0.183
02/08/2022,21:16:59,0.198
02/08/2022,21:17:00,0.247
02/08/2022,21:17:01,0.262
02/08/2022,21:17:02,0.275
02/08/2022,21:17:03,0.265
02/08/2022,21:17:04,0.279
02/08/2022,21:17:05,0.244
02/08/2022,21:17:06,0.318
02/08/2022,21:17:07,0.28
02/08/2022,21:17:08,0.266
02/08/2022,21:17:09,0.246
02/08/2022,21:17:10,0.285
02/08/2022,21:17:11,0.29
02/08/2022,21:17:12,0.343
02/08/2022,21:17:13,0.317
02/08/2022,21:17:14,0.338
02/08/2022,21:17:15,0.281
02/08/2022,21:17:16,0.314
02/08/2022,21:17:17,0.324
02/08/2022,21:17:18,0.284
02/08/2022,21:17:19,0.274
02/08/2022,21:17:20,0.266
02/08/2022,21:17:21,0.366
02/08/2022,21:17:22,0.247
02/08/2022,21:17:23,0.315
02/08/2022,21:17:24,0.258
02/08/2022,21:17:25,0.29
02/08/2022,21:17:26,0.322
02/08/2022,21:17:27,0.303
02/08/2022,21:17:28,0.302
02/08/2022,21:17:29,0.255
02/08/2022,21:17:30,0.321
02/08/2022,21:17:31,0.309
02/08/2022,21:17:32,0.281
02/08/2022,21:17:33,0.291
02/08/2022,21:17:34,0.252
02/08/2022,21:17:35,0.253
02/08/2022,21:17:36,0.326
02/08/2022,21:17:37,0.253

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,02/08/2022
Start Time:,10:16:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.197
,Minimum:,0.142
,Time of Minimum:,10:17:05
,Date of Minimum:,02/08/2022
,Maximum:,0.274
,Time of Maximum:,10:16:57
,Date of Maximum:,02/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/08/2022,22:16:38,0.225
02/08/2022,22:16:39,0.2
02/08/2022,22:16:40,0.18
02/08/2022,22:16:41,0.194
02/08/2022,22:16:42,0.204
02/08/2022,22:16:43,0.196
02/08/2022,22:16:44,0.164
02/08/2022,22:16:45,0.178
02/08/2022,22:16:46,0.175
02/08/2022,22:16:47,0.192
02/08/2022,22:16:48,0.193
02/08/2022,22:16:49,0.213
02/08/2022,22:16:50,0.214
02/08/2022,22:16:51,0.231
02/08/2022,22:16:52,0.182
02/08/2022,22:16:53,0.193
02/08/2022,22:16:54,0.257
02/08/2022,22:16:55,0.269
02/08/2022,22:16:56,0.25
02/08/2022,22:16:57,0.274
02/08/2022,22:16:58,0.163
02/08/2022,22:16:59,0.168
02/08/2022,22:17:00,0.219
02/08/2022,22:17:01,0.164
02/08/2022,22:17:02,0.171
02/08/2022,22:17:03,0.165
02/08/2022,22:17:04,0.203
02/08/2022,22:17:05,0.142
02/08/2022,22:17:06,0.168
02/08/2022,22:17:07,0.143
02/08/2022,22:17:08,0.231
02/08/2022,22:17:09,0.172
02/08/2022,22:17:10,0.176
02/08/2022,22:17:11,0.209
02/08/2022,22:17:12,0.178
02/08/2022,22:17:13,0.19
02/08/2022,22:17:14,0.256
02/08/2022,22:17:15,0.241
02/08/2022,22:17:16,0.256
02/08/2022,22:17:17,0.209
02/08/2022,22:17:18,0.224
02/08/2022,22:17:19,0.216
02/08/2022,22:17:20,0.232
02/08/2022,22:17:21,0.184
02/08/2022,22:17:22,0.208
02/08/2022,22:17:23,0.176
02/08/2022,22:17:24,0.206
02/08/2022,22:17:25,0.198
02/08/2022,22:17:26,0.219
02/08/2022,22:17:27,0.226
02/08/2022,22:17:28,0.176
02/08/2022,22:17:29,0.175
02/08/2022,22:17:30,0.192
02/08/2022,22:17:31,0.195
02/08/2022,22:17:32,0.144
02/08/2022,22:17:33,0.171
02/08/2022,22:17:34,0.154
02/08/2022,22:17:35,0.182
02/08/2022,22:17:36,0.18
02/08/2022,22:17:37,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,02/08/2022
Start Time:,11:16:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.055
,Time of Minimum:,11:17:20
,Date of Minimum:,02/08/2022
,Maximum:,0.163
,Time of Maximum:,11:17:33
,Date of Maximum:,02/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/08/2022,23:16:38,0.107
02/08/2022,23:16:39,0.104
02/08/2022,23:16:40,0.086
02/08/2022,23:16:41,0.107
02/08/2022,23:16:42,0.095
02/08/2022,23:16:43,0.088
02/08/2022,23:16:44,0.072
02/08/2022,23:16:45,0.127
02/08/2022,23:16:46,0.099
02/08/2022,23:16:47,0.084
02/08/2022,23:16:48,0.065
02/08/2022,23:16:49,0.082
02/08/2022,23:16:50,0.08
02/08/2022,23:16:51,0.076
02/08/2022,23:16:52,0.073
02/08/2022,23:16:53,0.08
02/08/2022,23:16:54,0.094
02/08/2022,23:16:55,0.062
02/08/2022,23:16:56,0.074
02/08/2022,23:16:57,0.084
02/08/2022,23:16:58,0.082
02/08/2022,23:16:59,0.08
02/08/2022,23:17:00,0.08
02/08/2022,23:17:01,0.135
02/08/2022,23:17:02,0.102
02/08/2022,23:17:03,0.086
02/08/2022,23:17:04,0.151
02/08/2022,23:17:05,0.094
02/08/2022,23:17:06,0.107
02/08/2022,23:17:07,0.098
02/08/2022,23:17:08,0.118
02/08/2022,23:17:09,0.082
02/08/2022,23:17:10,0.115
02/08/2022,23:17:11,0.073
02/08/2022,23:17:12,0.088
02/08/2022,23:17:13,0.115
02/08/2022,23:17:14,0.093
02/08/2022,23:17:15,0.068
02/08/2022,23:17:16,0.066
02/08/2022,23:17:17,0.078
02/08/2022,23:17:18,0.099
02/08/2022,23:17:19,0.102
02/08/2022,23:17:20,0.055
02/08/2022,23:17:21,0.14
02/08/2022,23:17:22,0.073
02/08/2022,23:17:23,0.066
02/08/2022,23:17:24,0.074
02/08/2022,23:17:25,0.087
02/08/2022,23:17:26,0.066
02/08/2022,23:17:27,0.069
02/08/2022,23:17:28,0.067
02/08/2022,23:17:29,0.062
02/08/2022,23:17:30,0.078
02/08/2022,23:17:31,0.069
02/08/2022,23:17:32,0.096
02/08/2022,23:17:33,0.163
02/08/2022,23:17:34,0.091
02/08/2022,23:17:35,0.091
