TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,09/05/2023
Start Time:,11:26:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.273
,Minimum:,0.224
,Time of Minimum:,11:26:48
,Date of Minimum:,09/05/2023
,Maximum:,0.324
,Time of Maximum:,11:26:31
,Date of Maximum:,09/05/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/05/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2023,11:26:11,0.310
09/05/2023,11:26:12,0.284
09/05/2023,11:26:13,0.294
09/05/2023,11:26:14,0.316
09/05/2023,11:26:15,0.255
09/05/2023,11:26:16,0.265
09/05/2023,11:26:17,0.286
09/05/2023,11:26:18,0.275
09/05/2023,11:26:19,0.291
09/05/2023,11:26:20,0.269
09/05/2023,11:26:21,0.281
09/05/2023,11:26:22,0.269
09/05/2023,11:26:23,0.242
09/05/2023,11:26:24,0.272
09/05/2023,11:26:25,0.298
09/05/2023,11:26:26,0.297
09/05/2023,11:26:27,0.311
09/05/2023,11:26:28,0.273
09/05/2023,11:26:29,0.277
09/05/2023,11:26:30,0.305
09/05/2023,11:26:31,0.324
09/05/2023,11:26:32,0.262
09/05/2023,11:26:33,0.272
09/05/2023,11:26:34,0.295
09/05/2023,11:26:35,0.269
09/05/2023,11:26:36,0.313
09/05/2023,11:26:37,0.282
09/05/2023,11:26:38,0.290
09/05/2023,11:26:39,0.280
09/05/2023,11:26:40,0.274
09/05/2023,11:26:41,0.278
09/05/2023,11:26:42,0.247
09/05/2023,11:26:43,0.262
09/05/2023,11:26:44,0.276
09/05/2023,11:26:45,0.259
09/05/2023,11:26:46,0.230
09/05/2023,11:26:47,0.235
09/05/2023,11:26:48,0.224
09/05/2023,11:26:49,0.272
09/05/2023,11:26:50,0.256
09/05/2023,11:26:51,0.286
09/05/2023,11:26:52,0.277
09/05/2023,11:26:53,0.247
09/05/2023,11:26:54,0.261
09/05/2023,11:26:55,0.245
09/05/2023,11:26:56,0.227
09/05/2023,11:26:57,0.236
09/05/2023,11:26:58,0.315
09/05/2023,11:26:59,0.274
09/05/2023,11:27:00,0.254
09/05/2023,11:27:01,0.262
09/05/2023,11:27:02,0.253
09/05/2023,11:27:03,0.274
09/05/2023,11:27:04,0.274
09/05/2023,11:27:05,0.255
09/05/2023,11:27:06,0.318
09/05/2023,11:27:07,0.266
09/05/2023,11:27:08,0.242
09/05/2023,11:27:09,0.288
09/05/2023,11:27:10,0.282

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,09/05/2023
Start Time:,12:26:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.421
,Minimum:,0.342
,Time of Minimum:,12:26:55
,Date of Minimum:,09/05/2023
,Maximum:,0.528
,Time of Maximum:,12:26:22
,Date of Maximum:,09/05/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/05/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2023,12:26:12,0.391
09/05/2023,12:26:13,0.412
09/05/2023,12:26:14,0.383
09/05/2023,12:26:15,0.481
09/05/2023,12:26:16,0.428
09/05/2023,12:26:17,0.419
09/05/2023,12:26:18,0.405
09/05/2023,12:26:19,0.406
09/05/2023,12:26:20,0.453
09/05/2023,12:26:21,0.481
09/05/2023,12:26:22,0.528
09/05/2023,12:26:23,0.416
09/05/2023,12:26:24,0.410
09/05/2023,12:26:25,0.437
09/05/2023,12:26:26,0.431
09/05/2023,12:26:27,0.446
09/05/2023,12:26:28,0.370
09/05/2023,12:26:29,0.427
09/05/2023,12:26:30,0.423
09/05/2023,12:26:31,0.443
09/05/2023,12:26:32,0.427
09/05/2023,12:26:33,0.446
09/05/2023,12:26:34,0.406
09/05/2023,12:26:35,0.386
09/05/2023,12:26:36,0.489
09/05/2023,12:26:37,0.395
09/05/2023,12:26:38,0.347
09/05/2023,12:26:39,0.393
09/05/2023,12:26:40,0.425
09/05/2023,12:26:41,0.408
09/05/2023,12:26:42,0.461
09/05/2023,12:26:43,0.426
09/05/2023,12:26:44,0.352
09/05/2023,12:26:45,0.382
09/05/2023,12:26:46,0.437
09/05/2023,12:26:47,0.430
09/05/2023,12:26:48,0.401
09/05/2023,12:26:49,0.448
09/05/2023,12:26:50,0.471
09/05/2023,12:26:51,0.388
09/05/2023,12:26:52,0.487
09/05/2023,12:26:53,0.402
09/05/2023,12:26:54,0.440
09/05/2023,12:26:55,0.342
09/05/2023,12:26:56,0.413
09/05/2023,12:26:57,0.359
09/05/2023,12:26:58,0.434
09/05/2023,12:26:59,0.427
09/05/2023,12:27:00,0.404
09/05/2023,12:27:01,0.412
09/05/2023,12:27:02,0.442
09/05/2023,12:27:03,0.509
09/05/2023,12:27:04,0.401
09/05/2023,12:27:05,0.432
09/05/2023,12:27:06,0.378
09/05/2023,12:27:07,0.377
09/05/2023,12:27:08,0.400
09/05/2023,12:27:09,0.454
09/05/2023,12:27:10,0.403
09/05/2023,12:27:11,0.439

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,STEL Test 2 A
Start Date:,09/05/2023
Start Time:,12:26:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,01:00
Number of points:,1
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.420
,Minimum:,0.420
,Time of Minimum:,12:27:21
,Date of Minimum:,09/05/2023
,Maximum:,0.420
,Time of Maximum:,12:27:21
,Date of Maximum:,09/05/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/05/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2023,12:27:21,0.420

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,09/05/2023
Start Time:,01:26:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.473
,Minimum:,0.391
,Time of Minimum:,01:26:44
,Date of Minimum:,09/05/2023
,Maximum:,0.586
,Time of Maximum:,01:26:57
,Date of Maximum:,09/05/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/05/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2023,13:26:12,0.468
09/05/2023,13:26:13,0.472
09/05/2023,13:26:14,0.435
09/05/2023,13:26:15,0.429
09/05/2023,13:26:16,0.423
09/05/2023,13:26:17,0.434
09/05/2023,13:26:18,0.521
09/05/2023,13:26:19,0.428
09/05/2023,13:26:20,0.500
09/05/2023,13:26:21,0.449
09/05/2023,13:26:22,0.515
09/05/2023,13:26:23,0.479
09/05/2023,13:26:24,0.488
09/05/2023,13:26:25,0.562
09/05/2023,13:26:26,0.500
09/05/2023,13:26:27,0.513
09/05/2023,13:26:28,0.392
09/05/2023,13:26:29,0.435
09/05/2023,13:26:30,0.462
09/05/2023,13:26:31,0.507
09/05/2023,13:26:32,0.449
09/05/2023,13:26:33,0.484
09/05/2023,13:26:34,0.432
09/05/2023,13:26:35,0.462
09/05/2023,13:26:36,0.448
09/05/2023,13:26:37,0.518
09/05/2023,13:26:38,0.455
09/05/2023,13:26:39,0.470
09/05/2023,13:26:40,0.455
09/05/2023,13:26:41,0.445
09/05/2023,13:26:42,0.464
09/05/2023,13:26:43,0.460
09/05/2023,13:26:44,0.391
09/05/2023,13:26:45,0.419
09/05/2023,13:26:46,0.455
09/05/2023,13:26:47,0.459
09/05/2023,13:26:48,0.463
09/05/2023,13:26:49,0.452
09/05/2023,13:26:50,0.484
09/05/2023,13:26:51,0.467
09/05/2023,13:26:52,0.427
09/05/2023,13:26:53,0.489
09/05/2023,13:26:54,0.522
09/05/2023,13:26:55,0.545
09/05/2023,13:26:56,0.455
09/05/2023,13:26:57,0.586
09/05/2023,13:26:58,0.480
09/05/2023,13:26:59,0.509
09/05/2023,13:27:00,0.486
09/05/2023,13:27:01,0.473
09/05/2023,13:27:02,0.572
09/05/2023,13:27:03,0.430
09/05/2023,13:27:04,0.521
09/05/2023,13:27:05,0.463
09/05/2023,13:27:06,0.514
09/05/2023,13:27:07,0.453
09/05/2023,13:27:08,0.552
09/05/2023,13:27:09,0.421
09/05/2023,13:27:10,0.541
09/05/2023,13:27:11,0.408

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,STEL Test 3 A
Start Date:,09/05/2023
Start Time:,01:26:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,01:00
Number of points:,1
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.477
,Minimum:,0.477
,Time of Minimum:,01:27:17
,Date of Minimum:,09/05/2023
,Maximum:,0.477
,Time of Maximum:,01:27:17
,Date of Maximum:,09/05/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/05/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2023,13:27:17,0.477

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,09/05/2023
Start Time:,02:26:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.680
,Minimum:,0.525
,Time of Minimum:,02:27:11
,Date of Minimum:,09/05/2023
,Maximum:,0.841
,Time of Maximum:,02:27:02
,Date of Maximum:,09/05/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/05/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2023,14:26:12,0.718
09/05/2023,14:26:13,0.698
09/05/2023,14:26:14,0.612
09/05/2023,14:26:15,0.551
09/05/2023,14:26:16,0.724
09/05/2023,14:26:17,0.724
09/05/2023,14:26:18,0.607
09/05/2023,14:26:19,0.702
09/05/2023,14:26:20,0.613
09/05/2023,14:26:21,0.649
09/05/2023,14:26:22,0.640
09/05/2023,14:26:23,0.681
09/05/2023,14:26:24,0.648
09/05/2023,14:26:25,0.702
09/05/2023,14:26:26,0.655
09/05/2023,14:26:27,0.671
09/05/2023,14:26:28,0.697
09/05/2023,14:26:29,0.771
09/05/2023,14:26:30,0.703
09/05/2023,14:26:31,0.664
09/05/2023,14:26:32,0.674
09/05/2023,14:26:33,0.644
09/05/2023,14:26:34,0.678
09/05/2023,14:26:35,0.708
09/05/2023,14:26:36,0.657
09/05/2023,14:26:37,0.619
09/05/2023,14:26:38,0.673
09/05/2023,14:26:39,0.733
09/05/2023,14:26:40,0.648
09/05/2023,14:26:41,0.752
09/05/2023,14:26:42,0.722
09/05/2023,14:26:43,0.729
09/05/2023,14:26:44,0.797
09/05/2023,14:26:45,0.612
09/05/2023,14:26:46,0.752
09/05/2023,14:26:47,0.716
09/05/2023,14:26:48,0.656
09/05/2023,14:26:49,0.626
09/05/2023,14:26:50,0.670
09/05/2023,14:26:51,0.718
09/05/2023,14:26:52,0.683
09/05/2023,14:26:53,0.640
09/05/2023,14:26:54,0.673
09/05/2023,14:26:55,0.672
09/05/2023,14:26:56,0.739
09/05/2023,14:26:57,0.774
09/05/2023,14:26:58,0.698
09/05/2023,14:26:59,0.741
09/05/2023,14:27:00,0.722
09/05/2023,14:27:01,0.663
09/05/2023,14:27:02,0.841
09/05/2023,14:27:03,0.768
09/05/2023,14:27:04,0.702
09/05/2023,14:27:05,0.659
09/05/2023,14:27:06,0.576
09/05/2023,14:27:07,0.727
09/05/2023,14:27:08,0.606
09/05/2023,14:27:09,0.569
09/05/2023,14:27:10,0.585
09/05/2023,14:27:11,0.525

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,STEL Test 4 A
Start Date:,09/05/2023
Start Time:,02:26:10
Duration (dd:hh:mm:ss):,00:00:02:00
Log Interval (mm:ss):,01:00
Number of points:,2
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.604
,Minimum:,0.525
,Time of Minimum:,02:28:10
,Date of Minimum:,09/05/2023
,Maximum:,0.683
,Time of Maximum:,02:27:10
,Date of Maximum:,09/05/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/05/2023
