TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,07/20/2021
Start Time:,10:50:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.24
,Minimum:,0.19
,Time of Minimum:,10:50:43
,Date of Minimum:,07/20/2021
,Maximum:,0.32
,Time of Maximum:,10:51:09
,Date of Maximum:,07/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/20/2021,10:50:34,0.27
07/20/2021,10:50:35,0.27
07/20/2021,10:50:36,0.214
07/20/2021,10:50:37,0.252
07/20/2021,10:50:38,0.219
07/20/2021,10:50:39,0.215
07/20/2021,10:50:40,0.259
07/20/2021,10:50:41,0.223
07/20/2021,10:50:42,0.229
07/20/2021,10:50:43,0.19
07/20/2021,10:50:44,0.201
07/20/2021,10:50:45,0.229
07/20/2021,10:50:46,0.223
07/20/2021,10:50:47,0.193
07/20/2021,10:50:48,0.264
07/20/2021,10:50:49,0.232
07/20/2021,10:50:50,0.204
07/20/2021,10:50:51,0.226
07/20/2021,10:50:52,0.219
07/20/2021,10:50:53,0.315
07/20/2021,10:50:54,0.286
07/20/2021,10:50:55,0.239
07/20/2021,10:50:56,0.208
07/20/2021,10:50:57,0.263
07/20/2021,10:50:58,0.3
07/20/2021,10:50:59,0.237
07/20/2021,10:51:00,0.215
07/20/2021,10:51:01,0.252
07/20/2021,10:51:02,0.254
07/20/2021,10:51:03,0.245
07/20/2021,10:51:04,0.259
07/20/2021,10:51:05,0.215
07/20/2021,10:51:06,0.232
07/20/2021,10:51:07,0.22
07/20/2021,10:51:08,0.237
07/20/2021,10:51:09,0.32
07/20/2021,10:51:10,0.2
07/20/2021,10:51:11,0.221
07/20/2021,10:51:12,0.23
07/20/2021,10:51:13,0.236
07/20/2021,10:51:14,0.228
07/20/2021,10:51:15,0.231
07/20/2021,10:51:16,0.249
07/20/2021,10:51:17,0.222
07/20/2021,10:51:18,0.246
07/20/2021,10:51:19,0.244
07/20/2021,10:51:20,0.293
07/20/2021,10:51:21,0.198
07/20/2021,10:51:22,0.243
07/20/2021,10:51:23,0.281
07/20/2021,10:51:24,0.228
07/20/2021,10:51:25,0.235
07/20/2021,10:51:26,0.247
07/20/2021,10:51:27,0.241
07/20/2021,10:51:28,0.285
07/20/2021,10:51:29,0.246
07/20/2021,10:51:30,0.264
07/20/2021,10:51:31,0.215
07/20/2021,10:51:32,0.236
07/20/2021,10:51:33,0.248

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,07/20/2021
Start Time:,11:50:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.257
,Minimum:,0.19
,Time of Minimum:,11:51:13
,Date of Minimum:,07/20/2021
,Maximum:,0.312
,Time of Maximum:,11:50:53
,Date of Maximum:,07/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/20/2021,11:50:35,0.264
07/20/2021,11:50:36,0.237
07/20/2021,11:50:37,0.24
07/20/2021,11:50:38,0.265
07/20/2021,11:50:39,0.293
07/20/2021,11:50:40,0.267
07/20/2021,11:50:41,0.249
07/20/2021,11:50:42,0.252
07/20/2021,11:50:43,0.252
07/20/2021,11:50:44,0.259
07/20/2021,11:50:45,0.245
07/20/2021,11:50:46,0.254
07/20/2021,11:50:47,0.25
07/20/2021,11:50:48,0.309
07/20/2021,11:50:49,0.291
07/20/2021,11:50:50,0.271
07/20/2021,11:50:51,0.272
07/20/2021,11:50:52,0.231
07/20/2021,11:50:53,0.312
07/20/2021,11:50:54,0.252
07/20/2021,11:50:55,0.243
07/20/2021,11:50:56,0.267
07/20/2021,11:50:57,0.239
07/20/2021,11:50:58,0.253
07/20/2021,11:50:59,0.228
07/20/2021,11:51:00,0.25
07/20/2021,11:51:01,0.26
07/20/2021,11:51:02,0.251
07/20/2021,11:51:03,0.25
07/20/2021,11:51:04,0.269
07/20/2021,11:51:05,0.296
07/20/2021,11:51:06,0.252
07/20/2021,11:51:07,0.234
07/20/2021,11:51:08,0.258
07/20/2021,11:51:09,0.236
07/20/2021,11:51:10,0.26
07/20/2021,11:51:11,0.275
07/20/2021,11:51:12,0.246
07/20/2021,11:51:13,0.19
07/20/2021,11:51:14,0.217
07/20/2021,11:51:15,0.285
07/20/2021,11:51:16,0.241
07/20/2021,11:51:17,0.214
07/20/2021,11:51:18,0.258
07/20/2021,11:51:19,0.276
07/20/2021,11:51:20,0.263
07/20/2021,11:51:21,0.261
07/20/2021,11:51:22,0.248
07/20/2021,11:51:23,0.297
07/20/2021,11:51:24,0.294
07/20/2021,11:51:25,0.204
07/20/2021,11:51:26,0.254
07/20/2021,11:51:27,0.244
07/20/2021,11:51:28,0.265
07/20/2021,11:51:29,0.282
07/20/2021,11:51:30,0.268
07/20/2021,11:51:31,0.28
07/20/2021,11:51:32,0.27
07/20/2021,11:51:33,0.237
07/20/2021,11:51:34,0.266

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
