TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,05/03/2022
Start Time:,01:21:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/03/2022,14:21:27,0.065
05/03/2022,14:21:28,0.061
05/03/2022,14:21:29,0.057
05/03/2022,14:21:30,0.067
05/03/2022,14:21:31,0.076
05/03/2022,14:21:32,0.091
05/03/2022,14:21:33,0.085
05/03/2022,14:21:34,0.063
05/03/2022,14:21:35,0.079
05/03/2022,14:21:36,0.069
05/03/2022,14:21:37,0.073
05/03/2022,14:21:38,0.096
05/03/2022,14:21:39,0.09
05/03/2022,14:21:40,0.143
05/03/2022,14:21:41,0.091
05/03/2022,14:21:42,0.081
05/03/2022,14:21:43,0.081
05/03/2022,14:21:44,0.091
05/03/2022,14:21:45,0.104
05/03/2022,14:21:46,0.111
05/03/2022,14:21:47,0.077
05/03/2022,14:21:48,0.083
05/03/2022,14:21:49,0.094
05/03/2022,14:21:50,0.086
05/03/2022,14:21:51,0.084
05/03/2022,14:21:52,0.071
05/03/2022,14:21:53,0.076
05/03/2022,14:21:54,0.07
05/03/2022,14:21:55,0.08
05/03/2022,14:21:56,0.074
05/03/2022,14:21:57,0.068
05/03/2022,14:21:58,0.114
05/03/2022,14:21:59,0.061
05/03/2022,14:22:00,0.065
05/03/2022,14:22:01,0.09
05/03/2022,14:22:02,0.051
05/03/2022,14:22:03,0.062
05/03/2022,14:22:04,0.072
05/03/2022,14:22:05,0.079
05/03/2022,14:22:06,0.09
05/03/2022,14:22:07,0.059
05/03/2022,14:22:08,0.08
05/03/2022,14:22:09,0.072
05/03/2022,14:22:10,0.071
05/03/2022,14:22:11,0.082
05/03/2022,14:22:12,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,05/03/2022
Start Time:,03:21:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.028
,Time of Minimum:,03:21:30
,Date of Minimum:,05/03/2022
,Maximum:,0.1
,Time of Maximum:,03:22:05
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,15:21:13,0.066
05/03/2022,15:21:14,0.068
05/03/2022,15:21:15,0.07
05/03/2022,15:21:16,0.064
05/03/2022,15:21:17,0.065
05/03/2022,15:21:18,0.059
05/03/2022,15:21:19,0.052
05/03/2022,15:21:20,0.06
05/03/2022,15:21:21,0.067
05/03/2022,15:21:22,0.052
05/03/2022,15:21:23,0.044
05/03/2022,15:21:24,0.053
05/03/2022,15:21:25,0.041
05/03/2022,15:21:26,0.035
05/03/2022,15:21:27,0.038
05/03/2022,15:21:28,0.045
05/03/2022,15:21:29,0.05
05/03/2022,15:21:30,0.028
05/03/2022,15:21:31,0.039
05/03/2022,15:21:32,0.047
05/03/2022,15:21:33,0.037
05/03/2022,15:21:34,0.049
05/03/2022,15:21:35,0.056
05/03/2022,15:21:36,0.049
05/03/2022,15:21:37,0.059
05/03/2022,15:21:38,0.059
05/03/2022,15:21:39,0.067
05/03/2022,15:21:40,0.062
05/03/2022,15:21:41,0.063
05/03/2022,15:21:42,0.058
05/03/2022,15:21:43,0.07
05/03/2022,15:21:44,0.071
05/03/2022,15:21:45,0.087
05/03/2022,15:21:46,0.066
05/03/2022,15:21:47,0.056
05/03/2022,15:21:48,0.057
05/03/2022,15:21:49,0.054
05/03/2022,15:21:50,0.058
05/03/2022,15:21:51,0.061
05/03/2022,15:21:52,0.054
05/03/2022,15:21:53,0.057
05/03/2022,15:21:54,0.057
05/03/2022,15:21:55,0.045
05/03/2022,15:21:56,0.044
05/03/2022,15:21:57,0.059
05/03/2022,15:21:58,0.083
05/03/2022,15:21:59,0.054
05/03/2022,15:22:00,0.049
05/03/2022,15:22:01,0.072
05/03/2022,15:22:02,0.085
05/03/2022,15:22:03,0.057
05/03/2022,15:22:04,0.068
05/03/2022,15:22:05,0.1
05/03/2022,15:22:06,0.065
05/03/2022,15:22:07,0.074
05/03/2022,15:22:08,0.064
05/03/2022,15:22:09,0.063
05/03/2022,15:22:10,0.072
05/03/2022,15:22:11,0.08
05/03/2022,15:22:12,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,05/03/2022
Start Time:,04:21:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.039
,Time of Minimum:,04:21:40
,Date of Minimum:,05/03/2022
,Maximum:,0.109
,Time of Maximum:,04:21:22
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,16:21:14,0.063
05/03/2022,16:21:15,0.072
05/03/2022,16:21:16,0.076
05/03/2022,16:21:17,0.07
05/03/2022,16:21:18,0.089
05/03/2022,16:21:19,0.065
05/03/2022,16:21:20,0.068
05/03/2022,16:21:21,0.061
05/03/2022,16:21:22,0.109
05/03/2022,16:21:23,0.079
05/03/2022,16:21:24,0.076
05/03/2022,16:21:25,0.08
05/03/2022,16:21:26,0.107
05/03/2022,16:21:27,0.083
05/03/2022,16:21:28,0.089
05/03/2022,16:21:29,0.093
05/03/2022,16:21:30,0.077
05/03/2022,16:21:31,0.084
05/03/2022,16:21:32,0.105
05/03/2022,16:21:33,0.066
05/03/2022,16:21:34,0.084
05/03/2022,16:21:35,0.071
05/03/2022,16:21:36,0.093
05/03/2022,16:21:37,0.044
05/03/2022,16:21:38,0.07
05/03/2022,16:21:39,0.043
05/03/2022,16:21:40,0.039
05/03/2022,16:21:41,0.065
05/03/2022,16:21:42,0.049
05/03/2022,16:21:43,0.052
05/03/2022,16:21:44,0.049
05/03/2022,16:21:45,0.063
05/03/2022,16:21:46,0.053
05/03/2022,16:21:47,0.059
05/03/2022,16:21:48,0.071
05/03/2022,16:21:49,0.072
05/03/2022,16:21:50,0.067
05/03/2022,16:21:51,0.076
05/03/2022,16:21:52,0.068
05/03/2022,16:21:53,0.073
05/03/2022,16:21:54,0.077
05/03/2022,16:21:55,0.075
05/03/2022,16:21:56,0.089
05/03/2022,16:21:57,0.073
05/03/2022,16:21:58,0.07
05/03/2022,16:21:59,0.07
05/03/2022,16:22:00,0.102
05/03/2022,16:22:01,0.086
05/03/2022,16:22:02,0.072
05/03/2022,16:22:03,0.069
05/03/2022,16:22:04,0.078
05/03/2022,16:22:05,0.1
05/03/2022,16:22:06,0.083
05/03/2022,16:22:07,0.083
05/03/2022,16:22:08,0.08
05/03/2022,16:22:09,0.085
05/03/2022,16:22:10,0.094
05/03/2022,16:22:11,0.064
05/03/2022,16:22:12,0.081
05/03/2022,16:22:13,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,05/03/2022
Start Time:,05:21:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.05
,Time of Minimum:,05:22:03
,Date of Minimum:,05/03/2022
,Maximum:,0.126
,Time of Maximum:,05:21:40
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,17:21:14,0.096
05/03/2022,17:21:15,0.098
05/03/2022,17:21:16,0.091
05/03/2022,17:21:17,0.087
05/03/2022,17:21:18,0.087
05/03/2022,17:21:19,0.092
05/03/2022,17:21:20,0.078
05/03/2022,17:21:21,0.089
05/03/2022,17:21:22,0.083
05/03/2022,17:21:23,0.084
05/03/2022,17:21:24,0.093
05/03/2022,17:21:25,0.106
05/03/2022,17:21:26,0.088
05/03/2022,17:21:27,0.112
05/03/2022,17:21:28,0.092
05/03/2022,17:21:29,0.099
05/03/2022,17:21:30,0.087
05/03/2022,17:21:31,0.079
05/03/2022,17:21:32,0.093
05/03/2022,17:21:33,0.099
05/03/2022,17:21:34,0.084
05/03/2022,17:21:35,0.071
05/03/2022,17:21:36,0.08
05/03/2022,17:21:37,0.095
05/03/2022,17:21:38,0.076
05/03/2022,17:21:39,0.06
05/03/2022,17:21:40,0.126
05/03/2022,17:21:41,0.087
05/03/2022,17:21:42,0.06
05/03/2022,17:21:43,0.08
05/03/2022,17:21:44,0.087
05/03/2022,17:21:45,0.064
05/03/2022,17:21:46,0.061
05/03/2022,17:21:47,0.094
05/03/2022,17:21:48,0.056
05/03/2022,17:21:49,0.057
05/03/2022,17:21:50,0.076
05/03/2022,17:21:51,0.069
05/03/2022,17:21:52,0.065
05/03/2022,17:21:53,0.087
05/03/2022,17:21:54,0.07
05/03/2022,17:21:55,0.064
05/03/2022,17:21:56,0.088
05/03/2022,17:21:57,0.097
05/03/2022,17:21:58,0.089
05/03/2022,17:21:59,0.061
05/03/2022,17:22:00,0.07
05/03/2022,17:22:01,0.077
05/03/2022,17:22:02,0.061
05/03/2022,17:22:03,0.05
05/03/2022,17:22:04,0.083
05/03/2022,17:22:05,0.065
05/03/2022,17:22:06,0.079
05/03/2022,17:22:07,0.071
05/03/2022,17:22:08,0.059
05/03/2022,17:22:09,0.075
05/03/2022,17:22:10,0.06
05/03/2022,17:22:11,0.071
05/03/2022,17:22:12,0.09
05/03/2022,17:22:13,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,05/03/2022
Start Time:,06:21:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.255
,Minimum:,0.192
,Time of Minimum:,06:21:22
,Date of Minimum:,05/03/2022
,Maximum:,0.317
,Time of Maximum:,06:21:45
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,18:21:14,0.246
05/03/2022,18:21:15,0.275
05/03/2022,18:21:16,0.237
05/03/2022,18:21:17,0.236
05/03/2022,18:21:18,0.274
05/03/2022,18:21:19,0.26
05/03/2022,18:21:20,0.272
05/03/2022,18:21:21,0.274
05/03/2022,18:21:22,0.192
05/03/2022,18:21:23,0.258
05/03/2022,18:21:24,0.261
05/03/2022,18:21:25,0.252
05/03/2022,18:21:26,0.258
05/03/2022,18:21:27,0.239
05/03/2022,18:21:28,0.203
05/03/2022,18:21:29,0.238
05/03/2022,18:21:30,0.258
05/03/2022,18:21:31,0.23
05/03/2022,18:21:32,0.245
05/03/2022,18:21:33,0.283
05/03/2022,18:21:34,0.272
05/03/2022,18:21:35,0.241
05/03/2022,18:21:36,0.292
05/03/2022,18:21:37,0.258
05/03/2022,18:21:38,0.244
05/03/2022,18:21:39,0.279
05/03/2022,18:21:40,0.295
05/03/2022,18:21:41,0.271
05/03/2022,18:21:42,0.281
05/03/2022,18:21:43,0.273
05/03/2022,18:21:44,0.235
05/03/2022,18:21:45,0.317
05/03/2022,18:21:46,0.271
05/03/2022,18:21:47,0.299
05/03/2022,18:21:48,0.253
05/03/2022,18:21:49,0.298
05/03/2022,18:21:50,0.285
05/03/2022,18:21:51,0.259
05/03/2022,18:21:52,0.228
05/03/2022,18:21:53,0.238
05/03/2022,18:21:54,0.25
05/03/2022,18:21:55,0.24
05/03/2022,18:21:56,0.257
05/03/2022,18:21:57,0.248
05/03/2022,18:21:58,0.249
05/03/2022,18:21:59,0.24
05/03/2022,18:22:00,0.248
05/03/2022,18:22:01,0.208
05/03/2022,18:22:02,0.293
05/03/2022,18:22:03,0.27
05/03/2022,18:22:04,0.246
05/03/2022,18:22:05,0.243
05/03/2022,18:22:06,0.254
05/03/2022,18:22:07,0.216
05/03/2022,18:22:08,0.279
05/03/2022,18:22:09,0.255
05/03/2022,18:22:10,0.221
05/03/2022,18:22:11,0.232
05/03/2022,18:22:12,0.234
05/03/2022,18:22:13,0.239

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,05/03/2022
Start Time:,07:21:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.056
,Time of Minimum:,07:21:48
,Date of Minimum:,05/03/2022
,Maximum:,0.153
,Time of Maximum:,07:21:33
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,19:21:14,0.068
05/03/2022,19:21:15,0.126
05/03/2022,19:21:16,0.079
05/03/2022,19:21:17,0.066
05/03/2022,19:21:18,0.079
05/03/2022,19:21:19,0.092
05/03/2022,19:21:20,0.067
05/03/2022,19:21:21,0.086
05/03/2022,19:21:22,0.122
05/03/2022,19:21:23,0.072
05/03/2022,19:21:24,0.069
05/03/2022,19:21:25,0.087
05/03/2022,19:21:26,0.087
05/03/2022,19:21:27,0.073
05/03/2022,19:21:28,0.083
05/03/2022,19:21:29,0.085
05/03/2022,19:21:30,0.068
05/03/2022,19:21:31,0.077
05/03/2022,19:21:32,0.072
05/03/2022,19:21:33,0.153
05/03/2022,19:21:34,0.076
05/03/2022,19:21:35,0.126
05/03/2022,19:21:36,0.081
05/03/2022,19:21:37,0.082
05/03/2022,19:21:38,0.091
05/03/2022,19:21:39,0.075
05/03/2022,19:21:40,0.079
05/03/2022,19:21:41,0.071
05/03/2022,19:21:42,0.068
05/03/2022,19:21:43,0.061
05/03/2022,19:21:44,0.077
05/03/2022,19:21:45,0.081
05/03/2022,19:21:46,0.088
05/03/2022,19:21:47,0.08
05/03/2022,19:21:48,0.056
05/03/2022,19:21:49,0.075
05/03/2022,19:21:50,0.076
05/03/2022,19:21:51,0.074
05/03/2022,19:21:52,0.071
05/03/2022,19:21:53,0.066
05/03/2022,19:21:54,0.09
05/03/2022,19:21:55,0.106
05/03/2022,19:21:56,0.081
05/03/2022,19:21:57,0.086
05/03/2022,19:21:58,0.099
05/03/2022,19:21:59,0.085
05/03/2022,19:22:00,0.104
05/03/2022,19:22:01,0.092
05/03/2022,19:22:02,0.075
05/03/2022,19:22:03,0.084
05/03/2022,19:22:04,0.127
05/03/2022,19:22:05,0.087
05/03/2022,19:22:06,0.094
05/03/2022,19:22:07,0.098
05/03/2022,19:22:08,0.093
05/03/2022,19:22:09,0.077
05/03/2022,19:22:10,0.09
05/03/2022,19:22:11,0.084
05/03/2022,19:22:12,0.083
05/03/2022,19:22:13,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,05/03/2022
Start Time:,08:21:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.124
,Minimum:,0.086
,Time of Minimum:,08:21:28
,Date of Minimum:,05/03/2022
,Maximum:,0.18
,Time of Maximum:,08:21:39
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,20:21:14,0.113
05/03/2022,20:21:15,0.114
05/03/2022,20:21:16,0.148
05/03/2022,20:21:17,0.15
05/03/2022,20:21:18,0.12
05/03/2022,20:21:19,0.108
05/03/2022,20:21:20,0.109
05/03/2022,20:21:21,0.123
05/03/2022,20:21:22,0.121
05/03/2022,20:21:23,0.103
05/03/2022,20:21:24,0.095
05/03/2022,20:21:25,0.112
05/03/2022,20:21:26,0.122
05/03/2022,20:21:27,0.087
05/03/2022,20:21:28,0.086
05/03/2022,20:21:29,0.136
05/03/2022,20:21:30,0.098
05/03/2022,20:21:31,0.089
05/03/2022,20:21:32,0.119
05/03/2022,20:21:33,0.11
05/03/2022,20:21:34,0.124
05/03/2022,20:21:35,0.154
05/03/2022,20:21:36,0.123
05/03/2022,20:21:37,0.165
05/03/2022,20:21:38,0.128
05/03/2022,20:21:39,0.18
05/03/2022,20:21:40,0.123
05/03/2022,20:21:41,0.138
05/03/2022,20:21:42,0.136
05/03/2022,20:21:43,0.149
05/03/2022,20:21:44,0.128
05/03/2022,20:21:45,0.158
05/03/2022,20:21:46,0.127
05/03/2022,20:21:47,0.122
05/03/2022,20:21:48,0.125
05/03/2022,20:21:49,0.122
05/03/2022,20:21:50,0.114
05/03/2022,20:21:51,0.131
05/03/2022,20:21:52,0.143
05/03/2022,20:21:53,0.122
05/03/2022,20:21:54,0.124
05/03/2022,20:21:55,0.119
05/03/2022,20:21:56,0.14
05/03/2022,20:21:57,0.101
05/03/2022,20:21:58,0.094
05/03/2022,20:21:59,0.125
05/03/2022,20:22:00,0.165
05/03/2022,20:22:01,0.121
05/03/2022,20:22:02,0.122
05/03/2022,20:22:03,0.106
05/03/2022,20:22:04,0.13
05/03/2022,20:22:05,0.122
05/03/2022,20:22:06,0.103
05/03/2022,20:22:07,0.099
05/03/2022,20:22:08,0.11
05/03/2022,20:22:09,0.147
05/03/2022,20:22:10,0.141
05/03/2022,20:22:11,0.125
05/03/2022,20:22:12,0.118
05/03/2022,20:22:13,0.13

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,05/03/2022
Start Time:,09:21:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.195
,Minimum:,0.158
,Time of Minimum:,09:21:36
,Date of Minimum:,05/03/2022
,Maximum:,0.242
,Time of Maximum:,09:21:46
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,21:21:14,0.238
05/03/2022,21:21:15,0.187
05/03/2022,21:21:16,0.213
05/03/2022,21:21:17,0.189
05/03/2022,21:21:18,0.194
05/03/2022,21:21:19,0.192
05/03/2022,21:21:20,0.194
05/03/2022,21:21:21,0.181
05/03/2022,21:21:22,0.159
05/03/2022,21:21:23,0.186
05/03/2022,21:21:24,0.191
05/03/2022,21:21:25,0.192
05/03/2022,21:21:26,0.205
05/03/2022,21:21:27,0.184
05/03/2022,21:21:28,0.217
05/03/2022,21:21:29,0.184
05/03/2022,21:21:30,0.201
05/03/2022,21:21:31,0.191
05/03/2022,21:21:32,0.24
05/03/2022,21:21:33,0.189
05/03/2022,21:21:34,0.183
05/03/2022,21:21:35,0.192
05/03/2022,21:21:36,0.158
05/03/2022,21:21:37,0.168
05/03/2022,21:21:38,0.164
05/03/2022,21:21:39,0.183
05/03/2022,21:21:40,0.217
05/03/2022,21:21:41,0.176
05/03/2022,21:21:42,0.207
05/03/2022,21:21:43,0.208
05/03/2022,21:21:44,0.22
05/03/2022,21:21:45,0.204
05/03/2022,21:21:46,0.242
05/03/2022,21:21:47,0.192
05/03/2022,21:21:48,0.197
05/03/2022,21:21:49,0.206
05/03/2022,21:21:50,0.194
05/03/2022,21:21:51,0.212
05/03/2022,21:21:52,0.187
05/03/2022,21:21:53,0.171
05/03/2022,21:21:54,0.206
05/03/2022,21:21:55,0.166
05/03/2022,21:21:56,0.214
05/03/2022,21:21:57,0.173
05/03/2022,21:21:58,0.195
05/03/2022,21:21:59,0.185
05/03/2022,21:22:00,0.172
05/03/2022,21:22:01,0.199
05/03/2022,21:22:02,0.207
05/03/2022,21:22:03,0.231
05/03/2022,21:22:04,0.198
05/03/2022,21:22:05,0.195
05/03/2022,21:22:06,0.216
05/03/2022,21:22:07,0.205
05/03/2022,21:22:08,0.194
05/03/2022,21:22:09,0.208
05/03/2022,21:22:10,0.177
05/03/2022,21:22:11,0.175
05/03/2022,21:22:12,0.189
05/03/2022,21:22:13,0.17

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,05/03/2022
Start Time:,10:21:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.052
,Time of Minimum:,10:21:43
,Date of Minimum:,05/03/2022
,Maximum:,0.129
,Time of Maximum:,10:22:05
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,22:21:14,0.081
05/03/2022,22:21:15,0.087
05/03/2022,22:21:16,0.099
05/03/2022,22:21:17,0.089
05/03/2022,22:21:18,0.106
05/03/2022,22:21:19,0.062
05/03/2022,22:21:20,0.084
05/03/2022,22:21:21,0.08
05/03/2022,22:21:22,0.092
05/03/2022,22:21:23,0.068
05/03/2022,22:21:24,0.058
05/03/2022,22:21:25,0.075
05/03/2022,22:21:26,0.071
05/03/2022,22:21:27,0.072
05/03/2022,22:21:28,0.094
05/03/2022,22:21:29,0.086
05/03/2022,22:21:30,0.084
05/03/2022,22:21:31,0.115
05/03/2022,22:21:32,0.091
05/03/2022,22:21:33,0.091
05/03/2022,22:21:34,0.116
05/03/2022,22:21:35,0.082
05/03/2022,22:21:36,0.075
05/03/2022,22:21:37,0.093
05/03/2022,22:21:38,0.068
05/03/2022,22:21:39,0.094
05/03/2022,22:21:40,0.088
05/03/2022,22:21:41,0.084
05/03/2022,22:21:42,0.076
05/03/2022,22:21:43,0.052
05/03/2022,22:21:44,0.116
05/03/2022,22:21:45,0.076
05/03/2022,22:21:46,0.075
05/03/2022,22:21:47,0.075
05/03/2022,22:21:48,0.116
05/03/2022,22:21:49,0.088
05/03/2022,22:21:50,0.086
05/03/2022,22:21:51,0.098
05/03/2022,22:21:52,0.091
05/03/2022,22:21:53,0.1
05/03/2022,22:21:54,0.088
05/03/2022,22:21:55,0.078
05/03/2022,22:21:56,0.079
05/03/2022,22:21:57,0.066
05/03/2022,22:21:58,0.073
05/03/2022,22:21:59,0.081
05/03/2022,22:22:00,0.096
05/03/2022,22:22:01,0.077
05/03/2022,22:22:02,0.077
05/03/2022,22:22:03,0.09
05/03/2022,22:22:04,0.082
05/03/2022,22:22:05,0.129
05/03/2022,22:22:06,0.084
05/03/2022,22:22:07,0.085
05/03/2022,22:22:08,0.08
05/03/2022,22:22:09,0.078
05/03/2022,22:22:10,0.089
