TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,08/14/2020
Start Time:,08:45:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/14/2020,08:46:17,0.087
08/14/2020,08:46:18,0.063
08/14/2020,08:46:19,0.071
08/14/2020,08:46:20,0.083
08/14/2020,08:46:21,0.068
08/14/2020,08:46:22,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,08/14/2020
Start Time:,09:45:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.037
,Time of Minimum:,09:46:06
,Date of Minimum:,08/14/2020
,Maximum:,0.078
,Time of Maximum:,09:45:27
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,09:45:23,0.055
08/14/2020,09:45:24,0.052
08/14/2020,09:45:25,0.061
08/14/2020,09:45:26,0.06
08/14/2020,09:45:27,0.078
08/14/2020,09:45:28,0.043
08/14/2020,09:45:29,0.044
08/14/2020,09:45:30,0.05
08/14/2020,09:45:31,0.068
08/14/2020,09:45:32,0.054
08/14/2020,09:45:33,0.045
08/14/2020,09:45:34,0.058
08/14/2020,09:45:35,0.044
08/14/2020,09:45:36,0.047
08/14/2020,09:45:37,0.042
08/14/2020,09:45:38,0.053
08/14/2020,09:45:39,0.049
08/14/2020,09:45:40,0.046
08/14/2020,09:45:41,0.049
08/14/2020,09:45:42,0.061
08/14/2020,09:45:43,0.045
08/14/2020,09:45:44,0.061
08/14/2020,09:45:45,0.056
08/14/2020,09:45:46,0.057
08/14/2020,09:45:47,0.058
08/14/2020,09:45:48,0.049
08/14/2020,09:45:49,0.049
08/14/2020,09:45:50,0.056
08/14/2020,09:45:51,0.069
08/14/2020,09:45:52,0.043
08/14/2020,09:45:53,0.046
08/14/2020,09:45:54,0.042
08/14/2020,09:45:55,0.048
08/14/2020,09:45:56,0.049
08/14/2020,09:45:57,0.042
08/14/2020,09:45:58,0.051
08/14/2020,09:45:59,0.045
08/14/2020,09:46:00,0.04
08/14/2020,09:46:01,0.054
08/14/2020,09:46:02,0.063
08/14/2020,09:46:03,0.042
08/14/2020,09:46:04,0.052
08/14/2020,09:46:05,0.049
08/14/2020,09:46:06,0.037
08/14/2020,09:46:07,0.05
08/14/2020,09:46:08,0.049
08/14/2020,09:46:09,0.05
08/14/2020,09:46:10,0.053
08/14/2020,09:46:11,0.046
08/14/2020,09:46:12,0.039
08/14/2020,09:46:13,0.05
08/14/2020,09:46:14,0.045
08/14/2020,09:46:15,0.061
08/14/2020,09:46:16,0.051
08/14/2020,09:46:17,0.053
08/14/2020,09:46:18,0.052
08/14/2020,09:46:19,0.049
08/14/2020,09:46:20,0.052
08/14/2020,09:46:21,0.044
08/14/2020,09:46:22,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,08/14/2020
Start Time:,10:45:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.054
,Time of Minimum:,10:46:18
,Date of Minimum:,08/14/2020
,Maximum:,0.112
,Time of Maximum:,10:45:59
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,10:45:24,0.077
08/14/2020,10:45:25,0.065
08/14/2020,10:45:26,0.06
08/14/2020,10:45:27,0.061
08/14/2020,10:45:28,0.063
08/14/2020,10:45:29,0.069
08/14/2020,10:45:30,0.096
08/14/2020,10:45:31,0.073
08/14/2020,10:45:32,0.073
08/14/2020,10:45:33,0.066
08/14/2020,10:45:34,0.069
08/14/2020,10:45:35,0.074
08/14/2020,10:45:36,0.081
08/14/2020,10:45:37,0.078
08/14/2020,10:45:38,0.082
08/14/2020,10:45:39,0.083
08/14/2020,10:45:40,0.081
08/14/2020,10:45:41,0.081
08/14/2020,10:45:42,0.079
08/14/2020,10:45:43,0.068
08/14/2020,10:45:44,0.067
08/14/2020,10:45:45,0.073
08/14/2020,10:45:46,0.081
08/14/2020,10:45:47,0.07
08/14/2020,10:45:48,0.076
08/14/2020,10:45:49,0.07
08/14/2020,10:45:50,0.067
08/14/2020,10:45:51,0.077
08/14/2020,10:45:52,0.067
08/14/2020,10:45:53,0.077
08/14/2020,10:45:54,0.07
08/14/2020,10:45:55,0.069
08/14/2020,10:45:56,0.086
08/14/2020,10:45:57,0.072
08/14/2020,10:45:58,0.076
08/14/2020,10:45:59,0.112
08/14/2020,10:46:00,0.08
08/14/2020,10:46:01,0.088
08/14/2020,10:46:02,0.086
08/14/2020,10:46:03,0.084
08/14/2020,10:46:04,0.078
08/14/2020,10:46:05,0.076
08/14/2020,10:46:06,0.082
08/14/2020,10:46:07,0.096
08/14/2020,10:46:08,0.07
08/14/2020,10:46:09,0.078
08/14/2020,10:46:10,0.092
08/14/2020,10:46:11,0.076
08/14/2020,10:46:12,0.069
08/14/2020,10:46:13,0.063
08/14/2020,10:46:14,0.066
08/14/2020,10:46:15,0.081
08/14/2020,10:46:16,0.06
08/14/2020,10:46:17,0.057
08/14/2020,10:46:18,0.054
08/14/2020,10:46:19,0.063
08/14/2020,10:46:20,0.055
08/14/2020,10:46:21,0.083
08/14/2020,10:46:22,0.062
08/14/2020,10:46:23,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,08/14/2020
Start Time:,11:45:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.08
,Time of Minimum:,11:45:49
,Date of Minimum:,08/14/2020
,Maximum:,0.134
,Time of Maximum:,11:46:05
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,11:45:24,0.098
08/14/2020,11:45:25,0.091
08/14/2020,11:45:26,0.092
08/14/2020,11:45:27,0.084
08/14/2020,11:45:28,0.085
08/14/2020,11:45:29,0.093
08/14/2020,11:45:30,0.084
08/14/2020,11:45:31,0.093
08/14/2020,11:45:32,0.092
08/14/2020,11:45:33,0.083
08/14/2020,11:45:34,0.085
08/14/2020,11:45:35,0.091
08/14/2020,11:45:36,0.097
08/14/2020,11:45:37,0.09
08/14/2020,11:45:38,0.11
08/14/2020,11:45:39,0.09
08/14/2020,11:45:40,0.086
08/14/2020,11:45:41,0.096
08/14/2020,11:45:42,0.082
08/14/2020,11:45:43,0.089
08/14/2020,11:45:44,0.088
08/14/2020,11:45:45,0.108
08/14/2020,11:45:46,0.091
08/14/2020,11:45:47,0.088
08/14/2020,11:45:48,0.084
08/14/2020,11:45:49,0.08
08/14/2020,11:45:50,0.089
08/14/2020,11:45:51,0.084
08/14/2020,11:45:52,0.104
08/14/2020,11:45:53,0.092
08/14/2020,11:45:54,0.108
08/14/2020,11:45:55,0.114
08/14/2020,11:45:56,0.084
08/14/2020,11:45:57,0.087
08/14/2020,11:45:58,0.105
08/14/2020,11:45:59,0.101
08/14/2020,11:46:00,0.082
08/14/2020,11:46:01,0.085
08/14/2020,11:46:02,0.108
08/14/2020,11:46:03,0.096
08/14/2020,11:46:04,0.086
08/14/2020,11:46:05,0.134
08/14/2020,11:46:06,0.09
08/14/2020,11:46:07,0.096
08/14/2020,11:46:08,0.099
08/14/2020,11:46:09,0.099
08/14/2020,11:46:10,0.087
08/14/2020,11:46:11,0.096
08/14/2020,11:46:12,0.085
08/14/2020,11:46:13,0.101
08/14/2020,11:46:14,0.093
08/14/2020,11:46:15,0.095
08/14/2020,11:46:16,0.098
08/14/2020,11:46:17,0.094
08/14/2020,11:46:18,0.089
08/14/2020,11:46:19,0.089
08/14/2020,11:46:20,0.095
08/14/2020,11:46:21,0.09
08/14/2020,11:46:22,0.092
08/14/2020,11:46:23,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,08/14/2020
Start Time:,12:45:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.172
,Minimum:,0.152
,Time of Minimum:,12:46:08
,Date of Minimum:,08/14/2020
,Maximum:,0.195
,Time of Maximum:,12:46:05
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,12:45:24,0.169
08/14/2020,12:45:25,0.179
08/14/2020,12:45:26,0.191
08/14/2020,12:45:27,0.185
08/14/2020,12:45:28,0.159
08/14/2020,12:45:29,0.178
08/14/2020,12:45:30,0.164
08/14/2020,12:45:31,0.175
08/14/2020,12:45:32,0.161
08/14/2020,12:45:33,0.182
08/14/2020,12:45:34,0.17
08/14/2020,12:45:35,0.178
08/14/2020,12:45:36,0.173
08/14/2020,12:45:37,0.184
08/14/2020,12:45:38,0.184
08/14/2020,12:45:39,0.192
08/14/2020,12:45:40,0.166
08/14/2020,12:45:41,0.172
08/14/2020,12:45:42,0.182
08/14/2020,12:45:43,0.187
08/14/2020,12:45:44,0.175
08/14/2020,12:45:45,0.167
08/14/2020,12:45:46,0.165
08/14/2020,12:45:47,0.177
08/14/2020,12:45:48,0.172
08/14/2020,12:45:49,0.167
08/14/2020,12:45:50,0.171
08/14/2020,12:45:51,0.172
08/14/2020,12:45:52,0.164
08/14/2020,12:45:53,0.19
08/14/2020,12:45:54,0.158
08/14/2020,12:45:55,0.182
08/14/2020,12:45:56,0.162
08/14/2020,12:45:57,0.172
08/14/2020,12:45:58,0.173
08/14/2020,12:45:59,0.188
08/14/2020,12:46:00,0.161
08/14/2020,12:46:01,0.188
08/14/2020,12:46:02,0.171
08/14/2020,12:46:03,0.164
08/14/2020,12:46:04,0.165
08/14/2020,12:46:05,0.195
08/14/2020,12:46:06,0.171
08/14/2020,12:46:07,0.16
08/14/2020,12:46:08,0.152
08/14/2020,12:46:09,0.169
08/14/2020,12:46:10,0.184
08/14/2020,12:46:11,0.165
08/14/2020,12:46:12,0.162
08/14/2020,12:46:13,0.173
08/14/2020,12:46:14,0.182
08/14/2020,12:46:15,0.156
08/14/2020,12:46:16,0.175
08/14/2020,12:46:17,0.167
08/14/2020,12:46:18,0.157
08/14/2020,12:46:19,0.169
08/14/2020,12:46:20,0.156
08/14/2020,12:46:21,0.157
08/14/2020,12:46:22,0.172
08/14/2020,12:46:23,0.167

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,08/14/2020
Start Time:,01:45:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.177
,Minimum:,0.15
,Time of Minimum:,01:45:55
,Date of Minimum:,08/14/2020
,Maximum:,0.199
,Time of Maximum:,01:46:14
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,13:45:24,0.175
08/14/2020,13:45:25,0.188
08/14/2020,13:45:26,0.189
08/14/2020,13:45:27,0.183
08/14/2020,13:45:28,0.191
08/14/2020,13:45:29,0.185
08/14/2020,13:45:30,0.161
08/14/2020,13:45:31,0.182
08/14/2020,13:45:32,0.177
08/14/2020,13:45:33,0.176
08/14/2020,13:45:34,0.173
08/14/2020,13:45:35,0.163
08/14/2020,13:45:36,0.172
08/14/2020,13:45:37,0.178
08/14/2020,13:45:38,0.187
08/14/2020,13:45:39,0.187
08/14/2020,13:45:40,0.189
08/14/2020,13:45:41,0.18
08/14/2020,13:45:42,0.176
08/14/2020,13:45:43,0.191
08/14/2020,13:45:44,0.186
08/14/2020,13:45:45,0.166
08/14/2020,13:45:46,0.165
08/14/2020,13:45:47,0.162
08/14/2020,13:45:48,0.174
08/14/2020,13:45:49,0.179
08/14/2020,13:45:50,0.169
08/14/2020,13:45:51,0.177
08/14/2020,13:45:52,0.184
08/14/2020,13:45:53,0.161
08/14/2020,13:45:54,0.188
08/14/2020,13:45:55,0.15
08/14/2020,13:45:56,0.161
08/14/2020,13:45:57,0.156
08/14/2020,13:45:58,0.18
08/14/2020,13:45:59,0.162
08/14/2020,13:46:00,0.189
08/14/2020,13:46:01,0.173
08/14/2020,13:46:02,0.183
08/14/2020,13:46:03,0.177
08/14/2020,13:46:04,0.177
08/14/2020,13:46:05,0.168
08/14/2020,13:46:06,0.189
08/14/2020,13:46:07,0.177
08/14/2020,13:46:08,0.176
08/14/2020,13:46:09,0.187
08/14/2020,13:46:10,0.181
08/14/2020,13:46:11,0.169
08/14/2020,13:46:12,0.176
08/14/2020,13:46:13,0.188
08/14/2020,13:46:14,0.199
08/14/2020,13:46:15,0.194
08/14/2020,13:46:16,0.181
08/14/2020,13:46:17,0.163
08/14/2020,13:46:18,0.176
08/14/2020,13:46:19,0.186
08/14/2020,13:46:20,0.172
08/14/2020,13:46:21,0.185
08/14/2020,13:46:22,0.172
08/14/2020,13:46:23,0.17

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,08/14/2020
Start Time:,02:45:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.303
,Minimum:,0.265
,Time of Minimum:,02:45:51
,Date of Minimum:,08/14/2020
,Maximum:,0.346
,Time of Maximum:,02:46:01
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,14:45:24,0.291
08/14/2020,14:45:25,0.285
08/14/2020,14:45:26,0.295
08/14/2020,14:45:27,0.294
08/14/2020,14:45:28,0.295
08/14/2020,14:45:29,0.302
08/14/2020,14:45:30,0.287
08/14/2020,14:45:31,0.292
08/14/2020,14:45:32,0.28
08/14/2020,14:45:33,0.294
08/14/2020,14:45:34,0.283
08/14/2020,14:45:35,0.291
08/14/2020,14:45:36,0.28
08/14/2020,14:45:37,0.286
08/14/2020,14:45:38,0.3
08/14/2020,14:45:39,0.275
08/14/2020,14:45:40,0.309
08/14/2020,14:45:41,0.281
08/14/2020,14:45:42,0.289
08/14/2020,14:45:43,0.278
08/14/2020,14:45:44,0.299
08/14/2020,14:45:45,0.282
08/14/2020,14:45:46,0.282
08/14/2020,14:45:47,0.307
08/14/2020,14:45:48,0.314
08/14/2020,14:45:49,0.279
08/14/2020,14:45:50,0.271
08/14/2020,14:45:51,0.265
08/14/2020,14:45:52,0.318
08/14/2020,14:45:53,0.294
08/14/2020,14:45:54,0.309
08/14/2020,14:45:55,0.346
08/14/2020,14:45:56,0.331
08/14/2020,14:45:57,0.329
08/14/2020,14:45:58,0.322
08/14/2020,14:45:59,0.287
08/14/2020,14:46:00,0.345
08/14/2020,14:46:01,0.346
08/14/2020,14:46:02,0.325
08/14/2020,14:46:03,0.319
08/14/2020,14:46:04,0.315
08/14/2020,14:46:05,0.332
08/14/2020,14:46:06,0.32
08/14/2020,14:46:07,0.293
08/14/2020,14:46:08,0.333
08/14/2020,14:46:09,0.311
08/14/2020,14:46:10,0.307
08/14/2020,14:46:11,0.31
08/14/2020,14:46:12,0.283
08/14/2020,14:46:13,0.293
08/14/2020,14:46:14,0.283
08/14/2020,14:46:15,0.304
08/14/2020,14:46:16,0.293
08/14/2020,14:46:17,0.314
08/14/2020,14:46:18,0.321
08/14/2020,14:46:19,0.329
08/14/2020,14:46:20,0.329
08/14/2020,14:46:21,0.322
08/14/2020,14:46:22,0.292
08/14/2020,14:46:23,0.324

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,08/14/2020
Start Time:,03:45:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.229
,Minimum:,0.197
,Time of Minimum:,03:46:04
,Date of Minimum:,08/14/2020
,Maximum:,0.366
,Time of Maximum:,03:45:35
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,15:45:24,0.23
08/14/2020,15:45:25,0.24
08/14/2020,15:45:26,0.216
08/14/2020,15:45:27,0.236
08/14/2020,15:45:28,0.225
08/14/2020,15:45:29,0.25
08/14/2020,15:45:30,0.218
08/14/2020,15:45:31,0.224
08/14/2020,15:45:32,0.227
08/14/2020,15:45:33,0.228
08/14/2020,15:45:34,0.224
08/14/2020,15:45:35,0.366
08/14/2020,15:45:36,0.218
08/14/2020,15:45:37,0.242
08/14/2020,15:45:38,0.233
08/14/2020,15:45:39,0.22
08/14/2020,15:45:40,0.232
08/14/2020,15:45:41,0.225
08/14/2020,15:45:42,0.233
08/14/2020,15:45:43,0.251
08/14/2020,15:45:44,0.218
08/14/2020,15:45:45,0.244
08/14/2020,15:45:46,0.216
08/14/2020,15:45:47,0.213
08/14/2020,15:45:48,0.24
08/14/2020,15:45:49,0.273
08/14/2020,15:45:50,0.224
08/14/2020,15:45:51,0.247
08/14/2020,15:45:52,0.237
08/14/2020,15:45:53,0.23
08/14/2020,15:45:54,0.221
08/14/2020,15:45:55,0.225
08/14/2020,15:45:56,0.219
08/14/2020,15:45:57,0.211
08/14/2020,15:45:58,0.219
08/14/2020,15:45:59,0.212
08/14/2020,15:46:00,0.228
08/14/2020,15:46:01,0.216
08/14/2020,15:46:02,0.218
08/14/2020,15:46:03,0.228
08/14/2020,15:46:04,0.197
08/14/2020,15:46:05,0.223
08/14/2020,15:46:06,0.233
08/14/2020,15:46:07,0.215
08/14/2020,15:46:08,0.254
08/14/2020,15:46:09,0.239
08/14/2020,15:46:10,0.224
08/14/2020,15:46:11,0.237
08/14/2020,15:46:12,0.224
08/14/2020,15:46:13,0.232
08/14/2020,15:46:14,0.222
08/14/2020,15:46:15,0.22
08/14/2020,15:46:16,0.215
08/14/2020,15:46:17,0.222
08/14/2020,15:46:18,0.21
08/14/2020,15:46:19,0.208
08/14/2020,15:46:20,0.231
08/14/2020,15:46:21,0.229
08/14/2020,15:46:22,0.223
08/14/2020,15:46:23,0.222

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,08/14/2020
Start Time:,04:45:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.218
,Minimum:,0.189
,Time of Minimum:,04:45:28
,Date of Minimum:,08/14/2020
,Maximum:,0.25
,Time of Maximum:,04:46:23
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,16:45:24,0.197
08/14/2020,16:45:25,0.196
08/14/2020,16:45:26,0.209
08/14/2020,16:45:27,0.209
08/14/2020,16:45:28,0.189
08/14/2020,16:45:29,0.203
08/14/2020,16:45:30,0.196
08/14/2020,16:45:31,0.21
08/14/2020,16:45:32,0.202
08/14/2020,16:45:33,0.194
08/14/2020,16:45:34,0.21
08/14/2020,16:45:35,0.223
08/14/2020,16:45:36,0.206
08/14/2020,16:45:37,0.205
08/14/2020,16:45:38,0.204
08/14/2020,16:45:39,0.219
08/14/2020,16:45:40,0.219
08/14/2020,16:45:41,0.242
08/14/2020,16:45:42,0.224
08/14/2020,16:45:43,0.237
08/14/2020,16:45:44,0.216
08/14/2020,16:45:45,0.206
08/14/2020,16:45:46,0.217
08/14/2020,16:45:47,0.216
08/14/2020,16:45:48,0.221
08/14/2020,16:45:49,0.222
08/14/2020,16:45:50,0.212
08/14/2020,16:45:51,0.235
08/14/2020,16:45:52,0.214
08/14/2020,16:45:53,0.196
08/14/2020,16:45:54,0.229
08/14/2020,16:45:55,0.219
08/14/2020,16:45:56,0.221
08/14/2020,16:45:57,0.231
08/14/2020,16:45:58,0.218
08/14/2020,16:45:59,0.206
08/14/2020,16:46:00,0.21
08/14/2020,16:46:01,0.194
08/14/2020,16:46:02,0.226
08/14/2020,16:46:03,0.216
08/14/2020,16:46:04,0.231
08/14/2020,16:46:05,0.216
08/14/2020,16:46:06,0.228
08/14/2020,16:46:07,0.221
08/14/2020,16:46:08,0.22
08/14/2020,16:46:09,0.222
08/14/2020,16:46:10,0.233
08/14/2020,16:46:11,0.212
08/14/2020,16:46:12,0.216
08/14/2020,16:46:13,0.218
08/14/2020,16:46:14,0.227
08/14/2020,16:46:15,0.234
08/14/2020,16:46:16,0.219
08/14/2020,16:46:17,0.236
08/14/2020,16:46:18,0.218
08/14/2020,16:46:19,0.218
08/14/2020,16:46:20,0.243
08/14/2020,16:46:21,0.245
08/14/2020,16:46:22,0.242
08/14/2020,16:46:23,0.25

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,08/14/2020
Start Time:,05:45:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.238
,Minimum:,0.202
,Time of Minimum:,05:45:28
,Date of Minimum:,08/14/2020
,Maximum:,0.296
,Time of Maximum:,05:46:17
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,17:45:25,0.238
08/14/2020,17:45:26,0.214
08/14/2020,17:45:27,0.212
08/14/2020,17:45:28,0.202
08/14/2020,17:45:29,0.212
08/14/2020,17:45:30,0.211
08/14/2020,17:45:31,0.209
08/14/2020,17:45:32,0.219
08/14/2020,17:45:33,0.22
08/14/2020,17:45:34,0.219
08/14/2020,17:45:35,0.211
08/14/2020,17:45:36,0.238
08/14/2020,17:45:37,0.215
08/14/2020,17:45:38,0.219
08/14/2020,17:45:39,0.238
08/14/2020,17:45:40,0.235
08/14/2020,17:45:41,0.244
08/14/2020,17:45:42,0.254
08/14/2020,17:45:43,0.249
08/14/2020,17:45:44,0.24
08/14/2020,17:45:45,0.224
08/14/2020,17:45:46,0.225
08/14/2020,17:45:47,0.252
08/14/2020,17:45:48,0.236
08/14/2020,17:45:49,0.22
08/14/2020,17:45:50,0.233
08/14/2020,17:45:51,0.221
08/14/2020,17:45:52,0.244
08/14/2020,17:45:53,0.235
08/14/2020,17:45:54,0.233
08/14/2020,17:45:55,0.275
08/14/2020,17:45:56,0.223
08/14/2020,17:45:57,0.229
08/14/2020,17:45:58,0.233
08/14/2020,17:45:59,0.251
08/14/2020,17:46:00,0.234
08/14/2020,17:46:01,0.244
08/14/2020,17:46:02,0.227
08/14/2020,17:46:03,0.22
08/14/2020,17:46:04,0.225
08/14/2020,17:46:05,0.215
08/14/2020,17:46:06,0.237
08/14/2020,17:46:07,0.254
08/14/2020,17:46:08,0.245
08/14/2020,17:46:09,0.245
08/14/2020,17:46:10,0.253
08/14/2020,17:46:11,0.254
08/14/2020,17:46:12,0.224
08/14/2020,17:46:13,0.244
08/14/2020,17:46:14,0.233
08/14/2020,17:46:15,0.253
08/14/2020,17:46:16,0.264
08/14/2020,17:46:17,0.296
08/14/2020,17:46:18,0.259
08/14/2020,17:46:19,0.277
08/14/2020,17:46:20,0.277
08/14/2020,17:46:21,0.273
08/14/2020,17:46:22,0.274
