TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,09/03/2021
Start Time:,11:15:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,09/03/2021
Start Time:,02:15:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.061
,Time of Minimum:,02:15:05
,Date of Minimum:,09/03/2021
,Maximum:,0.159
,Time of Maximum:,02:15:23
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,14:15:02,0.086
09/03/2021,14:15:03,0.08
09/03/2021,14:15:04,0.07
09/03/2021,14:15:05,0.061
09/03/2021,14:15:06,0.079
09/03/2021,14:15:07,0.087
09/03/2021,14:15:08,0.12
09/03/2021,14:15:09,0.086
09/03/2021,14:15:10,0.065
09/03/2021,14:15:11,0.089
09/03/2021,14:15:12,0.093
09/03/2021,14:15:13,0.077
09/03/2021,14:15:14,0.089
09/03/2021,14:15:15,0.074
09/03/2021,14:15:16,0.081
09/03/2021,14:15:17,0.089
09/03/2021,14:15:18,0.084
09/03/2021,14:15:19,0.069
09/03/2021,14:15:20,0.077
09/03/2021,14:15:21,0.115
09/03/2021,14:15:22,0.084
09/03/2021,14:15:23,0.159
09/03/2021,14:15:24,0.104
09/03/2021,14:15:25,0.074
09/03/2021,14:15:26,0.102
09/03/2021,14:15:27,0.125
09/03/2021,14:15:28,0.106
09/03/2021,14:15:29,0.081
09/03/2021,14:15:30,0.087
09/03/2021,14:15:31,0.082
09/03/2021,14:15:32,0.11
09/03/2021,14:15:33,0.119
09/03/2021,14:15:34,0.073
09/03/2021,14:15:35,0.088
09/03/2021,14:15:36,0.093
09/03/2021,14:15:37,0.083
09/03/2021,14:15:38,0.078
09/03/2021,14:15:39,0.079
09/03/2021,14:15:40,0.1
09/03/2021,14:15:41,0.082
09/03/2021,14:15:42,0.07
09/03/2021,14:15:43,0.105
09/03/2021,14:15:44,0.094
09/03/2021,14:15:45,0.09
09/03/2021,14:15:46,0.091
09/03/2021,14:15:47,0.066
09/03/2021,14:15:48,0.074
09/03/2021,14:15:49,0.087
09/03/2021,14:15:50,0.075
09/03/2021,14:15:51,0.093
09/03/2021,14:15:52,0.104
09/03/2021,14:15:53,0.126
09/03/2021,14:15:54,0.1
09/03/2021,14:15:55,0.073
09/03/2021,14:15:56,0.098
09/03/2021,14:15:57,0.076
09/03/2021,14:15:58,0.119
09/03/2021,14:15:59,0.089
09/03/2021,14:16:00,0.097
09/03/2021,14:16:01,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,09/03/2021
Start Time:,03:15:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.428
,Minimum:,0.363
,Time of Minimum:,03:15:43
,Date of Minimum:,09/03/2021
,Maximum:,0.518
,Time of Maximum:,03:15:51
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,15:15:02,0.478
09/03/2021,15:15:03,0.457
09/03/2021,15:15:04,0.446
09/03/2021,15:15:05,0.417
09/03/2021,15:15:06,0.48
09/03/2021,15:15:07,0.405
09/03/2021,15:15:08,0.473
09/03/2021,15:15:09,0.393
09/03/2021,15:15:10,0.424
09/03/2021,15:15:11,0.428
09/03/2021,15:15:12,0.399
09/03/2021,15:15:13,0.369
09/03/2021,15:15:14,0.475
09/03/2021,15:15:15,0.424
09/03/2021,15:15:16,0.406
09/03/2021,15:15:17,0.436
09/03/2021,15:15:18,0.45
09/03/2021,15:15:19,0.476
09/03/2021,15:15:20,0.422
09/03/2021,15:15:21,0.405
09/03/2021,15:15:22,0.439
09/03/2021,15:15:23,0.397
09/03/2021,15:15:24,0.468
09/03/2021,15:15:25,0.396
09/03/2021,15:15:26,0.44
09/03/2021,15:15:27,0.432
09/03/2021,15:15:28,0.427
09/03/2021,15:15:29,0.466
09/03/2021,15:15:30,0.422
09/03/2021,15:15:31,0.416
09/03/2021,15:15:32,0.406
09/03/2021,15:15:33,0.434
09/03/2021,15:15:34,0.458
09/03/2021,15:15:35,0.432
09/03/2021,15:15:36,0.422
09/03/2021,15:15:37,0.425
09/03/2021,15:15:38,0.445
09/03/2021,15:15:39,0.422
09/03/2021,15:15:40,0.387
09/03/2021,15:15:41,0.5
09/03/2021,15:15:42,0.463
09/03/2021,15:15:43,0.363
09/03/2021,15:15:44,0.43
09/03/2021,15:15:45,0.436
09/03/2021,15:15:46,0.423
09/03/2021,15:15:47,0.412
09/03/2021,15:15:48,0.42
09/03/2021,15:15:49,0.385
09/03/2021,15:15:50,0.409
09/03/2021,15:15:51,0.518
09/03/2021,15:15:52,0.409
09/03/2021,15:15:53,0.397
09/03/2021,15:15:54,0.427
09/03/2021,15:15:55,0.474
09/03/2021,15:15:56,0.429
09/03/2021,15:15:57,0.424
09/03/2021,15:15:58,0.384
09/03/2021,15:15:59,0.388
09/03/2021,15:16:00,0.412
09/03/2021,15:16:01,0.376

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,09/03/2021
Start Time:,04:15:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.416
,Minimum:,0.336
,Time of Minimum:,04:15:04
,Date of Minimum:,09/03/2021
,Maximum:,0.503
,Time of Maximum:,04:15:19
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,16:15:02,0.385
09/03/2021,16:15:03,0.38
09/03/2021,16:15:04,0.336
09/03/2021,16:15:05,0.358
09/03/2021,16:15:06,0.365
09/03/2021,16:15:07,0.381
09/03/2021,16:15:08,0.357
09/03/2021,16:15:09,0.362
09/03/2021,16:15:10,0.396
09/03/2021,16:15:11,0.367
09/03/2021,16:15:12,0.343
09/03/2021,16:15:13,0.432
09/03/2021,16:15:14,0.379
09/03/2021,16:15:15,0.485
09/03/2021,16:15:16,0.46
09/03/2021,16:15:17,0.395
09/03/2021,16:15:18,0.455
09/03/2021,16:15:19,0.503
09/03/2021,16:15:20,0.423
09/03/2021,16:15:21,0.426
09/03/2021,16:15:22,0.496
09/03/2021,16:15:23,0.453
09/03/2021,16:15:24,0.404
09/03/2021,16:15:25,0.44
09/03/2021,16:15:26,0.403
09/03/2021,16:15:27,0.391
09/03/2021,16:15:28,0.418
09/03/2021,16:15:29,0.407
09/03/2021,16:15:30,0.43
09/03/2021,16:15:31,0.396
09/03/2021,16:15:32,0.428
09/03/2021,16:15:33,0.38
09/03/2021,16:15:34,0.422
09/03/2021,16:15:35,0.411
09/03/2021,16:15:36,0.402
09/03/2021,16:15:37,0.428
09/03/2021,16:15:38,0.418
09/03/2021,16:15:39,0.439
09/03/2021,16:15:40,0.384
09/03/2021,16:15:41,0.423
09/03/2021,16:15:42,0.442
09/03/2021,16:15:43,0.473
09/03/2021,16:15:44,0.405
09/03/2021,16:15:45,0.451
09/03/2021,16:15:46,0.45
09/03/2021,16:15:47,0.39
09/03/2021,16:15:48,0.422
09/03/2021,16:15:49,0.452
09/03/2021,16:15:50,0.412
09/03/2021,16:15:51,0.378
09/03/2021,16:15:52,0.401
09/03/2021,16:15:53,0.442
09/03/2021,16:15:54,0.445
09/03/2021,16:15:55,0.45
09/03/2021,16:15:56,0.484
09/03/2021,16:15:57,0.413
09/03/2021,16:15:58,0.421
09/03/2021,16:15:59,0.457
09/03/2021,16:16:00,0.396
09/03/2021,16:16:01,0.401

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,09/03/2021
Start Time:,05:15:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.271
,Minimum:,0.234
,Time of Minimum:,05:15:57
,Date of Minimum:,09/03/2021
,Maximum:,0.345
,Time of Maximum:,05:15:15
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,17:15:02,0.257
09/03/2021,17:15:03,0.251
09/03/2021,17:15:04,0.249
09/03/2021,17:15:05,0.281
09/03/2021,17:15:06,0.251
09/03/2021,17:15:07,0.257
09/03/2021,17:15:08,0.259
09/03/2021,17:15:09,0.255
09/03/2021,17:15:10,0.329
09/03/2021,17:15:11,0.287
09/03/2021,17:15:12,0.234
09/03/2021,17:15:13,0.277
09/03/2021,17:15:14,0.308
09/03/2021,17:15:15,0.345
09/03/2021,17:15:16,0.234
09/03/2021,17:15:17,0.276
09/03/2021,17:15:18,0.268
09/03/2021,17:15:19,0.289
09/03/2021,17:15:20,0.305
09/03/2021,17:15:21,0.266
09/03/2021,17:15:22,0.298
09/03/2021,17:15:23,0.305
09/03/2021,17:15:24,0.27
09/03/2021,17:15:25,0.288
09/03/2021,17:15:26,0.268
09/03/2021,17:15:27,0.305
09/03/2021,17:15:28,0.271
09/03/2021,17:15:29,0.287
09/03/2021,17:15:30,0.301
09/03/2021,17:15:31,0.286
09/03/2021,17:15:32,0.272
09/03/2021,17:15:33,0.267
09/03/2021,17:15:34,0.292
09/03/2021,17:15:35,0.279
09/03/2021,17:15:36,0.291
09/03/2021,17:15:37,0.268
09/03/2021,17:15:38,0.259
09/03/2021,17:15:39,0.246
09/03/2021,17:15:40,0.258
09/03/2021,17:15:41,0.264
09/03/2021,17:15:42,0.24
09/03/2021,17:15:43,0.261
09/03/2021,17:15:44,0.25
09/03/2021,17:15:45,0.263
09/03/2021,17:15:46,0.278
09/03/2021,17:15:47,0.261
09/03/2021,17:15:48,0.284
09/03/2021,17:15:49,0.266
09/03/2021,17:15:50,0.276
09/03/2021,17:15:51,0.267
09/03/2021,17:15:52,0.245
09/03/2021,17:15:53,0.238
09/03/2021,17:15:54,0.271
09/03/2021,17:15:55,0.24
09/03/2021,17:15:56,0.275
09/03/2021,17:15:57,0.234
09/03/2021,17:15:58,0.246
09/03/2021,17:15:59,0.302
09/03/2021,17:16:00,0.255
09/03/2021,17:16:01,0.253

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,09/03/2021
Start Time:,06:15:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.216
,Minimum:,0.186
,Time of Minimum:,06:15:27
,Date of Minimum:,09/03/2021
,Maximum:,0.264
,Time of Maximum:,06:15:10
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,18:15:02,0.248
09/03/2021,18:15:03,0.216
09/03/2021,18:15:04,0.224
09/03/2021,18:15:05,0.205
09/03/2021,18:15:06,0.25
09/03/2021,18:15:07,0.202
09/03/2021,18:15:08,0.225
09/03/2021,18:15:09,0.213
09/03/2021,18:15:10,0.264
09/03/2021,18:15:11,0.227
09/03/2021,18:15:12,0.217
09/03/2021,18:15:13,0.211
09/03/2021,18:15:14,0.192
09/03/2021,18:15:15,0.202
09/03/2021,18:15:16,0.21
09/03/2021,18:15:17,0.207
09/03/2021,18:15:18,0.221
09/03/2021,18:15:19,0.203
09/03/2021,18:15:20,0.186
09/03/2021,18:15:21,0.235
09/03/2021,18:15:22,0.199
09/03/2021,18:15:23,0.207
09/03/2021,18:15:24,0.189
09/03/2021,18:15:25,0.2
09/03/2021,18:15:26,0.205
09/03/2021,18:15:27,0.186
09/03/2021,18:15:28,0.193
09/03/2021,18:15:29,0.21
09/03/2021,18:15:30,0.262
09/03/2021,18:15:31,0.187
09/03/2021,18:15:32,0.191
09/03/2021,18:15:33,0.205
09/03/2021,18:15:34,0.209
09/03/2021,18:15:35,0.249
09/03/2021,18:15:36,0.199
09/03/2021,18:15:37,0.241
09/03/2021,18:15:38,0.235
09/03/2021,18:15:39,0.25
09/03/2021,18:15:40,0.208
09/03/2021,18:15:41,0.21
09/03/2021,18:15:42,0.219
09/03/2021,18:15:43,0.199
09/03/2021,18:15:44,0.236
09/03/2021,18:15:45,0.226
09/03/2021,18:15:46,0.214
09/03/2021,18:15:47,0.205
09/03/2021,18:15:48,0.19
09/03/2021,18:15:49,0.223
09/03/2021,18:15:50,0.202
09/03/2021,18:15:51,0.245
09/03/2021,18:15:52,0.208
09/03/2021,18:15:53,0.199
09/03/2021,18:15:54,0.215
09/03/2021,18:15:55,0.204
09/03/2021,18:15:56,0.223
09/03/2021,18:15:57,0.207
09/03/2021,18:15:58,0.223
09/03/2021,18:15:59,0.238
09/03/2021,18:16:00,0.23
09/03/2021,18:16:01,0.242

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,09/03/2021
Start Time:,07:15:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.19
,Minimum:,0.153
,Time of Minimum:,07:15:52
,Date of Minimum:,09/03/2021
,Maximum:,0.292
,Time of Maximum:,07:15:10
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,19:15:03,0.195
09/03/2021,19:15:04,0.185
09/03/2021,19:15:05,0.199
09/03/2021,19:15:06,0.202
09/03/2021,19:15:07,0.22
09/03/2021,19:15:08,0.202
09/03/2021,19:15:09,0.164
09/03/2021,19:15:10,0.292
09/03/2021,19:15:11,0.181
09/03/2021,19:15:12,0.183
09/03/2021,19:15:13,0.17
09/03/2021,19:15:14,0.192
09/03/2021,19:15:15,0.178
09/03/2021,19:15:16,0.175
09/03/2021,19:15:17,0.191
09/03/2021,19:15:18,0.183
09/03/2021,19:15:19,0.222
09/03/2021,19:15:20,0.206
09/03/2021,19:15:21,0.182
09/03/2021,19:15:22,0.21
09/03/2021,19:15:23,0.19
09/03/2021,19:15:24,0.175
09/03/2021,19:15:25,0.168
09/03/2021,19:15:26,0.161
09/03/2021,19:15:27,0.177
09/03/2021,19:15:28,0.18
09/03/2021,19:15:29,0.197
09/03/2021,19:15:30,0.176
09/03/2021,19:15:31,0.177
09/03/2021,19:15:32,0.161
09/03/2021,19:15:33,0.222
09/03/2021,19:15:34,0.213
09/03/2021,19:15:35,0.172
09/03/2021,19:15:36,0.174
09/03/2021,19:15:37,0.19
09/03/2021,19:15:38,0.196
09/03/2021,19:15:39,0.17
09/03/2021,19:15:40,0.167
09/03/2021,19:15:41,0.177
09/03/2021,19:15:42,0.192
09/03/2021,19:15:43,0.216
09/03/2021,19:15:44,0.173
09/03/2021,19:15:45,0.206
09/03/2021,19:15:46,0.153
09/03/2021,19:15:47,0.183
09/03/2021,19:15:48,0.2
09/03/2021,19:15:49,0.211
09/03/2021,19:15:50,0.17
09/03/2021,19:15:51,0.199
09/03/2021,19:15:52,0.153
09/03/2021,19:15:53,0.192
09/03/2021,19:15:54,0.193
09/03/2021,19:15:55,0.182
09/03/2021,19:15:56,0.176
09/03/2021,19:15:57,0.207
09/03/2021,19:15:58,0.209
09/03/2021,19:15:59,0.198
09/03/2021,19:16:00,0.189
09/03/2021,19:16:01,0.227
09/03/2021,19:16:02,0.177

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,09/03/2021
Start Time:,08:15:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.234
,Minimum:,0.191
,Time of Minimum:,08:15:26
,Date of Minimum:,09/03/2021
,Maximum:,0.289
,Time of Maximum:,08:15:56
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,20:15:03,0.243
09/03/2021,20:15:04,0.241
09/03/2021,20:15:05,0.221
09/03/2021,20:15:06,0.217
09/03/2021,20:15:07,0.206
09/03/2021,20:15:08,0.283
09/03/2021,20:15:09,0.221
09/03/2021,20:15:10,0.211
09/03/2021,20:15:11,0.254
09/03/2021,20:15:12,0.249
09/03/2021,20:15:13,0.225
09/03/2021,20:15:14,0.211
09/03/2021,20:15:15,0.214
09/03/2021,20:15:16,0.239
09/03/2021,20:15:17,0.211
09/03/2021,20:15:18,0.233
09/03/2021,20:15:19,0.237
09/03/2021,20:15:20,0.252
09/03/2021,20:15:21,0.28
09/03/2021,20:15:22,0.237
09/03/2021,20:15:23,0.21
09/03/2021,20:15:24,0.237
09/03/2021,20:15:25,0.243
09/03/2021,20:15:26,0.191
09/03/2021,20:15:27,0.236
09/03/2021,20:15:28,0.24
09/03/2021,20:15:29,0.215
09/03/2021,20:15:30,0.25
09/03/2021,20:15:31,0.223
09/03/2021,20:15:32,0.229
09/03/2021,20:15:33,0.253
09/03/2021,20:15:34,0.258
09/03/2021,20:15:35,0.236
09/03/2021,20:15:36,0.228
09/03/2021,20:15:37,0.217
09/03/2021,20:15:38,0.259
09/03/2021,20:15:39,0.231
09/03/2021,20:15:40,0.235
09/03/2021,20:15:41,0.224
09/03/2021,20:15:42,0.256
09/03/2021,20:15:43,0.192
09/03/2021,20:15:44,0.209
09/03/2021,20:15:45,0.21
09/03/2021,20:15:46,0.218
09/03/2021,20:15:47,0.273
09/03/2021,20:15:48,0.208
09/03/2021,20:15:49,0.217
09/03/2021,20:15:50,0.255
09/03/2021,20:15:51,0.213
09/03/2021,20:15:52,0.21
09/03/2021,20:15:53,0.255
09/03/2021,20:15:54,0.244
09/03/2021,20:15:55,0.222
09/03/2021,20:15:56,0.289
09/03/2021,20:15:57,0.256
09/03/2021,20:15:58,0.234
09/03/2021,20:15:59,0.26
09/03/2021,20:16:00,0.262
