TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,11/23/2021
Start Time:,01:42:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.22
,Minimum:,0.149
,Time of Minimum:,01:42:25
,Date of Minimum:,11/23/2021
,Maximum:,0.328
,Time of Maximum:,01:42:55
,Date of Maximum:,11/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/23/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/23/2021,13:42:06,0.249
11/23/2021,13:42:07,0.263
11/23/2021,13:42:08,0.26
11/23/2021,13:42:09,0.262
11/23/2021,13:42:10,0.189
11/23/2021,13:42:11,0.177
11/23/2021,13:42:12,0.195
11/23/2021,13:42:13,0.3
11/23/2021,13:42:14,0.229
11/23/2021,13:42:15,0.209
11/23/2021,13:42:16,0.178
11/23/2021,13:42:17,0.151
11/23/2021,13:42:18,0.234
11/23/2021,13:42:19,0.218
11/23/2021,13:42:20,0.176
11/23/2021,13:42:21,0.173
11/23/2021,13:42:22,0.177
11/23/2021,13:42:23,0.199
11/23/2021,13:42:24,0.176
11/23/2021,13:42:25,0.149
11/23/2021,13:42:26,0.19
11/23/2021,13:42:27,0.324
11/23/2021,13:42:28,0.222
11/23/2021,13:42:29,0.268
11/23/2021,13:42:30,0.248
11/23/2021,13:42:31,0.251
11/23/2021,13:42:32,0.196
11/23/2021,13:42:33,0.237
11/23/2021,13:42:34,0.228
11/23/2021,13:42:35,0.253
11/23/2021,13:42:36,0.218
11/23/2021,13:42:37,0.264
11/23/2021,13:42:38,0.192
11/23/2021,13:42:39,0.244
11/23/2021,13:42:40,0.317
11/23/2021,13:42:41,0.249
11/23/2021,13:42:42,0.178
11/23/2021,13:42:43,0.155
11/23/2021,13:42:44,0.203
11/23/2021,13:42:45,0.244
11/23/2021,13:42:46,0.246
11/23/2021,13:42:47,0.22
11/23/2021,13:42:48,0.245
11/23/2021,13:42:49,0.189
11/23/2021,13:42:50,0.172
11/23/2021,13:42:51,0.24
11/23/2021,13:42:52,0.206
11/23/2021,13:42:53,0.308
11/23/2021,13:42:54,0.191
11/23/2021,13:42:55,0.328
11/23/2021,13:42:56,0.178
11/23/2021,13:42:57,0.155
11/23/2021,13:42:58,0.243
11/23/2021,13:42:59,0.189
11/23/2021,13:43:00,0.258
11/23/2021,13:43:01,0.237
11/23/2021,13:43:02,0.173
11/23/2021,13:43:03,0.173
11/23/2021,13:43:04,0.198
11/23/2021,13:43:05,0.176

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,11/23/2021
Start Time:,02:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.055
,Time of Minimum:,02:43:06
,Date of Minimum:,11/23/2021
,Maximum:,0.162
,Time of Maximum:,02:42:51
,Date of Maximum:,11/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/23/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/23/2021,14:42:07,0.074
11/23/2021,14:42:08,0.055
11/23/2021,14:42:09,0.065
11/23/2021,14:42:10,0.095
11/23/2021,14:42:11,0.082
11/23/2021,14:42:12,0.062
11/23/2021,14:42:13,0.067
11/23/2021,14:42:14,0.073
11/23/2021,14:42:15,0.084
11/23/2021,14:42:16,0.067
11/23/2021,14:42:17,0.079
11/23/2021,14:42:18,0.089
11/23/2021,14:42:19,0.073
11/23/2021,14:42:20,0.073
11/23/2021,14:42:21,0.077
11/23/2021,14:42:22,0.105
11/23/2021,14:42:23,0.081
11/23/2021,14:42:24,0.082
11/23/2021,14:42:25,0.111
11/23/2021,14:42:26,0.073
11/23/2021,14:42:27,0.075
11/23/2021,14:42:28,0.078
11/23/2021,14:42:29,0.06
11/23/2021,14:42:30,0.088
11/23/2021,14:42:31,0.091
11/23/2021,14:42:32,0.1
11/23/2021,14:42:33,0.074
11/23/2021,14:42:34,0.07
11/23/2021,14:42:35,0.087
11/23/2021,14:42:36,0.08
11/23/2021,14:42:37,0.087
11/23/2021,14:42:38,0.131
11/23/2021,14:42:39,0.113
11/23/2021,14:42:40,0.08
11/23/2021,14:42:41,0.09
11/23/2021,14:42:42,0.079
11/23/2021,14:42:43,0.088
11/23/2021,14:42:44,0.072
11/23/2021,14:42:45,0.082
11/23/2021,14:42:46,0.075
11/23/2021,14:42:47,0.068
11/23/2021,14:42:48,0.075
11/23/2021,14:42:49,0.081
11/23/2021,14:42:50,0.092
11/23/2021,14:42:51,0.162
11/23/2021,14:42:52,0.075
11/23/2021,14:42:53,0.095
11/23/2021,14:42:54,0.086
11/23/2021,14:42:55,0.078
11/23/2021,14:42:56,0.058
11/23/2021,14:42:57,0.062
11/23/2021,14:42:58,0.059
11/23/2021,14:42:59,0.071
11/23/2021,14:43:00,0.067
11/23/2021,14:43:01,0.08
11/23/2021,14:43:02,0.063
11/23/2021,14:43:03,0.058
11/23/2021,14:43:04,0.066
11/23/2021,14:43:05,0.07
11/23/2021,14:43:06,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,11/23/2021
Start Time:,03:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.081
,Time of Minimum:,03:42:56
,Date of Minimum:,11/23/2021
,Maximum:,0.156
,Time of Maximum:,03:42:18
,Date of Maximum:,11/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/23/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/23/2021,15:42:07,0.112
11/23/2021,15:42:08,0.097
11/23/2021,15:42:09,0.105
11/23/2021,15:42:10,0.098
11/23/2021,15:42:11,0.097
11/23/2021,15:42:12,0.122
11/23/2021,15:42:13,0.112
11/23/2021,15:42:14,0.112
11/23/2021,15:42:15,0.103
11/23/2021,15:42:16,0.115
11/23/2021,15:42:17,0.125
11/23/2021,15:42:18,0.156
11/23/2021,15:42:19,0.125
11/23/2021,15:42:20,0.115
11/23/2021,15:42:21,0.116
11/23/2021,15:42:22,0.102
11/23/2021,15:42:23,0.127
11/23/2021,15:42:24,0.095
11/23/2021,15:42:25,0.115
11/23/2021,15:42:26,0.124
11/23/2021,15:42:27,0.104
11/23/2021,15:42:28,0.118
11/23/2021,15:42:29,0.097
11/23/2021,15:42:30,0.125
11/23/2021,15:42:31,0.102
11/23/2021,15:42:32,0.106
11/23/2021,15:42:33,0.111
11/23/2021,15:42:34,0.109
11/23/2021,15:42:35,0.105
11/23/2021,15:42:36,0.123
11/23/2021,15:42:37,0.111
11/23/2021,15:42:38,0.101
11/23/2021,15:42:39,0.117
11/23/2021,15:42:40,0.112
11/23/2021,15:42:41,0.082
11/23/2021,15:42:42,0.102
11/23/2021,15:42:43,0.106
11/23/2021,15:42:44,0.092
11/23/2021,15:42:45,0.104
11/23/2021,15:42:46,0.106
11/23/2021,15:42:47,0.1
11/23/2021,15:42:48,0.107
11/23/2021,15:42:49,0.109
11/23/2021,15:42:50,0.099
11/23/2021,15:42:51,0.085
11/23/2021,15:42:52,0.099
11/23/2021,15:42:53,0.113
11/23/2021,15:42:54,0.127
11/23/2021,15:42:55,0.104
11/23/2021,15:42:56,0.081
11/23/2021,15:42:57,0.093
11/23/2021,15:42:58,0.098
11/23/2021,15:42:59,0.099
11/23/2021,15:43:00,0.096
11/23/2021,15:43:01,0.107
11/23/2021,15:43:02,0.095
11/23/2021,15:43:03,0.112
11/23/2021,15:43:04,0.113
11/23/2021,15:43:05,0.099
11/23/2021,15:43:06,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,11/23/2021
Start Time:,04:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.348
,Minimum:,0.318
,Time of Minimum:,04:42:49
,Date of Minimum:,11/23/2021
,Maximum:,0.421
,Time of Maximum:,04:42:42
,Date of Maximum:,11/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/23/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/23/2021,16:42:07,0.34
11/23/2021,16:42:08,0.369
11/23/2021,16:42:09,0.36
11/23/2021,16:42:10,0.367
11/23/2021,16:42:11,0.319
11/23/2021,16:42:12,0.362
11/23/2021,16:42:13,0.328
11/23/2021,16:42:14,0.396
11/23/2021,16:42:15,0.335
11/23/2021,16:42:16,0.324
11/23/2021,16:42:17,0.339
11/23/2021,16:42:18,0.327
11/23/2021,16:42:19,0.358
11/23/2021,16:42:20,0.366
11/23/2021,16:42:21,0.381
11/23/2021,16:42:22,0.361
11/23/2021,16:42:23,0.343
11/23/2021,16:42:24,0.377
11/23/2021,16:42:25,0.361
11/23/2021,16:42:26,0.338
11/23/2021,16:42:27,0.356
11/23/2021,16:42:28,0.325
11/23/2021,16:42:29,0.347
11/23/2021,16:42:30,0.333
11/23/2021,16:42:31,0.332
11/23/2021,16:42:32,0.356
11/23/2021,16:42:33,0.325
11/23/2021,16:42:34,0.373
11/23/2021,16:42:35,0.33
11/23/2021,16:42:36,0.328
11/23/2021,16:42:37,0.366
11/23/2021,16:42:38,0.351
11/23/2021,16:42:39,0.363
11/23/2021,16:42:40,0.338
11/23/2021,16:42:41,0.369
11/23/2021,16:42:42,0.421
11/23/2021,16:42:43,0.35
11/23/2021,16:42:44,0.322
11/23/2021,16:42:45,0.338
11/23/2021,16:42:46,0.318
11/23/2021,16:42:47,0.329
11/23/2021,16:42:48,0.322
11/23/2021,16:42:49,0.318
11/23/2021,16:42:50,0.327
11/23/2021,16:42:51,0.348
11/23/2021,16:42:52,0.344
11/23/2021,16:42:53,0.338
11/23/2021,16:42:54,0.388
11/23/2021,16:42:55,0.319
