TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,07/21/2020
Start Time:,01:00:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/21/2020,16:00:44,0.093
07/21/2020,16:00:45,0.107
07/21/2020,16:00:46,0.085
07/21/2020,16:00:47,0.098
07/21/2020,16:00:48,0.092
07/21/2020,16:00:49,0.094
07/21/2020,16:00:50,0.113
07/21/2020,16:00:51,0.088
07/21/2020,16:00:52,0.129
07/21/2020,16:00:53,0.095
07/21/2020,16:00:54,0.098
07/21/2020,16:00:55,0.095
07/21/2020,16:00:56,0.122
07/21/2020,16:00:57,0.107
07/21/2020,16:00:58,0.101
07/21/2020,16:00:59,0.092
07/21/2020,16:01:00,0.088
07/21/2020,16:01:01,0.103
07/21/2020,16:01:02,0.104
07/21/2020,16:01:03,0.118
07/21/2020,16:01:04,0.116
07/21/2020,16:01:05,0.127
07/21/2020,16:01:06,0.128
07/21/2020,16:01:07,0.12
07/21/2020,16:01:08,0.095
07/21/2020,16:01:09,0.084
07/21/2020,16:01:10,0.089
07/21/2020,16:01:11,0.102
07/21/2020,16:01:12,0.101
07/21/2020,16:01:13,0.097
07/21/2020,16:01:14,0.085
07/21/2020,16:01:15,0.099
07/21/2020,16:01:16,0.092
07/21/2020,16:01:17,0.097
07/21/2020,16:01:18,0.092
07/21/2020,16:01:19,0.091
07/21/2020,16:01:20,0.099
07/21/2020,16:01:21,0.098
07/21/2020,16:01:22,0.091
07/21/2020,16:01:23,0.097
07/21/2020,16:01:24,0.106
07/21/2020,16:01:25,0.099
07/21/2020,16:01:26,0.105
07/21/2020,16:01:27,0.103
07/21/2020,16:01:28,0.105
07/21/2020,16:01:29,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,07/21/2020
Start Time:,05:00:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.07
,Time of Minimum:,05:00:54
,Date of Minimum:,07/21/2020
,Maximum:,0.144
,Time of Maximum:,05:00:51
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,17:00:30,0.107
07/21/2020,17:00:31,0.11
07/21/2020,17:00:32,0.095
07/21/2020,17:00:33,0.098
07/21/2020,17:00:34,0.096
07/21/2020,17:00:35,0.094
07/21/2020,17:00:36,0.101
07/21/2020,17:00:37,0.105
07/21/2020,17:00:38,0.086
07/21/2020,17:00:39,0.104
07/21/2020,17:00:40,0.086
07/21/2020,17:00:41,0.106
07/21/2020,17:00:42,0.088
07/21/2020,17:00:43,0.13
07/21/2020,17:00:44,0.09
07/21/2020,17:00:45,0.095
07/21/2020,17:00:46,0.117
07/21/2020,17:00:47,0.102
07/21/2020,17:00:48,0.104
07/21/2020,17:00:49,0.096
07/21/2020,17:00:50,0.099
07/21/2020,17:00:51,0.144
07/21/2020,17:00:52,0.079
07/21/2020,17:00:53,0.096
07/21/2020,17:00:54,0.07
07/21/2020,17:00:55,0.098
07/21/2020,17:00:56,0.086
07/21/2020,17:00:57,0.096
07/21/2020,17:00:58,0.124
07/21/2020,17:00:59,0.087
07/21/2020,17:01:00,0.093
07/21/2020,17:01:01,0.078
07/21/2020,17:01:02,0.134
07/21/2020,17:01:03,0.094
07/21/2020,17:01:04,0.098
07/21/2020,17:01:05,0.097
07/21/2020,17:01:06,0.1
07/21/2020,17:01:07,0.094
07/21/2020,17:01:08,0.111
07/21/2020,17:01:09,0.123
07/21/2020,17:01:10,0.113
07/21/2020,17:01:11,0.104
07/21/2020,17:01:12,0.126
07/21/2020,17:01:13,0.11
07/21/2020,17:01:14,0.094
07/21/2020,17:01:15,0.112
07/21/2020,17:01:16,0.079
07/21/2020,17:01:17,0.106
07/21/2020,17:01:18,0.099
07/21/2020,17:01:19,0.095
07/21/2020,17:01:20,0.084
07/21/2020,17:01:21,0.108
07/21/2020,17:01:22,0.1
07/21/2020,17:01:23,0.074
07/21/2020,17:01:24,0.092
07/21/2020,17:01:25,0.095
07/21/2020,17:01:26,0.086
07/21/2020,17:01:27,0.1
07/21/2020,17:01:28,0.125
07/21/2020,17:01:29,0.104

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,07/21/2020
Start Time:,06:00:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.14
,Minimum:,0.109
,Time of Minimum:,06:01:22
,Date of Minimum:,07/21/2020
,Maximum:,0.199
,Time of Maximum:,06:00:35
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,18:00:30,0.14
07/21/2020,18:00:31,0.136
07/21/2020,18:00:32,0.142
07/21/2020,18:00:33,0.137
07/21/2020,18:00:34,0.155
07/21/2020,18:00:35,0.199
07/21/2020,18:00:36,0.145
07/21/2020,18:00:37,0.159
07/21/2020,18:00:38,0.123
07/21/2020,18:00:39,0.156
07/21/2020,18:00:40,0.138
07/21/2020,18:00:41,0.152
07/21/2020,18:00:42,0.148
07/21/2020,18:00:43,0.155
07/21/2020,18:00:44,0.184
07/21/2020,18:00:45,0.141
07/21/2020,18:00:46,0.134
07/21/2020,18:00:47,0.119
07/21/2020,18:00:48,0.128
07/21/2020,18:00:49,0.182
07/21/2020,18:00:50,0.128
07/21/2020,18:00:51,0.14
07/21/2020,18:00:52,0.129
07/21/2020,18:00:53,0.146
07/21/2020,18:00:54,0.124
07/21/2020,18:00:55,0.129
07/21/2020,18:00:56,0.183
07/21/2020,18:00:57,0.132
07/21/2020,18:00:58,0.127
07/21/2020,18:00:59,0.135
07/21/2020,18:01:00,0.148
07/21/2020,18:01:01,0.129
07/21/2020,18:01:02,0.157
07/21/2020,18:01:03,0.133
07/21/2020,18:01:04,0.138
07/21/2020,18:01:05,0.132
07/21/2020,18:01:06,0.122
07/21/2020,18:01:07,0.15
07/21/2020,18:01:08,0.153
07/21/2020,18:01:09,0.132
07/21/2020,18:01:10,0.135
07/21/2020,18:01:11,0.146
07/21/2020,18:01:12,0.145
07/21/2020,18:01:13,0.173
07/21/2020,18:01:14,0.129
07/21/2020,18:01:15,0.143
07/21/2020,18:01:16,0.118
07/21/2020,18:01:17,0.149
07/21/2020,18:01:18,0.147
07/21/2020,18:01:19,0.127
07/21/2020,18:01:20,0.123
07/21/2020,18:01:21,0.123
07/21/2020,18:01:22,0.109
07/21/2020,18:01:23,0.14
07/21/2020,18:01:24,0.134
07/21/2020,18:01:25,0.118
07/21/2020,18:01:26,0.12
07/21/2020,18:01:27,0.127
07/21/2020,18:01:28,0.138
07/21/2020,18:01:29,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,07/21/2020
Start Time:,07:00:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.073
,Time of Minimum:,07:00:57
,Date of Minimum:,07/21/2020
,Maximum:,0.136
,Time of Maximum:,07:00:54
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,19:00:30,0.092
07/21/2020,19:00:31,0.119
07/21/2020,19:00:32,0.084
07/21/2020,19:00:33,0.103
07/21/2020,19:00:34,0.095
07/21/2020,19:00:35,0.095
07/21/2020,19:00:36,0.09
07/21/2020,19:00:37,0.093
07/21/2020,19:00:38,0.095
07/21/2020,19:00:39,0.117
07/21/2020,19:00:40,0.102
07/21/2020,19:00:41,0.106
07/21/2020,19:00:42,0.124
07/21/2020,19:00:43,0.083
07/21/2020,19:00:44,0.097
07/21/2020,19:00:45,0.08
07/21/2020,19:00:46,0.105
07/21/2020,19:00:47,0.083
07/21/2020,19:00:48,0.081
07/21/2020,19:00:49,0.087
07/21/2020,19:00:50,0.091
07/21/2020,19:00:51,0.12
07/21/2020,19:00:52,0.088
07/21/2020,19:00:53,0.081
07/21/2020,19:00:54,0.136
07/21/2020,19:00:55,0.088
07/21/2020,19:00:56,0.09
07/21/2020,19:00:57,0.073
07/21/2020,19:00:58,0.108
07/21/2020,19:00:59,0.094
07/21/2020,19:01:00,0.082
07/21/2020,19:01:01,0.102
07/21/2020,19:01:02,0.109
07/21/2020,19:01:03,0.105
07/21/2020,19:01:04,0.102
07/21/2020,19:01:05,0.113
07/21/2020,19:01:06,0.114
07/21/2020,19:01:07,0.107
07/21/2020,19:01:08,0.095
07/21/2020,19:01:09,0.101
07/21/2020,19:01:10,0.104
07/21/2020,19:01:11,0.091
07/21/2020,19:01:12,0.112
07/21/2020,19:01:13,0.125
07/21/2020,19:01:14,0.129
07/21/2020,19:01:15,0.11
07/21/2020,19:01:16,0.126
07/21/2020,19:01:17,0.098
07/21/2020,19:01:18,0.104
07/21/2020,19:01:19,0.104
07/21/2020,19:01:20,0.095
07/21/2020,19:01:21,0.107
07/21/2020,19:01:22,0.102
07/21/2020,19:01:23,0.113
07/21/2020,19:01:24,0.128
07/21/2020,19:01:25,0.105
07/21/2020,19:01:26,0.092
07/21/2020,19:01:27,0.103
07/21/2020,19:01:28,0.092
07/21/2020,19:01:29,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,07/21/2020
Start Time:,08:00:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.067
,Time of Minimum:,08:00:47
,Date of Minimum:,07/21/2020
,Maximum:,0.115
,Time of Maximum:,08:00:36
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,20:00:30,0.099
07/21/2020,20:00:31,0.115
07/21/2020,20:00:32,0.094
07/21/2020,20:00:33,0.093
07/21/2020,20:00:34,0.11
07/21/2020,20:00:35,0.089
07/21/2020,20:00:36,0.115
07/21/2020,20:00:37,0.105
07/21/2020,20:00:38,0.081
07/21/2020,20:00:39,0.089
07/21/2020,20:00:40,0.08
07/21/2020,20:00:41,0.081
07/21/2020,20:00:42,0.071
07/21/2020,20:00:43,0.09
07/21/2020,20:00:44,0.085
07/21/2020,20:00:45,0.092
07/21/2020,20:00:46,0.095
07/21/2020,20:00:47,0.067
07/21/2020,20:00:48,0.072
07/21/2020,20:00:49,0.069
07/21/2020,20:00:50,0.114
07/21/2020,20:00:51,0.09
07/21/2020,20:00:52,0.095
07/21/2020,20:00:53,0.11
07/21/2020,20:00:54,0.101
07/21/2020,20:00:55,0.086
07/21/2020,20:00:56,0.084
07/21/2020,20:00:57,0.093
07/21/2020,20:00:58,0.102
07/21/2020,20:00:59,0.079
07/21/2020,20:01:00,0.091
07/21/2020,20:01:01,0.095
07/21/2020,20:01:02,0.076
07/21/2020,20:01:03,0.073
07/21/2020,20:01:04,0.075
07/21/2020,20:01:05,0.068
07/21/2020,20:01:06,0.095
07/21/2020,20:01:07,0.079
07/21/2020,20:01:08,0.1
07/21/2020,20:01:09,0.085
07/21/2020,20:01:10,0.1
07/21/2020,20:01:11,0.092
07/21/2020,20:01:12,0.07
07/21/2020,20:01:13,0.085
07/21/2020,20:01:14,0.073
07/21/2020,20:01:15,0.078
07/21/2020,20:01:16,0.087
07/21/2020,20:01:17,0.092
07/21/2020,20:01:18,0.097
07/21/2020,20:01:19,0.087
07/21/2020,20:01:20,0.098
07/21/2020,20:01:21,0.088
07/21/2020,20:01:22,0.087
07/21/2020,20:01:23,0.098
07/21/2020,20:01:24,0.082
07/21/2020,20:01:25,0.098
07/21/2020,20:01:26,0.11
07/21/2020,20:01:27,0.096
07/21/2020,20:01:28,0.083
07/21/2020,20:01:29,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,07/21/2020
Start Time:,09:00:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.063
,Time of Minimum:,09:01:29
,Date of Minimum:,07/21/2020
,Maximum:,0.121
,Time of Maximum:,09:00:32
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,21:00:30,0.087
07/21/2020,21:00:31,0.08
07/21/2020,21:00:32,0.121
07/21/2020,21:00:33,0.11
07/21/2020,21:00:34,0.079
07/21/2020,21:00:35,0.099
07/21/2020,21:00:36,0.092
07/21/2020,21:00:37,0.08
07/21/2020,21:00:38,0.103
07/21/2020,21:00:39,0.085
07/21/2020,21:00:40,0.092
07/21/2020,21:00:41,0.096
07/21/2020,21:00:42,0.081
07/21/2020,21:00:43,0.085
07/21/2020,21:00:44,0.088
07/21/2020,21:00:45,0.082
07/21/2020,21:00:46,0.077
07/21/2020,21:00:47,0.082
07/21/2020,21:00:48,0.084
07/21/2020,21:00:49,0.078
07/21/2020,21:00:50,0.081
07/21/2020,21:00:51,0.073
07/21/2020,21:00:52,0.083
07/21/2020,21:00:53,0.088
07/21/2020,21:00:54,0.075
07/21/2020,21:00:55,0.09
07/21/2020,21:00:56,0.081
07/21/2020,21:00:57,0.084
07/21/2020,21:00:58,0.08
07/21/2020,21:00:59,0.078
07/21/2020,21:01:00,0.075
07/21/2020,21:01:01,0.084
07/21/2020,21:01:02,0.076
07/21/2020,21:01:03,0.081
07/21/2020,21:01:04,0.081
07/21/2020,21:01:05,0.075
07/21/2020,21:01:06,0.084
07/21/2020,21:01:07,0.073
07/21/2020,21:01:08,0.083
07/21/2020,21:01:09,0.087
07/21/2020,21:01:10,0.087
07/21/2020,21:01:11,0.094
07/21/2020,21:01:12,0.079
07/21/2020,21:01:13,0.101
07/21/2020,21:01:14,0.082
07/21/2020,21:01:15,0.082
07/21/2020,21:01:16,0.098
07/21/2020,21:01:17,0.075
07/21/2020,21:01:18,0.076
07/21/2020,21:01:19,0.079
07/21/2020,21:01:20,0.074
07/21/2020,21:01:21,0.081
07/21/2020,21:01:22,0.079
07/21/2020,21:01:23,0.085
07/21/2020,21:01:24,0.076
07/21/2020,21:01:25,0.08
07/21/2020,21:01:26,0.079
07/21/2020,21:01:27,0.081
07/21/2020,21:01:28,0.086
07/21/2020,21:01:29,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,07/21/2020
Start Time:,10:00:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.058
,Time of Minimum:,10:01:16
,Date of Minimum:,07/21/2020
,Maximum:,0.106
,Time of Maximum:,10:00:59
,Date of Maximum:,07/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/21/2020,22:00:30,0.09
07/21/2020,22:00:31,0.072
07/21/2020,22:00:32,0.085
07/21/2020,22:00:33,0.094
07/21/2020,22:00:34,0.092
07/21/2020,22:00:35,0.063
07/21/2020,22:00:36,0.064
07/21/2020,22:00:37,0.084
07/21/2020,22:00:38,0.072
07/21/2020,22:00:39,0.082
07/21/2020,22:00:40,0.076
07/21/2020,22:00:41,0.092
07/21/2020,22:00:42,0.088
07/21/2020,22:00:43,0.073
07/21/2020,22:00:44,0.095
07/21/2020,22:00:45,0.092
07/21/2020,22:00:46,0.1
07/21/2020,22:00:47,0.076
07/21/2020,22:00:48,0.084
07/21/2020,22:00:49,0.088
07/21/2020,22:00:50,0.106
07/21/2020,22:00:51,0.077
07/21/2020,22:00:52,0.088
07/21/2020,22:00:53,0.087
07/21/2020,22:00:54,0.075
07/21/2020,22:00:55,0.083
07/21/2020,22:00:56,0.073
07/21/2020,22:00:57,0.08
07/21/2020,22:00:58,0.075
07/21/2020,22:00:59,0.106
07/21/2020,22:01:00,0.087
07/21/2020,22:01:01,0.085
07/21/2020,22:01:02,0.1
07/21/2020,22:01:03,0.092
07/21/2020,22:01:04,0.079
07/21/2020,22:01:05,0.095
07/21/2020,22:01:06,0.082
07/21/2020,22:01:07,0.096
07/21/2020,22:01:08,0.08
07/21/2020,22:01:09,0.066
07/21/2020,22:01:10,0.072
07/21/2020,22:01:11,0.061
07/21/2020,22:01:12,0.087
07/21/2020,22:01:13,0.061
07/21/2020,22:01:14,0.072
07/21/2020,22:01:15,0.093
07/21/2020,22:01:16,0.058
07/21/2020,22:01:17,0.063
07/21/2020,22:01:18,0.06
07/21/2020,22:01:19,0.061
07/21/2020,22:01:20,0.06
07/21/2020,22:01:21,0.068
07/21/2020,22:01:22,0.085
07/21/2020,22:01:23,0.066
07/21/2020,22:01:24,0.097
07/21/2020,22:01:25,0.081
07/21/2020,22:01:26,0.08
07/21/2020,22:01:27,0.079
