TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,09/08/2020
Start Time:,10:43:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,11:43:07,0.075
09/08/2020,11:43:08,0.102
09/08/2020,11:43:09,0.097
09/08/2020,11:43:10,0.074
09/08/2020,11:43:11,0.102
09/08/2020,11:43:12,0.073
09/08/2020,11:43:13,0.065
09/08/2020,11:43:14,0.092
09/08/2020,11:43:15,0.067
09/08/2020,11:43:16,0.073
09/08/2020,11:43:17,0.091
09/08/2020,11:43:18,0.081
09/08/2020,11:43:19,0.066
09/08/2020,11:43:20,0.081
09/08/2020,11:43:21,0.074
09/08/2020,11:43:22,0.114
09/08/2020,11:43:23,0.089
09/08/2020,11:43:24,0.07
09/08/2020,11:43:25,0.077
09/08/2020,11:43:26,0.096
09/08/2020,11:43:27,0.076
09/08/2020,11:43:28,0.1
09/08/2020,11:43:29,0.08
09/08/2020,11:43:30,0.071
09/08/2020,11:43:31,0.088
09/08/2020,11:43:32,0.075
09/08/2020,11:43:33,0.074
09/08/2020,11:43:34,0.101
09/08/2020,11:43:35,0.09
09/08/2020,11:43:36,0.112
09/08/2020,11:43:37,0.077
09/08/2020,11:43:38,0.073
09/08/2020,11:43:39,0.075
09/08/2020,11:43:40,0.077
09/08/2020,11:43:41,0.083
09/08/2020,11:43:42,0.067
09/08/2020,11:43:43,0.093
09/08/2020,11:43:44,0.065
09/08/2020,11:43:45,0.07
09/08/2020,11:43:46,0.064
09/08/2020,11:43:47,0.064
09/08/2020,11:43:48,0.066
09/08/2020,11:43:49,0.079
09/08/2020,11:43:50,0.068
09/08/2020,11:43:51,0.066
09/08/2020,11:43:52,0.067
09/08/2020,11:43:53,0.069
09/08/2020,11:43:54,0.067
09/08/2020,11:43:55,0.074
09/08/2020,11:43:56,0.068
09/08/2020,11:43:57,0.067
09/08/2020,11:43:58,0.079
09/08/2020,11:43:59,0.087
09/08/2020,11:44:00,0.068
09/08/2020,11:44:01,0.074
09/08/2020,11:44:02,0.058
09/08/2020,11:44:03,0.074
09/08/2020,11:44:04,0.071
09/08/2020,11:44:05,0.098
09/08/2020,11:44:06,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,09/08/2020
Start Time:,12:43:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.057
,Time of Minimum:,12:43:10
,Date of Minimum:,09/08/2020
,Maximum:,0.122
,Time of Maximum:,12:44:01
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,12:43:07,0.07
09/08/2020,12:43:08,0.06
09/08/2020,12:43:09,0.064
09/08/2020,12:43:10,0.057
09/08/2020,12:43:11,0.076
09/08/2020,12:43:12,0.095
09/08/2020,12:43:13,0.077
09/08/2020,12:43:14,0.076
09/08/2020,12:43:15,0.075
09/08/2020,12:43:16,0.083
09/08/2020,12:43:17,0.059
09/08/2020,12:43:18,0.077
09/08/2020,12:43:19,0.079
09/08/2020,12:43:20,0.084
09/08/2020,12:43:21,0.07
09/08/2020,12:43:22,0.071
09/08/2020,12:43:23,0.064
09/08/2020,12:43:24,0.081
09/08/2020,12:43:25,0.105
09/08/2020,12:43:26,0.091
09/08/2020,12:43:27,0.081
09/08/2020,12:43:28,0.078
09/08/2020,12:43:29,0.077
09/08/2020,12:43:30,0.066
09/08/2020,12:43:31,0.073
09/08/2020,12:43:32,0.075
09/08/2020,12:43:33,0.07
09/08/2020,12:43:34,0.071
09/08/2020,12:43:35,0.067
09/08/2020,12:43:36,0.064
09/08/2020,12:43:37,0.071
09/08/2020,12:43:38,0.062
09/08/2020,12:43:39,0.061
09/08/2020,12:43:40,0.058
09/08/2020,12:43:41,0.083
09/08/2020,12:43:42,0.091
09/08/2020,12:43:43,0.084
09/08/2020,12:43:44,0.079
09/08/2020,12:43:45,0.102
09/08/2020,12:43:46,0.09
09/08/2020,12:43:47,0.077
09/08/2020,12:43:48,0.065
09/08/2020,12:43:49,0.078
09/08/2020,12:43:50,0.09
09/08/2020,12:43:51,0.068
09/08/2020,12:43:52,0.08
09/08/2020,12:43:53,0.102
09/08/2020,12:43:54,0.093
09/08/2020,12:43:55,0.073
09/08/2020,12:43:56,0.084
09/08/2020,12:43:57,0.071
09/08/2020,12:43:58,0.067
09/08/2020,12:43:59,0.102
09/08/2020,12:44:00,0.077
09/08/2020,12:44:01,0.122
09/08/2020,12:44:02,0.092
09/08/2020,12:44:03,0.096
09/08/2020,12:44:04,0.073
09/08/2020,12:44:05,0.072
09/08/2020,12:44:06,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,09/08/2020
Start Time:,01:43:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.111
,Minimum:,0.083
,Time of Minimum:,01:43:21
,Date of Minimum:,09/08/2020
,Maximum:,0.173
,Time of Maximum:,01:44:03
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,13:43:07,0.118
09/08/2020,13:43:08,0.101
09/08/2020,13:43:09,0.11
09/08/2020,13:43:10,0.102
09/08/2020,13:43:11,0.117
09/08/2020,13:43:12,0.129
09/08/2020,13:43:13,0.099
09/08/2020,13:43:14,0.109
09/08/2020,13:43:15,0.119
09/08/2020,13:43:16,0.084
09/08/2020,13:43:17,0.121
09/08/2020,13:43:18,0.094
09/08/2020,13:43:19,0.115
09/08/2020,13:43:20,0.125
09/08/2020,13:43:21,0.083
09/08/2020,13:43:22,0.101
09/08/2020,13:43:23,0.107
09/08/2020,13:43:24,0.117
09/08/2020,13:43:25,0.12
09/08/2020,13:43:26,0.127
09/08/2020,13:43:27,0.089
09/08/2020,13:43:28,0.122
09/08/2020,13:43:29,0.113
09/08/2020,13:43:30,0.105
09/08/2020,13:43:31,0.122
09/08/2020,13:43:32,0.121
09/08/2020,13:43:33,0.1
09/08/2020,13:43:34,0.101
09/08/2020,13:43:35,0.112
09/08/2020,13:43:36,0.107
09/08/2020,13:43:37,0.1
09/08/2020,13:43:38,0.098
09/08/2020,13:43:39,0.107
09/08/2020,13:43:40,0.114
09/08/2020,13:43:41,0.122
09/08/2020,13:43:42,0.114
09/08/2020,13:43:43,0.108
09/08/2020,13:43:44,0.116
09/08/2020,13:43:45,0.095
09/08/2020,13:43:46,0.101
09/08/2020,13:43:47,0.104
09/08/2020,13:43:48,0.108
09/08/2020,13:43:49,0.117
09/08/2020,13:43:50,0.129
09/08/2020,13:43:51,0.103
09/08/2020,13:43:52,0.119
09/08/2020,13:43:53,0.12
09/08/2020,13:43:54,0.103
09/08/2020,13:43:55,0.122
09/08/2020,13:43:56,0.105
09/08/2020,13:43:57,0.106
09/08/2020,13:43:58,0.129
09/08/2020,13:43:59,0.123
09/08/2020,13:44:00,0.101
09/08/2020,13:44:01,0.122
09/08/2020,13:44:02,0.11
09/08/2020,13:44:03,0.173
09/08/2020,13:44:04,0.112
09/08/2020,13:44:05,0.094
09/08/2020,13:44:06,0.12

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,09/08/2020
Start Time:,02:43:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.063
,Time of Minimum:,02:43:53
,Date of Minimum:,09/08/2020
,Maximum:,0.121
,Time of Maximum:,02:43:48
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,14:43:07,0.1
09/08/2020,14:43:08,0.084
09/08/2020,14:43:09,0.102
09/08/2020,14:43:10,0.088
09/08/2020,14:43:11,0.089
09/08/2020,14:43:12,0.091
09/08/2020,14:43:13,0.072
09/08/2020,14:43:14,0.083
09/08/2020,14:43:15,0.085
09/08/2020,14:43:16,0.083
09/08/2020,14:43:17,0.07
09/08/2020,14:43:18,0.071
09/08/2020,14:43:19,0.064
09/08/2020,14:43:20,0.078
09/08/2020,14:43:21,0.074
09/08/2020,14:43:22,0.074
09/08/2020,14:43:23,0.119
09/08/2020,14:43:24,0.094
09/08/2020,14:43:25,0.097
09/08/2020,14:43:26,0.078
09/08/2020,14:43:27,0.089
09/08/2020,14:43:28,0.096
09/08/2020,14:43:29,0.07
09/08/2020,14:43:30,0.075
09/08/2020,14:43:31,0.077
09/08/2020,14:43:32,0.082
09/08/2020,14:43:33,0.079
09/08/2020,14:43:34,0.116
09/08/2020,14:43:35,0.077
09/08/2020,14:43:36,0.08
09/08/2020,14:43:37,0.078
09/08/2020,14:43:38,0.084
09/08/2020,14:43:39,0.069
09/08/2020,14:43:40,0.106
09/08/2020,14:43:41,0.079
09/08/2020,14:43:42,0.066
09/08/2020,14:43:43,0.088
09/08/2020,14:43:44,0.088
09/08/2020,14:43:45,0.096
09/08/2020,14:43:46,0.087
09/08/2020,14:43:47,0.079
09/08/2020,14:43:48,0.121
09/08/2020,14:43:49,0.097
09/08/2020,14:43:50,0.084
09/08/2020,14:43:51,0.079
09/08/2020,14:43:52,0.091
09/08/2020,14:43:53,0.063
09/08/2020,14:43:54,0.084
09/08/2020,14:43:55,0.081
09/08/2020,14:43:56,0.066
09/08/2020,14:43:57,0.067
09/08/2020,14:43:58,0.066
09/08/2020,14:43:59,0.072
09/08/2020,14:44:00,0.07
09/08/2020,14:44:01,0.095
09/08/2020,14:44:02,0.086
09/08/2020,14:44:03,0.079
09/08/2020,14:44:04,0.081
09/08/2020,14:44:05,0.073
09/08/2020,14:44:06,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,09/08/2020
Start Time:,03:43:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.076
,Time of Minimum:,03:43:13
,Date of Minimum:,09/08/2020
,Maximum:,0.159
,Time of Maximum:,03:43:49
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,15:43:07,0.107
09/08/2020,15:43:08,0.118
09/08/2020,15:43:09,0.085
09/08/2020,15:43:10,0.11
09/08/2020,15:43:11,0.087
09/08/2020,15:43:12,0.089
09/08/2020,15:43:13,0.076
09/08/2020,15:43:14,0.106
09/08/2020,15:43:15,0.088
09/08/2020,15:43:16,0.091
09/08/2020,15:43:17,0.104
09/08/2020,15:43:18,0.097
09/08/2020,15:43:19,0.093
09/08/2020,15:43:20,0.116
09/08/2020,15:43:21,0.109
09/08/2020,15:43:22,0.117
09/08/2020,15:43:23,0.102
09/08/2020,15:43:24,0.13
09/08/2020,15:43:25,0.09
09/08/2020,15:43:26,0.089
09/08/2020,15:43:27,0.091
09/08/2020,15:43:28,0.105
09/08/2020,15:43:29,0.115
09/08/2020,15:43:30,0.078
09/08/2020,15:43:31,0.081
09/08/2020,15:43:32,0.093
09/08/2020,15:43:33,0.096
09/08/2020,15:43:34,0.125
09/08/2020,15:43:35,0.157
09/08/2020,15:43:36,0.088
09/08/2020,15:43:37,0.096
09/08/2020,15:43:38,0.099
09/08/2020,15:43:39,0.11
09/08/2020,15:43:40,0.095
09/08/2020,15:43:41,0.082
09/08/2020,15:43:42,0.086
09/08/2020,15:43:43,0.092
09/08/2020,15:43:44,0.087
09/08/2020,15:43:45,0.081
09/08/2020,15:43:46,0.103
09/08/2020,15:43:47,0.105
09/08/2020,15:43:48,0.094
09/08/2020,15:43:49,0.159
09/08/2020,15:43:50,0.091
09/08/2020,15:43:51,0.102
09/08/2020,15:43:52,0.114
09/08/2020,15:43:53,0.104
09/08/2020,15:43:54,0.097
09/08/2020,15:43:55,0.107
09/08/2020,15:43:56,0.131
09/08/2020,15:43:57,0.096
09/08/2020,15:43:58,0.097
09/08/2020,15:43:59,0.118
09/08/2020,15:44:00,0.115
09/08/2020,15:44:01,0.119
09/08/2020,15:44:02,0.096
09/08/2020,15:44:03,0.108
09/08/2020,15:44:04,0.1
09/08/2020,15:44:05,0.094
09/08/2020,15:44:06,0.107

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,09/08/2020
Start Time:,04:43:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.098
,Minimum:,0.073
,Time of Minimum:,04:43:15
,Date of Minimum:,09/08/2020
,Maximum:,0.139
,Time of Maximum:,04:44:02
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,16:43:07,0.118
09/08/2020,16:43:08,0.122
09/08/2020,16:43:09,0.086
09/08/2020,16:43:10,0.108
09/08/2020,16:43:11,0.105
09/08/2020,16:43:12,0.084
09/08/2020,16:43:13,0.09
09/08/2020,16:43:14,0.118
09/08/2020,16:43:15,0.073
09/08/2020,16:43:16,0.091
09/08/2020,16:43:17,0.104
09/08/2020,16:43:18,0.095
09/08/2020,16:43:19,0.114
09/08/2020,16:43:20,0.1
09/08/2020,16:43:21,0.075
09/08/2020,16:43:22,0.1
09/08/2020,16:43:23,0.091
09/08/2020,16:43:24,0.085
09/08/2020,16:43:25,0.087
09/08/2020,16:43:26,0.082
09/08/2020,16:43:27,0.085
09/08/2020,16:43:28,0.09
09/08/2020,16:43:29,0.085
09/08/2020,16:43:30,0.097
09/08/2020,16:43:31,0.103
09/08/2020,16:43:32,0.096
09/08/2020,16:43:33,0.13
09/08/2020,16:43:34,0.11
09/08/2020,16:43:35,0.095
09/08/2020,16:43:36,0.098
09/08/2020,16:43:37,0.109
09/08/2020,16:43:38,0.096
09/08/2020,16:43:39,0.108
09/08/2020,16:43:40,0.104
09/08/2020,16:43:41,0.095
09/08/2020,16:43:42,0.086
09/08/2020,16:43:43,0.079
09/08/2020,16:43:44,0.112
09/08/2020,16:43:45,0.102
09/08/2020,16:43:46,0.1
09/08/2020,16:43:47,0.107
09/08/2020,16:43:48,0.117
09/08/2020,16:43:49,0.079
09/08/2020,16:43:50,0.091
09/08/2020,16:43:51,0.093
09/08/2020,16:43:52,0.082
09/08/2020,16:43:53,0.089
09/08/2020,16:43:54,0.075
09/08/2020,16:43:55,0.08
09/08/2020,16:43:56,0.112
09/08/2020,16:43:57,0.107
09/08/2020,16:43:58,0.107
09/08/2020,16:43:59,0.101
09/08/2020,16:44:00,0.102
09/08/2020,16:44:01,0.088
09/08/2020,16:44:02,0.139
09/08/2020,16:44:03,0.086
09/08/2020,16:44:04,0.1
09/08/2020,16:44:05,0.091
09/08/2020,16:44:06,0.102

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,09/08/2020
Start Time:,05:43:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.059
,Time of Minimum:,05:43:38
,Date of Minimum:,09/08/2020
,Maximum:,0.111
,Time of Maximum:,05:43:16
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,17:43:08,0.079
09/08/2020,17:43:09,0.085
09/08/2020,17:43:10,0.079
09/08/2020,17:43:11,0.072
09/08/2020,17:43:12,0.083
09/08/2020,17:43:13,0.066
09/08/2020,17:43:14,0.09
09/08/2020,17:43:15,0.075
09/08/2020,17:43:16,0.111
09/08/2020,17:43:17,0.081
09/08/2020,17:43:18,0.068
09/08/2020,17:43:19,0.079
09/08/2020,17:43:20,0.061
09/08/2020,17:43:21,0.076
09/08/2020,17:43:22,0.085
09/08/2020,17:43:23,0.07
09/08/2020,17:43:24,0.086
09/08/2020,17:43:25,0.092
09/08/2020,17:43:26,0.109
09/08/2020,17:43:27,0.085
09/08/2020,17:43:28,0.084
09/08/2020,17:43:29,0.084
09/08/2020,17:43:30,0.093
09/08/2020,17:43:31,0.087
09/08/2020,17:43:32,0.099
09/08/2020,17:43:33,0.101
09/08/2020,17:43:34,0.081
09/08/2020,17:43:35,0.073
09/08/2020,17:43:36,0.075
09/08/2020,17:43:37,0.085
09/08/2020,17:43:38,0.059
09/08/2020,17:43:39,0.077
09/08/2020,17:43:40,0.086
09/08/2020,17:43:41,0.063
09/08/2020,17:43:42,0.098
09/08/2020,17:43:43,0.081
09/08/2020,17:43:44,0.108
09/08/2020,17:43:45,0.078
09/08/2020,17:43:46,0.096
09/08/2020,17:43:47,0.1
09/08/2020,17:43:48,0.087
09/08/2020,17:43:49,0.094
09/08/2020,17:43:50,0.104
09/08/2020,17:43:51,0.082
09/08/2020,17:43:52,0.082
09/08/2020,17:43:53,0.101
09/08/2020,17:43:54,0.089
09/08/2020,17:43:55,0.088
09/08/2020,17:43:56,0.091
09/08/2020,17:43:57,0.07
09/08/2020,17:43:58,0.066
09/08/2020,17:43:59,0.083
09/08/2020,17:44:00,0.081
09/08/2020,17:44:01,0.08
09/08/2020,17:44:02,0.071
09/08/2020,17:44:03,0.075
09/08/2020,17:44:04,0.075
09/08/2020,17:44:05,0.097
09/08/2020,17:44:06,0.073
09/08/2020,17:44:07,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,09/08/2020
Start Time:,06:43:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.063
,Time of Minimum:,06:43:35
,Date of Minimum:,09/08/2020
,Maximum:,0.111
,Time of Maximum:,06:43:13
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,18:43:08,0.087
09/08/2020,18:43:09,0.091
09/08/2020,18:43:10,0.08
09/08/2020,18:43:11,0.096
09/08/2020,18:43:12,0.101
09/08/2020,18:43:13,0.111
09/08/2020,18:43:14,0.091
09/08/2020,18:43:15,0.071
09/08/2020,18:43:16,0.079
09/08/2020,18:43:17,0.071
09/08/2020,18:43:18,0.1
09/08/2020,18:43:19,0.073
09/08/2020,18:43:20,0.079
09/08/2020,18:43:21,0.088
09/08/2020,18:43:22,0.076
09/08/2020,18:43:23,0.076
09/08/2020,18:43:24,0.106
09/08/2020,18:43:25,0.094
09/08/2020,18:43:26,0.082
09/08/2020,18:43:27,0.093
09/08/2020,18:43:28,0.078
09/08/2020,18:43:29,0.081
09/08/2020,18:43:30,0.093
09/08/2020,18:43:31,0.084
09/08/2020,18:43:32,0.078
09/08/2020,18:43:33,0.073
09/08/2020,18:43:34,0.074
09/08/2020,18:43:35,0.063
09/08/2020,18:43:36,0.078
09/08/2020,18:43:37,0.085
09/08/2020,18:43:38,0.082
09/08/2020,18:43:39,0.093
09/08/2020,18:43:40,0.089
09/08/2020,18:43:41,0.068
09/08/2020,18:43:42,0.082
09/08/2020,18:43:43,0.075
09/08/2020,18:43:44,0.074
09/08/2020,18:43:45,0.09
09/08/2020,18:43:46,0.088
09/08/2020,18:43:47,0.102
09/08/2020,18:43:48,0.073
09/08/2020,18:43:49,0.081
09/08/2020,18:43:50,0.087
09/08/2020,18:43:51,0.081
09/08/2020,18:43:52,0.082
09/08/2020,18:43:53,0.106
09/08/2020,18:43:54,0.104
09/08/2020,18:43:55,0.084
09/08/2020,18:43:56,0.106
09/08/2020,18:43:57,0.099
09/08/2020,18:43:58,0.098
09/08/2020,18:43:59,0.083
09/08/2020,18:44:00,0.097
09/08/2020,18:44:01,0.098
09/08/2020,18:44:02,0.076
09/08/2020,18:44:03,0.1
09/08/2020,18:44:04,0.075
09/08/2020,18:44:05,0.095
09/08/2020,18:44:06,0.093
09/08/2020,18:44:07,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,09/08/2020
Start Time:,07:43:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.184
,Minimum:,0.125
,Time of Minimum:,07:43:45
,Date of Minimum:,09/08/2020
,Maximum:,0.26
,Time of Maximum:,07:44:05
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,19:43:08,0.188
09/08/2020,19:43:09,0.156
09/08/2020,19:43:10,0.167
09/08/2020,19:43:11,0.154
09/08/2020,19:43:12,0.139
09/08/2020,19:43:13,0.217
09/08/2020,19:43:14,0.137
09/08/2020,19:43:15,0.158
09/08/2020,19:43:16,0.155
09/08/2020,19:43:17,0.183
09/08/2020,19:43:18,0.189
09/08/2020,19:43:19,0.191
09/08/2020,19:43:20,0.223
09/08/2020,19:43:21,0.187
09/08/2020,19:43:22,0.167
09/08/2020,19:43:23,0.15
09/08/2020,19:43:24,0.166
09/08/2020,19:43:25,0.151
09/08/2020,19:43:26,0.181
09/08/2020,19:43:27,0.174
09/08/2020,19:43:28,0.152
09/08/2020,19:43:29,0.17
09/08/2020,19:43:30,0.17
09/08/2020,19:43:31,0.224
09/08/2020,19:43:32,0.186
09/08/2020,19:43:33,0.191
09/08/2020,19:43:34,0.196
09/08/2020,19:43:35,0.208
09/08/2020,19:43:36,0.156
09/08/2020,19:43:37,0.167
09/08/2020,19:43:38,0.195
09/08/2020,19:43:39,0.183
09/08/2020,19:43:40,0.154
09/08/2020,19:43:41,0.188
09/08/2020,19:43:42,0.185
09/08/2020,19:43:43,0.168
09/08/2020,19:43:44,0.15
09/08/2020,19:43:45,0.125
09/08/2020,19:43:46,0.154
09/08/2020,19:43:47,0.191
09/08/2020,19:43:48,0.194
09/08/2020,19:43:49,0.182
09/08/2020,19:43:50,0.199
09/08/2020,19:43:51,0.24
09/08/2020,19:43:52,0.206
09/08/2020,19:43:53,0.198
09/08/2020,19:43:54,0.212
09/08/2020,19:43:55,0.221
09/08/2020,19:43:56,0.205
09/08/2020,19:43:57,0.185
09/08/2020,19:43:58,0.202
09/08/2020,19:43:59,0.21
09/08/2020,19:44:00,0.199
09/08/2020,19:44:01,0.212
09/08/2020,19:44:02,0.19
09/08/2020,19:44:03,0.182
09/08/2020,19:44:04,0.196
09/08/2020,19:44:05,0.26
