TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,03/26/2021
Start Time:,12:46:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/26/2021,13:47:02,0.1
03/26/2021,13:47:03,0.105
03/26/2021,13:47:04,0.13
03/26/2021,13:47:05,0.114
03/26/2021,13:47:06,0.116
03/26/2021,13:47:07,0.137
03/26/2021,13:47:08,0.098
03/26/2021,13:47:09,0.109
03/26/2021,13:47:10,0.126
03/26/2021,13:47:11,0.113
03/26/2021,13:47:12,0.099
03/26/2021,13:47:13,0.098
03/26/2021,13:47:14,0.107
03/26/2021,13:47:15,0.112
03/26/2021,13:47:16,0.085
03/26/2021,13:47:17,0.121
03/26/2021,13:47:18,0.099
03/26/2021,13:47:19,0.088
03/26/2021,13:47:20,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,03/26/2021
Start Time:,02:46:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.064
,Time of Minimum:,02:46:54
,Date of Minimum:,03/26/2021
,Maximum:,0.167
,Time of Maximum:,02:47:11
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,14:46:21,0.079
03/26/2021,14:46:22,0.155
03/26/2021,14:46:23,0.089
03/26/2021,14:46:24,0.093
03/26/2021,14:46:25,0.084
03/26/2021,14:46:26,0.086
03/26/2021,14:46:27,0.081
03/26/2021,14:46:28,0.076
03/26/2021,14:46:29,0.098
03/26/2021,14:46:30,0.09
03/26/2021,14:46:31,0.127
03/26/2021,14:46:32,0.091
03/26/2021,14:46:33,0.093
03/26/2021,14:46:34,0.113
03/26/2021,14:46:35,0.11
03/26/2021,14:46:36,0.097
03/26/2021,14:46:37,0.099
03/26/2021,14:46:38,0.117
03/26/2021,14:46:39,0.115
03/26/2021,14:46:40,0.115
03/26/2021,14:46:41,0.106
03/26/2021,14:46:42,0.085
03/26/2021,14:46:43,0.091
03/26/2021,14:46:44,0.102
03/26/2021,14:46:45,0.087
03/26/2021,14:46:46,0.071
03/26/2021,14:46:47,0.094
03/26/2021,14:46:48,0.105
03/26/2021,14:46:49,0.082
03/26/2021,14:46:50,0.098
03/26/2021,14:46:51,0.094
03/26/2021,14:46:52,0.067
03/26/2021,14:46:53,0.096
03/26/2021,14:46:54,0.064
03/26/2021,14:46:55,0.079
03/26/2021,14:46:56,0.075
03/26/2021,14:46:57,0.089
03/26/2021,14:46:58,0.083
03/26/2021,14:46:59,0.102
03/26/2021,14:47:00,0.094
03/26/2021,14:47:01,0.08
03/26/2021,14:47:02,0.088
03/26/2021,14:47:03,0.103
03/26/2021,14:47:04,0.088
03/26/2021,14:47:05,0.104
03/26/2021,14:47:06,0.101
03/26/2021,14:47:07,0.105
03/26/2021,14:47:08,0.096
03/26/2021,14:47:09,0.093
03/26/2021,14:47:10,0.105
03/26/2021,14:47:11,0.167
03/26/2021,14:47:12,0.105
03/26/2021,14:47:13,0.08
03/26/2021,14:47:14,0.11
03/26/2021,14:47:15,0.119
03/26/2021,14:47:16,0.121
03/26/2021,14:47:17,0.085
03/26/2021,14:47:18,0.104
03/26/2021,14:47:19,0.116
03/26/2021,14:47:20,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,03/26/2021
Start Time:,03:46:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.165
,Minimum:,0.131
,Time of Minimum:,03:47:19
,Date of Minimum:,03/26/2021
,Maximum:,0.218
,Time of Maximum:,03:47:06
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,15:46:21,0.184
03/26/2021,15:46:22,0.218
03/26/2021,15:46:23,0.185
03/26/2021,15:46:24,0.169
03/26/2021,15:46:25,0.169
03/26/2021,15:46:26,0.168
03/26/2021,15:46:27,0.168
03/26/2021,15:46:28,0.146
03/26/2021,15:46:29,0.147
03/26/2021,15:46:30,0.17
03/26/2021,15:46:31,0.152
03/26/2021,15:46:32,0.16
03/26/2021,15:46:33,0.173
03/26/2021,15:46:34,0.167
03/26/2021,15:46:35,0.209
03/26/2021,15:46:36,0.161
03/26/2021,15:46:37,0.164
03/26/2021,15:46:38,0.153
03/26/2021,15:46:39,0.19
03/26/2021,15:46:40,0.178
03/26/2021,15:46:41,0.17
03/26/2021,15:46:42,0.166
03/26/2021,15:46:43,0.2
03/26/2021,15:46:44,0.145
03/26/2021,15:46:45,0.152
03/26/2021,15:46:46,0.156
03/26/2021,15:46:47,0.149
03/26/2021,15:46:48,0.161
03/26/2021,15:46:49,0.168
03/26/2021,15:46:50,0.157
03/26/2021,15:46:51,0.175
03/26/2021,15:46:52,0.187
03/26/2021,15:46:53,0.173
03/26/2021,15:46:54,0.154
03/26/2021,15:46:55,0.149
03/26/2021,15:46:56,0.177
03/26/2021,15:46:57,0.142
03/26/2021,15:46:58,0.135
03/26/2021,15:46:59,0.141
03/26/2021,15:47:00,0.178
03/26/2021,15:47:01,0.148
03/26/2021,15:47:02,0.148
03/26/2021,15:47:03,0.166
03/26/2021,15:47:04,0.17
03/26/2021,15:47:05,0.153
03/26/2021,15:47:06,0.218
03/26/2021,15:47:07,0.177
03/26/2021,15:47:08,0.168
03/26/2021,15:47:09,0.148
03/26/2021,15:47:10,0.145
03/26/2021,15:47:11,0.178
03/26/2021,15:47:12,0.178
03/26/2021,15:47:13,0.196
03/26/2021,15:47:14,0.136
03/26/2021,15:47:15,0.155
03/26/2021,15:47:16,0.152
03/26/2021,15:47:17,0.163
03/26/2021,15:47:18,0.151
03/26/2021,15:47:19,0.131
03/26/2021,15:47:20,0.157

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,03/26/2021
Start Time:,04:46:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.064
,Time of Minimum:,04:47:17
,Date of Minimum:,03/26/2021
,Maximum:,0.123
,Time of Maximum:,04:46:58
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,16:46:21,0.069
03/26/2021,16:46:22,0.064
03/26/2021,16:46:23,0.092
03/26/2021,16:46:24,0.077
03/26/2021,16:46:25,0.067
03/26/2021,16:46:26,0.078
03/26/2021,16:46:27,0.069
03/26/2021,16:46:28,0.065
03/26/2021,16:46:29,0.088
03/26/2021,16:46:30,0.068
03/26/2021,16:46:31,0.106
03/26/2021,16:46:32,0.068
03/26/2021,16:46:33,0.076
03/26/2021,16:46:34,0.071
03/26/2021,16:46:35,0.07
03/26/2021,16:46:36,0.073
03/26/2021,16:46:37,0.077
03/26/2021,16:46:38,0.081
03/26/2021,16:46:39,0.081
03/26/2021,16:46:40,0.073
03/26/2021,16:46:41,0.1
03/26/2021,16:46:42,0.095
03/26/2021,16:46:43,0.092
03/26/2021,16:46:44,0.081
03/26/2021,16:46:45,0.09
03/26/2021,16:46:46,0.091
03/26/2021,16:46:47,0.093
03/26/2021,16:46:48,0.074
03/26/2021,16:46:49,0.072
03/26/2021,16:46:50,0.09
03/26/2021,16:46:51,0.08
03/26/2021,16:46:52,0.085
03/26/2021,16:46:53,0.076
03/26/2021,16:46:54,0.082
03/26/2021,16:46:55,0.088
03/26/2021,16:46:56,0.093
03/26/2021,16:46:57,0.088
03/26/2021,16:46:58,0.123
03/26/2021,16:46:59,0.102
03/26/2021,16:47:00,0.088
03/26/2021,16:47:01,0.085
03/26/2021,16:47:02,0.116
03/26/2021,16:47:03,0.091
03/26/2021,16:47:04,0.102
03/26/2021,16:47:05,0.093
03/26/2021,16:47:06,0.073
03/26/2021,16:47:07,0.079
03/26/2021,16:47:08,0.097
03/26/2021,16:47:09,0.064
03/26/2021,16:47:10,0.103
03/26/2021,16:47:11,0.088
03/26/2021,16:47:12,0.08
03/26/2021,16:47:13,0.071
03/26/2021,16:47:14,0.081
03/26/2021,16:47:15,0.093
03/26/2021,16:47:16,0.09
03/26/2021,16:47:17,0.064
03/26/2021,16:47:18,0.091
03/26/2021,16:47:19,0.074
03/26/2021,16:47:20,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,03/26/2021
Start Time:,05:46:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.356
,Minimum:,0.206
,Time of Minimum:,05:47:12
,Date of Minimum:,03/26/2021
,Maximum:,0.543
,Time of Maximum:,05:46:24
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,17:46:21,0.472
03/26/2021,17:46:22,0.514
03/26/2021,17:46:23,0.478
03/26/2021,17:46:24,0.543
03/26/2021,17:46:25,0.492
03/26/2021,17:46:26,0.457
03/26/2021,17:46:27,0.455
03/26/2021,17:46:28,0.412
03/26/2021,17:46:29,0.427
03/26/2021,17:46:30,0.39
03/26/2021,17:46:31,0.376
03/26/2021,17:46:32,0.353
03/26/2021,17:46:33,0.41
03/26/2021,17:46:34,0.422
03/26/2021,17:46:35,0.378
03/26/2021,17:46:36,0.305
03/26/2021,17:46:37,0.387
03/26/2021,17:46:38,0.401
03/26/2021,17:46:39,0.402
03/26/2021,17:46:40,0.398
03/26/2021,17:46:41,0.295
03/26/2021,17:46:42,0.397
03/26/2021,17:46:43,0.393
03/26/2021,17:46:44,0.387
03/26/2021,17:46:45,0.42
03/26/2021,17:46:46,0.439
03/26/2021,17:46:47,0.397
03/26/2021,17:46:48,0.383
03/26/2021,17:46:49,0.34
03/26/2021,17:46:50,0.352
03/26/2021,17:46:51,0.375
03/26/2021,17:46:52,0.362
03/26/2021,17:46:53,0.347
03/26/2021,17:46:54,0.338
03/26/2021,17:46:55,0.414
03/26/2021,17:46:56,0.481
03/26/2021,17:46:57,0.512
03/26/2021,17:46:58,0.429
03/26/2021,17:46:59,0.419
03/26/2021,17:47:00,0.381
03/26/2021,17:47:01,0.323
03/26/2021,17:47:02,0.303
03/26/2021,17:47:03,0.207
03/26/2021,17:47:04,0.252
03/26/2021,17:47:05,0.267
03/26/2021,17:47:06,0.248
03/26/2021,17:47:07,0.276
03/26/2021,17:47:08,0.216
03/26/2021,17:47:09,0.233
03/26/2021,17:47:10,0.215
03/26/2021,17:47:11,0.223
03/26/2021,17:47:12,0.206
03/26/2021,17:47:13,0.298
03/26/2021,17:47:14,0.236
03/26/2021,17:47:15,0.261
03/26/2021,17:47:16,0.22
03/26/2021,17:47:17,0.211
03/26/2021,17:47:18,0.231
03/26/2021,17:47:19,0.316
03/26/2021,17:47:20,0.272

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,03/26/2021
Start Time:,06:46:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.116
,Minimum:,0.094
,Time of Minimum:,06:47:06
,Date of Minimum:,03/26/2021
,Maximum:,0.145
,Time of Maximum:,06:47:07
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,18:46:21,0.13
03/26/2021,18:46:22,0.1
03/26/2021,18:46:23,0.137
03/26/2021,18:46:24,0.116
03/26/2021,18:46:25,0.127
03/26/2021,18:46:26,0.129
03/26/2021,18:46:27,0.106
03/26/2021,18:46:28,0.121
03/26/2021,18:46:29,0.11
03/26/2021,18:46:30,0.106
03/26/2021,18:46:31,0.11
03/26/2021,18:46:32,0.122
03/26/2021,18:46:33,0.1
03/26/2021,18:46:34,0.108
03/26/2021,18:46:35,0.111
03/26/2021,18:46:36,0.109
03/26/2021,18:46:37,0.116
03/26/2021,18:46:38,0.112
03/26/2021,18:46:39,0.113
03/26/2021,18:46:40,0.113
03/26/2021,18:46:41,0.117
03/26/2021,18:46:42,0.103
03/26/2021,18:46:43,0.115
03/26/2021,18:46:44,0.123
03/26/2021,18:46:45,0.139
03/26/2021,18:46:46,0.119
03/26/2021,18:46:47,0.143
03/26/2021,18:46:48,0.134
03/26/2021,18:46:49,0.107
03/26/2021,18:46:50,0.142
03/26/2021,18:46:51,0.117
03/26/2021,18:46:52,0.104
03/26/2021,18:46:53,0.115
03/26/2021,18:46:54,0.137
03/26/2021,18:46:55,0.111
03/26/2021,18:46:56,0.104
03/26/2021,18:46:57,0.114
03/26/2021,18:46:58,0.096
03/26/2021,18:46:59,0.123
03/26/2021,18:47:00,0.108
03/26/2021,18:47:01,0.111
03/26/2021,18:47:02,0.116
03/26/2021,18:47:03,0.099
03/26/2021,18:47:04,0.123
03/26/2021,18:47:05,0.097
03/26/2021,18:47:06,0.094
03/26/2021,18:47:07,0.145
03/26/2021,18:47:08,0.099
03/26/2021,18:47:09,0.124
03/26/2021,18:47:10,0.119
03/26/2021,18:47:11,0.126
03/26/2021,18:47:12,0.102
03/26/2021,18:47:13,0.1
03/26/2021,18:47:14,0.117
03/26/2021,18:47:15,0.116
03/26/2021,18:47:16,0.122
03/26/2021,18:47:17,0.126
03/26/2021,18:47:18,0.135
03/26/2021,18:47:19,0.127
03/26/2021,18:47:20,0.116

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,03/26/2021
Start Time:,07:46:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.174
,Minimum:,0.127
,Time of Minimum:,07:47:20
,Date of Minimum:,03/26/2021
,Maximum:,0.235
,Time of Maximum:,07:46:35
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,19:46:21,0.181
03/26/2021,19:46:22,0.186
03/26/2021,19:46:23,0.151
03/26/2021,19:46:24,0.172
03/26/2021,19:46:25,0.193
03/26/2021,19:46:26,0.169
03/26/2021,19:46:27,0.191
03/26/2021,19:46:28,0.195
03/26/2021,19:46:29,0.189
03/26/2021,19:46:30,0.214
03/26/2021,19:46:31,0.17
03/26/2021,19:46:32,0.209
03/26/2021,19:46:33,0.209
03/26/2021,19:46:34,0.187
03/26/2021,19:46:35,0.235
03/26/2021,19:46:36,0.202
03/26/2021,19:46:37,0.194
03/26/2021,19:46:38,0.183
03/26/2021,19:46:39,0.209
03/26/2021,19:46:40,0.21
03/26/2021,19:46:41,0.216
03/26/2021,19:46:42,0.18
03/26/2021,19:46:43,0.144
03/26/2021,19:46:44,0.172
03/26/2021,19:46:45,0.161
03/26/2021,19:46:46,0.188
03/26/2021,19:46:47,0.145
03/26/2021,19:46:48,0.143
03/26/2021,19:46:49,0.16
03/26/2021,19:46:50,0.157
03/26/2021,19:46:51,0.172
03/26/2021,19:46:52,0.168
03/26/2021,19:46:53,0.146
03/26/2021,19:46:54,0.167
03/26/2021,19:46:55,0.177
03/26/2021,19:46:56,0.193
03/26/2021,19:46:57,0.201
03/26/2021,19:46:58,0.19
03/26/2021,19:46:59,0.225
03/26/2021,19:47:00,0.165
03/26/2021,19:47:01,0.169
03/26/2021,19:47:02,0.185
03/26/2021,19:47:03,0.188
03/26/2021,19:47:04,0.154
03/26/2021,19:47:05,0.152
03/26/2021,19:47:06,0.145
03/26/2021,19:47:07,0.14
03/26/2021,19:47:08,0.156
03/26/2021,19:47:09,0.165
03/26/2021,19:47:10,0.151
03/26/2021,19:47:11,0.141
03/26/2021,19:47:12,0.157
03/26/2021,19:47:13,0.18
03/26/2021,19:47:14,0.162
03/26/2021,19:47:15,0.185
03/26/2021,19:47:16,0.166
03/26/2021,19:47:17,0.151
03/26/2021,19:47:18,0.144
03/26/2021,19:47:19,0.127
03/26/2021,19:47:20,0.127

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,03/26/2021
Start Time:,08:46:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.124
,Minimum:,0.094
,Time of Minimum:,08:47:20
,Date of Minimum:,03/26/2021
,Maximum:,0.169
,Time of Maximum:,08:47:05
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,20:46:22,0.126
03/26/2021,20:46:23,0.109
03/26/2021,20:46:24,0.133
03/26/2021,20:46:25,0.135
03/26/2021,20:46:26,0.126
03/26/2021,20:46:27,0.13
03/26/2021,20:46:28,0.122
03/26/2021,20:46:29,0.135
03/26/2021,20:46:30,0.124
03/26/2021,20:46:31,0.142
03/26/2021,20:46:32,0.119
03/26/2021,20:46:33,0.13
03/26/2021,20:46:34,0.124
03/26/2021,20:46:35,0.107
03/26/2021,20:46:36,0.12
03/26/2021,20:46:37,0.121
03/26/2021,20:46:38,0.143
03/26/2021,20:46:39,0.14
03/26/2021,20:46:40,0.119
03/26/2021,20:46:41,0.115
03/26/2021,20:46:42,0.139
03/26/2021,20:46:43,0.106
03/26/2021,20:46:44,0.125
03/26/2021,20:46:45,0.142
03/26/2021,20:46:46,0.139
03/26/2021,20:46:47,0.142
03/26/2021,20:46:48,0.149
03/26/2021,20:46:49,0.126
03/26/2021,20:46:50,0.11
03/26/2021,20:46:51,0.115
03/26/2021,20:46:52,0.116
03/26/2021,20:46:53,0.123
03/26/2021,20:46:54,0.129
03/26/2021,20:46:55,0.123
03/26/2021,20:46:56,0.109
03/26/2021,20:46:57,0.123
03/26/2021,20:46:58,0.115
03/26/2021,20:46:59,0.13
03/26/2021,20:47:00,0.118
03/26/2021,20:47:01,0.117
03/26/2021,20:47:02,0.113
03/26/2021,20:47:03,0.112
03/26/2021,20:47:04,0.151
03/26/2021,20:47:05,0.169
03/26/2021,20:47:06,0.143
03/26/2021,20:47:07,0.124
03/26/2021,20:47:08,0.139
03/26/2021,20:47:09,0.103
03/26/2021,20:47:10,0.114
03/26/2021,20:47:11,0.125
03/26/2021,20:47:12,0.143
03/26/2021,20:47:13,0.116
03/26/2021,20:47:14,0.121
03/26/2021,20:47:15,0.094
03/26/2021,20:47:16,0.097
03/26/2021,20:47:17,0.107
03/26/2021,20:47:18,0.106
03/26/2021,20:47:19,0.126
03/26/2021,20:47:20,0.094
03/26/2021,20:47:21,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,03/26/2021
Start Time:,09:46:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.072
,Time of Minimum:,09:47:06
,Date of Minimum:,03/26/2021
,Maximum:,0.134
,Time of Maximum:,09:46:38
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,21:46:22,0.086
03/26/2021,21:46:23,0.089
03/26/2021,21:46:24,0.101
03/26/2021,21:46:25,0.091
03/26/2021,21:46:26,0.108
03/26/2021,21:46:27,0.089
03/26/2021,21:46:28,0.1
03/26/2021,21:46:29,0.124
03/26/2021,21:46:30,0.085
03/26/2021,21:46:31,0.105
03/26/2021,21:46:32,0.106
03/26/2021,21:46:33,0.09
03/26/2021,21:46:34,0.092
03/26/2021,21:46:35,0.089
03/26/2021,21:46:36,0.097
03/26/2021,21:46:37,0.104
03/26/2021,21:46:38,0.134
03/26/2021,21:46:39,0.104
03/26/2021,21:46:40,0.116
03/26/2021,21:46:41,0.08
03/26/2021,21:46:42,0.101
03/26/2021,21:46:43,0.111
03/26/2021,21:46:44,0.092
03/26/2021,21:46:45,0.096
03/26/2021,21:46:46,0.098
03/26/2021,21:46:47,0.084
03/26/2021,21:46:48,0.094
03/26/2021,21:46:49,0.092
03/26/2021,21:46:50,0.073
03/26/2021,21:46:51,0.094
03/26/2021,21:46:52,0.088
03/26/2021,21:46:53,0.092
03/26/2021,21:46:54,0.116
03/26/2021,21:46:55,0.087
03/26/2021,21:46:56,0.082
03/26/2021,21:46:57,0.097
03/26/2021,21:46:58,0.087
03/26/2021,21:46:59,0.081
03/26/2021,21:47:00,0.087
03/26/2021,21:47:01,0.094
03/26/2021,21:47:02,0.074
03/26/2021,21:47:03,0.081
03/26/2021,21:47:04,0.095
03/26/2021,21:47:05,0.074
03/26/2021,21:47:06,0.072
03/26/2021,21:47:07,0.086
03/26/2021,21:47:08,0.08
03/26/2021,21:47:09,0.079
03/26/2021,21:47:10,0.083
03/26/2021,21:47:11,0.086
03/26/2021,21:47:12,0.083
03/26/2021,21:47:13,0.089
03/26/2021,21:47:14,0.077
03/26/2021,21:47:15,0.091
03/26/2021,21:47:16,0.084
03/26/2021,21:47:17,0.1
03/26/2021,21:47:18,0.088
