TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,06/28/2022
Start Time:,02:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/28/2022,14:20:57,0.014
06/28/2022,14:20:58,0.017
06/28/2022,14:20:59,0.016
06/28/2022,14:21:00,0.022
06/28/2022,14:21:01,0.019
06/28/2022,14:21:02,0.019
06/28/2022,14:21:03,0.025
06/28/2022,14:21:04,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,06/28/2022
Start Time:,03:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.005
,Minimum:,0
,Time of Minimum:,03:20:51
,Date of Minimum:,06/28/2022
,Maximum:,0.02
,Time of Maximum:,03:20:05
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,15:20:05,0.02
06/28/2022,15:20:06,0.016
06/28/2022,15:20:07,0.016
06/28/2022,15:20:08,0.013
06/28/2022,15:20:09,0.014
06/28/2022,15:20:10,0.012
06/28/2022,15:20:11,0.012
06/28/2022,15:20:12,0.009
06/28/2022,15:20:13,0.009
06/28/2022,15:20:14,0.007
06/28/2022,15:20:15,0.005
06/28/2022,15:20:16,0.006
06/28/2022,15:20:17,0
06/28/2022,15:20:18,0.004
06/28/2022,15:20:19,0.002
06/28/2022,15:20:20,0
06/28/2022,15:20:21,0.002
06/28/2022,15:20:22,0.005
06/28/2022,15:20:23,0
06/28/2022,15:20:24,0
06/28/2022,15:20:25,0.008
06/28/2022,15:20:26,0.015
06/28/2022,15:20:27,0
06/28/2022,15:20:28,0
06/28/2022,15:20:29,0
06/28/2022,15:20:30,0
06/28/2022,15:20:31,0
06/28/2022,15:20:32,0
06/28/2022,15:20:33,0
06/28/2022,15:20:34,0
06/28/2022,15:20:35,0
06/28/2022,15:20:36,0
06/28/2022,15:20:37,0
06/28/2022,15:20:38,0
06/28/2022,15:20:39,0
06/28/2022,15:20:40,0
06/28/2022,15:20:41,0
06/28/2022,15:20:42,0
06/28/2022,15:20:43,0.004
06/28/2022,15:20:44,0
06/28/2022,15:20:45,0
06/28/2022,15:20:46,0
06/28/2022,15:20:47,0
06/28/2022,15:20:48,0.002
06/28/2022,15:20:49,0.001
06/28/2022,15:20:50,0
06/28/2022,15:20:51,0
06/28/2022,15:20:52,0.003
06/28/2022,15:20:53,0.001
06/28/2022,15:20:54,0.002
06/28/2022,15:20:55,0.008
06/28/2022,15:20:56,0.006
06/28/2022,15:20:57,0.004
06/28/2022,15:20:58,0.005
06/28/2022,15:20:59,0.006
06/28/2022,15:21:00,0.009
06/28/2022,15:21:01,0.011
06/28/2022,15:21:02,0.009
06/28/2022,15:21:03,0.015
06/28/2022,15:21:04,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,06/28/2022
Start Time:,04:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0
,Time of Minimum:,04:20:49
,Date of Minimum:,06/28/2022
,Maximum:,0.023
,Time of Maximum:,04:20:33
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,16:20:05,0.019
06/28/2022,16:20:06,0.015
06/28/2022,16:20:07,0.016
06/28/2022,16:20:08,0.018
06/28/2022,16:20:09,0.014
06/28/2022,16:20:10,0.014
06/28/2022,16:20:11,0.014
06/28/2022,16:20:12,0.013
06/28/2022,16:20:13,0.009
06/28/2022,16:20:14,0.004
06/28/2022,16:20:15,0.005
06/28/2022,16:20:16,0.002
06/28/2022,16:20:17,0.001
06/28/2022,16:20:18,0
06/28/2022,16:20:19,0
06/28/2022,16:20:20,0
06/28/2022,16:20:21,0
06/28/2022,16:20:22,0
06/28/2022,16:20:23,0
06/28/2022,16:20:24,0
06/28/2022,16:20:25,0.003
06/28/2022,16:20:26,0.004
06/28/2022,16:20:27,0.006
06/28/2022,16:20:28,0.012
06/28/2022,16:20:29,0.011
06/28/2022,16:20:30,0.012
06/28/2022,16:20:31,0.016
06/28/2022,16:20:32,0.018
06/28/2022,16:20:33,0.023
06/28/2022,16:20:34,0.022
06/28/2022,16:20:35,0.021
06/28/2022,16:20:36,0.02
06/28/2022,16:20:37,0.019
06/28/2022,16:20:38,0.012
06/28/2022,16:20:39,0.011
06/28/2022,16:20:40,0.006
06/28/2022,16:20:41,0.005
06/28/2022,16:20:42,0.002
06/28/2022,16:20:43,0.001
06/28/2022,16:20:44,0
06/28/2022,16:20:45,0
06/28/2022,16:20:46,0
06/28/2022,16:20:47,0
06/28/2022,16:20:48,0
06/28/2022,16:20:49,0
06/28/2022,16:20:50,0.001
06/28/2022,16:20:51,0.006
06/28/2022,16:20:52,0.012
06/28/2022,16:20:53,0.015
06/28/2022,16:20:54,0.016
06/28/2022,16:20:55,0.02
06/28/2022,16:20:56,0.019
06/28/2022,16:20:57,0.02
06/28/2022,16:20:58,0.018
06/28/2022,16:20:59,0.018
06/28/2022,16:21:00,0.019
06/28/2022,16:21:01,0.014
06/28/2022,16:21:02,0.013
06/28/2022,16:21:03,0.01
06/28/2022,16:21:04,0.006

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,06/28/2022
Start Time:,05:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0
,Time of Minimum:,05:20:30
,Date of Minimum:,06/28/2022
,Maximum:,0.02
,Time of Maximum:,05:20:43
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,17:20:05,0.017
06/28/2022,17:20:06,0.016
06/28/2022,17:20:07,0.015
06/28/2022,17:20:08,0.016
06/28/2022,17:20:09,0.019
06/28/2022,17:20:10,0.019
06/28/2022,17:20:11,0.018
06/28/2022,17:20:12,0.018
06/28/2022,17:20:13,0.015
06/28/2022,17:20:14,0.014
06/28/2022,17:20:15,0.012
06/28/2022,17:20:16,0.008
06/28/2022,17:20:17,0.005
06/28/2022,17:20:18,0.005
06/28/2022,17:20:19,0.003
06/28/2022,17:20:20,0
06/28/2022,17:20:21,0
06/28/2022,17:20:22,0
06/28/2022,17:20:23,0
06/28/2022,17:20:24,0
06/28/2022,17:20:25,0.016
06/28/2022,17:20:26,0
06/28/2022,17:20:27,0
06/28/2022,17:20:28,0
06/28/2022,17:20:29,0
06/28/2022,17:20:30,0
06/28/2022,17:20:31,0.003
06/28/2022,17:20:32,0.002
06/28/2022,17:20:33,0.003
06/28/2022,17:20:34,0.01
06/28/2022,17:20:35,0.007
06/28/2022,17:20:36,0.009
06/28/2022,17:20:37,0.015
06/28/2022,17:20:38,0.014
06/28/2022,17:20:39,0.015
06/28/2022,17:20:40,0.02
06/28/2022,17:20:41,0.018
06/28/2022,17:20:42,0.019
06/28/2022,17:20:43,0.02
06/28/2022,17:20:44,0.019
06/28/2022,17:20:45,0.015
06/28/2022,17:20:46,0.017
06/28/2022,17:20:47,0.017
06/28/2022,17:20:48,0.016
06/28/2022,17:20:49,0.018
06/28/2022,17:20:50,0.015
06/28/2022,17:20:51,0.013
06/28/2022,17:20:52,0.018
06/28/2022,17:20:53,0.014
06/28/2022,17:20:54,0.011
06/28/2022,17:20:55,0.009
06/28/2022,17:20:56,0.009
06/28/2022,17:20:57,0.008
06/28/2022,17:20:58,0.005
06/28/2022,17:20:59,0.004
06/28/2022,17:21:00,0.003
06/28/2022,17:21:01,0.007
06/28/2022,17:21:02,0.001
06/28/2022,17:21:03,0.001
06/28/2022,17:21:04,0.002

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,06/28/2022
Start Time:,06:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,06:20:37
,Date of Minimum:,06/28/2022
,Maximum:,0.028
,Time of Maximum:,06:20:20
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,18:20:05,0
06/28/2022,18:20:06,0
06/28/2022,18:20:07,0
06/28/2022,18:20:08,0.001
06/28/2022,18:20:09,0.001
06/28/2022,18:20:10,0.004
06/28/2022,18:20:11,0.012
06/28/2022,18:20:12,0.009
06/28/2022,18:20:13,0.015
06/28/2022,18:20:14,0.013
06/28/2022,18:20:15,0.019
06/28/2022,18:20:16,0.018
06/28/2022,18:20:17,0.023
06/28/2022,18:20:18,0.022
06/28/2022,18:20:19,0.023
06/28/2022,18:20:20,0.028
06/28/2022,18:20:21,0.019
06/28/2022,18:20:22,0.015
06/28/2022,18:20:23,0.019
06/28/2022,18:20:24,0.011
06/28/2022,18:20:25,0.017
06/28/2022,18:20:26,0.006
06/28/2022,18:20:27,0.007
06/28/2022,18:20:28,0.002
06/28/2022,18:20:29,0
06/28/2022,18:20:30,0
06/28/2022,18:20:31,0
06/28/2022,18:20:32,0
06/28/2022,18:20:33,0
06/28/2022,18:20:34,0
06/28/2022,18:20:35,0
06/28/2022,18:20:36,0
06/28/2022,18:20:37,0
06/28/2022,18:20:38,0.003
06/28/2022,18:20:39,0.005
06/28/2022,18:20:40,0.006
06/28/2022,18:20:41,0.007
06/28/2022,18:20:42,0.009
06/28/2022,18:20:43,0.01
06/28/2022,18:20:44,0.009
06/28/2022,18:20:45,0.013
06/28/2022,18:20:46,0.014
06/28/2022,18:20:47,0.017
06/28/2022,18:20:48,0.018
06/28/2022,18:20:49,0.022
06/28/2022,18:20:50,0.02
06/28/2022,18:20:51,0.023
06/28/2022,18:20:52,0.023
06/28/2022,18:20:53,0.019
06/28/2022,18:20:54,0.022
06/28/2022,18:20:55,0.019
06/28/2022,18:20:56,0.015
06/28/2022,18:20:57,0.021
06/28/2022,18:20:58,0.017
06/28/2022,18:20:59,0.013
06/28/2022,18:21:00,0.013
06/28/2022,18:21:01,0.014
06/28/2022,18:21:02,0.01
06/28/2022,18:21:03,0.017
06/28/2022,18:21:04,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,06/28/2022
Start Time:,07:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0
,Time of Minimum:,07:20:16
,Date of Minimum:,06/28/2022
,Maximum:,0.028
,Time of Maximum:,07:20:45
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,19:20:05,0.001
06/28/2022,19:20:06,0
06/28/2022,19:20:07,0
06/28/2022,19:20:08,0
06/28/2022,19:20:09,0
06/28/2022,19:20:10,0
06/28/2022,19:20:11,0
06/28/2022,19:20:12,0
06/28/2022,19:20:13,0
06/28/2022,19:20:14,0
06/28/2022,19:20:15,0
06/28/2022,19:20:16,0
06/28/2022,19:20:17,0.002
06/28/2022,19:20:18,0.003
06/28/2022,19:20:19,0.006
06/28/2022,19:20:20,0.012
06/28/2022,19:20:21,0.007
06/28/2022,19:20:22,0.009
06/28/2022,19:20:23,0.014
06/28/2022,19:20:24,0.013
06/28/2022,19:20:25,0.014
06/28/2022,19:20:26,0.014
06/28/2022,19:20:27,0.015
06/28/2022,19:20:28,0.015
06/28/2022,19:20:29,0.015
06/28/2022,19:20:30,0.018
06/28/2022,19:20:31,0.018
06/28/2022,19:20:32,0.018
06/28/2022,19:20:33,0.02
06/28/2022,19:20:34,0.015
06/28/2022,19:20:35,0.018
06/28/2022,19:20:36,0.017
06/28/2022,19:20:37,0.02
06/28/2022,19:20:38,0.017
06/28/2022,19:20:39,0.017
06/28/2022,19:20:40,0.018
06/28/2022,19:20:41,0.017
06/28/2022,19:20:42,0.015
06/28/2022,19:20:43,0.014
06/28/2022,19:20:44,0.015
06/28/2022,19:20:45,0.028
06/28/2022,19:20:46,0.013
06/28/2022,19:20:47,0.013
06/28/2022,19:20:48,0.023
06/28/2022,19:20:49,0.01
06/28/2022,19:20:50,0.009
06/28/2022,19:20:51,0.016
06/28/2022,19:20:52,0.009
06/28/2022,19:20:53,0.011
06/28/2022,19:20:54,0.007
06/28/2022,19:20:55,0.006
06/28/2022,19:20:56,0.009
06/28/2022,19:20:57,0.005
06/28/2022,19:20:58,0.007
06/28/2022,19:20:59,0.006
06/28/2022,19:21:00,0.01
06/28/2022,19:21:01,0.003
06/28/2022,19:21:02,0.006
06/28/2022,19:21:03,0.005
06/28/2022,19:21:04,0.003

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,06/28/2022
Start Time:,08:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0
,Time of Minimum:,08:20:53
,Date of Minimum:,06/28/2022
,Maximum:,0.025
,Time of Maximum:,08:20:59
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,20:20:05,0.003
06/28/2022,20:20:06,0.002
06/28/2022,20:20:07,0
06/28/2022,20:20:08,0
06/28/2022,20:20:09,0
06/28/2022,20:20:10,0
06/28/2022,20:20:11,0.002
06/28/2022,20:20:12,0.01
06/28/2022,20:20:13,0.008
06/28/2022,20:20:14,0.009
06/28/2022,20:20:15,0.014
06/28/2022,20:20:16,0.015
06/28/2022,20:20:17,0.02
06/28/2022,20:20:18,0.018
06/28/2022,20:20:19,0.023
06/28/2022,20:20:20,0.02
06/28/2022,20:20:21,0.017
06/28/2022,20:20:22,0.016
06/28/2022,20:20:23,0.014
06/28/2022,20:20:24,0.01
06/28/2022,20:20:25,0.007
06/28/2022,20:20:26,0.007
06/28/2022,20:20:27,0.002
06/28/2022,20:20:28,0.002
06/28/2022,20:20:29,0.001
06/28/2022,20:20:30,0
06/28/2022,20:20:31,0
06/28/2022,20:20:32,0
06/28/2022,20:20:33,0
06/28/2022,20:20:34,0
06/28/2022,20:20:35,0
06/28/2022,20:20:36,0.003
06/28/2022,20:20:37,0.008
06/28/2022,20:20:38,0.009
06/28/2022,20:20:39,0.012
06/28/2022,20:20:40,0.017
06/28/2022,20:20:41,0.016
06/28/2022,20:20:42,0.02
06/28/2022,20:20:43,0.021
06/28/2022,20:20:44,0.019
06/28/2022,20:20:45,0.017
06/28/2022,20:20:46,0.014
06/28/2022,20:20:47,0.01
06/28/2022,20:20:48,0.005
06/28/2022,20:20:49,0
06/28/2022,20:20:50,0
06/28/2022,20:20:51,0.001
06/28/2022,20:20:52,0
06/28/2022,20:20:53,0
06/28/2022,20:20:54,0.003
06/28/2022,20:20:55,0.008
06/28/2022,20:20:56,0.012
06/28/2022,20:20:57,0.02
06/28/2022,20:20:58,0.019
06/28/2022,20:20:59,0.025
06/28/2022,20:21:00,0.018
06/28/2022,20:21:01,0.018
06/28/2022,20:21:02,0.019
06/28/2022,20:21:03,0.015
06/28/2022,20:21:04,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,06/28/2022
Start Time:,09:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.004
,Time of Minimum:,09:21:03
,Date of Minimum:,06/28/2022
,Maximum:,0.03
,Time of Maximum:,09:20:29
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,21:20:05,0.012
06/28/2022,21:20:06,0.011
06/28/2022,21:20:07,0.014
06/28/2022,21:20:08,0.017
06/28/2022,21:20:09,0.024
06/28/2022,21:20:10,0.02
06/28/2022,21:20:11,0.022
06/28/2022,21:20:12,0.023
06/28/2022,21:20:13,0.022
06/28/2022,21:20:14,0.023
06/28/2022,21:20:15,0.024
06/28/2022,21:20:16,0.024
06/28/2022,21:20:17,0.022
06/28/2022,21:20:18,0.028
06/28/2022,21:20:19,0.025
06/28/2022,21:20:20,0.021
06/28/2022,21:20:21,0.027
06/28/2022,21:20:22,0.024
06/28/2022,21:20:23,0.024
06/28/2022,21:20:24,0.025
06/28/2022,21:20:25,0.025
06/28/2022,21:20:26,0.027
06/28/2022,21:20:27,0.025
06/28/2022,21:20:28,0.029
06/28/2022,21:20:29,0.03
06/28/2022,21:20:30,0.024
06/28/2022,21:20:31,0.024
06/28/2022,21:20:32,0.027
06/28/2022,21:20:33,0.024
06/28/2022,21:20:34,0.025
06/28/2022,21:20:35,0.027
06/28/2022,21:20:36,0.027
06/28/2022,21:20:37,0.028
06/28/2022,21:20:38,0.024
06/28/2022,21:20:39,0.022
06/28/2022,21:20:40,0.025
06/28/2022,21:20:41,0.026
06/28/2022,21:20:42,0.023
06/28/2022,21:20:43,0.024
06/28/2022,21:20:44,0.021
06/28/2022,21:20:45,0.021
06/28/2022,21:20:46,0.021
06/28/2022,21:20:47,0.022
06/28/2022,21:20:48,0.019
06/28/2022,21:20:49,0.019
06/28/2022,21:20:50,0.018
06/28/2022,21:20:51,0.017
06/28/2022,21:20:52,0.012
06/28/2022,21:20:53,0.012
06/28/2022,21:20:54,0.01
06/28/2022,21:20:55,0.009
06/28/2022,21:20:56,0.011
06/28/2022,21:20:57,0.009
06/28/2022,21:20:58,0.01
06/28/2022,21:20:59,0.009
06/28/2022,21:21:00,0.008
06/28/2022,21:21:01,0.007
06/28/2022,21:21:02,0.008
06/28/2022,21:21:03,0.004
06/28/2022,21:21:04,0.006

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,06/28/2022
Start Time:,10:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.008
,Time of Minimum:,10:20:06
,Date of Minimum:,06/28/2022
,Maximum:,0.035
,Time of Maximum:,10:20:57
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,22:20:05,0.008
06/28/2022,22:20:06,0.008
06/28/2022,22:20:07,0.016
06/28/2022,22:20:08,0.014
06/28/2022,22:20:09,0.014
06/28/2022,22:20:10,0.011
06/28/2022,22:20:11,0.017
06/28/2022,22:20:12,0.014
06/28/2022,22:20:13,0.011
06/28/2022,22:20:14,0.025
06/28/2022,22:20:15,0.017
06/28/2022,22:20:16,0.029
06/28/2022,22:20:17,0.017
06/28/2022,22:20:18,0.019
06/28/2022,22:20:19,0.023
06/28/2022,22:20:20,0.019
06/28/2022,22:20:21,0.021
06/28/2022,22:20:22,0.024
06/28/2022,22:20:23,0.032
06/28/2022,22:20:24,0.02
06/28/2022,22:20:25,0.02
06/28/2022,22:20:26,0.027
06/28/2022,22:20:27,0.026
06/28/2022,22:20:28,0.031
06/28/2022,22:20:29,0.028
06/28/2022,22:20:30,0.026
06/28/2022,22:20:31,0.027
06/28/2022,22:20:32,0.028
06/28/2022,22:20:33,0.027
06/28/2022,22:20:34,0.027
06/28/2022,22:20:35,0.028
06/28/2022,22:20:36,0.029
06/28/2022,22:20:37,0.026
06/28/2022,22:20:38,0.029
06/28/2022,22:20:39,0.03
06/28/2022,22:20:40,0.025
06/28/2022,22:20:41,0.027
06/28/2022,22:20:42,0.031
06/28/2022,22:20:43,0.031
06/28/2022,22:20:44,0.027
06/28/2022,22:20:45,0.028
06/28/2022,22:20:46,0.028
06/28/2022,22:20:47,0.032
06/28/2022,22:20:48,0.031
06/28/2022,22:20:49,0.028
06/28/2022,22:20:50,0.029
06/28/2022,22:20:51,0.028
06/28/2022,22:20:52,0.026
06/28/2022,22:20:53,0.027
06/28/2022,22:20:54,0.029
06/28/2022,22:20:55,0.028
06/28/2022,22:20:56,0.028
06/28/2022,22:20:57,0.035
06/28/2022,22:20:58,0.027
06/28/2022,22:20:59,0.022
06/28/2022,22:21:00,0.023
06/28/2022,22:21:01,0.023
06/28/2022,22:21:02,0.03
06/28/2022,22:21:03,0.024
06/28/2022,22:21:04,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,06/28/2022
Start Time:,11:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.006
,Time of Minimum:,11:20:39
,Date of Minimum:,06/28/2022
,Maximum:,0.042
,Time of Maximum:,11:20:47
,Date of Maximum:,06/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/28/2022,23:20:05,0.012
06/28/2022,23:20:06,0.008
06/28/2022,23:20:07,0.013
06/28/2022,23:20:08,0.008
06/28/2022,23:20:09,0.017
06/28/2022,23:20:10,0.021
06/28/2022,23:20:11,0.03
06/28/2022,23:20:12,0.041
06/28/2022,23:20:13,0.034
06/28/2022,23:20:14,0.039
06/28/2022,23:20:15,0.034
06/28/2022,23:20:16,0.031
06/28/2022,23:20:17,0.026
06/28/2022,23:20:18,0.02
06/28/2022,23:20:19,0.017
06/28/2022,23:20:20,0.01
06/28/2022,23:20:21,0.013
06/28/2022,23:20:22,0.007
06/28/2022,23:20:23,0.007
06/28/2022,23:20:24,0.026
06/28/2022,23:20:25,0.022
06/28/2022,23:20:26,0.025
06/28/2022,23:20:27,0.029
06/28/2022,23:20:28,0.027
06/28/2022,23:20:29,0.036
06/28/2022,23:20:30,0.036
06/28/2022,23:20:31,0.038
06/28/2022,23:20:32,0.033
06/28/2022,23:20:33,0.027
06/28/2022,23:20:34,0.022
06/28/2022,23:20:35,0.019
06/28/2022,23:20:36,0.016
06/28/2022,23:20:37,0.013
06/28/2022,23:20:38,0.014
06/28/2022,23:20:39,0.006
06/28/2022,23:20:40,0.009
06/28/2022,23:20:41,0.022
06/28/2022,23:20:42,0.022
06/28/2022,23:20:43,0.02
06/28/2022,23:20:44,0.025
06/28/2022,23:20:45,0.029
06/28/2022,23:20:46,0.036
06/28/2022,23:20:47,0.042
06/28/2022,23:20:48,0.038
06/28/2022,23:20:49,0.04
06/28/2022,23:20:50,0.033
06/28/2022,23:20:51,0.03
06/28/2022,23:20:52,0.027
06/28/2022,23:20:53,0.029
06/28/2022,23:20:54,0.018
06/28/2022,23:20:55,0.021
06/28/2022,23:20:56,0.011
06/28/2022,23:20:57,0.007
06/28/2022,23:20:58,0.017
06/28/2022,23:20:59,0.014
06/28/2022,23:21:00,0.016
06/28/2022,23:21:01,0.018
06/28/2022,23:21:02,0.022
06/28/2022,23:21:03,0.022
06/28/2022,23:21:04,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 11
Start Date:,06/29/2022
Start Time:,12:20:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.007
