TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,03/16/2021
Start Time:,12:21:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/16/2021,17:21:29,0.073
03/16/2021,17:21:30,0.095
03/16/2021,17:21:31,0.07
03/16/2021,17:21:32,0.071
03/16/2021,17:21:33,0.064
03/16/2021,17:21:34,0.063
03/16/2021,17:21:35,0.104
03/16/2021,17:21:36,0.069
03/16/2021,17:21:37,0.072
03/16/2021,17:21:38,0.09
03/16/2021,17:21:39,0.081
03/16/2021,17:21:40,0.058
03/16/2021,17:21:41,0.099
03/16/2021,17:21:42,0.09
03/16/2021,17:21:43,0.071
03/16/2021,17:21:44,0.084
03/16/2021,17:21:45,0.095
03/16/2021,17:21:46,0.085
03/16/2021,17:21:47,0.149
03/16/2021,17:21:48,0.076
03/16/2021,17:21:49,0.082
03/16/2021,17:21:50,0.064
03/16/2021,17:21:51,0.089
03/16/2021,17:21:52,0.077
03/16/2021,17:21:53,0.071
03/16/2021,17:21:54,0.061
03/16/2021,17:21:55,0.063
03/16/2021,17:21:56,0.076
03/16/2021,17:21:57,0.066
03/16/2021,17:21:58,0.079
03/16/2021,17:21:59,0.064
03/16/2021,17:22:00,0.086
03/16/2021,17:22:01,0.089
03/16/2021,17:22:02,0.088
03/16/2021,17:22:03,0.075
03/16/2021,17:22:04,0.076
03/16/2021,17:22:05,0.066
03/16/2021,17:22:06,0.085
03/16/2021,17:22:07,0.065
03/16/2021,17:22:08,0.082
03/16/2021,17:22:09,0.073
03/16/2021,17:22:10,0.07
03/16/2021,17:22:11,0.064
03/16/2021,17:22:12,0.06
03/16/2021,17:22:13,0.076
03/16/2021,17:22:14,0.064
03/16/2021,17:22:15,0.108
03/16/2021,17:22:16,0.07
03/16/2021,17:22:17,0.111
03/16/2021,17:22:18,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,03/16/2021
Start Time:,06:21:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.049
,Time of Minimum:,06:21:43
,Date of Minimum:,03/16/2021
,Maximum:,0.099
,Time of Maximum:,06:22:09
,Date of Maximum:,03/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/16/2021,18:21:19,0.082
03/16/2021,18:21:20,0.079
03/16/2021,18:21:21,0.072
03/16/2021,18:21:22,0.061
03/16/2021,18:21:23,0.068
03/16/2021,18:21:24,0.068
03/16/2021,18:21:25,0.064
03/16/2021,18:21:26,0.057
03/16/2021,18:21:27,0.058
03/16/2021,18:21:28,0.063
03/16/2021,18:21:29,0.077
03/16/2021,18:21:30,0.056
03/16/2021,18:21:31,0.065
03/16/2021,18:21:32,0.088
03/16/2021,18:21:33,0.08
03/16/2021,18:21:34,0.075
03/16/2021,18:21:35,0.061
03/16/2021,18:21:36,0.075
03/16/2021,18:21:37,0.069
03/16/2021,18:21:38,0.072
03/16/2021,18:21:39,0.056
03/16/2021,18:21:40,0.065
03/16/2021,18:21:41,0.069
03/16/2021,18:21:42,0.062
03/16/2021,18:21:43,0.049
03/16/2021,18:21:44,0.087
03/16/2021,18:21:45,0.074
03/16/2021,18:21:46,0.058
03/16/2021,18:21:47,0.059
03/16/2021,18:21:48,0.074
03/16/2021,18:21:49,0.072
03/16/2021,18:21:50,0.064
03/16/2021,18:21:51,0.061
03/16/2021,18:21:52,0.076
03/16/2021,18:21:53,0.067
03/16/2021,18:21:54,0.082
03/16/2021,18:21:55,0.068
03/16/2021,18:21:56,0.092
03/16/2021,18:21:57,0.069
03/16/2021,18:21:58,0.071
03/16/2021,18:21:59,0.07
03/16/2021,18:22:00,0.062
03/16/2021,18:22:01,0.069
03/16/2021,18:22:02,0.07
03/16/2021,18:22:03,0.073
03/16/2021,18:22:04,0.08
03/16/2021,18:22:05,0.082
03/16/2021,18:22:06,0.069
03/16/2021,18:22:07,0.058
03/16/2021,18:22:08,0.074
03/16/2021,18:22:09,0.099
03/16/2021,18:22:10,0.075
03/16/2021,18:22:11,0.065
03/16/2021,18:22:12,0.071
03/16/2021,18:22:13,0.07
03/16/2021,18:22:14,0.067
03/16/2021,18:22:15,0.077
03/16/2021,18:22:16,0.081
03/16/2021,18:22:17,0.066
03/16/2021,18:22:18,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,03/16/2021
Start Time:,07:21:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.247
,Minimum:,0.208
,Time of Minimum:,07:21:28
,Date of Minimum:,03/16/2021
,Maximum:,0.332
,Time of Maximum:,07:21:23
,Date of Maximum:,03/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/16/2021,19:21:19,0.256
03/16/2021,19:21:20,0.231
03/16/2021,19:21:21,0.227
03/16/2021,19:21:22,0.216
03/16/2021,19:21:23,0.332
03/16/2021,19:21:24,0.237
03/16/2021,19:21:25,0.234
03/16/2021,19:21:26,0.306
03/16/2021,19:21:27,0.228
03/16/2021,19:21:28,0.208
03/16/2021,19:21:29,0.214
03/16/2021,19:21:30,0.24
03/16/2021,19:21:31,0.213
03/16/2021,19:21:32,0.242
03/16/2021,19:21:33,0.216
03/16/2021,19:21:34,0.234
03/16/2021,19:21:35,0.25
03/16/2021,19:21:36,0.252
03/16/2021,19:21:37,0.255
03/16/2021,19:21:38,0.261
03/16/2021,19:21:39,0.267
03/16/2021,19:21:40,0.247
03/16/2021,19:21:41,0.241
03/16/2021,19:21:42,0.237
03/16/2021,19:21:43,0.261
03/16/2021,19:21:44,0.275
03/16/2021,19:21:45,0.276
03/16/2021,19:21:46,0.221
03/16/2021,19:21:47,0.268
03/16/2021,19:21:48,0.261
03/16/2021,19:21:49,0.286
03/16/2021,19:21:50,0.249
03/16/2021,19:21:51,0.256
03/16/2021,19:21:52,0.264
03/16/2021,19:21:53,0.267
03/16/2021,19:21:54,0.212
03/16/2021,19:21:55,0.25
03/16/2021,19:21:56,0.261
03/16/2021,19:21:57,0.253
03/16/2021,19:21:58,0.253
03/16/2021,19:21:59,0.233
03/16/2021,19:22:00,0.262
03/16/2021,19:22:01,0.24
03/16/2021,19:22:02,0.285
03/16/2021,19:22:03,0.241
03/16/2021,19:22:04,0.24
03/16/2021,19:22:05,0.247
03/16/2021,19:22:06,0.227
03/16/2021,19:22:07,0.239
03/16/2021,19:22:08,0.268
03/16/2021,19:22:09,0.246
03/16/2021,19:22:10,0.252
03/16/2021,19:22:11,0.251
03/16/2021,19:22:12,0.223
03/16/2021,19:22:13,0.238
03/16/2021,19:22:14,0.241
03/16/2021,19:22:15,0.249
03/16/2021,19:22:16,0.22
03/16/2021,19:22:17,0.222
03/16/2021,19:22:18,0.219

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,03/16/2021
Start Time:,08:21:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.204
,Minimum:,0.166
,Time of Minimum:,08:22:09
,Date of Minimum:,03/16/2021
,Maximum:,0.244
,Time of Maximum:,08:22:00
,Date of Maximum:,03/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/16/2021,20:21:20,0.202
03/16/2021,20:21:21,0.192
03/16/2021,20:21:22,0.193
03/16/2021,20:21:23,0.213
03/16/2021,20:21:24,0.174
03/16/2021,20:21:25,0.18
03/16/2021,20:21:26,0.193
03/16/2021,20:21:27,0.167
03/16/2021,20:21:28,0.214
03/16/2021,20:21:29,0.225
03/16/2021,20:21:30,0.191
03/16/2021,20:21:31,0.213
03/16/2021,20:21:32,0.207
03/16/2021,20:21:33,0.183
03/16/2021,20:21:34,0.223
03/16/2021,20:21:35,0.208
03/16/2021,20:21:36,0.223
03/16/2021,20:21:37,0.207
03/16/2021,20:21:38,0.193
03/16/2021,20:21:39,0.167
03/16/2021,20:21:40,0.199
03/16/2021,20:21:41,0.212
03/16/2021,20:21:42,0.188
03/16/2021,20:21:43,0.191
03/16/2021,20:21:44,0.228
03/16/2021,20:21:45,0.228
03/16/2021,20:21:46,0.19
03/16/2021,20:21:47,0.195
03/16/2021,20:21:48,0.202
03/16/2021,20:21:49,0.217
03/16/2021,20:21:50,0.219
03/16/2021,20:21:51,0.214
03/16/2021,20:21:52,0.168
03/16/2021,20:21:53,0.232
03/16/2021,20:21:54,0.209
03/16/2021,20:21:55,0.223
03/16/2021,20:21:56,0.191
03/16/2021,20:21:57,0.195
03/16/2021,20:21:58,0.239
03/16/2021,20:21:59,0.205
03/16/2021,20:22:00,0.244
03/16/2021,20:22:01,0.213
03/16/2021,20:22:02,0.221
03/16/2021,20:22:03,0.227
03/16/2021,20:22:04,0.194
03/16/2021,20:22:05,0.223
03/16/2021,20:22:06,0.231
03/16/2021,20:22:07,0.185
03/16/2021,20:22:08,0.209
03/16/2021,20:22:09,0.166
03/16/2021,20:22:10,0.225
03/16/2021,20:22:11,0.205
03/16/2021,20:22:12,0.192
03/16/2021,20:22:13,0.175
03/16/2021,20:22:14,0.215
03/16/2021,20:22:15,0.225
03/16/2021,20:22:16,0.186
03/16/2021,20:22:17,0.216
03/16/2021,20:22:18,0.173
03/16/2021,20:22:19,0.196

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,03/16/2021
Start Time:,09:21:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.103
,Minimum:,0.082
,Time of Minimum:,09:22:10
,Date of Minimum:,03/16/2021
,Maximum:,0.141
,Time of Maximum:,09:21:26
,Date of Maximum:,03/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/16/2021,21:21:20,0.105
03/16/2021,21:21:21,0.125
03/16/2021,21:21:22,0.092
03/16/2021,21:21:23,0.099
03/16/2021,21:21:24,0.104
03/16/2021,21:21:25,0.124
03/16/2021,21:21:26,0.141
03/16/2021,21:21:27,0.087
03/16/2021,21:21:28,0.088
03/16/2021,21:21:29,0.086
03/16/2021,21:21:30,0.101
03/16/2021,21:21:31,0.089
03/16/2021,21:21:32,0.119
03/16/2021,21:21:33,0.111
03/16/2021,21:21:34,0.118
03/16/2021,21:21:35,0.115
03/16/2021,21:21:36,0.116
03/16/2021,21:21:37,0.109
03/16/2021,21:21:38,0.119
03/16/2021,21:21:39,0.104
03/16/2021,21:21:40,0.109
03/16/2021,21:21:41,0.096
03/16/2021,21:21:42,0.086
03/16/2021,21:21:43,0.098
03/16/2021,21:21:44,0.096
03/16/2021,21:21:45,0.115
03/16/2021,21:21:46,0.098
03/16/2021,21:21:47,0.095
03/16/2021,21:21:48,0.108
03/16/2021,21:21:49,0.096
03/16/2021,21:21:50,0.122
03/16/2021,21:21:51,0.094
03/16/2021,21:21:52,0.084
03/16/2021,21:21:53,0.105
03/16/2021,21:21:54,0.102
03/16/2021,21:21:55,0.095
03/16/2021,21:21:56,0.108
03/16/2021,21:21:57,0.098
03/16/2021,21:21:58,0.102
03/16/2021,21:21:59,0.123
03/16/2021,21:22:00,0.086
03/16/2021,21:22:01,0.136
03/16/2021,21:22:02,0.097
03/16/2021,21:22:03,0.097
03/16/2021,21:22:04,0.1
03/16/2021,21:22:05,0.11
03/16/2021,21:22:06,0.108
03/16/2021,21:22:07,0.082
03/16/2021,21:22:08,0.1
03/16/2021,21:22:09,0.083
03/16/2021,21:22:10,0.082
03/16/2021,21:22:11,0.118
03/16/2021,21:22:12,0.093
03/16/2021,21:22:13,0.103
03/16/2021,21:22:14,0.114
03/16/2021,21:22:15,0.087
03/16/2021,21:22:16,0.102
