TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,02/15/2022
Start Time:,01:25:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/15/2022,15:25:25,0.028
02/15/2022,15:25:26,0.022
02/15/2022,15:25:27,0.026
02/15/2022,15:25:28,0.021
02/15/2022,15:25:29,0.023
02/15/2022,15:25:30,0.024
02/15/2022,15:25:31,0.022
02/15/2022,15:25:32,0.029
02/15/2022,15:25:33,0.02
02/15/2022,15:25:34,0.03
02/15/2022,15:25:35,0.02
02/15/2022,15:25:36,0.014
02/15/2022,15:25:37,0.027
02/15/2022,15:25:38,0.019
02/15/2022,15:25:39,0.021
02/15/2022,15:25:40,0.019
02/15/2022,15:25:41,0.019
02/15/2022,15:25:42,0.025
02/15/2022,15:25:43,0.021
02/15/2022,15:25:44,0.019
02/15/2022,15:25:45,0.031
02/15/2022,15:25:46,0.029
02/15/2022,15:25:47,0.025
02/15/2022,15:25:48,0.023
02/15/2022,15:25:49,0.022
02/15/2022,15:25:50,0.023
02/15/2022,15:25:51,0.05
02/15/2022,15:25:52,0.028
02/15/2022,15:25:53,0.028
02/15/2022,15:25:54,0.028
02/15/2022,15:25:55,0.025
02/15/2022,15:25:56,0.02
02/15/2022,15:25:57,0.024
02/15/2022,15:25:58,0.028
02/15/2022,15:25:59,0.022
02/15/2022,15:26:00,0.033
02/15/2022,15:26:01,0.03
02/15/2022,15:26:02,0.035
02/15/2022,15:26:03,0.025
02/15/2022,15:26:04,0.033
02/15/2022,15:26:05,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,02/15/2022
Start Time:,04:25:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.016
,Time of Minimum:,04:26:04
,Date of Minimum:,02/15/2022
,Maximum:,0.046
,Time of Maximum:,04:25:31
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,16:25:06,0.022
02/15/2022,16:25:07,0.021
02/15/2022,16:25:08,0.017
02/15/2022,16:25:09,0.017
02/15/2022,16:25:10,0.019
02/15/2022,16:25:11,0.02
02/15/2022,16:25:12,0.022
02/15/2022,16:25:13,0.027
02/15/2022,16:25:14,0.024
02/15/2022,16:25:15,0.023
02/15/2022,16:25:16,0.027
02/15/2022,16:25:17,0.029
02/15/2022,16:25:18,0.028
02/15/2022,16:25:19,0.03
02/15/2022,16:25:20,0.021
02/15/2022,16:25:21,0.025
02/15/2022,16:25:22,0.027
02/15/2022,16:25:23,0.025
02/15/2022,16:25:24,0.024
02/15/2022,16:25:25,0.034
02/15/2022,16:25:26,0.036
02/15/2022,16:25:27,0.023
02/15/2022,16:25:28,0.03
02/15/2022,16:25:29,0.03
02/15/2022,16:25:30,0.033
02/15/2022,16:25:31,0.046
02/15/2022,16:25:32,0.025
02/15/2022,16:25:33,0.023
02/15/2022,16:25:34,0.027
02/15/2022,16:25:35,0.023
02/15/2022,16:25:36,0.024
02/15/2022,16:25:37,0.026
02/15/2022,16:25:38,0.027
02/15/2022,16:25:39,0.024
02/15/2022,16:25:40,0.031
02/15/2022,16:25:41,0.025
02/15/2022,16:25:42,0.021
02/15/2022,16:25:43,0.025
02/15/2022,16:25:44,0.03
02/15/2022,16:25:45,0.028
02/15/2022,16:25:46,0.028
02/15/2022,16:25:47,0.022
02/15/2022,16:25:48,0.023
02/15/2022,16:25:49,0.031
02/15/2022,16:25:50,0.031
02/15/2022,16:25:51,0.029
02/15/2022,16:25:52,0.031
02/15/2022,16:25:53,0.021
02/15/2022,16:25:54,0.03
02/15/2022,16:25:55,0.028
02/15/2022,16:25:56,0.037
02/15/2022,16:25:57,0.027
02/15/2022,16:25:58,0.025
02/15/2022,16:25:59,0.027
02/15/2022,16:26:00,0.026
02/15/2022,16:26:01,0.03
02/15/2022,16:26:02,0.018
02/15/2022,16:26:03,0.018
02/15/2022,16:26:04,0.016
02/15/2022,16:26:05,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,02/15/2022
Start Time:,05:25:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.02
,Time of Minimum:,05:25:49
,Date of Minimum:,02/15/2022
,Maximum:,0.07
,Time of Maximum:,05:25:24
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,17:25:06,0.037
02/15/2022,17:25:07,0.036
02/15/2022,17:25:08,0.029
02/15/2022,17:25:09,0.032
02/15/2022,17:25:10,0.041
02/15/2022,17:25:11,0.033
02/15/2022,17:25:12,0.051
02/15/2022,17:25:13,0.032
02/15/2022,17:25:14,0.027
02/15/2022,17:25:15,0.033
02/15/2022,17:25:16,0.029
02/15/2022,17:25:17,0.032
02/15/2022,17:25:18,0.042
02/15/2022,17:25:19,0.027
02/15/2022,17:25:20,0.035
02/15/2022,17:25:21,0.03
02/15/2022,17:25:22,0.028
02/15/2022,17:25:23,0.037
02/15/2022,17:25:24,0.07
02/15/2022,17:25:25,0.039
02/15/2022,17:25:26,0.033
02/15/2022,17:25:27,0.029
02/15/2022,17:25:28,0.031
02/15/2022,17:25:29,0.028
02/15/2022,17:25:30,0.036
02/15/2022,17:25:31,0.048
02/15/2022,17:25:32,0.028
02/15/2022,17:25:33,0.038
02/15/2022,17:25:34,0.033
02/15/2022,17:25:35,0.036
02/15/2022,17:25:36,0.03
02/15/2022,17:25:37,0.036
02/15/2022,17:25:38,0.03
02/15/2022,17:25:39,0.03
02/15/2022,17:25:40,0.03
02/15/2022,17:25:41,0.032
02/15/2022,17:25:42,0.034
02/15/2022,17:25:43,0.026
02/15/2022,17:25:44,0.03
02/15/2022,17:25:45,0.028
02/15/2022,17:25:46,0.028
02/15/2022,17:25:47,0.023
02/15/2022,17:25:48,0.027
02/15/2022,17:25:49,0.02
02/15/2022,17:25:50,0.038
02/15/2022,17:25:51,0.028
02/15/2022,17:25:52,0.028
02/15/2022,17:25:53,0.027
02/15/2022,17:25:54,0.022
02/15/2022,17:25:55,0.028
02/15/2022,17:25:56,0.023
02/15/2022,17:25:57,0.028
02/15/2022,17:25:58,0.025
02/15/2022,17:25:59,0.037
02/15/2022,17:26:00,0.028
02/15/2022,17:26:01,0.025
02/15/2022,17:26:02,0.026
02/15/2022,17:26:03,0.032
02/15/2022,17:26:04,0.028
02/15/2022,17:26:05,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,02/15/2022
Start Time:,06:25:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.022
,Time of Minimum:,06:25:34
,Date of Minimum:,02/15/2022
,Maximum:,0.043
,Time of Maximum:,06:25:11
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,18:25:06,0.03
02/15/2022,18:25:07,0.03
02/15/2022,18:25:08,0.031
02/15/2022,18:25:09,0.028
02/15/2022,18:25:10,0.028
02/15/2022,18:25:11,0.043
02/15/2022,18:25:12,0.026
02/15/2022,18:25:13,0.028
02/15/2022,18:25:14,0.03
02/15/2022,18:25:15,0.03
02/15/2022,18:25:16,0.029
02/15/2022,18:25:17,0.038
02/15/2022,18:25:18,0.033
02/15/2022,18:25:19,0.034
02/15/2022,18:25:20,0.032
02/15/2022,18:25:21,0.037
02/15/2022,18:25:22,0.034
02/15/2022,18:25:23,0.025
02/15/2022,18:25:24,0.027
02/15/2022,18:25:25,0.027
02/15/2022,18:25:26,0.031
02/15/2022,18:25:27,0.036
02/15/2022,18:25:28,0.026
02/15/2022,18:25:29,0.025
02/15/2022,18:25:30,0.024
02/15/2022,18:25:31,0.025
02/15/2022,18:25:32,0.029
02/15/2022,18:25:33,0.031
02/15/2022,18:25:34,0.022
02/15/2022,18:25:35,0.023
02/15/2022,18:25:36,0.023
02/15/2022,18:25:37,0.025
02/15/2022,18:25:38,0.03
02/15/2022,18:25:39,0.028
02/15/2022,18:25:40,0.025
02/15/2022,18:25:41,0.029
02/15/2022,18:25:42,0.033
02/15/2022,18:25:43,0.024
02/15/2022,18:25:44,0.025
02/15/2022,18:25:45,0.032
02/15/2022,18:25:46,0.027
02/15/2022,18:25:47,0.027
02/15/2022,18:25:48,0.028
02/15/2022,18:25:49,0.026
02/15/2022,18:25:50,0.026
02/15/2022,18:25:51,0.028
02/15/2022,18:25:52,0.027
02/15/2022,18:25:53,0.028
02/15/2022,18:25:54,0.023
02/15/2022,18:25:55,0.026
02/15/2022,18:25:56,0.026
02/15/2022,18:25:57,0.025
02/15/2022,18:25:58,0.027
02/15/2022,18:25:59,0.028
02/15/2022,18:26:00,0.026
02/15/2022,18:26:01,0.027
02/15/2022,18:26:02,0.024
02/15/2022,18:26:03,0.032
02/15/2022,18:26:04,0.034
02/15/2022,18:26:05,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,02/15/2022
Start Time:,07:25:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.037
,Time of Minimum:,07:25:42
,Date of Minimum:,02/15/2022
,Maximum:,0.064
,Time of Maximum:,07:25:35
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,19:25:06,0.04
02/15/2022,19:25:07,0.057
02/15/2022,19:25:08,0.043
02/15/2022,19:25:09,0.037
02/15/2022,19:25:10,0.054
02/15/2022,19:25:11,0.046
02/15/2022,19:25:12,0.044
02/15/2022,19:25:13,0.043
02/15/2022,19:25:14,0.041
02/15/2022,19:25:15,0.048
02/15/2022,19:25:16,0.045
02/15/2022,19:25:17,0.044
02/15/2022,19:25:18,0.051
02/15/2022,19:25:19,0.046
02/15/2022,19:25:20,0.039
02/15/2022,19:25:21,0.04
02/15/2022,19:25:22,0.049
02/15/2022,19:25:23,0.044
02/15/2022,19:25:24,0.041
02/15/2022,19:25:25,0.043
02/15/2022,19:25:26,0.045
02/15/2022,19:25:27,0.054
02/15/2022,19:25:28,0.042
02/15/2022,19:25:29,0.052
02/15/2022,19:25:30,0.045
02/15/2022,19:25:31,0.057
02/15/2022,19:25:32,0.048
02/15/2022,19:25:33,0.047
02/15/2022,19:25:34,0.049
02/15/2022,19:25:35,0.064
02/15/2022,19:25:36,0.059
02/15/2022,19:25:37,0.039
02/15/2022,19:25:38,0.045
02/15/2022,19:25:39,0.04
02/15/2022,19:25:40,0.048
02/15/2022,19:25:41,0.045
02/15/2022,19:25:42,0.037
02/15/2022,19:25:43,0.04
02/15/2022,19:25:44,0.048
02/15/2022,19:25:45,0.046
02/15/2022,19:25:46,0.049
02/15/2022,19:25:47,0.055
02/15/2022,19:25:48,0.046
02/15/2022,19:25:49,0.041
02/15/2022,19:25:50,0.05
02/15/2022,19:25:51,0.053
02/15/2022,19:25:52,0.045
02/15/2022,19:25:53,0.048
02/15/2022,19:25:54,0.045
02/15/2022,19:25:55,0.056
02/15/2022,19:25:56,0.043
02/15/2022,19:25:57,0.04
02/15/2022,19:25:58,0.052
02/15/2022,19:25:59,0.044
02/15/2022,19:26:00,0.043
02/15/2022,19:26:01,0.053
02/15/2022,19:26:02,0.052
02/15/2022,19:26:03,0.043
02/15/2022,19:26:04,0.05
02/15/2022,19:26:05,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,02/15/2022
Start Time:,08:25:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.032
,Time of Minimum:,08:25:28
,Date of Minimum:,02/15/2022
,Maximum:,0.066
,Time of Maximum:,08:25:48
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,20:25:06,0.043
02/15/2022,20:25:07,0.035
02/15/2022,20:25:08,0.04
02/15/2022,20:25:09,0.041
02/15/2022,20:25:10,0.053
02/15/2022,20:25:11,0.048
02/15/2022,20:25:12,0.042
02/15/2022,20:25:13,0.041
02/15/2022,20:25:14,0.046
02/15/2022,20:25:15,0.049
02/15/2022,20:25:16,0.046
02/15/2022,20:25:17,0.048
02/15/2022,20:25:18,0.044
02/15/2022,20:25:19,0.053
02/15/2022,20:25:20,0.049
02/15/2022,20:25:21,0.048
02/15/2022,20:25:22,0.043
02/15/2022,20:25:23,0.048
02/15/2022,20:25:24,0.053
02/15/2022,20:25:25,0.038
02/15/2022,20:25:26,0.047
02/15/2022,20:25:27,0.048
02/15/2022,20:25:28,0.032
02/15/2022,20:25:29,0.037
02/15/2022,20:25:30,0.036
02/15/2022,20:25:31,0.037
02/15/2022,20:25:32,0.049
02/15/2022,20:25:33,0.04
02/15/2022,20:25:34,0.044
02/15/2022,20:25:35,0.036
02/15/2022,20:25:36,0.044
02/15/2022,20:25:37,0.039
02/15/2022,20:25:38,0.042
02/15/2022,20:25:39,0.053
02/15/2022,20:25:40,0.055
02/15/2022,20:25:41,0.051
02/15/2022,20:25:42,0.045
02/15/2022,20:25:43,0.046
02/15/2022,20:25:44,0.038
02/15/2022,20:25:45,0.044
02/15/2022,20:25:46,0.044
02/15/2022,20:25:47,0.045
02/15/2022,20:25:48,0.066
02/15/2022,20:25:49,0.06
02/15/2022,20:25:50,0.054
02/15/2022,20:25:51,0.047
02/15/2022,20:25:52,0.048
02/15/2022,20:25:53,0.057
02/15/2022,20:25:54,0.041
02/15/2022,20:25:55,0.058
02/15/2022,20:25:56,0.046
02/15/2022,20:25:57,0.043
02/15/2022,20:25:58,0.044
02/15/2022,20:25:59,0.046
02/15/2022,20:26:00,0.051
02/15/2022,20:26:01,0.041
02/15/2022,20:26:02,0.046
02/15/2022,20:26:03,0.043
02/15/2022,20:26:04,0.036
02/15/2022,20:26:05,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,02/15/2022
Start Time:,09:25:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.021
,Time of Minimum:,09:26:01
,Date of Minimum:,02/15/2022
,Maximum:,0.04
,Time of Maximum:,09:25:50
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,21:25:06,0.032
02/15/2022,21:25:07,0.023
02/15/2022,21:25:08,0.032
02/15/2022,21:25:09,0.029
02/15/2022,21:25:10,0.03
02/15/2022,21:25:11,0.028
02/15/2022,21:25:12,0.037
02/15/2022,21:25:13,0.026
02/15/2022,21:25:14,0.025
02/15/2022,21:25:15,0.027
02/15/2022,21:25:16,0.028
02/15/2022,21:25:17,0.034
02/15/2022,21:25:18,0.032
02/15/2022,21:25:19,0.039
02/15/2022,21:25:20,0.032
02/15/2022,21:25:21,0.027
02/15/2022,21:25:22,0.035
02/15/2022,21:25:23,0.028
02/15/2022,21:25:24,0.033
02/15/2022,21:25:25,0.034
02/15/2022,21:25:26,0.029
02/15/2022,21:25:27,0.031
02/15/2022,21:25:28,0.036
02/15/2022,21:25:29,0.027
02/15/2022,21:25:30,0.029
02/15/2022,21:25:31,0.036
02/15/2022,21:25:32,0.032
02/15/2022,21:25:33,0.036
02/15/2022,21:25:34,0.029
02/15/2022,21:25:35,0.035
02/15/2022,21:25:36,0.036
02/15/2022,21:25:37,0.026
02/15/2022,21:25:38,0.028
02/15/2022,21:25:39,0.037
02/15/2022,21:25:40,0.031
02/15/2022,21:25:41,0.028
02/15/2022,21:25:42,0.034
02/15/2022,21:25:43,0.039
02/15/2022,21:25:44,0.031
02/15/2022,21:25:45,0.038
02/15/2022,21:25:46,0.031
02/15/2022,21:25:47,0.034
02/15/2022,21:25:48,0.027
02/15/2022,21:25:49,0.036
02/15/2022,21:25:50,0.04
02/15/2022,21:25:51,0.024
02/15/2022,21:25:52,0.038
02/15/2022,21:25:53,0.026
02/15/2022,21:25:54,0.024
02/15/2022,21:25:55,0.032
02/15/2022,21:25:56,0.034
02/15/2022,21:25:57,0.028
02/15/2022,21:25:58,0.029
02/15/2022,21:25:59,0.029
02/15/2022,21:26:00,0.032
02/15/2022,21:26:01,0.021
02/15/2022,21:26:02,0.028
02/15/2022,21:26:03,0.029
02/15/2022,21:26:04,0.03
02/15/2022,21:26:05,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,02/15/2022
Start Time:,10:25:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.018
,Time of Minimum:,10:25:28
,Date of Minimum:,02/15/2022
,Maximum:,0.058
,Time of Maximum:,10:25:59
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,22:25:06,0.026
02/15/2022,22:25:07,0.032
02/15/2022,22:25:08,0.031
02/15/2022,22:25:09,0.03
02/15/2022,22:25:10,0.026
02/15/2022,22:25:11,0.032
02/15/2022,22:25:12,0.037
02/15/2022,22:25:13,0.035
02/15/2022,22:25:14,0.032
02/15/2022,22:25:15,0.028
02/15/2022,22:25:16,0.028
02/15/2022,22:25:17,0.029
02/15/2022,22:25:18,0.027
02/15/2022,22:25:19,0.028
02/15/2022,22:25:20,0.031
02/15/2022,22:25:21,0.023
02/15/2022,22:25:22,0.023
02/15/2022,22:25:23,0.024
02/15/2022,22:25:24,0.021
02/15/2022,22:25:25,0.025
02/15/2022,22:25:26,0.021
02/15/2022,22:25:27,0.027
02/15/2022,22:25:28,0.018
02/15/2022,22:25:29,0.021
02/15/2022,22:25:30,0.028
02/15/2022,22:25:31,0.026
02/15/2022,22:25:32,0.031
02/15/2022,22:25:33,0.042
02/15/2022,22:25:34,0.039
02/15/2022,22:25:35,0.037
02/15/2022,22:25:36,0.031
02/15/2022,22:25:37,0.042
02/15/2022,22:25:38,0.043
02/15/2022,22:25:39,0.041
02/15/2022,22:25:40,0.026
02/15/2022,22:25:41,0.042
02/15/2022,22:25:42,0.034
02/15/2022,22:25:43,0.031
02/15/2022,22:25:44,0.022
02/15/2022,22:25:45,0.029
02/15/2022,22:25:46,0.029
02/15/2022,22:25:47,0.04
02/15/2022,22:25:48,0.026
02/15/2022,22:25:49,0.028
02/15/2022,22:25:50,0.023
02/15/2022,22:25:51,0.038
02/15/2022,22:25:52,0.021
02/15/2022,22:25:53,0.026
02/15/2022,22:25:54,0.028
02/15/2022,22:25:55,0.025
02/15/2022,22:25:56,0.042
02/15/2022,22:25:57,0.037
02/15/2022,22:25:58,0.028
02/15/2022,22:25:59,0.058
02/15/2022,22:26:00,0.035
02/15/2022,22:26:01,0.036
02/15/2022,22:26:02,0.028
02/15/2022,22:26:03,0.033
