TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,02/18/2022
Start Time:,12:13:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.031
,Time of Minimum:,12:13:52
,Date of Minimum:,02/18/2022
,Maximum:,0.077
,Time of Maximum:,12:14:23
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,12:13:52,0.031
02/18/2022,12:13:53,0.054
02/18/2022,12:13:54,0.055
02/18/2022,12:13:55,0.06
02/18/2022,12:13:56,0.048
02/18/2022,12:13:57,0.052
02/18/2022,12:13:58,0.064
02/18/2022,12:13:59,0.041
02/18/2022,12:14:00,0.043
02/18/2022,12:14:01,0.067
02/18/2022,12:14:02,0.064
02/18/2022,12:14:03,0.05
02/18/2022,12:14:04,0.055
02/18/2022,12:14:05,0.043
02/18/2022,12:14:06,0.045
02/18/2022,12:14:07,0.061
02/18/2022,12:14:08,0.049
02/18/2022,12:14:09,0.042
02/18/2022,12:14:10,0.063
02/18/2022,12:14:11,0.061
02/18/2022,12:14:12,0.04
02/18/2022,12:14:13,0.05
02/18/2022,12:14:14,0.057
02/18/2022,12:14:15,0.057
02/18/2022,12:14:16,0.056
02/18/2022,12:14:17,0.052
02/18/2022,12:14:18,0.058
02/18/2022,12:14:19,0.047
02/18/2022,12:14:20,0.057
02/18/2022,12:14:21,0.063
02/18/2022,12:14:22,0.064
02/18/2022,12:14:23,0.077
02/18/2022,12:14:24,0.051
02/18/2022,12:14:25,0.045
02/18/2022,12:14:26,0.06
02/18/2022,12:14:27,0.067
02/18/2022,12:14:28,0.053
02/18/2022,12:14:29,0.062
02/18/2022,12:14:30,0.064
02/18/2022,12:14:31,0.049
02/18/2022,12:14:32,0.06
02/18/2022,12:14:33,0.062
02/18/2022,12:14:34,0.072
02/18/2022,12:14:35,0.051
02/18/2022,12:14:36,0.044
02/18/2022,12:14:37,0.063
02/18/2022,12:14:38,0.048
02/18/2022,12:14:39,0.04
02/18/2022,12:14:40,0.062
02/18/2022,12:14:41,0.048
02/18/2022,12:14:42,0.055
02/18/2022,12:14:43,0.048
02/18/2022,12:14:44,0.063
02/18/2022,12:14:45,0.065
02/18/2022,12:14:46,0.048
02/18/2022,12:14:47,0.057
02/18/2022,12:14:48,0.059
02/18/2022,12:14:49,0.07
02/18/2022,12:14:50,0.071
02/18/2022,12:14:51,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,02/18/2022
Start Time:,01:13:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.006
,Time of Minimum:,01:14:23
,Date of Minimum:,02/18/2022
,Maximum:,0.052
,Time of Maximum:,01:14:34
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,13:13:53,0.014
02/18/2022,13:13:54,0.01
02/18/2022,13:13:55,0.011
02/18/2022,13:13:56,0.011
02/18/2022,13:13:57,0.016
02/18/2022,13:13:58,0.013
02/18/2022,13:13:59,0.024
02/18/2022,13:14:00,0.017
02/18/2022,13:14:01,0.011
02/18/2022,13:14:02,0.02
02/18/2022,13:14:03,0.012
02/18/2022,13:14:04,0.017
02/18/2022,13:14:05,0.009
02/18/2022,13:14:06,0.009
02/18/2022,13:14:07,0.019
02/18/2022,13:14:08,0.021
02/18/2022,13:14:09,0.011
02/18/2022,13:14:10,0.038
02/18/2022,13:14:11,0.011
02/18/2022,13:14:12,0.022
02/18/2022,13:14:13,0.011
02/18/2022,13:14:14,0.02
02/18/2022,13:14:15,0.01
02/18/2022,13:14:16,0.014
02/18/2022,13:14:17,0.031
02/18/2022,13:14:18,0.016
02/18/2022,13:14:19,0.014
02/18/2022,13:14:20,0.009
02/18/2022,13:14:21,0.008
02/18/2022,13:14:22,0.009
02/18/2022,13:14:23,0.006
02/18/2022,13:14:24,0.014
02/18/2022,13:14:25,0.011
02/18/2022,13:14:26,0.019
02/18/2022,13:14:27,0.018
02/18/2022,13:14:28,0.017
02/18/2022,13:14:29,0.014
02/18/2022,13:14:30,0.016
02/18/2022,13:14:31,0.015
02/18/2022,13:14:32,0.017
02/18/2022,13:14:33,0.017
02/18/2022,13:14:34,0.052
02/18/2022,13:14:35,0.021
02/18/2022,13:14:36,0.018
02/18/2022,13:14:37,0.018
02/18/2022,13:14:38,0.025
02/18/2022,13:14:39,0.039
02/18/2022,13:14:40,0.023
02/18/2022,13:14:41,0.017
02/18/2022,13:14:42,0.038
02/18/2022,13:14:43,0.028
02/18/2022,13:14:44,0.025
02/18/2022,13:14:45,0.018
02/18/2022,13:14:46,0.018
02/18/2022,13:14:47,0.018
02/18/2022,13:14:48,0.021
02/18/2022,13:14:49,0.042
02/18/2022,13:14:50,0.024
02/18/2022,13:14:51,0.019
02/18/2022,13:14:52,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,02/18/2022
Start Time:,02:13:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.002
,Time of Minimum:,02:14:31
,Date of Minimum:,02/18/2022
,Maximum:,0.039
,Time of Maximum:,02:13:55
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,14:13:53,0.012
02/18/2022,14:13:54,0.011
02/18/2022,14:13:55,0.039
02/18/2022,14:13:56,0.013
02/18/2022,14:13:57,0.008
02/18/2022,14:13:58,0.012
02/18/2022,14:13:59,0.007
02/18/2022,14:14:00,0.014
02/18/2022,14:14:01,0.014
02/18/2022,14:14:02,0.014
02/18/2022,14:14:03,0.018
