TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,06/14/2022
Start Time:,11:33:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/14/2022,14:34:02,0.133
06/14/2022,14:34:03,0.171
06/14/2022,14:34:04,0.118
06/14/2022,14:34:05,0.133
06/14/2022,14:34:06,0.132
06/14/2022,14:34:07,0.132
06/14/2022,14:34:08,0.128
06/14/2022,14:34:09,0.135
06/14/2022,14:34:10,0.118
06/14/2022,14:34:11,0.156
06/14/2022,14:34:12,0.122
06/14/2022,14:34:13,0.135
06/14/2022,14:34:14,0.174
06/14/2022,14:34:15,0.114
06/14/2022,14:34:16,0.124
06/14/2022,14:34:17,0.166
06/14/2022,14:34:18,0.207
06/14/2022,14:34:19,0.134
06/14/2022,14:34:20,0.157
06/14/2022,14:34:21,0.157
06/14/2022,14:34:22,0.159
06/14/2022,14:34:23,0.13
06/14/2022,14:34:24,0.143
06/14/2022,14:34:25,0.103
06/14/2022,14:34:26,0.132
06/14/2022,14:34:27,0.139
06/14/2022,14:34:28,0.147
06/14/2022,14:34:29,0.137
06/14/2022,14:34:30,0.149
06/14/2022,14:34:31,0.146
06/14/2022,14:34:32,0.138
06/14/2022,14:34:33,0.127
06/14/2022,14:34:34,0.105

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,06/14/2022
Start Time:,03:33:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.05
,Time of Minimum:,03:34:29
,Date of Minimum:,06/14/2022
,Maximum:,0.124
,Time of Maximum:,03:33:35
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,15:33:35,0.124
06/14/2022,15:33:36,0.069
06/14/2022,15:33:37,0.064
06/14/2022,15:33:38,0.075
06/14/2022,15:33:39,0.077
06/14/2022,15:33:40,0.069
06/14/2022,15:33:41,0.065
06/14/2022,15:33:42,0.071
06/14/2022,15:33:43,0.098
06/14/2022,15:33:44,0.072
06/14/2022,15:33:45,0.096
06/14/2022,15:33:46,0.055
06/14/2022,15:33:47,0.063
06/14/2022,15:33:48,0.072
06/14/2022,15:33:49,0.059
06/14/2022,15:33:50,0.075
06/14/2022,15:33:51,0.082
06/14/2022,15:33:52,0.059
06/14/2022,15:33:53,0.06
06/14/2022,15:33:54,0.104
06/14/2022,15:33:55,0.111
06/14/2022,15:33:56,0.076
06/14/2022,15:33:57,0.082
06/14/2022,15:33:58,0.065
06/14/2022,15:33:59,0.075
06/14/2022,15:34:00,0.106
06/14/2022,15:34:01,0.056
06/14/2022,15:34:02,0.063
06/14/2022,15:34:03,0.068
06/14/2022,15:34:04,0.086
06/14/2022,15:34:05,0.071
06/14/2022,15:34:06,0.072
06/14/2022,15:34:07,0.07
06/14/2022,15:34:08,0.067
06/14/2022,15:34:09,0.057
06/14/2022,15:34:10,0.085
06/14/2022,15:34:11,0.088
06/14/2022,15:34:12,0.064
06/14/2022,15:34:13,0.097
06/14/2022,15:34:14,0.076
06/14/2022,15:34:15,0.079
06/14/2022,15:34:16,0.082
06/14/2022,15:34:17,0.066
06/14/2022,15:34:18,0.067
06/14/2022,15:34:19,0.076
06/14/2022,15:34:20,0.084
06/14/2022,15:34:21,0.068
06/14/2022,15:34:22,0.063
06/14/2022,15:34:23,0.063
06/14/2022,15:34:24,0.069
06/14/2022,15:34:25,0.072
06/14/2022,15:34:26,0.077
06/14/2022,15:34:27,0.084
06/14/2022,15:34:28,0.068
06/14/2022,15:34:29,0.05
06/14/2022,15:34:30,0.08
06/14/2022,15:34:31,0.09
06/14/2022,15:34:32,0.079
06/14/2022,15:34:33,0.075
06/14/2022,15:34:34,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,06/14/2022
Start Time:,04:33:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.039
,Time of Minimum:,04:34:05
,Date of Minimum:,06/14/2022
,Maximum:,0.099
,Time of Maximum:,04:34:06
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,16:33:35,0.055
06/14/2022,16:33:36,0.06
06/14/2022,16:33:37,0.057
06/14/2022,16:33:38,0.061
06/14/2022,16:33:39,0.05
06/14/2022,16:33:40,0.048
06/14/2022,16:33:41,0.059
06/14/2022,16:33:42,0.051
06/14/2022,16:33:43,0.08
06/14/2022,16:33:44,0.052
06/14/2022,16:33:45,0.043
06/14/2022,16:33:46,0.058
06/14/2022,16:33:47,0.048
06/14/2022,16:33:48,0.075
06/14/2022,16:33:49,0.058
06/14/2022,16:33:50,0.054
06/14/2022,16:33:51,0.074
06/14/2022,16:33:52,0.078
06/14/2022,16:33:53,0.053
06/14/2022,16:33:54,0.061
06/14/2022,16:33:55,0.071
06/14/2022,16:33:56,0.06
06/14/2022,16:33:57,0.071
06/14/2022,16:33:58,0.053
06/14/2022,16:33:59,0.048
06/14/2022,16:34:00,0.086
06/14/2022,16:34:01,0.05
06/14/2022,16:34:02,0.064
06/14/2022,16:34:03,0.06
06/14/2022,16:34:04,0.098
06/14/2022,16:34:05,0.039
06/14/2022,16:34:06,0.099
06/14/2022,16:34:07,0.044
06/14/2022,16:34:08,0.052
06/14/2022,16:34:09,0.055
06/14/2022,16:34:10,0.083
06/14/2022,16:34:11,0.077
06/14/2022,16:34:12,0.055
06/14/2022,16:34:13,0.063
06/14/2022,16:34:14,0.056
06/14/2022,16:34:15,0.074
06/14/2022,16:34:16,0.055
06/14/2022,16:34:17,0.042
06/14/2022,16:34:18,0.057
06/14/2022,16:34:19,0.076
06/14/2022,16:34:20,0.085
06/14/2022,16:34:21,0.066
06/14/2022,16:34:22,0.051
06/14/2022,16:34:23,0.057
06/14/2022,16:34:24,0.048
06/14/2022,16:34:25,0.044
06/14/2022,16:34:26,0.066
06/14/2022,16:34:27,0.076
06/14/2022,16:34:28,0.05
06/14/2022,16:34:29,0.056
06/14/2022,16:34:30,0.054
06/14/2022,16:34:31,0.045
06/14/2022,16:34:32,0.072
06/14/2022,16:34:33,0.076
06/14/2022,16:34:34,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,06/14/2022
Start Time:,05:33:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.067
,Time of Minimum:,05:33:51
,Date of Minimum:,06/14/2022
,Maximum:,0.141
,Time of Maximum:,05:34:02
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,17:33:35,0.071
06/14/2022,17:33:36,0.086
06/14/2022,17:33:37,0.092
06/14/2022,17:33:38,0.086
06/14/2022,17:33:39,0.126
06/14/2022,17:33:40,0.068
06/14/2022,17:33:41,0.072
06/14/2022,17:33:42,0.1
06/14/2022,17:33:43,0.078
06/14/2022,17:33:44,0.072
06/14/2022,17:33:45,0.085
06/14/2022,17:33:46,0.087
06/14/2022,17:33:47,0.083
06/14/2022,17:33:48,0.079
06/14/2022,17:33:49,0.093
06/14/2022,17:33:50,0.097
06/14/2022,17:33:51,0.067
06/14/2022,17:33:52,0.08
06/14/2022,17:33:53,0.113
06/14/2022,17:33:54,0.101
06/14/2022,17:33:55,0.141
06/14/2022,17:33:56,0.076
06/14/2022,17:33:57,0.081
06/14/2022,17:33:58,0.076
06/14/2022,17:33:59,0.088
06/14/2022,17:34:00,0.094
06/14/2022,17:34:01,0.093
06/14/2022,17:34:02,0.141
06/14/2022,17:34:03,0.084
06/14/2022,17:34:04,0.072
06/14/2022,17:34:05,0.119
06/14/2022,17:34:06,0.085
06/14/2022,17:34:07,0.081
06/14/2022,17:34:08,0.078
06/14/2022,17:34:09,0.084
06/14/2022,17:34:10,0.105
06/14/2022,17:34:11,0.075
06/14/2022,17:34:12,0.089
06/14/2022,17:34:13,0.081
06/14/2022,17:34:14,0.085
06/14/2022,17:34:15,0.103
06/14/2022,17:34:16,0.092
06/14/2022,17:34:17,0.101
06/14/2022,17:34:18,0.082
06/14/2022,17:34:19,0.091
06/14/2022,17:34:20,0.08
06/14/2022,17:34:21,0.099
06/14/2022,17:34:22,0.081
06/14/2022,17:34:23,0.079
06/14/2022,17:34:24,0.102
06/14/2022,17:34:25,0.102
06/14/2022,17:34:26,0.095
06/14/2022,17:34:27,0.08
06/14/2022,17:34:28,0.099
06/14/2022,17:34:29,0.074
06/14/2022,17:34:30,0.103
06/14/2022,17:34:31,0.113
06/14/2022,17:34:32,0.09
06/14/2022,17:34:33,0.103
06/14/2022,17:34:34,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,06/14/2022
Start Time:,06:33:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.09
,Time of Minimum:,06:34:28
,Date of Minimum:,06/14/2022
,Maximum:,0.161
,Time of Maximum:,06:34:25
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,18:33:35,0.09
06/14/2022,18:33:36,0.105
06/14/2022,18:33:37,0.103
06/14/2022,18:33:38,0.12
06/14/2022,18:33:39,0.103
06/14/2022,18:33:40,0.145
06/14/2022,18:33:41,0.109
06/14/2022,18:33:42,0.11
06/14/2022,18:33:43,0.117
06/14/2022,18:33:44,0.12
06/14/2022,18:33:45,0.096
06/14/2022,18:33:46,0.113
06/14/2022,18:33:47,0.093
06/14/2022,18:33:48,0.124
06/14/2022,18:33:49,0.091
06/14/2022,18:33:50,0.111
06/14/2022,18:33:51,0.159
06/14/2022,18:33:52,0.127
06/14/2022,18:33:53,0.094
06/14/2022,18:33:54,0.149
06/14/2022,18:33:55,0.136
06/14/2022,18:33:56,0.135
06/14/2022,18:33:57,0.119
06/14/2022,18:33:58,0.096
06/14/2022,18:33:59,0.115
06/14/2022,18:34:00,0.093
06/14/2022,18:34:01,0.129
06/14/2022,18:34:02,0.106
06/14/2022,18:34:03,0.102
06/14/2022,18:34:04,0.092
06/14/2022,18:34:05,0.142
06/14/2022,18:34:06,0.117
06/14/2022,18:34:07,0.121
06/14/2022,18:34:08,0.135
06/14/2022,18:34:09,0.101
06/14/2022,18:34:10,0.133
06/14/2022,18:34:11,0.127
06/14/2022,18:34:12,0.151
06/14/2022,18:34:13,0.116
06/14/2022,18:34:14,0.107
06/14/2022,18:34:15,0.111
06/14/2022,18:34:16,0.145
06/14/2022,18:34:17,0.094
06/14/2022,18:34:18,0.107
06/14/2022,18:34:19,0.159
06/14/2022,18:34:20,0.103
06/14/2022,18:34:21,0.096
06/14/2022,18:34:22,0.107
06/14/2022,18:34:23,0.132
06/14/2022,18:34:24,0.095
06/14/2022,18:34:25,0.161
06/14/2022,18:34:26,0.109
06/14/2022,18:34:27,0.105
06/14/2022,18:34:28,0.09
06/14/2022,18:34:29,0.104
06/14/2022,18:34:30,0.091
06/14/2022,18:34:31,0.094
06/14/2022,18:34:32,0.111
06/14/2022,18:34:33,0.126
06/14/2022,18:34:34,0.116

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,06/14/2022
Start Time:,07:33:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.061
,Time of Minimum:,07:34:29
,Date of Minimum:,06/14/2022
,Maximum:,0.124
,Time of Maximum:,07:34:02
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,19:33:35,0.098
06/14/2022,19:33:36,0.084
06/14/2022,19:33:37,0.063
06/14/2022,19:33:38,0.065
06/14/2022,19:33:39,0.086
06/14/2022,19:33:40,0.083
06/14/2022,19:33:41,0.078
06/14/2022,19:33:42,0.084
06/14/2022,19:33:43,0.07
06/14/2022,19:33:44,0.087
06/14/2022,19:33:45,0.089
06/14/2022,19:33:46,0.063
06/14/2022,19:33:47,0.083
06/14/2022,19:33:48,0.11
06/14/2022,19:33:49,0.101
06/14/2022,19:33:50,0.115
06/14/2022,19:33:51,0.064
06/14/2022,19:33:52,0.061
06/14/2022,19:33:53,0.079
06/14/2022,19:33:54,0.07
06/14/2022,19:33:55,0.087
06/14/2022,19:33:56,0.065
06/14/2022,19:33:57,0.106
06/14/2022,19:33:58,0.11
06/14/2022,19:33:59,0.069
06/14/2022,19:34:00,0.065
06/14/2022,19:34:01,0.102
06/14/2022,19:34:02,0.124
06/14/2022,19:34:03,0.101
06/14/2022,19:34:04,0.106
06/14/2022,19:34:05,0.092
06/14/2022,19:34:06,0.074
06/14/2022,19:34:07,0.082
06/14/2022,19:34:08,0.08
06/14/2022,19:34:09,0.075
06/14/2022,19:34:10,0.086
06/14/2022,19:34:11,0.065
06/14/2022,19:34:12,0.073
06/14/2022,19:34:13,0.074
06/14/2022,19:34:14,0.062
06/14/2022,19:34:15,0.103
06/14/2022,19:34:16,0.097
06/14/2022,19:34:17,0.077
06/14/2022,19:34:18,0.078
06/14/2022,19:34:19,0.076
06/14/2022,19:34:20,0.072
06/14/2022,19:34:21,0.095
06/14/2022,19:34:22,0.087
06/14/2022,19:34:23,0.072
06/14/2022,19:34:24,0.072
06/14/2022,19:34:25,0.076
06/14/2022,19:34:26,0.102
06/14/2022,19:34:27,0.081
06/14/2022,19:34:28,0.075
06/14/2022,19:34:29,0.061
06/14/2022,19:34:30,0.085
06/14/2022,19:34:31,0.096
06/14/2022,19:34:32,0.064
06/14/2022,19:34:33,0.097
06/14/2022,19:34:34,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,06/14/2022
Start Time:,08:33:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.062
,Time of Minimum:,08:33:53
,Date of Minimum:,06/14/2022
,Maximum:,0.179
,Time of Maximum:,08:34:09
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,20:33:35,0.084
06/14/2022,20:33:36,0.072
06/14/2022,20:33:37,0.069
06/14/2022,20:33:38,0.105
06/14/2022,20:33:39,0.068
06/14/2022,20:33:40,0.073
06/14/2022,20:33:41,0.087
06/14/2022,20:33:42,0.077
06/14/2022,20:33:43,0.1
06/14/2022,20:33:44,0.069
06/14/2022,20:33:45,0.102
06/14/2022,20:33:46,0.075
06/14/2022,20:33:47,0.081
06/14/2022,20:33:48,0.084
06/14/2022,20:33:49,0.077
06/14/2022,20:33:50,0.084
06/14/2022,20:33:51,0.08
06/14/2022,20:33:52,0.087
06/14/2022,20:33:53,0.062
06/14/2022,20:33:54,0.087
06/14/2022,20:33:55,0.076
06/14/2022,20:33:56,0.067
06/14/2022,20:33:57,0.079
06/14/2022,20:33:58,0.088
06/14/2022,20:33:59,0.099
06/14/2022,20:34:00,0.075
06/14/2022,20:34:01,0.081
06/14/2022,20:34:02,0.103
06/14/2022,20:34:03,0.125
06/14/2022,20:34:04,0.08
06/14/2022,20:34:05,0.092
06/14/2022,20:34:06,0.074
06/14/2022,20:34:07,0.089
06/14/2022,20:34:08,0.063
06/14/2022,20:34:09,0.179
06/14/2022,20:34:10,0.071
06/14/2022,20:34:11,0.11
06/14/2022,20:34:12,0.07
06/14/2022,20:34:13,0.063
06/14/2022,20:34:14,0.086
06/14/2022,20:34:15,0.101
06/14/2022,20:34:16,0.085
06/14/2022,20:34:17,0.077
06/14/2022,20:34:18,0.078
06/14/2022,20:34:19,0.077
06/14/2022,20:34:20,0.112
06/14/2022,20:34:21,0.092
06/14/2022,20:34:22,0.071
06/14/2022,20:34:23,0.076
06/14/2022,20:34:24,0.08
06/14/2022,20:34:25,0.093
06/14/2022,20:34:26,0.078
06/14/2022,20:34:27,0.096
06/14/2022,20:34:28,0.073
06/14/2022,20:34:29,0.076
06/14/2022,20:34:30,0.064
06/14/2022,20:34:31,0.078
06/14/2022,20:34:32,0.063
