TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,12/10/2021
Start Time:,11:46:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/10/2021,11:47:46,0.051
12/10/2021,11:47:47,0.07
12/10/2021,11:47:48,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,12/10/2021
Start Time:,12:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.024
,Time of Minimum:,12:47:43
,Date of Minimum:,12/10/2021
,Maximum:,0.08
,Time of Maximum:,12:47:10
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,12:46:50,0.031
12/10/2021,12:46:51,0.035
12/10/2021,12:46:52,0.041
12/10/2021,12:46:53,0.031
12/10/2021,12:46:54,0.048
12/10/2021,12:46:55,0.033
12/10/2021,12:46:56,0.06
12/10/2021,12:46:57,0.041
12/10/2021,12:46:58,0.038
12/10/2021,12:46:59,0.056
12/10/2021,12:47:00,0.054
12/10/2021,12:47:01,0.041
12/10/2021,12:47:02,0.062
12/10/2021,12:47:03,0.067
12/10/2021,12:47:04,0.046
12/10/2021,12:47:05,0.046
12/10/2021,12:47:06,0.063
12/10/2021,12:47:07,0.05
12/10/2021,12:47:08,0.048
12/10/2021,12:47:09,0.051
12/10/2021,12:47:10,0.08
12/10/2021,12:47:11,0.061
12/10/2021,12:47:12,0.057
12/10/2021,12:47:13,0.073
12/10/2021,12:47:14,0.055
12/10/2021,12:47:15,0.061
12/10/2021,12:47:16,0.059
12/10/2021,12:47:17,0.063
12/10/2021,12:47:18,0.056
12/10/2021,12:47:19,0.04
12/10/2021,12:47:20,0.057
12/10/2021,12:47:21,0.04
12/10/2021,12:47:22,0.036
12/10/2021,12:47:23,0.039
12/10/2021,12:47:24,0.044
12/10/2021,12:47:25,0.051
12/10/2021,12:47:26,0.038
12/10/2021,12:47:27,0.043
12/10/2021,12:47:28,0.055
12/10/2021,12:47:29,0.043
12/10/2021,12:47:30,0.043
12/10/2021,12:47:31,0.048
12/10/2021,12:47:32,0.048
12/10/2021,12:47:33,0.078
12/10/2021,12:47:34,0.062
12/10/2021,12:47:35,0.038
12/10/2021,12:47:36,0.036
12/10/2021,12:47:37,0.045
12/10/2021,12:47:38,0.027
12/10/2021,12:47:39,0.038
12/10/2021,12:47:40,0.045
12/10/2021,12:47:41,0.041
12/10/2021,12:47:42,0.031
12/10/2021,12:47:43,0.024
12/10/2021,12:47:44,0.035
12/10/2021,12:47:45,0.032
12/10/2021,12:47:46,0.027
12/10/2021,12:47:47,0.051
12/10/2021,12:47:48,0.039
12/10/2021,12:47:49,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,12/10/2021
Start Time:,01:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.031
,Time of Minimum:,01:47:49
,Date of Minimum:,12/10/2021
,Maximum:,0.085
,Time of Maximum:,01:47:10
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,13:46:50,0.063
12/10/2021,13:46:51,0.059
12/10/2021,13:46:52,0.058
12/10/2021,13:46:53,0.068
12/10/2021,13:46:54,0.043
12/10/2021,13:46:55,0.044
12/10/2021,13:46:56,0.056
12/10/2021,13:46:57,0.048
12/10/2021,13:46:58,0.06
12/10/2021,13:46:59,0.036
12/10/2021,13:47:00,0.041
12/10/2021,13:47:01,0.053
12/10/2021,13:47:02,0.065
12/10/2021,13:47:03,0.074
12/10/2021,13:47:04,0.073
12/10/2021,13:47:05,0.05
12/10/2021,13:47:06,0.047
12/10/2021,13:47:07,0.075
12/10/2021,13:47:08,0.064
12/10/2021,13:47:09,0.056
12/10/2021,13:47:10,0.085
12/10/2021,13:47:11,0.069
12/10/2021,13:47:12,0.065
12/10/2021,13:47:13,0.061
12/10/2021,13:47:14,0.057
12/10/2021,13:47:15,0.049
12/10/2021,13:47:16,0.053
12/10/2021,13:47:17,0.047
12/10/2021,13:47:18,0.061
12/10/2021,13:47:19,0.048
12/10/2021,13:47:20,0.044
12/10/2021,13:47:21,0.07
12/10/2021,13:47:22,0.043
12/10/2021,13:47:23,0.041
12/10/2021,13:47:24,0.045
12/10/2021,13:47:25,0.067
12/10/2021,13:47:26,0.05
12/10/2021,13:47:27,0.046
12/10/2021,13:47:28,0.031
12/10/2021,13:47:29,0.035
12/10/2021,13:47:30,0.042
12/10/2021,13:47:31,0.078
12/10/2021,13:47:32,0.05
12/10/2021,13:47:33,0.04
12/10/2021,13:47:34,0.048
12/10/2021,13:47:35,0.045
12/10/2021,13:47:36,0.065
12/10/2021,13:47:37,0.033
12/10/2021,13:47:38,0.062
12/10/2021,13:47:39,0.04
12/10/2021,13:47:40,0.059
12/10/2021,13:47:41,0.059
12/10/2021,13:47:42,0.043
12/10/2021,13:47:43,0.044
12/10/2021,13:47:44,0.043
12/10/2021,13:47:45,0.057
12/10/2021,13:47:46,0.055
12/10/2021,13:47:47,0.059
12/10/2021,13:47:48,0.043
12/10/2021,13:47:49,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,12/10/2021
Start Time:,02:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.041
,Time of Minimum:,02:47:26
,Date of Minimum:,12/10/2021
,Maximum:,0.088
,Time of Maximum:,02:47:29
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,14:46:50,0.069
12/10/2021,14:46:51,0.064
12/10/2021,14:46:52,0.065
12/10/2021,14:46:53,0.07
12/10/2021,14:46:54,0.056
12/10/2021,14:46:55,0.065
12/10/2021,14:46:56,0.088
12/10/2021,14:46:57,0.074
12/10/2021,14:46:58,0.06
12/10/2021,14:46:59,0.08
12/10/2021,14:47:00,0.061
12/10/2021,14:47:01,0.056
12/10/2021,14:47:02,0.053
12/10/2021,14:47:03,0.059
12/10/2021,14:47:04,0.062
12/10/2021,14:47:05,0.05
12/10/2021,14:47:06,0.063
12/10/2021,14:47:07,0.067
12/10/2021,14:47:08,0.053
12/10/2021,14:47:09,0.064
12/10/2021,14:47:10,0.067
12/10/2021,14:47:11,0.051
12/10/2021,14:47:12,0.064
12/10/2021,14:47:13,0.063
12/10/2021,14:47:14,0.082
12/10/2021,14:47:15,0.064
12/10/2021,14:47:16,0.082
12/10/2021,14:47:17,0.073
12/10/2021,14:47:18,0.068
12/10/2021,14:47:19,0.077
12/10/2021,14:47:20,0.058
12/10/2021,14:47:21,0.047
12/10/2021,14:47:22,0.045
12/10/2021,14:47:23,0.066
12/10/2021,14:47:24,0.055
12/10/2021,14:47:25,0.058
12/10/2021,14:47:26,0.041
12/10/2021,14:47:27,0.043
12/10/2021,14:47:28,0.076
12/10/2021,14:47:29,0.088
12/10/2021,14:47:30,0.061
12/10/2021,14:47:31,0.059
12/10/2021,14:47:32,0.065
12/10/2021,14:47:33,0.066
12/10/2021,14:47:34,0.067
12/10/2021,14:47:35,0.066
12/10/2021,14:47:36,0.063
12/10/2021,14:47:37,0.073
12/10/2021,14:47:38,0.07
12/10/2021,14:47:39,0.068
12/10/2021,14:47:40,0.061
12/10/2021,14:47:41,0.054
12/10/2021,14:47:42,0.049
12/10/2021,14:47:43,0.067
12/10/2021,14:47:44,0.053
12/10/2021,14:47:45,0.056
12/10/2021,14:47:46,0.058
12/10/2021,14:47:47,0.043
12/10/2021,14:47:48,0.056
12/10/2021,14:47:49,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,12/10/2021
Start Time:,03:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.039
,Time of Minimum:,03:47:29
,Date of Minimum:,12/10/2021
,Maximum:,0.083
,Time of Maximum:,03:46:54
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,15:46:50,0.056
12/10/2021,15:46:51,0.04
12/10/2021,15:46:52,0.061
12/10/2021,15:46:53,0.055
12/10/2021,15:46:54,0.083
12/10/2021,15:46:55,0.052
12/10/2021,15:46:56,0.052
12/10/2021,15:46:57,0.053
12/10/2021,15:46:58,0.054
12/10/2021,15:46:59,0.051
12/10/2021,15:47:00,0.054
12/10/2021,15:47:01,0.049
12/10/2021,15:47:02,0.06
12/10/2021,15:47:03,0.052
12/10/2021,15:47:04,0.041
12/10/2021,15:47:05,0.048
12/10/2021,15:47:06,0.048
12/10/2021,15:47:07,0.06
12/10/2021,15:47:08,0.046
12/10/2021,15:47:09,0.052
12/10/2021,15:47:10,0.052
12/10/2021,15:47:11,0.062
12/10/2021,15:47:12,0.047
12/10/2021,15:47:13,0.044
12/10/2021,15:47:14,0.052
12/10/2021,15:47:15,0.044
12/10/2021,15:47:16,0.048
12/10/2021,15:47:17,0.057
12/10/2021,15:47:18,0.045
12/10/2021,15:47:19,0.047
12/10/2021,15:47:20,0.048
12/10/2021,15:47:21,0.05
12/10/2021,15:47:22,0.057
12/10/2021,15:47:23,0.053
12/10/2021,15:47:24,0.044
12/10/2021,15:47:25,0.055
12/10/2021,15:47:26,0.042
12/10/2021,15:47:27,0.042
12/10/2021,15:47:28,0.046
12/10/2021,15:47:29,0.039
12/10/2021,15:47:30,0.051
12/10/2021,15:47:31,0.047
12/10/2021,15:47:32,0.061
12/10/2021,15:47:33,0.059
12/10/2021,15:47:34,0.066
12/10/2021,15:47:35,0.05
12/10/2021,15:47:36,0.044
12/10/2021,15:47:37,0.054
12/10/2021,15:47:38,0.057
12/10/2021,15:47:39,0.05
12/10/2021,15:47:40,0.055
12/10/2021,15:47:41,0.052
12/10/2021,15:47:42,0.046
12/10/2021,15:47:43,0.051
12/10/2021,15:47:44,0.048
12/10/2021,15:47:45,0.056
12/10/2021,15:47:46,0.061
12/10/2021,15:47:47,0.049
12/10/2021,15:47:48,0.059
12/10/2021,15:47:49,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,12/10/2021
Start Time:,04:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.019
,Time of Minimum:,04:47:06
,Date of Minimum:,12/10/2021
,Maximum:,0.065
,Time of Maximum:,04:47:38
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,16:46:50,0.04
12/10/2021,16:46:51,0.045
12/10/2021,16:46:52,0.036
12/10/2021,16:46:53,0.026
12/10/2021,16:46:54,0.039
12/10/2021,16:46:55,0.042
12/10/2021,16:46:56,0.026
12/10/2021,16:46:57,0.051
12/10/2021,16:46:58,0.023
12/10/2021,16:46:59,0.026
12/10/2021,16:47:00,0.032
12/10/2021,16:47:01,0.026
12/10/2021,16:47:02,0.021
12/10/2021,16:47:03,0.036
12/10/2021,16:47:04,0.02
12/10/2021,16:47:05,0.031
12/10/2021,16:47:06,0.019
12/10/2021,16:47:07,0.025
12/10/2021,16:47:08,0.028
12/10/2021,16:47:09,0.049
12/10/2021,16:47:10,0.035
12/10/2021,16:47:11,0.034
12/10/2021,16:47:12,0.042
12/10/2021,16:47:13,0.042
12/10/2021,16:47:14,0.034
12/10/2021,16:47:15,0.037
12/10/2021,16:47:16,0.035
12/10/2021,16:47:17,0.037
12/10/2021,16:47:18,0.06
12/10/2021,16:47:19,0.034
12/10/2021,16:47:20,0.053
12/10/2021,16:47:21,0.05
12/10/2021,16:47:22,0.04
12/10/2021,16:47:23,0.047
12/10/2021,16:47:24,0.045
12/10/2021,16:47:25,0.053
12/10/2021,16:47:26,0.049
12/10/2021,16:47:27,0.047
12/10/2021,16:47:28,0.041
12/10/2021,16:47:29,0.051
12/10/2021,16:47:30,0.056
12/10/2021,16:47:31,0.042
12/10/2021,16:47:32,0.049
12/10/2021,16:47:33,0.039
12/10/2021,16:47:34,0.057
12/10/2021,16:47:35,0.05
12/10/2021,16:47:36,0.055
12/10/2021,16:47:37,0.028
12/10/2021,16:47:38,0.065
12/10/2021,16:47:39,0.031
12/10/2021,16:47:40,0.029
12/10/2021,16:47:41,0.035
12/10/2021,16:47:42,0.031
12/10/2021,16:47:43,0.034
12/10/2021,16:47:44,0.039
12/10/2021,16:47:45,0.034
12/10/2021,16:47:46,0.029
12/10/2021,16:47:47,0.033
12/10/2021,16:47:48,0.033
12/10/2021,16:47:49,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,12/10/2021
Start Time:,05:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.027
,Time of Minimum:,05:47:16
,Date of Minimum:,12/10/2021
,Maximum:,0.084
,Time of Maximum:,05:46:58
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,17:46:50,0.05
12/10/2021,17:46:51,0.05
12/10/2021,17:46:52,0.058
12/10/2021,17:46:53,0.049
12/10/2021,17:46:54,0.063
12/10/2021,17:46:55,0.04
12/10/2021,17:46:56,0.046
12/10/2021,17:46:57,0.063
12/10/2021,17:46:58,0.084
12/10/2021,17:46:59,0.047
12/10/2021,17:47:00,0.042
12/10/2021,17:47:01,0.049
12/10/2021,17:47:02,0.047
12/10/2021,17:47:03,0.039
12/10/2021,17:47:04,0.049
12/10/2021,17:47:05,0.04
12/10/2021,17:47:06,0.042
12/10/2021,17:47:07,0.035
12/10/2021,17:47:08,0.032
12/10/2021,17:47:09,0.041
12/10/2021,17:47:10,0.034
12/10/2021,17:47:11,0.029
12/10/2021,17:47:12,0.027
12/10/2021,17:47:13,0.045
12/10/2021,17:47:14,0.047
12/10/2021,17:47:15,0.031
12/10/2021,17:47:16,0.027
12/10/2021,17:47:17,0.037
12/10/2021,17:47:18,0.038
12/10/2021,17:47:19,0.03
12/10/2021,17:47:20,0.043
12/10/2021,17:47:21,0.05
12/10/2021,17:47:22,0.039
12/10/2021,17:47:23,0.055
12/10/2021,17:47:24,0.029
12/10/2021,17:47:25,0.036
12/10/2021,17:47:26,0.074
12/10/2021,17:47:27,0.032
12/10/2021,17:47:28,0.051
12/10/2021,17:47:29,0.034
12/10/2021,17:47:30,0.037
12/10/2021,17:47:31,0.046
12/10/2021,17:47:32,0.044
12/10/2021,17:47:33,0.046
12/10/2021,17:47:34,0.044
12/10/2021,17:47:35,0.043
12/10/2021,17:47:36,0.045
12/10/2021,17:47:37,0.066
12/10/2021,17:47:38,0.043
12/10/2021,17:47:39,0.052
12/10/2021,17:47:40,0.061
12/10/2021,17:47:41,0.054
12/10/2021,17:47:42,0.056
12/10/2021,17:47:43,0.058
12/10/2021,17:47:44,0.05
12/10/2021,17:47:45,0.053
12/10/2021,17:47:46,0.045
12/10/2021,17:47:47,0.045
12/10/2021,17:47:48,0.061
12/10/2021,17:47:49,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,12/10/2021
Start Time:,06:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.024
,Time of Minimum:,06:47:14
,Date of Minimum:,12/10/2021
,Maximum:,0.078
,Time of Maximum:,06:46:51
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,18:46:50,0.041
12/10/2021,18:46:51,0.078
12/10/2021,18:46:52,0.06
12/10/2021,18:46:53,0.05
12/10/2021,18:46:54,0.04
12/10/2021,18:46:55,0.049
12/10/2021,18:46:56,0.034
12/10/2021,18:46:57,0.044
12/10/2021,18:46:58,0.041
12/10/2021,18:46:59,0.047
12/10/2021,18:47:00,0.03
12/10/2021,18:47:01,0.039
12/10/2021,18:47:02,0.036
12/10/2021,18:47:03,0.036
12/10/2021,18:47:04,0.035
12/10/2021,18:47:05,0.036
12/10/2021,18:47:06,0.03
12/10/2021,18:47:07,0.034
12/10/2021,18:47:08,0.045
12/10/2021,18:47:09,0.032
12/10/2021,18:47:10,0.038
12/10/2021,18:47:11,0.054
12/10/2021,18:47:12,0.051
12/10/2021,18:47:13,0.052
12/10/2021,18:47:14,0.024
12/10/2021,18:47:15,0.05
12/10/2021,18:47:16,0.034
12/10/2021,18:47:17,0.035
12/10/2021,18:47:18,0.062
12/10/2021,18:47:19,0.043
12/10/2021,18:47:20,0.035
12/10/2021,18:47:21,0.03
12/10/2021,18:47:22,0.038
12/10/2021,18:47:23,0.034
12/10/2021,18:47:24,0.054
12/10/2021,18:47:25,0.031
12/10/2021,18:47:26,0.067
12/10/2021,18:47:27,0.051
12/10/2021,18:47:28,0.039
12/10/2021,18:47:29,0.031
12/10/2021,18:47:30,0.042
12/10/2021,18:47:31,0.04
12/10/2021,18:47:32,0.043
12/10/2021,18:47:33,0.04
12/10/2021,18:47:34,0.049
12/10/2021,18:47:35,0.036
12/10/2021,18:47:36,0.064
12/10/2021,18:47:37,0.037
12/10/2021,18:47:38,0.045
12/10/2021,18:47:39,0.04
12/10/2021,18:47:40,0.03
12/10/2021,18:47:41,0.074
12/10/2021,18:47:42,0.041
12/10/2021,18:47:43,0.051
12/10/2021,18:47:44,0.042
12/10/2021,18:47:45,0.05
12/10/2021,18:47:46,0.052
12/10/2021,18:47:47,0.048
12/10/2021,18:47:48,0.043
12/10/2021,18:47:49,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,12/10/2021
Start Time:,07:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.021
,Time of Minimum:,07:47:14
,Date of Minimum:,12/10/2021
,Maximum:,0.06
,Time of Maximum:,07:47:11
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,19:46:50,0.047
12/10/2021,19:46:51,0.057
12/10/2021,19:46:52,0.033
12/10/2021,19:46:53,0.041
12/10/2021,19:46:54,0.049
12/10/2021,19:46:55,0.032
12/10/2021,19:46:56,0.034
12/10/2021,19:46:57,0.036
12/10/2021,19:46:58,0.031
12/10/2021,19:46:59,0.049
12/10/2021,19:47:00,0.036
12/10/2021,19:47:01,0.057
12/10/2021,19:47:02,0.035
12/10/2021,19:47:03,0.026
12/10/2021,19:47:04,0.043
12/10/2021,19:47:05,0.038
12/10/2021,19:47:06,0.032
12/10/2021,19:47:07,0.029
12/10/2021,19:47:08,0.038
12/10/2021,19:47:09,0.04
12/10/2021,19:47:10,0.04
12/10/2021,19:47:11,0.06
12/10/2021,19:47:12,0.034
12/10/2021,19:47:13,0.034
12/10/2021,19:47:14,0.021
12/10/2021,19:47:15,0.031
12/10/2021,19:47:16,0.04
12/10/2021,19:47:17,0.031
12/10/2021,19:47:18,0.034
12/10/2021,19:47:19,0.038
12/10/2021,19:47:20,0.041
12/10/2021,19:47:21,0.054
12/10/2021,19:47:22,0.037
12/10/2021,19:47:23,0.025
12/10/2021,19:47:24,0.03
12/10/2021,19:47:25,0.028
12/10/2021,19:47:26,0.03
12/10/2021,19:47:27,0.037
12/10/2021,19:47:28,0.035
12/10/2021,19:47:29,0.033
12/10/2021,19:47:30,0.031
12/10/2021,19:47:31,0.032
12/10/2021,19:47:32,0.036
12/10/2021,19:47:33,0.031
12/10/2021,19:47:34,0.045
12/10/2021,19:47:35,0.041
12/10/2021,19:47:36,0.027
12/10/2021,19:47:37,0.032
12/10/2021,19:47:38,0.03
12/10/2021,19:47:39,0.04
12/10/2021,19:47:40,0.035
12/10/2021,19:47:41,0.033
12/10/2021,19:47:42,0.037
12/10/2021,19:47:43,0.032
12/10/2021,19:47:44,0.025
12/10/2021,19:47:45,0.038
12/10/2021,19:47:46,0.033
12/10/2021,19:47:47,0.038
12/10/2021,19:47:48,0.031
12/10/2021,19:47:49,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,12/10/2021
Start Time:,08:46:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.059
,Time of Minimum:,08:47:12
,Date of Minimum:,12/10/2021
,Maximum:,0.108
,Time of Maximum:,08:46:51
,Date of Maximum:,12/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/10/2021,20:46:50,0.089
12/10/2021,20:46:51,0.108
12/10/2021,20:46:52,0.08
12/10/2021,20:46:53,0.079
12/10/2021,20:46:54,0.09
12/10/2021,20:46:55,0.066
12/10/2021,20:46:56,0.094
12/10/2021,20:46:57,0.076
12/10/2021,20:46:58,0.072
12/10/2021,20:46:59,0.071
12/10/2021,20:47:00,0.07
12/10/2021,20:47:01,0.072
12/10/2021,20:47:02,0.091
12/10/2021,20:47:03,0.1
12/10/2021,20:47:04,0.096
12/10/2021,20:47:05,0.093
12/10/2021,20:47:06,0.079
12/10/2021,20:47:07,0.082
12/10/2021,20:47:08,0.075
12/10/2021,20:47:09,0.103
12/10/2021,20:47:10,0.088
12/10/2021,20:47:11,0.067
12/10/2021,20:47:12,0.059
12/10/2021,20:47:13,0.075
12/10/2021,20:47:14,0.063
12/10/2021,20:47:15,0.061
12/10/2021,20:47:16,0.07
12/10/2021,20:47:17,0.06
12/10/2021,20:47:18,0.073
12/10/2021,20:47:19,0.086
12/10/2021,20:47:20,0.074
12/10/2021,20:47:21,0.081
12/10/2021,20:47:22,0.081
12/10/2021,20:47:23,0.094
12/10/2021,20:47:24,0.094
12/10/2021,20:47:25,0.081
12/10/2021,20:47:26,0.078
12/10/2021,20:47:27,0.097
12/10/2021,20:47:28,0.103
12/10/2021,20:47:29,0.09
12/10/2021,20:47:30,0.093
12/10/2021,20:47:31,0.083
12/10/2021,20:47:32,0.075
12/10/2021,20:47:33,0.068
12/10/2021,20:47:34,0.085
12/10/2021,20:47:35,0.068
12/10/2021,20:47:36,0.094
12/10/2021,20:47:37,0.076
12/10/2021,20:47:38,0.086
12/10/2021,20:47:39,0.071
12/10/2021,20:47:40,0.093
12/10/2021,20:47:41,0.091
12/10/2021,20:47:42,0.09
12/10/2021,20:47:43,0.091
12/10/2021,20:47:44,0.092
12/10/2021,20:47:45,0.098
12/10/2021,20:47:46,0.102
12/10/2021,20:47:47,0.081
