TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,02/25/2022
Start Time:,11:51:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/25/2022,11:52:11,0.103
02/25/2022,11:52:12,0.117
02/25/2022,11:52:13,0.122
02/25/2022,11:52:14,0.104
02/25/2022,11:52:15,0.122
02/25/2022,11:52:16,0.128
02/25/2022,11:52:17,0.124
02/25/2022,11:52:18,0.122
02/25/2022,11:52:19,0.121
02/25/2022,11:52:20,0.201
02/25/2022,11:52:21,0.165
02/25/2022,11:52:22,0.144
02/25/2022,11:52:23,0.123
02/25/2022,11:52:24,0.121
02/25/2022,11:52:25,0.151
02/25/2022,11:52:26,0.127
02/25/2022,11:52:27,0.13
02/25/2022,11:52:28,0.111

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,02/25/2022
Start Time:,11:52:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.139
,Minimum:,0.11
,Time of Minimum:,11:53:36
,Date of Minimum:,02/25/2022
,Maximum:,0.187
,Time of Maximum:,11:53:12
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,11:52:57,0.112
02/25/2022,11:52:58,0.153
02/25/2022,11:52:59,0.148
02/25/2022,11:53:00,0.134
02/25/2022,11:53:01,0.131
02/25/2022,11:53:02,0.141
02/25/2022,11:53:03,0.138
02/25/2022,11:53:04,0.153
02/25/2022,11:53:05,0.134
02/25/2022,11:53:06,0.142
02/25/2022,11:53:07,0.148
02/25/2022,11:53:08,0.144
02/25/2022,11:53:09,0.164
02/25/2022,11:53:10,0.144
02/25/2022,11:53:11,0.145
02/25/2022,11:53:12,0.187
02/25/2022,11:53:13,0.133
02/25/2022,11:53:14,0.135
02/25/2022,11:53:15,0.142
02/25/2022,11:53:16,0.139
02/25/2022,11:53:17,0.115
02/25/2022,11:53:18,0.135
02/25/2022,11:53:19,0.117
02/25/2022,11:53:20,0.113
02/25/2022,11:53:21,0.149
02/25/2022,11:53:22,0.123
02/25/2022,11:53:23,0.158
02/25/2022,11:53:24,0.147
02/25/2022,11:53:25,0.143
02/25/2022,11:53:26,0.146
02/25/2022,11:53:27,0.15
02/25/2022,11:53:28,0.147
02/25/2022,11:53:29,0.139
02/25/2022,11:53:30,0.14
02/25/2022,11:53:31,0.14
02/25/2022,11:53:32,0.16
02/25/2022,11:53:33,0.129
02/25/2022,11:53:34,0.126
02/25/2022,11:53:35,0.131
02/25/2022,11:53:36,0.11
02/25/2022,11:53:37,0.125
02/25/2022,11:53:38,0.111
02/25/2022,11:53:39,0.12
02/25/2022,11:53:40,0.146
02/25/2022,11:53:41,0.136
02/25/2022,11:53:42,0.13
02/25/2022,11:53:43,0.141
02/25/2022,11:53:44,0.15
02/25/2022,11:53:45,0.159
02/25/2022,11:53:46,0.15
02/25/2022,11:53:47,0.143
02/25/2022,11:53:48,0.159
02/25/2022,11:53:49,0.153
02/25/2022,11:53:50,0.143
02/25/2022,11:53:51,0.13
02/25/2022,11:53:52,0.14
02/25/2022,11:53:53,0.132
02/25/2022,11:53:54,0.123
02/25/2022,11:53:55,0.121
02/25/2022,11:53:56,0.119

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,02/25/2022
Start Time:,12:52:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.011
,Time of Minimum:,12:53:26
,Date of Minimum:,02/25/2022
,Maximum:,0.062
,Time of Maximum:,12:53:33
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,12:52:57,0.047
02/25/2022,12:52:58,0.034
02/25/2022,12:52:59,0.044
02/25/2022,12:53:00,0.031
02/25/2022,12:53:01,0.026
02/25/2022,12:53:02,0.021
02/25/2022,12:53:03,0.016
02/25/2022,12:53:04,0.021
02/25/2022,12:53:05,0.023
02/25/2022,12:53:06,0.016
02/25/2022,12:53:07,0.03
02/25/2022,12:53:08,0.022
02/25/2022,12:53:09,0.023
02/25/2022,12:53:10,0.038
02/25/2022,12:53:11,0.037
02/25/2022,12:53:12,0.039
02/25/2022,12:53:13,0.057
02/25/2022,12:53:14,0.041
02/25/2022,12:53:15,0.042
02/25/2022,12:53:16,0.043
02/25/2022,12:53:17,0.042
02/25/2022,12:53:18,0.044
02/25/2022,12:53:19,0.042
02/25/2022,12:53:20,0.038
02/25/2022,12:53:21,0.03
02/25/2022,12:53:22,0.022
02/25/2022,12:53:23,0.028
02/25/2022,12:53:24,0.019
02/25/2022,12:53:25,0.021
02/25/2022,12:53:26,0.011
02/25/2022,12:53:27,0.02
02/25/2022,12:53:28,0.019
02/25/2022,12:53:29,0.023
02/25/2022,12:53:30,0.03
02/25/2022,12:53:31,0.034
02/25/2022,12:53:32,0.036
02/25/2022,12:53:33,0.062
02/25/2022,12:53:34,0.048
02/25/2022,12:53:35,0.051
02/25/2022,12:53:36,0.043
02/25/2022,12:53:37,0.032
02/25/2022,12:53:38,0.034
02/25/2022,12:53:39,0.024
02/25/2022,12:53:40,0.018
02/25/2022,12:53:41,0.02
02/25/2022,12:53:42,0.025
02/25/2022,12:53:43,0.024
02/25/2022,12:53:44,0.024
02/25/2022,12:53:45,0.029
02/25/2022,12:53:46,0.033
02/25/2022,12:53:47,0.039
02/25/2022,12:53:48,0.043
02/25/2022,12:53:49,0.044
02/25/2022,12:53:50,0.043
02/25/2022,12:53:51,0.049
02/25/2022,12:53:52,0.039
02/25/2022,12:53:53,0.032
02/25/2022,12:53:54,0.03
02/25/2022,12:53:55,0.023
02/25/2022,12:53:56,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,02/25/2022
Start Time:,01:52:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.025
,Time of Minimum:,01:53:52
,Date of Minimum:,02/25/2022
,Maximum:,0.102
,Time of Maximum:,01:53:29
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,13:52:57,0.066
02/25/2022,13:52:58,0.072
02/25/2022,13:52:59,0.068
02/25/2022,13:53:00,0.072
02/25/2022,13:53:01,0.071
02/25/2022,13:53:02,0.068
02/25/2022,13:53:03,0.061
02/25/2022,13:53:04,0.059
02/25/2022,13:53:05,0.055
02/25/2022,13:53:06,0.048
02/25/2022,13:53:07,0.07
02/25/2022,13:53:08,0.067
02/25/2022,13:53:09,0.057
02/25/2022,13:53:10,0.069
02/25/2022,13:53:11,0.065
02/25/2022,13:53:12,0.073
02/25/2022,13:53:13,0.075
02/25/2022,13:53:14,0.098
02/25/2022,13:53:15,0.081
02/25/2022,13:53:16,0.072
02/25/2022,13:53:17,0.065
02/25/2022,13:53:18,0.056
02/25/2022,13:53:19,0.056
02/25/2022,13:53:20,0.058
02/25/2022,13:53:21,0.051
02/25/2022,13:53:22,0.067
02/25/2022,13:53:23,0.07
02/25/2022,13:53:24,0.069
02/25/2022,13:53:25,0.07
02/25/2022,13:53:26,0.067
02/25/2022,13:53:27,0.085
02/25/2022,13:53:28,0.077
02/25/2022,13:53:29,0.102
02/25/2022,13:53:30,0.091
02/25/2022,13:53:31,0.072
02/25/2022,13:53:32,0.067
02/25/2022,13:53:33,0.059
02/25/2022,13:53:34,0.072
02/25/2022,13:53:35,0.061
02/25/2022,13:53:36,0.067
02/25/2022,13:53:37,0.062
02/25/2022,13:53:38,0.059
02/25/2022,13:53:39,0.055
02/25/2022,13:53:40,0.071
02/25/2022,13:53:41,0.084
02/25/2022,13:53:42,0.074
02/25/2022,13:53:43,0.071
02/25/2022,13:53:44,0.078
02/25/2022,13:53:45,0.074
02/25/2022,13:53:46,0.078
02/25/2022,13:53:47,0.088
02/25/2022,13:53:48,0.064
02/25/2022,13:53:49,0.069
02/25/2022,13:53:50,0.038
02/25/2022,13:53:51,0.037
02/25/2022,13:53:52,0.025
02/25/2022,13:53:53,0.033
02/25/2022,13:53:54,0.028
02/25/2022,13:53:55,0.042
02/25/2022,13:53:56,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,02/25/2022
Start Time:,02:52:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.043
,Time of Minimum:,02:53:00
,Date of Minimum:,02/25/2022
,Maximum:,0.091
,Time of Maximum:,02:53:42
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,14:52:57,0.06
02/25/2022,14:52:58,0.054
02/25/2022,14:52:59,0.051
02/25/2022,14:53:00,0.043
02/25/2022,14:53:01,0.064
02/25/2022,14:53:02,0.046
02/25/2022,14:53:03,0.05
02/25/2022,14:53:04,0.053
02/25/2022,14:53:05,0.053
02/25/2022,14:53:06,0.059
02/25/2022,14:53:07,0.056
02/25/2022,14:53:08,0.06
02/25/2022,14:53:09,0.058
02/25/2022,14:53:10,0.059
02/25/2022,14:53:11,0.065
02/25/2022,14:53:12,0.079
02/25/2022,14:53:13,0.075
02/25/2022,14:53:14,0.076
02/25/2022,14:53:15,0.074
02/25/2022,14:53:16,0.082
02/25/2022,14:53:17,0.074
02/25/2022,14:53:18,0.072
02/25/2022,14:53:19,0.073
02/25/2022,14:53:20,0.057
02/25/2022,14:53:21,0.061
02/25/2022,14:53:22,0.059
02/25/2022,14:53:23,0.051
02/25/2022,14:53:24,0.046
02/25/2022,14:53:25,0.069
02/25/2022,14:53:26,0.081
02/25/2022,14:53:27,0.075
02/25/2022,14:53:28,0.087
02/25/2022,14:53:29,0.075
02/25/2022,14:53:30,0.066
02/25/2022,14:53:31,0.069
02/25/2022,14:53:32,0.057
02/25/2022,14:53:33,0.063
02/25/2022,14:53:34,0.063
02/25/2022,14:53:35,0.068
02/25/2022,14:53:36,0.069
02/25/2022,14:53:37,0.05
02/25/2022,14:53:38,0.063
02/25/2022,14:53:39,0.052
02/25/2022,14:53:40,0.055
02/25/2022,14:53:41,0.074
02/25/2022,14:53:42,0.091
02/25/2022,14:53:43,0.077
02/25/2022,14:53:44,0.084
02/25/2022,14:53:45,0.083
02/25/2022,14:53:46,0.073
02/25/2022,14:53:47,0.071
02/25/2022,14:53:48,0.075
02/25/2022,14:53:49,0.057
02/25/2022,14:53:50,0.058
02/25/2022,14:53:51,0.052
02/25/2022,14:53:52,0.057
02/25/2022,14:53:53,0.066
02/25/2022,14:53:54,0.071
02/25/2022,14:53:55,0.066
02/25/2022,14:53:56,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,02/25/2022
Start Time:,03:52:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.074
,Time of Minimum:,03:53:05
,Date of Minimum:,02/25/2022
,Maximum:,0.137
,Time of Maximum:,03:53:06
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,15:52:57,0.101
02/25/2022,15:52:58,0.121
02/25/2022,15:52:59,0.112
02/25/2022,15:53:00,0.116
02/25/2022,15:53:01,0.104
02/25/2022,15:53:02,0.105
02/25/2022,15:53:03,0.093
02/25/2022,15:53:04,0.099
02/25/2022,15:53:05,0.074
02/25/2022,15:53:06,0.137
02/25/2022,15:53:07,0.079
02/25/2022,15:53:08,0.083
02/25/2022,15:53:09,0.095
02/25/2022,15:53:10,0.089
02/25/2022,15:53:11,0.083
02/25/2022,15:53:12,0.119
02/25/2022,15:53:13,0.097
02/25/2022,15:53:14,0.099
02/25/2022,15:53:15,0.104
02/25/2022,15:53:16,0.098
02/25/2022,15:53:17,0.131
02/25/2022,15:53:18,0.119
02/25/2022,15:53:19,0.119
02/25/2022,15:53:20,0.095
02/25/2022,15:53:21,0.082
02/25/2022,15:53:22,0.086
02/25/2022,15:53:23,0.091
02/25/2022,15:53:24,0.076
02/25/2022,15:53:25,0.094
02/25/2022,15:53:26,0.1
02/25/2022,15:53:27,0.085
02/25/2022,15:53:28,0.091
02/25/2022,15:53:29,0.106
02/25/2022,15:53:30,0.106
02/25/2022,15:53:31,0.11
02/25/2022,15:53:32,0.107
02/25/2022,15:53:33,0.106
02/25/2022,15:53:34,0.104
02/25/2022,15:53:35,0.1
02/25/2022,15:53:36,0.104
02/25/2022,15:53:37,0.106
02/25/2022,15:53:38,0.111
02/25/2022,15:53:39,0.088
02/25/2022,15:53:40,0.087
02/25/2022,15:53:41,0.084
02/25/2022,15:53:42,0.089
02/25/2022,15:53:43,0.085
02/25/2022,15:53:44,0.128
02/25/2022,15:53:45,0.097
02/25/2022,15:53:46,0.111
02/25/2022,15:53:47,0.102
02/25/2022,15:53:48,0.098
02/25/2022,15:53:49,0.093
02/25/2022,15:53:50,0.106
02/25/2022,15:53:51,0.093
02/25/2022,15:53:52,0.097
02/25/2022,15:53:53,0.076
02/25/2022,15:53:54,0.079
02/25/2022,15:53:55,0.096
02/25/2022,15:53:56,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,02/25/2022
Start Time:,04:52:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.125
,Minimum:,0.103
,Time of Minimum:,04:53:07
,Date of Minimum:,02/25/2022
,Maximum:,0.16
,Time of Maximum:,04:53:00
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,16:52:57,0.138
02/25/2022,16:52:58,0.132
02/25/2022,16:52:59,0.131
02/25/2022,16:53:00,0.16
02/25/2022,16:53:01,0.129
02/25/2022,16:53:02,0.118
02/25/2022,16:53:03,0.106
02/25/2022,16:53:04,0.117
02/25/2022,16:53:05,0.139
02/25/2022,16:53:06,0.109
02/25/2022,16:53:07,0.103
02/25/2022,16:53:08,0.141
02/25/2022,16:53:09,0.131
02/25/2022,16:53:10,0.108
02/25/2022,16:53:11,0.124
02/25/2022,16:53:12,0.105
02/25/2022,16:53:13,0.115
02/25/2022,16:53:14,0.13
02/25/2022,16:53:15,0.118
02/25/2022,16:53:16,0.106
02/25/2022,16:53:17,0.122
02/25/2022,16:53:18,0.115
02/25/2022,16:53:19,0.123
02/25/2022,16:53:20,0.11
02/25/2022,16:53:21,0.12
02/25/2022,16:53:22,0.106
02/25/2022,16:53:23,0.13
02/25/2022,16:53:24,0.119
02/25/2022,16:53:25,0.134
02/25/2022,16:53:26,0.135
02/25/2022,16:53:27,0.107
02/25/2022,16:53:28,0.115
02/25/2022,16:53:29,0.122
02/25/2022,16:53:30,0.124
02/25/2022,16:53:31,0.13
02/25/2022,16:53:32,0.107
02/25/2022,16:53:33,0.136
02/25/2022,16:53:34,0.11
02/25/2022,16:53:35,0.119
02/25/2022,16:53:36,0.13
02/25/2022,16:53:37,0.133
02/25/2022,16:53:38,0.145
02/25/2022,16:53:39,0.14
02/25/2022,16:53:40,0.133
02/25/2022,16:53:41,0.136
02/25/2022,16:53:42,0.142
02/25/2022,16:53:43,0.142
02/25/2022,16:53:44,0.141
02/25/2022,16:53:45,0.125
02/25/2022,16:53:46,0.126
02/25/2022,16:53:47,0.131
02/25/2022,16:53:48,0.125
02/25/2022,16:53:49,0.112
02/25/2022,16:53:50,0.121
02/25/2022,16:53:51,0.117
02/25/2022,16:53:52,0.128
02/25/2022,16:53:53,0.118
02/25/2022,16:53:54,0.124
02/25/2022,16:53:55,0.147
02/25/2022,16:53:56,0.157

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,02/25/2022
Start Time:,05:52:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.158
,Minimum:,0.13
,Time of Minimum:,05:53:42
,Date of Minimum:,02/25/2022
,Maximum:,0.188
,Time of Maximum:,05:53:17
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,17:52:57,0.169
02/25/2022,17:52:58,0.183
02/25/2022,17:52:59,0.178
02/25/2022,17:53:00,0.163
02/25/2022,17:53:01,0.158
02/25/2022,17:53:02,0.152
02/25/2022,17:53:03,0.174
02/25/2022,17:53:04,0.139
02/25/2022,17:53:05,0.146
02/25/2022,17:53:06,0.147
02/25/2022,17:53:07,0.166
02/25/2022,17:53:08,0.14
02/25/2022,17:53:09,0.135
02/25/2022,17:53:10,0.149
02/25/2022,17:53:11,0.172
02/25/2022,17:53:12,0.16
02/25/2022,17:53:13,0.17
02/25/2022,17:53:14,0.161
02/25/2022,17:53:15,0.17
02/25/2022,17:53:16,0.181
02/25/2022,17:53:17,0.188
02/25/2022,17:53:18,0.168
02/25/2022,17:53:19,0.161
02/25/2022,17:53:20,0.161
02/25/2022,17:53:21,0.158
02/25/2022,17:53:22,0.163
02/25/2022,17:53:23,0.147
02/25/2022,17:53:24,0.15
02/25/2022,17:53:25,0.138
02/25/2022,17:53:26,0.133
02/25/2022,17:53:27,0.141
02/25/2022,17:53:28,0.143
02/25/2022,17:53:29,0.141
02/25/2022,17:53:30,0.163
02/25/2022,17:53:31,0.167
02/25/2022,17:53:32,0.146
02/25/2022,17:53:33,0.15
02/25/2022,17:53:34,0.18
02/25/2022,17:53:35,0.164
02/25/2022,17:53:36,0.17
02/25/2022,17:53:37,0.178
02/25/2022,17:53:38,0.159
02/25/2022,17:53:39,0.181
02/25/2022,17:53:40,0.151
02/25/2022,17:53:41,0.152
02/25/2022,17:53:42,0.13
02/25/2022,17:53:43,0.136
02/25/2022,17:53:44,0.155
02/25/2022,17:53:45,0.137
02/25/2022,17:53:46,0.137
02/25/2022,17:53:47,0.155
02/25/2022,17:53:48,0.149
02/25/2022,17:53:49,0.162
02/25/2022,17:53:50,0.151
02/25/2022,17:53:51,0.171
02/25/2022,17:53:52,0.175
02/25/2022,17:53:53,0.163
02/25/2022,17:53:54,0.169
02/25/2022,17:53:55,0.174
02/25/2022,17:53:56,0.165

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,02/25/2022
Start Time:,06:52:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.128
,Minimum:,0.105
,Time of Minimum:,06:53:48
,Date of Minimum:,02/25/2022
,Maximum:,0.165
,Time of Maximum:,06:53:40
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,18:52:57,0.135
02/25/2022,18:52:58,0.14
02/25/2022,18:52:59,0.134
02/25/2022,18:53:00,0.144
02/25/2022,18:53:01,0.14
02/25/2022,18:53:02,0.131
02/25/2022,18:53:03,0.134
02/25/2022,18:53:04,0.143
02/25/2022,18:53:05,0.106
02/25/2022,18:53:06,0.116
02/25/2022,18:53:07,0.14
02/25/2022,18:53:08,0.107
02/25/2022,18:53:09,0.141
02/25/2022,18:53:10,0.117
02/25/2022,18:53:11,0.121
02/25/2022,18:53:12,0.114
02/25/2022,18:53:13,0.125
02/25/2022,18:53:14,0.133
02/25/2022,18:53:15,0.126
02/25/2022,18:53:16,0.125
02/25/2022,18:53:17,0.135
02/25/2022,18:53:18,0.141
02/25/2022,18:53:19,0.129
02/25/2022,18:53:20,0.133
02/25/2022,18:53:21,0.139
02/25/2022,18:53:22,0.135
02/25/2022,18:53:23,0.143
02/25/2022,18:53:24,0.134
02/25/2022,18:53:25,0.126
02/25/2022,18:53:26,0.133
02/25/2022,18:53:27,0.132
02/25/2022,18:53:28,0.107
02/25/2022,18:53:29,0.119
02/25/2022,18:53:30,0.124
02/25/2022,18:53:31,0.111
02/25/2022,18:53:32,0.114
02/25/2022,18:53:33,0.115
02/25/2022,18:53:34,0.118
02/25/2022,18:53:35,0.128
02/25/2022,18:53:36,0.121
02/25/2022,18:53:37,0.136
02/25/2022,18:53:38,0.146
02/25/2022,18:53:39,0.135
02/25/2022,18:53:40,0.165
02/25/2022,18:53:41,0.141
02/25/2022,18:53:42,0.124
02/25/2022,18:53:43,0.129
02/25/2022,18:53:44,0.119
02/25/2022,18:53:45,0.123
02/25/2022,18:53:46,0.128
02/25/2022,18:53:47,0.117
02/25/2022,18:53:48,0.105
02/25/2022,18:53:49,0.112
02/25/2022,18:53:50,0.107
02/25/2022,18:53:51,0.118
02/25/2022,18:53:52,0.122
02/25/2022,18:53:53,0.129
02/25/2022,18:53:54,0.141
02/25/2022,18:53:55,0.142
02/25/2022,18:53:56,0.135

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,02/25/2022
Start Time:,07:52:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.091
,Time of Minimum:,07:53:54
,Date of Minimum:,02/25/2022
,Maximum:,0.203
,Time of Maximum:,07:53:17
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,19:52:58,0.131
02/25/2022,19:52:59,0.126
02/25/2022,19:53:00,0.12
02/25/2022,19:53:01,0.137
02/25/2022,19:53:02,0.117
02/25/2022,19:53:03,0.142
02/25/2022,19:53:04,0.113
02/25/2022,19:53:05,0.108
02/25/2022,19:53:06,0.107
02/25/2022,19:53:07,0.117
02/25/2022,19:53:08,0.106
02/25/2022,19:53:09,0.101
02/25/2022,19:53:10,0.104
02/25/2022,19:53:11,0.1
02/25/2022,19:53:12,0.102
02/25/2022,19:53:13,0.124
02/25/2022,19:53:14,0.115
02/25/2022,19:53:15,0.111
02/25/2022,19:53:16,0.124
02/25/2022,19:53:17,0.203
02/25/2022,19:53:18,0.129
02/25/2022,19:53:19,0.134
02/25/2022,19:53:20,0.133
02/25/2022,19:53:21,0.155
02/25/2022,19:53:22,0.128
02/25/2022,19:53:23,0.17
02/25/2022,19:53:24,0.143
02/25/2022,19:53:25,0.118
02/25/2022,19:53:26,0.144
02/25/2022,19:53:27,0.109
02/25/2022,19:53:28,0.114
02/25/2022,19:53:29,0.113
02/25/2022,19:53:30,0.118
02/25/2022,19:53:31,0.107
02/25/2022,19:53:32,0.111
02/25/2022,19:53:33,0.107
02/25/2022,19:53:34,0.119
02/25/2022,19:53:35,0.124
02/25/2022,19:53:36,0.116
02/25/2022,19:53:37,0.117
02/25/2022,19:53:38,0.14
02/25/2022,19:53:39,0.117
02/25/2022,19:53:40,0.14
02/25/2022,19:53:41,0.136
02/25/2022,19:53:42,0.13
02/25/2022,19:53:43,0.131
02/25/2022,19:53:44,0.143
02/25/2022,19:53:45,0.124
02/25/2022,19:53:46,0.14
02/25/2022,19:53:47,0.112
02/25/2022,19:53:48,0.13
02/25/2022,19:53:49,0.111
02/25/2022,19:53:50,0.11
02/25/2022,19:53:51,0.103
02/25/2022,19:53:52,0.102
02/25/2022,19:53:53,0.107
02/25/2022,19:53:54,0.091
