TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/03/2022
Start Time:,11:53:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Start Date:,06/03/2022
Start Time:,12:53:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.036
,Time of Minimum:,12:53:13
,Date of Minimum:,06/03/2022
,Maximum:,0.083
,Time of Maximum:,12:54:03
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,12:53:08,0.039
06/03/2022,12:53:09,0.043
06/03/2022,12:53:10,0.055
06/03/2022,12:53:11,0.05
06/03/2022,12:53:12,0.045
06/03/2022,12:53:13,0.036
06/03/2022,12:53:14,0.047
06/03/2022,12:53:15,0.048
06/03/2022,12:53:16,0.044
06/03/2022,12:53:17,0.042
06/03/2022,12:53:18,0.045
06/03/2022,12:53:19,0.048
06/03/2022,12:53:20,0.053
06/03/2022,12:53:21,0.046
06/03/2022,12:53:22,0.051
06/03/2022,12:53:23,0.06
06/03/2022,12:53:24,0.056
06/03/2022,12:53:25,0.053
06/03/2022,12:53:26,0.049
06/03/2022,12:53:27,0.059
06/03/2022,12:53:28,0.05
06/03/2022,12:53:29,0.045
06/03/2022,12:53:30,0.05
06/03/2022,12:53:31,0.054
06/03/2022,12:53:32,0.052
06/03/2022,12:53:33,0.054
06/03/2022,12:53:34,0.062
06/03/2022,12:53:35,0.044
06/03/2022,12:53:36,0.05
06/03/2022,12:53:37,0.05
06/03/2022,12:53:38,0.048
06/03/2022,12:53:39,0.052
06/03/2022,12:53:40,0.05
06/03/2022,12:53:41,0.058
06/03/2022,12:53:42,0.052
06/03/2022,12:53:43,0.038
06/03/2022,12:53:44,0.047
06/03/2022,12:53:45,0.049
06/03/2022,12:53:46,0.044
06/03/2022,12:53:47,0.049
06/03/2022,12:53:48,0.041
06/03/2022,12:53:49,0.047
06/03/2022,12:53:50,0.039
06/03/2022,12:53:51,0.04
06/03/2022,12:53:52,0.048
06/03/2022,12:53:53,0.04
06/03/2022,12:53:54,0.039
06/03/2022,12:53:55,0.041
06/03/2022,12:53:56,0.043
06/03/2022,12:53:57,0.037
06/03/2022,12:53:58,0.049
06/03/2022,12:53:59,0.044
06/03/2022,12:54:00,0.05
06/03/2022,12:54:01,0.051
06/03/2022,12:54:02,0.047
06/03/2022,12:54:03,0.083
06/03/2022,12:54:04,0.073
06/03/2022,12:54:05,0.044
06/03/2022,12:54:06,0.039
06/03/2022,12:54:07,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,06/03/2022
Start Time:,01:53:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.029
,Time of Minimum:,01:53:27
,Date of Minimum:,06/03/2022
,Maximum:,0.068
,Time of Maximum:,01:54:01
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,13:53:08,0.047
06/03/2022,13:53:09,0.035
06/03/2022,13:53:10,0.051
06/03/2022,13:53:11,0.042
06/03/2022,13:53:12,0.045
06/03/2022,13:53:13,0.045
06/03/2022,13:53:14,0.039
06/03/2022,13:53:15,0.037
06/03/2022,13:53:16,0.041
06/03/2022,13:53:17,0.032
06/03/2022,13:53:18,0.036
06/03/2022,13:53:19,0.045
06/03/2022,13:53:20,0.035
06/03/2022,13:53:21,0.029
06/03/2022,13:53:22,0.038
06/03/2022,13:53:23,0.036
06/03/2022,13:53:24,0.037
06/03/2022,13:53:25,0.041
06/03/2022,13:53:26,0.032
06/03/2022,13:53:27,0.029
06/03/2022,13:53:28,0.044
06/03/2022,13:53:29,0.032
06/03/2022,13:53:30,0.039
06/03/2022,13:53:31,0.038
06/03/2022,13:53:32,0.037
06/03/2022,13:53:33,0.039
06/03/2022,13:53:34,0.043
06/03/2022,13:53:35,0.047
06/03/2022,13:53:36,0.045
06/03/2022,13:53:37,0.042
06/03/2022,13:53:38,0.045
06/03/2022,13:53:39,0.041
06/03/2022,13:53:40,0.053
06/03/2022,13:53:41,0.043
06/03/2022,13:53:42,0.045
06/03/2022,13:53:43,0.054
06/03/2022,13:53:44,0.038
06/03/2022,13:53:45,0.045
06/03/2022,13:53:46,0.036
06/03/2022,13:53:47,0.054
06/03/2022,13:53:48,0.033
06/03/2022,13:53:49,0.03
06/03/2022,13:53:50,0.042
06/03/2022,13:53:51,0.034
06/03/2022,13:53:52,0.035
06/03/2022,13:53:53,0.034
06/03/2022,13:53:54,0.042
06/03/2022,13:53:55,0.038
06/03/2022,13:53:56,0.058
06/03/2022,13:53:57,0.042
06/03/2022,13:53:58,0.067
06/03/2022,13:53:59,0.037
06/03/2022,13:54:00,0.05
06/03/2022,13:54:01,0.068
06/03/2022,13:54:02,0.044
06/03/2022,13:54:03,0.045
06/03/2022,13:54:04,0.034
06/03/2022,13:54:05,0.045
06/03/2022,13:54:06,0.034
06/03/2022,13:54:07,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,06/03/2022
Start Time:,02:53:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.054
,Time of Minimum:,02:54:07
,Date of Minimum:,06/03/2022
,Maximum:,0.093
,Time of Maximum:,02:53:14
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,14:53:08,0.073
06/03/2022,14:53:09,0.078
06/03/2022,14:53:10,0.064
06/03/2022,14:53:11,0.069
06/03/2022,14:53:12,0.069
06/03/2022,14:53:13,0.058
06/03/2022,14:53:14,0.093
06/03/2022,14:53:15,0.058
06/03/2022,14:53:16,0.071
06/03/2022,14:53:17,0.067
06/03/2022,14:53:18,0.069
06/03/2022,14:53:19,0.067
06/03/2022,14:53:20,0.082
06/03/2022,14:53:21,0.074
06/03/2022,14:53:22,0.059
06/03/2022,14:53:23,0.069
06/03/2022,14:53:24,0.074
06/03/2022,14:53:25,0.068
06/03/2022,14:53:26,0.068
06/03/2022,14:53:27,0.076
06/03/2022,14:53:28,0.057
06/03/2022,14:53:29,0.055
06/03/2022,14:53:30,0.076
06/03/2022,14:53:31,0.067
06/03/2022,14:53:32,0.088
06/03/2022,14:53:33,0.061
06/03/2022,14:53:34,0.069
06/03/2022,14:53:35,0.054
06/03/2022,14:53:36,0.072
06/03/2022,14:53:37,0.089
06/03/2022,14:53:38,0.075
06/03/2022,14:53:39,0.072
06/03/2022,14:53:40,0.071
06/03/2022,14:53:41,0.072
06/03/2022,14:53:42,0.066
06/03/2022,14:53:43,0.057
06/03/2022,14:53:44,0.077
06/03/2022,14:53:45,0.074
06/03/2022,14:53:46,0.07
06/03/2022,14:53:47,0.065
06/03/2022,14:53:48,0.067
06/03/2022,14:53:49,0.063
06/03/2022,14:53:50,0.073
06/03/2022,14:53:51,0.065
06/03/2022,14:53:52,0.063
06/03/2022,14:53:53,0.071
06/03/2022,14:53:54,0.071
06/03/2022,14:53:55,0.079
06/03/2022,14:53:56,0.066
06/03/2022,14:53:57,0.067
06/03/2022,14:53:58,0.074
06/03/2022,14:53:59,0.06
06/03/2022,14:54:00,0.063
06/03/2022,14:54:01,0.072
06/03/2022,14:54:02,0.055
06/03/2022,14:54:03,0.06
06/03/2022,14:54:04,0.057
06/03/2022,14:54:05,0.069
06/03/2022,14:54:06,0.061
06/03/2022,14:54:07,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,06/03/2022
Start Time:,03:53:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.109
,Minimum:,0.092
,Time of Minimum:,03:53:15
,Date of Minimum:,06/03/2022
,Maximum:,0.161
,Time of Maximum:,03:53:44
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,15:53:08,0.101
06/03/2022,15:53:09,0.116
06/03/2022,15:53:10,0.098
06/03/2022,15:53:11,0.127
06/03/2022,15:53:12,0.099
06/03/2022,15:53:13,0.096
06/03/2022,15:53:14,0.102
06/03/2022,15:53:15,0.092
06/03/2022,15:53:16,0.099
06/03/2022,15:53:17,0.1
06/03/2022,15:53:18,0.103
06/03/2022,15:53:19,0.109
06/03/2022,15:53:20,0.093
06/03/2022,15:53:21,0.118
06/03/2022,15:53:22,0.1
06/03/2022,15:53:23,0.11
06/03/2022,15:53:24,0.106
06/03/2022,15:53:25,0.095
06/03/2022,15:53:26,0.123
06/03/2022,15:53:27,0.102
06/03/2022,15:53:28,0.109
06/03/2022,15:53:29,0.113
06/03/2022,15:53:30,0.099
06/03/2022,15:53:31,0.113
06/03/2022,15:53:32,0.094
06/03/2022,15:53:33,0.096
06/03/2022,15:53:34,0.133
06/03/2022,15:53:35,0.124
06/03/2022,15:53:36,0.11
06/03/2022,15:53:37,0.112
06/03/2022,15:53:38,0.116
06/03/2022,15:53:39,0.106
06/03/2022,15:53:40,0.112
06/03/2022,15:53:41,0.115
06/03/2022,15:53:42,0.109
06/03/2022,15:53:43,0.116
06/03/2022,15:53:44,0.161
06/03/2022,15:53:45,0.102
06/03/2022,15:53:46,0.123
06/03/2022,15:53:47,0.126
06/03/2022,15:53:48,0.115
06/03/2022,15:53:49,0.112
06/03/2022,15:53:50,0.119
06/03/2022,15:53:51,0.119
06/03/2022,15:53:52,0.113
06/03/2022,15:53:53,0.097
06/03/2022,15:53:54,0.108
06/03/2022,15:53:55,0.101
06/03/2022,15:53:56,0.104
06/03/2022,15:53:57,0.11
06/03/2022,15:53:58,0.112
06/03/2022,15:53:59,0.111
06/03/2022,15:54:00,0.11
06/03/2022,15:54:01,0.112
06/03/2022,15:54:02,0.123
06/03/2022,15:54:03,0.094
06/03/2022,15:54:04,0.099
06/03/2022,15:54:05,0.107
06/03/2022,15:54:06,0.11
06/03/2022,15:54:07,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,06/03/2022
Start Time:,04:53:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.072
,Time of Minimum:,04:53:34
,Date of Minimum:,06/03/2022
,Maximum:,0.131
,Time of Maximum:,04:53:50
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,16:53:08,0.084
06/03/2022,16:53:09,0.096
06/03/2022,16:53:10,0.123
06/03/2022,16:53:11,0.082
06/03/2022,16:53:12,0.086
06/03/2022,16:53:13,0.093
06/03/2022,16:53:14,0.089
06/03/2022,16:53:15,0.089
06/03/2022,16:53:16,0.112
06/03/2022,16:53:17,0.089
06/03/2022,16:53:18,0.09
06/03/2022,16:53:19,0.103
06/03/2022,16:53:20,0.094
06/03/2022,16:53:21,0.092
06/03/2022,16:53:22,0.093
06/03/2022,16:53:23,0.084
06/03/2022,16:53:24,0.1
06/03/2022,16:53:25,0.093
06/03/2022,16:53:26,0.095
06/03/2022,16:53:27,0.078
06/03/2022,16:53:28,0.084
06/03/2022,16:53:29,0.091
06/03/2022,16:53:30,0.096
06/03/2022,16:53:31,0.087
06/03/2022,16:53:32,0.103
06/03/2022,16:53:33,0.078
06/03/2022,16:53:34,0.072
06/03/2022,16:53:35,0.103
06/03/2022,16:53:36,0.077
06/03/2022,16:53:37,0.092
06/03/2022,16:53:38,0.107
06/03/2022,16:53:39,0.083
06/03/2022,16:53:40,0.107
06/03/2022,16:53:41,0.087
06/03/2022,16:53:42,0.087
06/03/2022,16:53:43,0.077
06/03/2022,16:53:44,0.098
06/03/2022,16:53:45,0.083
06/03/2022,16:53:46,0.096
06/03/2022,16:53:47,0.106
06/03/2022,16:53:48,0.095
06/03/2022,16:53:49,0.1
06/03/2022,16:53:50,0.131
06/03/2022,16:53:51,0.097
06/03/2022,16:53:52,0.095
06/03/2022,16:53:53,0.079
06/03/2022,16:53:54,0.088
06/03/2022,16:53:55,0.107
06/03/2022,16:53:56,0.082
06/03/2022,16:53:57,0.094
06/03/2022,16:53:58,0.094
06/03/2022,16:53:59,0.094
06/03/2022,16:54:00,0.083
06/03/2022,16:54:01,0.1
06/03/2022,16:54:02,0.08
06/03/2022,16:54:03,0.117
06/03/2022,16:54:04,0.083
06/03/2022,16:54:05,0.096
06/03/2022,16:54:06,0.105
06/03/2022,16:54:07,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,06/03/2022
Start Time:,05:53:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.106
,Minimum:,0.083
,Time of Minimum:,05:53:52
,Date of Minimum:,06/03/2022
,Maximum:,0.217
,Time of Maximum:,05:53:44
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,17:53:08,0.11
06/03/2022,17:53:09,0.098
06/03/2022,17:53:10,0.098
06/03/2022,17:53:11,0.126
06/03/2022,17:53:12,0.106
06/03/2022,17:53:13,0.107
06/03/2022,17:53:14,0.096
06/03/2022,17:53:15,0.101
06/03/2022,17:53:16,0.101
06/03/2022,17:53:17,0.11
06/03/2022,17:53:18,0.108
06/03/2022,17:53:19,0.1
06/03/2022,17:53:20,0.092
06/03/2022,17:53:21,0.112
06/03/2022,17:53:22,0.112
06/03/2022,17:53:23,0.107
06/03/2022,17:53:24,0.097
06/03/2022,17:53:25,0.103
06/03/2022,17:53:26,0.112
06/03/2022,17:53:27,0.107
06/03/2022,17:53:28,0.088
06/03/2022,17:53:29,0.099
06/03/2022,17:53:30,0.099
06/03/2022,17:53:31,0.107
06/03/2022,17:53:32,0.112
06/03/2022,17:53:33,0.133
06/03/2022,17:53:34,0.118
06/03/2022,17:53:35,0.113
06/03/2022,17:53:36,0.101
06/03/2022,17:53:37,0.096
06/03/2022,17:53:38,0.085
06/03/2022,17:53:39,0.093
06/03/2022,17:53:40,0.087
06/03/2022,17:53:41,0.093
06/03/2022,17:53:42,0.091
06/03/2022,17:53:43,0.126
06/03/2022,17:53:44,0.217
06/03/2022,17:53:45,0.112
06/03/2022,17:53:46,0.091
06/03/2022,17:53:47,0.121
06/03/2022,17:53:48,0.109
06/03/2022,17:53:49,0.093
06/03/2022,17:53:50,0.092
06/03/2022,17:53:51,0.127
06/03/2022,17:53:52,0.083
06/03/2022,17:53:53,0.099
06/03/2022,17:53:54,0.096
06/03/2022,17:53:55,0.108
06/03/2022,17:53:56,0.101
06/03/2022,17:53:57,0.109
06/03/2022,17:53:58,0.124
06/03/2022,17:53:59,0.121
06/03/2022,17:54:00,0.145
06/03/2022,17:54:01,0.097
06/03/2022,17:54:02,0.088
06/03/2022,17:54:03,0.108
06/03/2022,17:54:04,0.096
06/03/2022,17:54:05,0.101
06/03/2022,17:54:06,0.103
06/03/2022,17:54:07,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,06/03/2022
Start Time:,06:53:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.097
,Time of Minimum:,06:53:59
,Date of Minimum:,06/03/2022
,Maximum:,0.148
,Time of Maximum:,06:53:29
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,18:53:08,0.104
06/03/2022,18:53:09,0.114
06/03/2022,18:53:10,0.097
06/03/2022,18:53:11,0.128
06/03/2022,18:53:12,0.104
06/03/2022,18:53:13,0.115
06/03/2022,18:53:14,0.109
06/03/2022,18:53:15,0.118
06/03/2022,18:53:16,0.11
06/03/2022,18:53:17,0.111
06/03/2022,18:53:18,0.122
06/03/2022,18:53:19,0.108
06/03/2022,18:53:20,0.109
06/03/2022,18:53:21,0.13
06/03/2022,18:53:22,0.098
06/03/2022,18:53:23,0.111
06/03/2022,18:53:24,0.115
06/03/2022,18:53:25,0.107
06/03/2022,18:53:26,0.109
06/03/2022,18:53:27,0.125
06/03/2022,18:53:28,0.102
06/03/2022,18:53:29,0.148
06/03/2022,18:53:30,0.099
06/03/2022,18:53:31,0.101
06/03/2022,18:53:32,0.126
06/03/2022,18:53:33,0.105
06/03/2022,18:53:34,0.112
06/03/2022,18:53:35,0.113
06/03/2022,18:53:36,0.109
06/03/2022,18:53:37,0.105
06/03/2022,18:53:38,0.122
06/03/2022,18:53:39,0.112
06/03/2022,18:53:40,0.122
06/03/2022,18:53:41,0.117
06/03/2022,18:53:42,0.117
06/03/2022,18:53:43,0.111
06/03/2022,18:53:44,0.128
06/03/2022,18:53:45,0.137
06/03/2022,18:53:46,0.126
06/03/2022,18:53:47,0.107
06/03/2022,18:53:48,0.119
06/03/2022,18:53:49,0.125
06/03/2022,18:53:50,0.122
06/03/2022,18:53:51,0.129
06/03/2022,18:53:52,0.138
06/03/2022,18:53:53,0.129
06/03/2022,18:53:54,0.104
06/03/2022,18:53:55,0.121
06/03/2022,18:53:56,0.132
06/03/2022,18:53:57,0.099
06/03/2022,18:53:58,0.111
06/03/2022,18:53:59,0.097
06/03/2022,18:54:00,0.124
06/03/2022,18:54:01,0.118
06/03/2022,18:54:02,0.115
06/03/2022,18:54:03,0.118
06/03/2022,18:54:04,0.104
06/03/2022,18:54:05,0.113
06/03/2022,18:54:06,0.112
06/03/2022,18:54:07,0.117

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,06/03/2022
Start Time:,07:53:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.126
,Minimum:,0.103
,Time of Minimum:,07:53:21
,Date of Minimum:,06/03/2022
,Maximum:,0.155
,Time of Maximum:,07:54:03
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,19:53:09,0.116
06/03/2022,19:53:10,0.112
06/03/2022,19:53:11,0.133
06/03/2022,19:53:12,0.118
06/03/2022,19:53:13,0.13
06/03/2022,19:53:14,0.132
06/03/2022,19:53:15,0.122
06/03/2022,19:53:16,0.131
06/03/2022,19:53:17,0.114
06/03/2022,19:53:18,0.135
06/03/2022,19:53:19,0.124
06/03/2022,19:53:20,0.124
06/03/2022,19:53:21,0.103
06/03/2022,19:53:22,0.122
06/03/2022,19:53:23,0.122
06/03/2022,19:53:24,0.118
06/03/2022,19:53:25,0.148
06/03/2022,19:53:26,0.109
06/03/2022,19:53:27,0.127
06/03/2022,19:53:28,0.127
06/03/2022,19:53:29,0.113
06/03/2022,19:53:30,0.134
06/03/2022,19:53:31,0.142
06/03/2022,19:53:32,0.123
06/03/2022,19:53:33,0.129
06/03/2022,19:53:34,0.11
06/03/2022,19:53:35,0.12
06/03/2022,19:53:36,0.143
06/03/2022,19:53:37,0.126
06/03/2022,19:53:38,0.116
06/03/2022,19:53:39,0.142
06/03/2022,19:53:40,0.134
06/03/2022,19:53:41,0.119
06/03/2022,19:53:42,0.121
06/03/2022,19:53:43,0.129
06/03/2022,19:53:44,0.115
06/03/2022,19:53:45,0.123
06/03/2022,19:53:46,0.142
06/03/2022,19:53:47,0.152
06/03/2022,19:53:48,0.129
06/03/2022,19:53:49,0.126
06/03/2022,19:53:50,0.136
06/03/2022,19:53:51,0.147
06/03/2022,19:53:52,0.128
06/03/2022,19:53:53,0.117
06/03/2022,19:53:54,0.113
06/03/2022,19:53:55,0.12
06/03/2022,19:53:56,0.132
06/03/2022,19:53:57,0.112
06/03/2022,19:53:58,0.119
06/03/2022,19:53:59,0.127
06/03/2022,19:54:00,0.118
06/03/2022,19:54:01,0.113
06/03/2022,19:54:02,0.132
06/03/2022,19:54:03,0.155
06/03/2022,19:54:04,0.147
06/03/2022,19:54:05,0.136
06/03/2022,19:54:06,0.108
06/03/2022,19:54:07,0.112
06/03/2022,19:54:08,0.116

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,06/03/2022
Start Time:,08:53:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.148
,Minimum:,0.123
,Time of Minimum:,08:53:18
,Date of Minimum:,06/03/2022
,Maximum:,0.179
,Time of Maximum:,08:53:27
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,20:53:09,0.148
06/03/2022,20:53:10,0.124
06/03/2022,20:53:11,0.142
06/03/2022,20:53:12,0.151
06/03/2022,20:53:13,0.141
06/03/2022,20:53:14,0.147
06/03/2022,20:53:15,0.154
06/03/2022,20:53:16,0.123
06/03/2022,20:53:17,0.146
06/03/2022,20:53:18,0.123
06/03/2022,20:53:19,0.168
06/03/2022,20:53:20,0.133
06/03/2022,20:53:21,0.145
06/03/2022,20:53:22,0.154
06/03/2022,20:53:23,0.134
06/03/2022,20:53:24,0.131
06/03/2022,20:53:25,0.156
06/03/2022,20:53:26,0.13
06/03/2022,20:53:27,0.179
06/03/2022,20:53:28,0.157
06/03/2022,20:53:29,0.164
06/03/2022,20:53:30,0.135
06/03/2022,20:53:31,0.148
06/03/2022,20:53:32,0.143
06/03/2022,20:53:33,0.144
06/03/2022,20:53:34,0.155
06/03/2022,20:53:35,0.136
06/03/2022,20:53:36,0.161
06/03/2022,20:53:37,0.137
06/03/2022,20:53:38,0.155
06/03/2022,20:53:39,0.156
06/03/2022,20:53:40,0.137
06/03/2022,20:53:41,0.134
06/03/2022,20:53:42,0.149
06/03/2022,20:53:43,0.149
06/03/2022,20:53:44,0.149
06/03/2022,20:53:45,0.143
06/03/2022,20:53:46,0.153
06/03/2022,20:53:47,0.156
06/03/2022,20:53:48,0.139
06/03/2022,20:53:49,0.158
06/03/2022,20:53:50,0.167
06/03/2022,20:53:51,0.144
06/03/2022,20:53:52,0.15
06/03/2022,20:53:53,0.145
06/03/2022,20:53:54,0.154
06/03/2022,20:53:55,0.143
06/03/2022,20:53:56,0.161
06/03/2022,20:53:57,0.156
06/03/2022,20:53:58,0.162
06/03/2022,20:53:59,0.175
06/03/2022,20:54:00,0.132
06/03/2022,20:54:01,0.152
06/03/2022,20:54:02,0.16
06/03/2022,20:54:03,0.152
06/03/2022,20:54:04,0.142
06/03/2022,20:54:05,0.143
06/03/2022,20:54:06,0.139
