TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,03/15/2022
Start Time:,11:27:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.089
,Time of Minimum:,11:28:02
,Date of Minimum:,03/15/2022
,Maximum:,0.14
,Time of Maximum:,11:28:22
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,11:27:54,0.11
03/15/2022,11:27:55,0.09
03/15/2022,11:27:56,0.104
03/15/2022,11:27:57,0.091
03/15/2022,11:27:58,0.133
03/15/2022,11:27:59,0.131
03/15/2022,11:28:00,0.097
03/15/2022,11:28:01,0.1
03/15/2022,11:28:02,0.089
03/15/2022,11:28:03,0.092
03/15/2022,11:28:04,0.1
03/15/2022,11:28:05,0.098
03/15/2022,11:28:06,0.097
03/15/2022,11:28:07,0.104
03/15/2022,11:28:08,0.093
03/15/2022,11:28:09,0.11
03/15/2022,11:28:10,0.119
03/15/2022,11:28:11,0.095
03/15/2022,11:28:12,0.096
03/15/2022,11:28:13,0.108
03/15/2022,11:28:14,0.12
03/15/2022,11:28:15,0.116
03/15/2022,11:28:16,0.107
03/15/2022,11:28:17,0.097
03/15/2022,11:28:18,0.112
03/15/2022,11:28:19,0.101
03/15/2022,11:28:20,0.12
03/15/2022,11:28:21,0.1
03/15/2022,11:28:22,0.14
03/15/2022,11:28:23,0.127
03/15/2022,11:28:24,0.107
03/15/2022,11:28:25,0.117
03/15/2022,11:28:26,0.129
03/15/2022,11:28:27,0.113
03/15/2022,11:28:28,0.114
03/15/2022,11:28:29,0.108
03/15/2022,11:28:30,0.111
03/15/2022,11:28:31,0.105
03/15/2022,11:28:32,0.118
03/15/2022,11:28:33,0.122
03/15/2022,11:28:34,0.119
03/15/2022,11:28:35,0.13
03/15/2022,11:28:36,0.134
03/15/2022,11:28:37,0.129
03/15/2022,11:28:38,0.111
03/15/2022,11:28:39,0.113
03/15/2022,11:28:40,0.107
03/15/2022,11:28:41,0.091
03/15/2022,11:28:42,0.113
03/15/2022,11:28:43,0.133
03/15/2022,11:28:44,0.116
03/15/2022,11:28:45,0.124
03/15/2022,11:28:46,0.122
03/15/2022,11:28:47,0.122
03/15/2022,11:28:48,0.123
03/15/2022,11:28:49,0.123
03/15/2022,11:28:50,0.117
03/15/2022,11:28:51,0.104
03/15/2022,11:28:52,0.109
03/15/2022,11:28:53,0.138

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,03/15/2022
Start Time:,12:27:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.044
,Time of Minimum:,12:28:37
,Date of Minimum:,03/15/2022
,Maximum:,0.181
,Time of Maximum:,12:28:54
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,12:27:55,0.06
03/15/2022,12:27:56,0.064
03/15/2022,12:27:57,0.067
03/15/2022,12:27:58,0.074
03/15/2022,12:27:59,0.071
03/15/2022,12:28:00,0.065
03/15/2022,12:28:01,0.069
03/15/2022,12:28:02,0.076
03/15/2022,12:28:03,0.074
03/15/2022,12:28:04,0.066
03/15/2022,12:28:05,0.066
03/15/2022,12:28:06,0.068
03/15/2022,12:28:07,0.08
03/15/2022,12:28:08,0.077
03/15/2022,12:28:09,0.073
03/15/2022,12:28:10,0.066
03/15/2022,12:28:11,0.063
03/15/2022,12:28:12,0.067
03/15/2022,12:28:13,0.079
03/15/2022,12:28:14,0.063
03/15/2022,12:28:15,0.072
03/15/2022,12:28:16,0.081
03/15/2022,12:28:17,0.063
03/15/2022,12:28:18,0.074
03/15/2022,12:28:19,0.058
03/15/2022,12:28:20,0.064
03/15/2022,12:28:21,0.067
03/15/2022,12:28:22,0.067
03/15/2022,12:28:23,0.062
03/15/2022,12:28:24,0.064
03/15/2022,12:28:25,0.053
03/15/2022,12:28:26,0.061
