TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,06/15/2021
Start Time:,11:32:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.142
,Minimum:,0.092
,Time of Minimum:,11:33:10
,Date of Minimum:,06/15/2021
,Maximum:,0.249
,Time of Maximum:,11:33:49
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,11:32:56,0.101
06/15/2021,11:32:57,0.126
06/15/2021,11:32:58,0.112
06/15/2021,11:32:59,0.128
06/15/2021,11:33:00,0.103
06/15/2021,11:33:01,0.134
06/15/2021,11:33:02,0.147
06/15/2021,11:33:03,0.109
06/15/2021,11:33:04,0.147
06/15/2021,11:33:05,0.143
06/15/2021,11:33:06,0.131
06/15/2021,11:33:07,0.154
06/15/2021,11:33:08,0.124
06/15/2021,11:33:09,0.117
06/15/2021,11:33:10,0.092
06/15/2021,11:33:11,0.146
06/15/2021,11:33:12,0.136
06/15/2021,11:33:13,0.137
06/15/2021,11:33:14,0.13
06/15/2021,11:33:15,0.135
06/15/2021,11:33:16,0.122
06/15/2021,11:33:17,0.13
06/15/2021,11:33:18,0.141
06/15/2021,11:33:19,0.156
06/15/2021,11:33:20,0.153
06/15/2021,11:33:21,0.135
06/15/2021,11:33:22,0.169
06/15/2021,11:33:23,0.121
06/15/2021,11:33:24,0.142
06/15/2021,11:33:25,0.126
06/15/2021,11:33:26,0.133
06/15/2021,11:33:27,0.136
06/15/2021,11:33:28,0.148
06/15/2021,11:33:29,0.151
06/15/2021,11:33:30,0.178
06/15/2021,11:33:31,0.136
06/15/2021,11:33:32,0.147
06/15/2021,11:33:33,0.185
06/15/2021,11:33:34,0.159
06/15/2021,11:33:35,0.146
06/15/2021,11:33:36,0.139
06/15/2021,11:33:37,0.188
06/15/2021,11:33:38,0.119
06/15/2021,11:33:39,0.15
06/15/2021,11:33:40,0.136
06/15/2021,11:33:41,0.159
06/15/2021,11:33:42,0.157
06/15/2021,11:33:43,0.141
06/15/2021,11:33:44,0.128
06/15/2021,11:33:45,0.137
06/15/2021,11:33:46,0.134
06/15/2021,11:33:47,0.131
06/15/2021,11:33:48,0.171
06/15/2021,11:33:49,0.249
06/15/2021,11:33:50,0.139
06/15/2021,11:33:51,0.157
06/15/2021,11:33:52,0.157
06/15/2021,11:33:53,0.164
06/15/2021,11:33:54,0.155
06/15/2021,11:33:55,0.14

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,06/15/2021
Start Time:,12:32:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.172
,Minimum:,0.082
,Time of Minimum:,12:33:31
,Date of Minimum:,06/15/2021
,Maximum:,0.308
,Time of Maximum:,12:33:53
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,12:32:57,0.222
06/15/2021,12:32:58,0.295
06/15/2021,12:32:59,0.239
06/15/2021,12:33:00,0.254
06/15/2021,12:33:01,0.183
06/15/2021,12:33:02,0.165
06/15/2021,12:33:03,0.148
06/15/2021,12:33:04,0.159
06/15/2021,12:33:05,0.192
06/15/2021,12:33:06,0.15
06/15/2021,12:33:07,0.164
06/15/2021,12:33:08,0.15
06/15/2021,12:33:09,0.126
06/15/2021,12:33:10,0.136
06/15/2021,12:33:11,0.145
06/15/2021,12:33:12,0.176
06/15/2021,12:33:13,0.215
06/15/2021,12:33:14,0.174
06/15/2021,12:33:15,0.137
06/15/2021,12:33:16,0.14
06/15/2021,12:33:17,0.136
06/15/2021,12:33:18,0.142
06/15/2021,12:33:19,0.143
06/15/2021,12:33:20,0.158
06/15/2021,12:33:21,0.131
06/15/2021,12:33:22,0.112
06/15/2021,12:33:23,0.11
06/15/2021,12:33:24,0.147
06/15/2021,12:33:25,0.196
06/15/2021,12:33:26,0.124
06/15/2021,12:33:27,0.108
06/15/2021,12:33:28,0.098
06/15/2021,12:33:29,0.106
06/15/2021,12:33:30,0.126
06/15/2021,12:33:31,0.082
06/15/2021,12:33:32,0.103
06/15/2021,12:33:33,0.12
06/15/2021,12:33:34,0.138
06/15/2021,12:33:35,0.127
06/15/2021,12:33:36,0.128
06/15/2021,12:33:37,0.105
06/15/2021,12:33:38,0.122
06/15/2021,12:33:39,0.083
06/15/2021,12:33:40,0.152
06/15/2021,12:33:41,0.18
06/15/2021,12:33:42,0.253
06/15/2021,12:33:43,0.25
06/15/2021,12:33:44,0.239
06/15/2021,12:33:45,0.237
06/15/2021,12:33:46,0.253
06/15/2021,12:33:47,0.236
06/15/2021,12:33:48,0.263
06/15/2021,12:33:49,0.224
06/15/2021,12:33:50,0.178
06/15/2021,12:33:51,0.279
06/15/2021,12:33:52,0.207
06/15/2021,12:33:53,0.308
06/15/2021,12:33:54,0.161
06/15/2021,12:33:55,0.21
06/15/2021,12:33:56,0.285

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,06/15/2021
Start Time:,01:32:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.055
,Time of Minimum:,01:33:55
,Date of Minimum:,06/15/2021
,Maximum:,0.126
,Time of Maximum:,01:33:48
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,13:32:57,0.081
06/15/2021,13:32:58,0.066
06/15/2021,13:32:59,0.097
06/15/2021,13:33:00,0.071
06/15/2021,13:33:01,0.07
06/15/2021,13:33:02,0.072
06/15/2021,13:33:03,0.068
