TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,08/10/2021
Start Time:,01:52:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/10/2021,18:52:49,0.106
08/10/2021,18:52:50,0.066
08/10/2021,18:52:51,0.1
08/10/2021,18:52:52,0.074
08/10/2021,18:52:53,0.074
08/10/2021,18:52:54,0.078
08/10/2021,18:52:55,0.079
08/10/2021,18:52:56,0.073
08/10/2021,18:52:57,0.083
08/10/2021,18:52:58,0.071
08/10/2021,18:52:59,0.079
08/10/2021,18:53:00,0.068
08/10/2021,18:53:01,0.091
08/10/2021,18:53:02,0.076
08/10/2021,18:53:03,0.082
08/10/2021,18:53:04,0.101
08/10/2021,18:53:05,0.086
08/10/2021,18:53:06,0.077
08/10/2021,18:53:07,0.066
08/10/2021,18:53:08,0.083
08/10/2021,18:53:09,0.073
08/10/2021,18:53:10,0.075
08/10/2021,18:53:11,0.062
08/10/2021,18:53:12,0.072
08/10/2021,18:53:13,0.066
08/10/2021,18:53:14,0.089
08/10/2021,18:53:15,0.071
08/10/2021,18:53:16,0.067
08/10/2021,18:53:17,0.091
08/10/2021,18:53:18,0.073
08/10/2021,18:53:19,0.074
08/10/2021,18:53:20,0.083
08/10/2021,18:53:21,0.076
08/10/2021,18:53:22,0.072
08/10/2021,18:53:23,0.071
08/10/2021,18:53:24,0.083
08/10/2021,18:53:25,0.093
08/10/2021,18:53:26,0.087
08/10/2021,18:53:27,0.078
08/10/2021,18:53:28,0.072
08/10/2021,18:53:29,0.085
08/10/2021,18:53:30,0.078
08/10/2021,18:53:31,0.08
08/10/2021,18:53:32,0.067
08/10/2021,18:53:33,0.07
08/10/2021,18:53:34,0.096
08/10/2021,18:53:35,0.074
08/10/2021,18:53:36,0.079
08/10/2021,18:53:37,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,08/10/2021
Start Time:,07:52:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.054
,Time of Minimum:,07:53:00
,Date of Minimum:,08/10/2021
,Maximum:,0.084
,Time of Maximum:,07:53:12
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,19:52:38,0.081
08/10/2021,19:52:39,0.077
08/10/2021,19:52:40,0.084
08/10/2021,19:52:41,0.071
08/10/2021,19:52:42,0.071
08/10/2021,19:52:43,0.073
08/10/2021,19:52:44,0.066
08/10/2021,19:52:45,0.075
08/10/2021,19:52:46,0.081
08/10/2021,19:52:47,0.067
08/10/2021,19:52:48,0.076
08/10/2021,19:52:49,0.084
08/10/2021,19:52:50,0.081
08/10/2021,19:52:51,0.077
08/10/2021,19:52:52,0.076
08/10/2021,19:52:53,0.068
08/10/2021,19:52:54,0.073
08/10/2021,19:52:55,0.084
08/10/2021,19:52:56,0.07
08/10/2021,19:52:57,0.068
08/10/2021,19:52:58,0.068
08/10/2021,19:52:59,0.067
08/10/2021,19:53:00,0.054
08/10/2021,19:53:01,0.065
08/10/2021,19:53:02,0.063
08/10/2021,19:53:03,0.077
08/10/2021,19:53:04,0.063
08/10/2021,19:53:05,0.061
08/10/2021,19:53:06,0.064
08/10/2021,19:53:07,0.074
08/10/2021,19:53:08,0.064
08/10/2021,19:53:09,0.064
08/10/2021,19:53:10,0.063
08/10/2021,19:53:11,0.06
08/10/2021,19:53:12,0.084
08/10/2021,19:53:13,0.061
08/10/2021,19:53:14,0.064
08/10/2021,19:53:15,0.065
08/10/2021,19:53:16,0.068
08/10/2021,19:53:17,0.062
08/10/2021,19:53:18,0.067
08/10/2021,19:53:19,0.072
08/10/2021,19:53:20,0.068
08/10/2021,19:53:21,0.078
08/10/2021,19:53:22,0.059
08/10/2021,19:53:23,0.07
08/10/2021,19:53:24,0.058
08/10/2021,19:53:25,0.059
08/10/2021,19:53:26,0.061
08/10/2021,19:53:27,0.055
08/10/2021,19:53:28,0.064
08/10/2021,19:53:29,0.056
08/10/2021,19:53:30,0.079
08/10/2021,19:53:31,0.06
08/10/2021,19:53:32,0.069
08/10/2021,19:53:33,0.064
08/10/2021,19:53:34,0.064
08/10/2021,19:53:35,0.08
08/10/2021,19:53:36,0.056
08/10/2021,19:53:37,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,08/10/2021
Start Time:,08:52:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.054
,Time of Minimum:,08:53:19
,Date of Minimum:,08/10/2021
,Maximum:,0.1
,Time of Maximum:,08:53:23
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,20:52:38,0.076
08/10/2021,20:52:39,0.072
08/10/2021,20:52:40,0.065
08/10/2021,20:52:41,0.061
08/10/2021,20:52:42,0.074
08/10/2021,20:52:43,0.064
08/10/2021,20:52:44,0.066
08/10/2021,20:52:45,0.06
08/10/2021,20:52:46,0.073
08/10/2021,20:52:47,0.091
08/10/2021,20:52:48,0.073
08/10/2021,20:52:49,0.073
08/10/2021,20:52:50,0.081
08/10/2021,20:52:51,0.067
08/10/2021,20:52:52,0.077
08/10/2021,20:52:53,0.08
08/10/2021,20:52:54,0.074
08/10/2021,20:52:55,0.068
08/10/2021,20:52:56,0.07
08/10/2021,20:52:57,0.082
08/10/2021,20:52:58,0.077
08/10/2021,20:52:59,0.061
08/10/2021,20:53:00,0.064
08/10/2021,20:53:01,0.057
08/10/2021,20:53:02,0.062
08/10/2021,20:53:03,0.077
08/10/2021,20:53:04,0.066
08/10/2021,20:53:05,0.067
08/10/2021,20:53:06,0.074
08/10/2021,20:53:07,0.064
08/10/2021,20:53:08,0.069
08/10/2021,20:53:09,0.068
08/10/2021,20:53:10,0.062
08/10/2021,20:53:11,0.069
08/10/2021,20:53:12,0.07
08/10/2021,20:53:13,0.07
08/10/2021,20:53:14,0.076
08/10/2021,20:53:15,0.064
08/10/2021,20:53:16,0.07
08/10/2021,20:53:17,0.054
08/10/2021,20:53:18,0.077
08/10/2021,20:53:19,0.054
08/10/2021,20:53:20,0.069
08/10/2021,20:53:21,0.082
08/10/2021,20:53:22,0.07
08/10/2021,20:53:23,0.1
08/10/2021,20:53:24,0.065
08/10/2021,20:53:25,0.064
08/10/2021,20:53:26,0.069
08/10/2021,20:53:27,0.081
08/10/2021,20:53:28,0.069
08/10/2021,20:53:29,0.068
08/10/2021,20:53:30,0.063
08/10/2021,20:53:31,0.071
08/10/2021,20:53:32,0.078
08/10/2021,20:53:33,0.083
08/10/2021,20:53:34,0.059
08/10/2021,20:53:35,0.063
08/10/2021,20:53:36,0.059
08/10/2021,20:53:37,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,08/10/2021
Start Time:,09:52:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.059
,Time of Minimum:,09:52:39
,Date of Minimum:,08/10/2021
,Maximum:,0.104
,Time of Maximum:,09:53:33
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,21:52:38,0.068
08/10/2021,21:52:39,0.059
08/10/2021,21:52:40,0.087
08/10/2021,21:52:41,0.069
08/10/2021,21:52:42,0.082
08/10/2021,21:52:43,0.07
08/10/2021,21:52:44,0.077
08/10/2021,21:52:45,0.079
08/10/2021,21:52:46,0.066
08/10/2021,21:52:47,0.067
08/10/2021,21:52:48,0.083
08/10/2021,21:52:49,0.065
08/10/2021,21:52:50,0.061
08/10/2021,21:52:51,0.065
08/10/2021,21:52:52,0.079
08/10/2021,21:52:53,0.072
08/10/2021,21:52:54,0.069
08/10/2021,21:52:55,0.072
08/10/2021,21:52:56,0.093
08/10/2021,21:52:57,0.077
08/10/2021,21:52:58,0.081
08/10/2021,21:52:59,0.085
08/10/2021,21:53:00,0.093
08/10/2021,21:53:01,0.07
08/10/2021,21:53:02,0.104
08/10/2021,21:53:03,0.075
08/10/2021,21:53:04,0.065
08/10/2021,21:53:05,0.064
08/10/2021,21:53:06,0.068
08/10/2021,21:53:07,0.083
08/10/2021,21:53:08,0.071
08/10/2021,21:53:09,0.075
08/10/2021,21:53:10,0.075
08/10/2021,21:53:11,0.075
08/10/2021,21:53:12,0.066
08/10/2021,21:53:13,0.079
08/10/2021,21:53:14,0.077
08/10/2021,21:53:15,0.071
08/10/2021,21:53:16,0.075
08/10/2021,21:53:17,0.081
08/10/2021,21:53:18,0.08
08/10/2021,21:53:19,0.06
08/10/2021,21:53:20,0.066
08/10/2021,21:53:21,0.079
08/10/2021,21:53:22,0.079
08/10/2021,21:53:23,0.075
08/10/2021,21:53:24,0.084
08/10/2021,21:53:25,0.068
08/10/2021,21:53:26,0.07
08/10/2021,21:53:27,0.072
08/10/2021,21:53:28,0.071
08/10/2021,21:53:29,0.076
08/10/2021,21:53:30,0.071
08/10/2021,21:53:31,0.098
08/10/2021,21:53:32,0.087
08/10/2021,21:53:33,0.104
08/10/2021,21:53:34,0.092
08/10/2021,21:53:35,0.084
08/10/2021,21:53:36,0.067
08/10/2021,21:53:37,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,08/10/2021
Start Time:,10:52:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.043
,Time of Minimum:,10:53:37
,Date of Minimum:,08/10/2021
,Maximum:,0.089
,Time of Maximum:,10:52:39
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,22:52:38,0.065
08/10/2021,22:52:39,0.089
08/10/2021,22:52:40,0.052
08/10/2021,22:52:41,0.07
08/10/2021,22:52:42,0.063
08/10/2021,22:52:43,0.055
08/10/2021,22:52:44,0.073
08/10/2021,22:52:45,0.054
08/10/2021,22:52:46,0.064
08/10/2021,22:52:47,0.071
08/10/2021,22:52:48,0.063
08/10/2021,22:52:49,0.078
08/10/2021,22:52:50,0.061
08/10/2021,22:52:51,0.065
08/10/2021,22:52:52,0.053
08/10/2021,22:52:53,0.051
08/10/2021,22:52:54,0.065
08/10/2021,22:52:55,0.062
08/10/2021,22:52:56,0.073
08/10/2021,22:52:57,0.051
08/10/2021,22:52:58,0.059
08/10/2021,22:52:59,0.065
08/10/2021,22:53:00,0.059
08/10/2021,22:53:01,0.066
08/10/2021,22:53:02,0.074
08/10/2021,22:53:03,0.05
08/10/2021,22:53:04,0.056
08/10/2021,22:53:05,0.066
08/10/2021,22:53:06,0.06
08/10/2021,22:53:07,0.058
08/10/2021,22:53:08,0.054
08/10/2021,22:53:09,0.055
08/10/2021,22:53:10,0.06
08/10/2021,22:53:11,0.06
08/10/2021,22:53:12,0.055
08/10/2021,22:53:13,0.068
08/10/2021,22:53:14,0.055
08/10/2021,22:53:15,0.051
08/10/2021,22:53:16,0.052
08/10/2021,22:53:17,0.079
08/10/2021,22:53:18,0.055
08/10/2021,22:53:19,0.059
08/10/2021,22:53:20,0.072
08/10/2021,22:53:21,0.053
08/10/2021,22:53:22,0.05
08/10/2021,22:53:23,0.046
08/10/2021,22:53:24,0.073
08/10/2021,22:53:25,0.066
08/10/2021,22:53:26,0.068
08/10/2021,22:53:27,0.049
08/10/2021,22:53:28,0.059
08/10/2021,22:53:29,0.054
08/10/2021,22:53:30,0.058
08/10/2021,22:53:31,0.066
08/10/2021,22:53:32,0.055
08/10/2021,22:53:33,0.054
08/10/2021,22:53:34,0.057
08/10/2021,22:53:35,0.072
