TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,08/06/2021
Start Time:,12:58:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.038
,Time of Minimum:,01:59:46
,Date of Minimum:,08/06/2021
,Maximum:,0.083
,Time of Maximum:,01:59:04
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,13:58:51,0.06
08/06/2021,13:58:52,0.058
08/06/2021,13:58:53,0.063
08/06/2021,13:58:54,0.062
08/06/2021,13:58:55,0.054
08/06/2021,13:58:56,0.061
08/06/2021,13:58:57,0.057
08/06/2021,13:58:58,0.053
08/06/2021,13:58:59,0.055
08/06/2021,13:59:00,0.058
08/06/2021,13:59:01,0.063
08/06/2021,13:59:02,0.06
08/06/2021,13:59:03,0.058
08/06/2021,13:59:04,0.083
08/06/2021,13:59:05,0.065
08/06/2021,13:59:06,0.064
08/06/2021,13:59:07,0.061
08/06/2021,13:59:08,0.06
08/06/2021,13:59:09,0.062
08/06/2021,13:59:10,0.057
08/06/2021,13:59:11,0.055
08/06/2021,13:59:12,0.059
08/06/2021,13:59:13,0.06
08/06/2021,13:59:14,0.047
08/06/2021,13:59:15,0.041
08/06/2021,13:59:16,0.051
08/06/2021,13:59:17,0.055
08/06/2021,13:59:18,0.06
08/06/2021,13:59:19,0.044
08/06/2021,13:59:20,0.043
08/06/2021,13:59:21,0.051
08/06/2021,13:59:22,0.048
08/06/2021,13:59:23,0.048
08/06/2021,13:59:24,0.046
08/06/2021,13:59:25,0.049
08/06/2021,13:59:26,0.051
08/06/2021,13:59:27,0.05
08/06/2021,13:59:28,0.059
08/06/2021,13:59:29,0.053
08/06/2021,13:59:30,0.064
08/06/2021,13:59:31,0.068
08/06/2021,13:59:32,0.056
08/06/2021,13:59:33,0.048
08/06/2021,13:59:34,0.054
08/06/2021,13:59:35,0.055
08/06/2021,13:59:36,0.055
08/06/2021,13:59:37,0.045
08/06/2021,13:59:38,0.05
08/06/2021,13:59:39,0.055
08/06/2021,13:59:40,0.06
08/06/2021,13:59:41,0.051
08/06/2021,13:59:42,0.044
08/06/2021,13:59:43,0.041
08/06/2021,13:59:44,0.042
08/06/2021,13:59:45,0.049
08/06/2021,13:59:46,0.038
08/06/2021,13:59:47,0.055
08/06/2021,13:59:48,0.05
08/06/2021,13:59:49,0.055
08/06/2021,13:59:50,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,08/06/2021
Start Time:,02:58:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.042
,Time of Minimum:,02:59:24
,Date of Minimum:,08/06/2021
,Maximum:,0.087
,Time of Maximum:,02:59:14
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,14:58:51,0.049
08/06/2021,14:58:52,0.068
08/06/2021,14:58:53,0.059
08/06/2021,14:58:54,0.058
08/06/2021,14:58:55,0.048
08/06/2021,14:58:56,0.056
08/06/2021,14:58:57,0.054
08/06/2021,14:58:58,0.056
08/06/2021,14:58:59,0.056
08/06/2021,14:59:00,0.046
08/06/2021,14:59:01,0.053
08/06/2021,14:59:02,0.053
08/06/2021,14:59:03,0.057
08/06/2021,14:59:04,0.054
08/06/2021,14:59:05,0.052
08/06/2021,14:59:06,0.056
08/06/2021,14:59:07,0.061
08/06/2021,14:59:08,0.056
08/06/2021,14:59:09,0.056
08/06/2021,14:59:10,0.052
08/06/2021,14:59:11,0.052
08/06/2021,14:59:12,0.066
08/06/2021,14:59:13,0.063
08/06/2021,14:59:14,0.087
08/06/2021,14:59:15,0.057
08/06/2021,14:59:16,0.054
08/06/2021,14:59:17,0.061
08/06/2021,14:59:18,0.048
08/06/2021,14:59:19,0.056
08/06/2021,14:59:20,0.066
08/06/2021,14:59:21,0.057
08/06/2021,14:59:22,0.053
08/06/2021,14:59:23,0.052
08/06/2021,14:59:24,0.042
08/06/2021,14:59:25,0.068
08/06/2021,14:59:26,0.078
08/06/2021,14:59:27,0.059
08/06/2021,14:59:28,0.065
08/06/2021,14:59:29,0.076
08/06/2021,14:59:30,0.064
08/06/2021,14:59:31,0.054
08/06/2021,14:59:32,0.059
08/06/2021,14:59:33,0.05
08/06/2021,14:59:34,0.051
08/06/2021,14:59:35,0.076
08/06/2021,14:59:36,0.057
08/06/2021,14:59:37,0.065
08/06/2021,14:59:38,0.058
08/06/2021,14:59:39,0.066
08/06/2021,14:59:40,0.053
08/06/2021,14:59:41,0.057
08/06/2021,14:59:42,0.071
08/06/2021,14:59:43,0.072
08/06/2021,14:59:44,0.066
08/06/2021,14:59:45,0.057
08/06/2021,14:59:46,0.065
08/06/2021,14:59:47,0.056
08/06/2021,14:59:48,0.054
08/06/2021,14:59:49,0.07
08/06/2021,14:59:50,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,08/06/2021
Start Time:,03:58:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.036
,Time of Minimum:,03:58:55
,Date of Minimum:,08/06/2021
,Maximum:,0.078
,Time of Maximum:,03:59:32
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,15:58:51,0.042
08/06/2021,15:58:52,0.042
08/06/2021,15:58:53,0.047
08/06/2021,15:58:54,0.05
08/06/2021,15:58:55,0.036
08/06/2021,15:58:56,0.046
08/06/2021,15:58:57,0.052
08/06/2021,15:58:58,0.042
08/06/2021,15:58:59,0.042
08/06/2021,15:59:00,0.063
08/06/2021,15:59:01,0.042
08/06/2021,15:59:02,0.048
08/06/2021,15:59:03,0.043
08/06/2021,15:59:04,0.063
08/06/2021,15:59:05,0.049
08/06/2021,15:59:06,0.05
08/06/2021,15:59:07,0.043
08/06/2021,15:59:08,0.067
08/06/2021,15:59:09,0.054
08/06/2021,15:59:10,0.048
08/06/2021,15:59:11,0.052
08/06/2021,15:59:12,0.057
08/06/2021,15:59:13,0.057
08/06/2021,15:59:14,0.048
08/06/2021,15:59:15,0.068
08/06/2021,15:59:16,0.061
08/06/2021,15:59:17,0.063
08/06/2021,15:59:18,0.052
08/06/2021,15:59:19,0.055
08/06/2021,15:59:20,0.074
08/06/2021,15:59:21,0.054
08/06/2021,15:59:22,0.074
08/06/2021,15:59:23,0.051
08/06/2021,15:59:24,0.064
08/06/2021,15:59:25,0.065
08/06/2021,15:59:26,0.069
08/06/2021,15:59:27,0.054
08/06/2021,15:59:28,0.06
08/06/2021,15:59:29,0.071
08/06/2021,15:59:30,0.051
08/06/2021,15:59:31,0.054
08/06/2021,15:59:32,0.078
08/06/2021,15:59:33,0.054
08/06/2021,15:59:34,0.068
08/06/2021,15:59:35,0.05
08/06/2021,15:59:36,0.064
08/06/2021,15:59:37,0.073
08/06/2021,15:59:38,0.045
08/06/2021,15:59:39,0.06
08/06/2021,15:59:40,0.067
08/06/2021,15:59:41,0.07
08/06/2021,15:59:42,0.064
08/06/2021,15:59:43,0.063
08/06/2021,15:59:44,0.065
08/06/2021,15:59:45,0.044
08/06/2021,15:59:46,0.055
08/06/2021,15:59:47,0.051
08/06/2021,15:59:48,0.047
08/06/2021,15:59:49,0.059
08/06/2021,15:59:50,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,08/06/2021
Start Time:,04:58:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.033
,Time of Minimum:,04:59:36
,Date of Minimum:,08/06/2021
,Maximum:,0.073
,Time of Maximum:,04:59:22
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,16:58:51,0.041
08/06/2021,16:58:52,0.058
08/06/2021,16:58:53,0.047
08/06/2021,16:58:54,0.052
08/06/2021,16:58:55,0.038
08/06/2021,16:58:56,0.037
08/06/2021,16:58:57,0.042
08/06/2021,16:58:58,0.049
08/06/2021,16:58:59,0.048
08/06/2021,16:59:00,0.04
08/06/2021,16:59:01,0.046
08/06/2021,16:59:02,0.052
08/06/2021,16:59:03,0.053
08/06/2021,16:59:04,0.05
08/06/2021,16:59:05,0.039
08/06/2021,16:59:06,0.052
08/06/2021,16:59:07,0.041
08/06/2021,16:59:08,0.05
08/06/2021,16:59:09,0.039
08/06/2021,16:59:10,0.047
08/06/2021,16:59:11,0.048
08/06/2021,16:59:12,0.052
08/06/2021,16:59:13,0.055
08/06/2021,16:59:14,0.048
08/06/2021,16:59:15,0.051
08/06/2021,16:59:16,0.056
08/06/2021,16:59:17,0.057
08/06/2021,16:59:18,0.061
08/06/2021,16:59:19,0.048
08/06/2021,16:59:20,0.051
08/06/2021,16:59:21,0.057
08/06/2021,16:59:22,0.073
08/06/2021,16:59:23,0.059
08/06/2021,16:59:24,0.052
08/06/2021,16:59:25,0.045
08/06/2021,16:59:26,0.05
08/06/2021,16:59:27,0.041
08/06/2021,16:59:28,0.041
08/06/2021,16:59:29,0.043
08/06/2021,16:59:30,0.042
08/06/2021,16:59:31,0.048
08/06/2021,16:59:32,0.041
08/06/2021,16:59:33,0.056
08/06/2021,16:59:34,0.046
08/06/2021,16:59:35,0.047
08/06/2021,16:59:36,0.033
08/06/2021,16:59:37,0.037
08/06/2021,16:59:38,0.046
08/06/2021,16:59:39,0.04
08/06/2021,16:59:40,0.05
08/06/2021,16:59:41,0.035
08/06/2021,16:59:42,0.058
08/06/2021,16:59:43,0.041
08/06/2021,16:59:44,0.051
08/06/2021,16:59:45,0.055
08/06/2021,16:59:46,0.059
08/06/2021,16:59:47,0.054
08/06/2021,16:59:48,0.063
08/06/2021,16:59:49,0.054
08/06/2021,16:59:50,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,08/06/2021
Start Time:,05:58:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.032
,Time of Minimum:,05:59:15
,Date of Minimum:,08/06/2021
,Maximum:,0.066
,Time of Maximum:,05:59:03
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,17:58:51,0.04
08/06/2021,17:58:52,0.038
08/06/2021,17:58:53,0.045
08/06/2021,17:58:54,0.042
08/06/2021,17:58:55,0.038
08/06/2021,17:58:56,0.051
08/06/2021,17:58:57,0.052
08/06/2021,17:58:58,0.037
08/06/2021,17:58:59,0.037
08/06/2021,17:59:00,0.047
08/06/2021,17:59:01,0.052
08/06/2021,17:59:02,0.05
08/06/2021,17:59:03,0.066
08/06/2021,17:59:04,0.051
08/06/2021,17:59:05,0.057
08/06/2021,17:59:06,0.051
08/06/2021,17:59:07,0.056
08/06/2021,17:59:08,0.034
08/06/2021,17:59:09,0.047
08/06/2021,17:59:10,0.039
08/06/2021,17:59:11,0.046
08/06/2021,17:59:12,0.042
08/06/2021,17:59:13,0.039
08/06/2021,17:59:14,0.047
08/06/2021,17:59:15,0.032
08/06/2021,17:59:16,0.051
08/06/2021,17:59:17,0.049
08/06/2021,17:59:18,0.05
08/06/2021,17:59:19,0.048
08/06/2021,17:59:20,0.048
08/06/2021,17:59:21,0.051
08/06/2021,17:59:22,0.055
08/06/2021,17:59:23,0.044
08/06/2021,17:59:24,0.053
08/06/2021,17:59:25,0.06
08/06/2021,17:59:26,0.037
08/06/2021,17:59:27,0.041
08/06/2021,17:59:28,0.038
08/06/2021,17:59:29,0.043
08/06/2021,17:59:30,0.034
08/06/2021,17:59:31,0.047
08/06/2021,17:59:32,0.041
08/06/2021,17:59:33,0.05
08/06/2021,17:59:34,0.042
08/06/2021,17:59:35,0.057
08/06/2021,17:59:36,0.055
08/06/2021,17:59:37,0.039
08/06/2021,17:59:38,0.054
08/06/2021,17:59:39,0.049
08/06/2021,17:59:40,0.058
08/06/2021,17:59:41,0.062
08/06/2021,17:59:42,0.061
08/06/2021,17:59:43,0.052
08/06/2021,17:59:44,0.048
08/06/2021,17:59:45,0.045
08/06/2021,17:59:46,0.056
08/06/2021,17:59:47,0.054
08/06/2021,17:59:48,0.042
08/06/2021,17:59:49,0.046
08/06/2021,17:59:50,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,08/06/2021
Start Time:,06:58:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.027
,Time of Minimum:,06:59:12
,Date of Minimum:,08/06/2021
,Maximum:,0.062
,Time of Maximum:,06:59:50
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,18:58:51,0.037
08/06/2021,18:58:52,0.037
08/06/2021,18:58:53,0.044
08/06/2021,18:58:54,0.033
08/06/2021,18:58:55,0.038
08/06/2021,18:58:56,0.035
08/06/2021,18:58:57,0.03
08/06/2021,18:58:58,0.043
08/06/2021,18:58:59,0.042
08/06/2021,18:59:00,0.039
08/06/2021,18:59:01,0.044
08/06/2021,18:59:02,0.038
08/06/2021,18:59:03,0.041
08/06/2021,18:59:04,0.035
08/06/2021,18:59:05,0.036
08/06/2021,18:59:06,0.039
08/06/2021,18:59:07,0.032
08/06/2021,18:59:08,0.034
08/06/2021,18:59:09,0.049
08/06/2021,18:59:10,0.039
08/06/2021,18:59:11,0.039
08/06/2021,18:59:12,0.027
08/06/2021,18:59:13,0.047
08/06/2021,18:59:14,0.058
08/06/2021,18:59:15,0.044
08/06/2021,18:59:16,0.047
08/06/2021,18:59:17,0.028
08/06/2021,18:59:18,0.033
08/06/2021,18:59:19,0.036
08/06/2021,18:59:20,0.044
08/06/2021,18:59:21,0.049
08/06/2021,18:59:22,0.036
08/06/2021,18:59:23,0.041
08/06/2021,18:59:24,0.044
08/06/2021,18:59:25,0.047
08/06/2021,18:59:26,0.04
08/06/2021,18:59:27,0.04
08/06/2021,18:59:28,0.047
08/06/2021,18:59:29,0.05
08/06/2021,18:59:30,0.05
08/06/2021,18:59:31,0.043
08/06/2021,18:59:32,0.049
08/06/2021,18:59:33,0.047
08/06/2021,18:59:34,0.058
08/06/2021,18:59:35,0.048
08/06/2021,18:59:36,0.041
08/06/2021,18:59:37,0.059
08/06/2021,18:59:38,0.046
08/06/2021,18:59:39,0.038
08/06/2021,18:59:40,0.045
08/06/2021,18:59:41,0.03
08/06/2021,18:59:42,0.04
08/06/2021,18:59:43,0.042
08/06/2021,18:59:44,0.041
08/06/2021,18:59:45,0.032
08/06/2021,18:59:46,0.048
08/06/2021,18:59:47,0.045
08/06/2021,18:59:48,0.04
08/06/2021,18:59:49,0.032
08/06/2021,18:59:50,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,08/06/2021
Start Time:,07:58:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.028
,Time of Minimum:,07:59:18
,Date of Minimum:,08/06/2021
,Maximum:,0.058
,Time of Maximum:,07:59:06
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,19:58:51,0.043
08/06/2021,19:58:52,0.035
08/06/2021,19:58:53,0.03
08/06/2021,19:58:54,0.036
08/06/2021,19:58:55,0.035
08/06/2021,19:58:56,0.038
08/06/2021,19:58:57,0.04
08/06/2021,19:58:58,0.043
08/06/2021,19:58:59,0.041
08/06/2021,19:59:00,0.039
08/06/2021,19:59:01,0.041
08/06/2021,19:59:02,0.033
08/06/2021,19:59:03,0.056
08/06/2021,19:59:04,0.043
08/06/2021,19:59:05,0.05
08/06/2021,19:59:06,0.058
08/06/2021,19:59:07,0.047
08/06/2021,19:59:08,0.041
08/06/2021,19:59:09,0.053
08/06/2021,19:59:10,0.047
08/06/2021,19:59:11,0.057
08/06/2021,19:59:12,0.034
08/06/2021,19:59:13,0.03
08/06/2021,19:59:14,0.042
08/06/2021,19:59:15,0.034
08/06/2021,19:59:16,0.032
08/06/2021,19:59:17,0.034
08/06/2021,19:59:18,0.028
08/06/2021,19:59:19,0.032
08/06/2021,19:59:20,0.036
08/06/2021,19:59:21,0.032
08/06/2021,19:59:22,0.04
08/06/2021,19:59:23,0.036
08/06/2021,19:59:24,0.035
08/06/2021,19:59:25,0.041
08/06/2021,19:59:26,0.044
08/06/2021,19:59:27,0.049
08/06/2021,19:59:28,0.046
08/06/2021,19:59:29,0.049
08/06/2021,19:59:30,0.039
08/06/2021,19:59:31,0.053
08/06/2021,19:59:32,0.04
08/06/2021,19:59:33,0.047
08/06/2021,19:59:34,0.038
08/06/2021,19:59:35,0.044
08/06/2021,19:59:36,0.039
08/06/2021,19:59:37,0.046
08/06/2021,19:59:38,0.056
08/06/2021,19:59:39,0.033
08/06/2021,19:59:40,0.049
08/06/2021,19:59:41,0.044
08/06/2021,19:59:42,0.038
08/06/2021,19:59:43,0.036
08/06/2021,19:59:44,0.041
08/06/2021,19:59:45,0.043
08/06/2021,19:59:46,0.035
08/06/2021,19:59:47,0.041
08/06/2021,19:59:48,0.034
08/06/2021,19:59:49,0.033
08/06/2021,19:59:50,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,08/06/2021
Start Time:,08:58:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.029
,Time of Minimum:,08:59:39
,Date of Minimum:,08/06/2021
,Maximum:,0.072
,Time of Maximum:,08:59:48
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,20:58:51,0.045
08/06/2021,20:58:52,0.048
08/06/2021,20:58:53,0.045
08/06/2021,20:58:54,0.058
08/06/2021,20:58:55,0.042
08/06/2021,20:58:56,0.05
08/06/2021,20:58:57,0.04
08/06/2021,20:58:58,0.034
08/06/2021,20:58:59,0.062
08/06/2021,20:59:00,0.038
08/06/2021,20:59:01,0.033
08/06/2021,20:59:02,0.042
08/06/2021,20:59:03,0.061
08/06/2021,20:59:04,0.048
08/06/2021,20:59:05,0.044
08/06/2021,20:59:06,0.047
08/06/2021,20:59:07,0.05
08/06/2021,20:59:08,0.059
08/06/2021,20:59:09,0.042
08/06/2021,20:59:10,0.035
08/06/2021,20:59:11,0.037
08/06/2021,20:59:12,0.033
08/06/2021,20:59:13,0.031
08/06/2021,20:59:14,0.047
08/06/2021,20:59:15,0.049
08/06/2021,20:59:16,0.052
08/06/2021,20:59:17,0.044
08/06/2021,20:59:18,0.051
08/06/2021,20:59:19,0.06
08/06/2021,20:59:20,0.048
08/06/2021,20:59:21,0.055
08/06/2021,20:59:22,0.056
08/06/2021,20:59:23,0.045
08/06/2021,20:59:24,0.034
08/06/2021,20:59:25,0.036
08/06/2021,20:59:26,0.041
08/06/2021,20:59:27,0.039
08/06/2021,20:59:28,0.04
08/06/2021,20:59:29,0.038
08/06/2021,20:59:30,0.041
08/06/2021,20:59:31,0.048
08/06/2021,20:59:32,0.06
08/06/2021,20:59:33,0.045
08/06/2021,20:59:34,0.048
08/06/2021,20:59:35,0.048
08/06/2021,20:59:36,0.041
08/06/2021,20:59:37,0.042
08/06/2021,20:59:38,0.044
08/06/2021,20:59:39,0.029
08/06/2021,20:59:40,0.038
08/06/2021,20:59:41,0.038
08/06/2021,20:59:42,0.033
08/06/2021,20:59:43,0.033
08/06/2021,20:59:44,0.033
08/06/2021,20:59:45,0.043
08/06/2021,20:59:46,0.038
08/06/2021,20:59:47,0.042
08/06/2021,20:59:48,0.072
08/06/2021,20:59:49,0.061
08/06/2021,20:59:50,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,08/06/2021
Start Time:,09:58:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.025
,Time of Minimum:,09:59:31
,Date of Minimum:,08/06/2021
,Maximum:,0.065
,Time of Maximum:,09:59:30
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,21:58:51,0.044
08/06/2021,21:58:52,0.035
08/06/2021,21:58:53,0.04
08/06/2021,21:58:54,0.04
08/06/2021,21:58:55,0.052
08/06/2021,21:58:56,0.056
08/06/2021,21:58:57,0.049
08/06/2021,21:58:58,0.062
08/06/2021,21:58:59,0.063
08/06/2021,21:59:00,0.046
08/06/2021,21:59:01,0.046
08/06/2021,21:59:02,0.041
08/06/2021,21:59:03,0.045
08/06/2021,21:59:04,0.05
08/06/2021,21:59:05,0.041
08/06/2021,21:59:06,0.042
08/06/2021,21:59:07,0.032
08/06/2021,21:59:08,0.046
08/06/2021,21:59:09,0.035
08/06/2021,21:59:10,0.032
08/06/2021,21:59:11,0.041
08/06/2021,21:59:12,0.034
08/06/2021,21:59:13,0.037
08/06/2021,21:59:14,0.045
08/06/2021,21:59:15,0.031
08/06/2021,21:59:16,0.035
08/06/2021,21:59:17,0.034
08/06/2021,21:59:18,0.03
08/06/2021,21:59:19,0.034
08/06/2021,21:59:20,0.036
08/06/2021,21:59:21,0.043
08/06/2021,21:59:22,0.026
08/06/2021,21:59:23,0.037
08/06/2021,21:59:24,0.031
08/06/2021,21:59:25,0.038
08/06/2021,21:59:26,0.035
08/06/2021,21:59:27,0.037
08/06/2021,21:59:28,0.035
08/06/2021,21:59:29,0.034
08/06/2021,21:59:30,0.065
08/06/2021,21:59:31,0.025
08/06/2021,21:59:32,0.04
08/06/2021,21:59:33,0.036
08/06/2021,21:59:34,0.041
08/06/2021,21:59:35,0.046
08/06/2021,21:59:36,0.051
08/06/2021,21:59:37,0.054
08/06/2021,21:59:38,0.048
08/06/2021,21:59:39,0.026
08/06/2021,21:59:40,0.027
08/06/2021,21:59:41,0.059
08/06/2021,21:59:42,0.033
08/06/2021,21:59:43,0.034
08/06/2021,21:59:44,0.041
08/06/2021,21:59:45,0.043
08/06/2021,21:59:46,0.037
08/06/2021,21:59:47,0.03
08/06/2021,21:59:48,0.04
