TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,07/03/2020
Start Time:,11:45:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.082
,Time of Minimum:,12:46:13
,Date of Minimum:,07/03/2020
,Maximum:,0.146
,Time of Maximum:,12:46:37
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,12:45:43,0.109
07/03/2020,12:45:44,0.11
07/03/2020,12:45:45,0.137
07/03/2020,12:45:46,0.124
07/03/2020,12:45:47,0.13
07/03/2020,12:45:48,0.13
07/03/2020,12:45:49,0.117
07/03/2020,12:45:50,0.103
07/03/2020,12:45:51,0.103
07/03/2020,12:45:52,0.133
07/03/2020,12:45:53,0.117
07/03/2020,12:45:54,0.124
07/03/2020,12:45:55,0.11
07/03/2020,12:45:56,0.129
07/03/2020,12:45:57,0.121
07/03/2020,12:45:58,0.115
07/03/2020,12:45:59,0.095
07/03/2020,12:46:00,0.143
07/03/2020,12:46:01,0.113
07/03/2020,12:46:02,0.118
07/03/2020,12:46:03,0.127
07/03/2020,12:46:04,0.109
07/03/2020,12:46:05,0.116
07/03/2020,12:46:06,0.101
07/03/2020,12:46:07,0.1
07/03/2020,12:46:08,0.103
07/03/2020,12:46:09,0.104
07/03/2020,12:46:10,0.118
07/03/2020,12:46:11,0.091
07/03/2020,12:46:12,0.124
07/03/2020,12:46:13,0.082
07/03/2020,12:46:14,0.097
07/03/2020,12:46:15,0.097
07/03/2020,12:46:16,0.089
07/03/2020,12:46:17,0.106
07/03/2020,12:46:18,0.112
07/03/2020,12:46:19,0.097
07/03/2020,12:46:20,0.117
07/03/2020,12:46:21,0.117
07/03/2020,12:46:22,0.111
07/03/2020,12:46:23,0.1
07/03/2020,12:46:24,0.102
07/03/2020,12:46:25,0.099
07/03/2020,12:46:26,0.119
07/03/2020,12:46:27,0.113
07/03/2020,12:46:28,0.115
07/03/2020,12:46:29,0.102
07/03/2020,12:46:30,0.107
07/03/2020,12:46:31,0.119
07/03/2020,12:46:32,0.12
07/03/2020,12:46:33,0.114
07/03/2020,12:46:34,0.118
07/03/2020,12:46:35,0.115
07/03/2020,12:46:36,0.113
07/03/2020,12:46:37,0.146
07/03/2020,12:46:38,0.115
07/03/2020,12:46:39,0.102
07/03/2020,12:46:40,0.105
07/03/2020,12:46:41,0.086
07/03/2020,12:46:42,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,07/03/2020
Start Time:,01:45:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.05
,Time of Minimum:,01:46:36
,Date of Minimum:,07/03/2020
,Maximum:,0.11
,Time of Maximum:,01:46:08
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,13:45:43,0.07
07/03/2020,13:45:44,0.059
07/03/2020,13:45:45,0.076
07/03/2020,13:45:46,0.06
07/03/2020,13:45:47,0.064
07/03/2020,13:45:48,0.06
07/03/2020,13:45:49,0.06
07/03/2020,13:45:50,0.081
07/03/2020,13:45:51,0.071
07/03/2020,13:45:52,0.083
07/03/2020,13:45:53,0.055
07/03/2020,13:45:54,0.06
07/03/2020,13:45:55,0.057
07/03/2020,13:45:56,0.059
07/03/2020,13:45:57,0.075
07/03/2020,13:45:58,0.071
07/03/2020,13:45:59,0.073
07/03/2020,13:46:00,0.077
07/03/2020,13:46:01,0.084
07/03/2020,13:46:02,0.081
07/03/2020,13:46:03,0.06
07/03/2020,13:46:04,0.084
07/03/2020,13:46:05,0.102
07/03/2020,13:46:06,0.076
07/03/2020,13:46:07,0.094
07/03/2020,13:46:08,0.11
07/03/2020,13:46:09,0.103
07/03/2020,13:46:10,0.084
07/03/2020,13:46:11,0.067
07/03/2020,13:46:12,0.058
07/03/2020,13:46:13,0.067
07/03/2020,13:46:14,0.067
07/03/2020,13:46:15,0.068
07/03/2020,13:46:16,0.065
07/03/2020,13:46:17,0.064
07/03/2020,13:46:18,0.069
07/03/2020,13:46:19,0.073
07/03/2020,13:46:20,0.085
07/03/2020,13:46:21,0.065
07/03/2020,13:46:22,0.081
07/03/2020,13:46:23,0.054
07/03/2020,13:46:24,0.071
07/03/2020,13:46:25,0.054
07/03/2020,13:46:26,0.068
07/03/2020,13:46:27,0.086
07/03/2020,13:46:28,0.051
07/03/2020,13:46:29,0.072
07/03/2020,13:46:30,0.057
07/03/2020,13:46:31,0.061
07/03/2020,13:46:32,0.054
07/03/2020,13:46:33,0.066
07/03/2020,13:46:34,0.075
07/03/2020,13:46:35,0.083
07/03/2020,13:46:36,0.05
07/03/2020,13:46:37,0.057
07/03/2020,13:46:38,0.066
07/03/2020,13:46:39,0.062
07/03/2020,13:46:40,0.071
07/03/2020,13:46:41,0.064
07/03/2020,13:46:42,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,07/03/2020
Start Time:,02:45:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.05
,Time of Minimum:,02:46:11
,Date of Minimum:,07/03/2020
,Maximum:,0.1
,Time of Maximum:,02:46:13
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,14:45:43,0.056
07/03/2020,14:45:44,0.059
07/03/2020,14:45:45,0.067
07/03/2020,14:45:46,0.065
07/03/2020,14:45:47,0.053
07/03/2020,14:45:48,0.068
07/03/2020,14:45:49,0.059
07/03/2020,14:45:50,0.077
07/03/2020,14:45:51,0.053
07/03/2020,14:45:52,0.079
07/03/2020,14:45:53,0.05
07/03/2020,14:45:54,0.063
07/03/2020,14:45:55,0.077
07/03/2020,14:45:56,0.067
07/03/2020,14:45:57,0.075
07/03/2020,14:45:58,0.053
07/03/2020,14:45:59,0.062
07/03/2020,14:46:00,0.079
07/03/2020,14:46:01,0.078
07/03/2020,14:46:02,0.067
07/03/2020,14:46:03,0.067
07/03/2020,14:46:04,0.063
07/03/2020,14:46:05,0.066
07/03/2020,14:46:06,0.057
07/03/2020,14:46:07,0.076
07/03/2020,14:46:08,0.067
07/03/2020,14:46:09,0.057
07/03/2020,14:46:10,0.075
07/03/2020,14:46:11,0.05
07/03/2020,14:46:12,0.068
07/03/2020,14:46:13,0.1
07/03/2020,14:46:14,0.057
07/03/2020,14:46:15,0.065
07/03/2020,14:46:16,0.056
07/03/2020,14:46:17,0.063
07/03/2020,14:46:18,0.064
07/03/2020,14:46:19,0.073
07/03/2020,14:46:20,0.063
07/03/2020,14:46:21,0.069
07/03/2020,14:46:22,0.055
07/03/2020,14:46:23,0.072
07/03/2020,14:46:24,0.072
07/03/2020,14:46:25,0.063
07/03/2020,14:46:26,0.09
07/03/2020,14:46:27,0.056
07/03/2020,14:46:28,0.096
07/03/2020,14:46:29,0.07
07/03/2020,14:46:30,0.063
07/03/2020,14:46:31,0.074
07/03/2020,14:46:32,0.081
07/03/2020,14:46:33,0.067
07/03/2020,14:46:34,0.068
07/03/2020,14:46:35,0.069
07/03/2020,14:46:36,0.054
07/03/2020,14:46:37,0.078
07/03/2020,14:46:38,0.09
07/03/2020,14:46:39,0.072
07/03/2020,14:46:40,0.065
07/03/2020,14:46:41,0.067
07/03/2020,14:46:42,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,07/03/2020
Start Time:,03:45:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.058
,Time of Minimum:,03:46:35
,Date of Minimum:,07/03/2020
,Maximum:,0.155
,Time of Maximum:,03:45:51
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,15:45:43,0.072
07/03/2020,15:45:44,0.089
07/03/2020,15:45:45,0.082
07/03/2020,15:45:46,0.08
07/03/2020,15:45:47,0.085
07/03/2020,15:45:48,0.084
07/03/2020,15:45:49,0.086
07/03/2020,15:45:50,0.094
07/03/2020,15:45:51,0.155
07/03/2020,15:45:52,0.073
07/03/2020,15:45:53,0.075
07/03/2020,15:45:54,0.08
07/03/2020,15:45:55,0.076
07/03/2020,15:45:56,0.077
07/03/2020,15:45:57,0.073
07/03/2020,15:45:58,0.072
07/03/2020,15:45:59,0.09
07/03/2020,15:46:00,0.079
07/03/2020,15:46:01,0.088
07/03/2020,15:46:02,0.086
07/03/2020,15:46:03,0.105
07/03/2020,15:46:04,0.07
07/03/2020,15:46:05,0.088
07/03/2020,15:46:06,0.085
07/03/2020,15:46:07,0.082
07/03/2020,15:46:08,0.077
07/03/2020,15:46:09,0.08
07/03/2020,15:46:10,0.072
07/03/2020,15:46:11,0.109
07/03/2020,15:46:12,0.078
07/03/2020,15:46:13,0.082
07/03/2020,15:46:14,0.077
07/03/2020,15:46:15,0.083
07/03/2020,15:46:16,0.12
07/03/2020,15:46:17,0.087
07/03/2020,15:46:18,0.077
07/03/2020,15:46:19,0.078
07/03/2020,15:46:20,0.082
07/03/2020,15:46:21,0.085
07/03/2020,15:46:22,0.076
07/03/2020,15:46:23,0.08
07/03/2020,15:46:24,0.085
07/03/2020,15:46:25,0.066
07/03/2020,15:46:26,0.063
07/03/2020,15:46:27,0.08
07/03/2020,15:46:28,0.104
07/03/2020,15:46:29,0.087
07/03/2020,15:46:30,0.064
07/03/2020,15:46:31,0.068
07/03/2020,15:46:32,0.07
07/03/2020,15:46:33,0.058
07/03/2020,15:46:34,0.076
07/03/2020,15:46:35,0.058
07/03/2020,15:46:36,0.076
07/03/2020,15:46:37,0.06
07/03/2020,15:46:38,0.067
07/03/2020,15:46:39,0.077
07/03/2020,15:46:40,0.071
07/03/2020,15:46:41,0.081
07/03/2020,15:46:42,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,07/03/2020
Start Time:,04:45:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.083
,Time of Minimum:,04:45:45
,Date of Minimum:,07/03/2020
,Maximum:,0.14
,Time of Maximum:,04:46:43
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,16:45:44,0.097
07/03/2020,16:45:45,0.083
07/03/2020,16:45:46,0.106
07/03/2020,16:45:47,0.101
07/03/2020,16:45:48,0.123
07/03/2020,16:45:49,0.136
07/03/2020,16:45:50,0.129
07/03/2020,16:45:51,0.098
07/03/2020,16:45:52,0.128
07/03/2020,16:45:53,0.108
07/03/2020,16:45:54,0.097
07/03/2020,16:45:55,0.107
07/03/2020,16:45:56,0.099
07/03/2020,16:45:57,0.1
07/03/2020,16:45:58,0.118
07/03/2020,16:45:59,0.106
07/03/2020,16:46:00,0.101
07/03/2020,16:46:01,0.104
07/03/2020,16:46:02,0.106
07/03/2020,16:46:03,0.099
07/03/2020,16:46:04,0.13
07/03/2020,16:46:05,0.106
07/03/2020,16:46:06,0.137
07/03/2020,16:46:07,0.122
07/03/2020,16:46:08,0.123
07/03/2020,16:46:09,0.103
07/03/2020,16:46:10,0.118
07/03/2020,16:46:11,0.116
07/03/2020,16:46:12,0.11
07/03/2020,16:46:13,0.124
07/03/2020,16:46:14,0.138
07/03/2020,16:46:15,0.106
07/03/2020,16:46:16,0.115
07/03/2020,16:46:17,0.138
07/03/2020,16:46:18,0.098
07/03/2020,16:46:19,0.108
07/03/2020,16:46:20,0.127
07/03/2020,16:46:21,0.094
07/03/2020,16:46:22,0.128
07/03/2020,16:46:23,0.1
07/03/2020,16:46:24,0.112
07/03/2020,16:46:25,0.126
07/03/2020,16:46:26,0.13
07/03/2020,16:46:27,0.115
07/03/2020,16:46:28,0.124
07/03/2020,16:46:29,0.133
07/03/2020,16:46:30,0.123
07/03/2020,16:46:31,0.102
07/03/2020,16:46:32,0.104
07/03/2020,16:46:33,0.11
07/03/2020,16:46:34,0.114
07/03/2020,16:46:35,0.136
07/03/2020,16:46:36,0.118
07/03/2020,16:46:37,0.13
07/03/2020,16:46:38,0.119
07/03/2020,16:46:39,0.121
07/03/2020,16:46:40,0.123
07/03/2020,16:46:41,0.1
07/03/2020,16:46:42,0.133
07/03/2020,16:46:43,0.14

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,07/03/2020
Start Time:,05:45:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.194
,Minimum:,0.151
,Time of Minimum:,05:46:25
,Date of Minimum:,07/03/2020
,Maximum:,0.24
,Time of Maximum:,05:45:54
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,17:45:44,0.203
07/03/2020,17:45:45,0.216
07/03/2020,17:45:46,0.164
07/03/2020,17:45:47,0.189
07/03/2020,17:45:48,0.202
07/03/2020,17:45:49,0.19
07/03/2020,17:45:50,0.218
07/03/2020,17:45:51,0.206
07/03/2020,17:45:52,0.204
07/03/2020,17:45:53,0.201
07/03/2020,17:45:54,0.24
07/03/2020,17:45:55,0.185
07/03/2020,17:45:56,0.211
07/03/2020,17:45:57,0.169
07/03/2020,17:45:58,0.221
07/03/2020,17:45:59,0.18
07/03/2020,17:46:00,0.206
07/03/2020,17:46:01,0.191
07/03/2020,17:46:02,0.216
07/03/2020,17:46:03,0.203
07/03/2020,17:46:04,0.178
07/03/2020,17:46:05,0.201
07/03/2020,17:46:06,0.185
07/03/2020,17:46:07,0.175
07/03/2020,17:46:08,0.191
07/03/2020,17:46:09,0.196
07/03/2020,17:46:10,0.219
07/03/2020,17:46:11,0.183
07/03/2020,17:46:12,0.179
07/03/2020,17:46:13,0.183
07/03/2020,17:46:14,0.215
07/03/2020,17:46:15,0.187
07/03/2020,17:46:16,0.18
07/03/2020,17:46:17,0.201
07/03/2020,17:46:18,0.213
07/03/2020,17:46:19,0.18
07/03/2020,17:46:20,0.17
07/03/2020,17:46:21,0.192
07/03/2020,17:46:22,0.199
07/03/2020,17:46:23,0.169
07/03/2020,17:46:24,0.205
07/03/2020,17:46:25,0.151
07/03/2020,17:46:26,0.182
07/03/2020,17:46:27,0.177
07/03/2020,17:46:28,0.186
07/03/2020,17:46:29,0.188
07/03/2020,17:46:30,0.208
07/03/2020,17:46:31,0.198
07/03/2020,17:46:32,0.206
07/03/2020,17:46:33,0.17
07/03/2020,17:46:34,0.195
07/03/2020,17:46:35,0.169
07/03/2020,17:46:36,0.222
07/03/2020,17:46:37,0.207
07/03/2020,17:46:38,0.199
07/03/2020,17:46:39,0.21
07/03/2020,17:46:40,0.212
07/03/2020,17:46:41,0.194
07/03/2020,17:46:42,0.192
07/03/2020,17:46:43,0.158

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,07/03/2020
Start Time:,06:45:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.136
,Minimum:,0.105
,Time of Minimum:,06:45:52
,Date of Minimum:,07/03/2020
,Maximum:,0.177
,Time of Maximum:,06:46:12
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,18:45:44,0.117
07/03/2020,18:45:45,0.113
07/03/2020,18:45:46,0.145
07/03/2020,18:45:47,0.12
07/03/2020,18:45:48,0.118
07/03/2020,18:45:49,0.114
07/03/2020,18:45:50,0.113
07/03/2020,18:45:51,0.136
07/03/2020,18:45:52,0.105
07/03/2020,18:45:53,0.137
07/03/2020,18:45:54,0.125
07/03/2020,18:45:55,0.139
07/03/2020,18:45:56,0.121
07/03/2020,18:45:57,0.12
07/03/2020,18:45:58,0.158
07/03/2020,18:45:59,0.157
07/03/2020,18:46:00,0.125
07/03/2020,18:46:01,0.151
07/03/2020,18:46:02,0.123
07/03/2020,18:46:03,0.135
07/03/2020,18:46:04,0.134
07/03/2020,18:46:05,0.134
07/03/2020,18:46:06,0.127
07/03/2020,18:46:07,0.116
07/03/2020,18:46:08,0.134
07/03/2020,18:46:09,0.133
07/03/2020,18:46:10,0.127
07/03/2020,18:46:11,0.15
07/03/2020,18:46:12,0.177
07/03/2020,18:46:13,0.153
07/03/2020,18:46:14,0.159
07/03/2020,18:46:15,0.157
07/03/2020,18:46:16,0.141
07/03/2020,18:46:17,0.147
07/03/2020,18:46:18,0.135
07/03/2020,18:46:19,0.123
07/03/2020,18:46:20,0.142
07/03/2020,18:46:21,0.118
07/03/2020,18:46:22,0.135
07/03/2020,18:46:23,0.126
07/03/2020,18:46:24,0.113
07/03/2020,18:46:25,0.175
07/03/2020,18:46:26,0.153
07/03/2020,18:46:27,0.134
07/03/2020,18:46:28,0.134
07/03/2020,18:46:29,0.146
07/03/2020,18:46:30,0.139
07/03/2020,18:46:31,0.127
07/03/2020,18:46:32,0.145
07/03/2020,18:46:33,0.118
07/03/2020,18:46:34,0.134
07/03/2020,18:46:35,0.158
07/03/2020,18:46:36,0.157
07/03/2020,18:46:37,0.175
07/03/2020,18:46:38,0.121
07/03/2020,18:46:39,0.124
07/03/2020,18:46:40,0.146
07/03/2020,18:46:41,0.144
07/03/2020,18:46:42,0.135
07/03/2020,18:46:43,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,07/03/2020
Start Time:,07:45:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.099
,Time of Minimum:,07:45:52
,Date of Minimum:,07/03/2020
,Maximum:,0.164
,Time of Maximum:,07:46:35
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,19:45:44,0.127
07/03/2020,19:45:45,0.138
07/03/2020,19:45:46,0.125
07/03/2020,19:45:47,0.126
07/03/2020,19:45:48,0.106
07/03/2020,19:45:49,0.144
07/03/2020,19:45:50,0.126
07/03/2020,19:45:51,0.144
07/03/2020,19:45:52,0.099
07/03/2020,19:45:53,0.132
07/03/2020,19:45:54,0.114
07/03/2020,19:45:55,0.11
07/03/2020,19:45:56,0.123
07/03/2020,19:45:57,0.122
07/03/2020,19:45:58,0.122
07/03/2020,19:45:59,0.142
07/03/2020,19:46:00,0.127
07/03/2020,19:46:01,0.133
07/03/2020,19:46:02,0.127
07/03/2020,19:46:03,0.129
07/03/2020,19:46:04,0.161
07/03/2020,19:46:05,0.148
07/03/2020,19:46:06,0.125
07/03/2020,19:46:07,0.124
07/03/2020,19:46:08,0.131
07/03/2020,19:46:09,0.129
07/03/2020,19:46:10,0.15
07/03/2020,19:46:11,0.129
07/03/2020,19:46:12,0.125
07/03/2020,19:46:13,0.107
07/03/2020,19:46:14,0.11
07/03/2020,19:46:15,0.134
07/03/2020,19:46:16,0.107
07/03/2020,19:46:17,0.132
07/03/2020,19:46:18,0.131
07/03/2020,19:46:19,0.124
07/03/2020,19:46:20,0.111
07/03/2020,19:46:21,0.13
07/03/2020,19:46:22,0.105
07/03/2020,19:46:23,0.125
07/03/2020,19:46:24,0.135
07/03/2020,19:46:25,0.111
07/03/2020,19:46:26,0.124
07/03/2020,19:46:27,0.13
07/03/2020,19:46:28,0.126
07/03/2020,19:46:29,0.123
07/03/2020,19:46:30,0.124
07/03/2020,19:46:31,0.117
07/03/2020,19:46:32,0.108
07/03/2020,19:46:33,0.132
07/03/2020,19:46:34,0.121
07/03/2020,19:46:35,0.164
07/03/2020,19:46:36,0.137
07/03/2020,19:46:37,0.119
07/03/2020,19:46:38,0.123
07/03/2020,19:46:39,0.138
07/03/2020,19:46:40,0.121
07/03/2020,19:46:41,0.137
07/03/2020,19:46:42,0.131
07/03/2020,19:46:43,0.142

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,07/03/2020
Start Time:,08:45:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.125
,Minimum:,0.097
,Time of Minimum:,08:46:24
,Date of Minimum:,07/03/2020
,Maximum:,0.18
,Time of Maximum:,08:46:15
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,20:45:44,0.101
07/03/2020,20:45:45,0.111
07/03/2020,20:45:46,0.104
07/03/2020,20:45:47,0.115
07/03/2020,20:45:48,0.12
07/03/2020,20:45:49,0.125
07/03/2020,20:45:50,0.105
07/03/2020,20:45:51,0.104
07/03/2020,20:45:52,0.127
07/03/2020,20:45:53,0.127
07/03/2020,20:45:54,0.145
07/03/2020,20:45:55,0.138
07/03/2020,20:45:56,0.136
07/03/2020,20:45:57,0.143
07/03/2020,20:45:58,0.131
07/03/2020,20:45:59,0.122
07/03/2020,20:46:00,0.118
07/03/2020,20:46:01,0.144
07/03/2020,20:46:02,0.101
07/03/2020,20:46:03,0.127
07/03/2020,20:46:04,0.137
07/03/2020,20:46:05,0.124
07/03/2020,20:46:06,0.099
07/03/2020,20:46:07,0.177
07/03/2020,20:46:08,0.128
07/03/2020,20:46:09,0.114
07/03/2020,20:46:10,0.114
07/03/2020,20:46:11,0.149
07/03/2020,20:46:12,0.138
07/03/2020,20:46:13,0.107
07/03/2020,20:46:14,0.125
07/03/2020,20:46:15,0.18
07/03/2020,20:46:16,0.141
07/03/2020,20:46:17,0.142
07/03/2020,20:46:18,0.15
07/03/2020,20:46:19,0.127
07/03/2020,20:46:20,0.106
07/03/2020,20:46:21,0.109
07/03/2020,20:46:22,0.132
07/03/2020,20:46:23,0.135
07/03/2020,20:46:24,0.097
07/03/2020,20:46:25,0.124
07/03/2020,20:46:26,0.148
07/03/2020,20:46:27,0.11
07/03/2020,20:46:28,0.13
07/03/2020,20:46:29,0.108
07/03/2020,20:46:30,0.148
07/03/2020,20:46:31,0.131
07/03/2020,20:46:32,0.12
07/03/2020,20:46:33,0.117
07/03/2020,20:46:34,0.122
07/03/2020,20:46:35,0.119
07/03/2020,20:46:36,0.118
07/03/2020,20:46:37,0.108
07/03/2020,20:46:38,0.126
07/03/2020,20:46:39,0.132
07/03/2020,20:46:40,0.124
07/03/2020,20:46:41,0.124
