TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,05/22/2020
Start Time:,08:12:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/22/2020,08:13:44,0.088
05/22/2020,08:13:45,0.08
05/22/2020,08:13:46,0.097
05/22/2020,08:13:47,0.094
05/22/2020,08:13:48,0.077
05/22/2020,08:13:49,0.086
05/22/2020,08:13:50,0.068
05/22/2020,08:13:51,0.088
05/22/2020,08:13:52,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,05/22/2020
Start Time:,09:12:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.047
,Time of Minimum:,09:13:49
,Date of Minimum:,05/22/2020
,Maximum:,0.086
,Time of Maximum:,09:13:03
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,09:12:53,0.071
05/22/2020,09:12:54,0.073
05/22/2020,09:12:55,0.074
05/22/2020,09:12:56,0.073
05/22/2020,09:12:57,0.062
05/22/2020,09:12:58,0.086
05/22/2020,09:12:59,0.064
05/22/2020,09:13:00,0.066
05/22/2020,09:13:01,0.063
05/22/2020,09:13:02,0.084
05/22/2020,09:13:03,0.086
05/22/2020,09:13:04,0.077
05/22/2020,09:13:05,0.082
05/22/2020,09:13:06,0.072
05/22/2020,09:13:07,0.084
05/22/2020,09:13:08,0.079
05/22/2020,09:13:09,0.082
05/22/2020,09:13:10,0.071
05/22/2020,09:13:11,0.084
05/22/2020,09:13:12,0.07
05/22/2020,09:13:13,0.069
05/22/2020,09:13:14,0.083
05/22/2020,09:13:15,0.062
05/22/2020,09:13:16,0.081
05/22/2020,09:13:17,0.073
05/22/2020,09:13:18,0.083
05/22/2020,09:13:19,0.08
05/22/2020,09:13:20,0.071
05/22/2020,09:13:21,0.068
05/22/2020,09:13:22,0.071
05/22/2020,09:13:23,0.073
05/22/2020,09:13:24,0.062
05/22/2020,09:13:25,0.076
05/22/2020,09:13:26,0.074
05/22/2020,09:13:27,0.084
05/22/2020,09:13:28,0.07
05/22/2020,09:13:29,0.071
05/22/2020,09:13:30,0.081
05/22/2020,09:13:31,0.08
05/22/2020,09:13:32,0.074
05/22/2020,09:13:33,0.078
05/22/2020,09:13:34,0.079
05/22/2020,09:13:35,0.083
05/22/2020,09:13:36,0.061
05/22/2020,09:13:37,0.084
05/22/2020,09:13:38,0.07
05/22/2020,09:13:39,0.077
05/22/2020,09:13:40,0.073
05/22/2020,09:13:41,0.074
05/22/2020,09:13:42,0.074
05/22/2020,09:13:43,0.062
05/22/2020,09:13:44,0.062
05/22/2020,09:13:45,0.058
05/22/2020,09:13:46,0.054
05/22/2020,09:13:47,0.07
05/22/2020,09:13:48,0.06
05/22/2020,09:13:49,0.047
05/22/2020,09:13:50,0.066
05/22/2020,09:13:51,0.057
05/22/2020,09:13:52,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,05/22/2020
Start Time:,10:12:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.027
,Time of Minimum:,10:13:31
,Date of Minimum:,05/22/2020
,Maximum:,0.074
,Time of Maximum:,10:13:02
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,10:12:53,0.048
05/22/2020,10:12:54,0.047
05/22/2020,10:12:55,0.056
05/22/2020,10:12:56,0.066
05/22/2020,10:12:57,0.05
05/22/2020,10:12:58,0.045
05/22/2020,10:12:59,0.046
05/22/2020,10:13:00,0.05
05/22/2020,10:13:01,0.057
05/22/2020,10:13:02,0.074
05/22/2020,10:13:03,0.051
05/22/2020,10:13:04,0.05
05/22/2020,10:13:05,0.045
05/22/2020,10:13:06,0.047
05/22/2020,10:13:07,0.05
05/22/2020,10:13:08,0.042
05/22/2020,10:13:09,0.047
05/22/2020,10:13:10,0.043
05/22/2020,10:13:11,0.047
05/22/2020,10:13:12,0.041
05/22/2020,10:13:13,0.055
05/22/2020,10:13:14,0.043
05/22/2020,10:13:15,0.061
05/22/2020,10:13:16,0.06
05/22/2020,10:13:17,0.05
05/22/2020,10:13:18,0.048
05/22/2020,10:13:19,0.052
05/22/2020,10:13:20,0.046
05/22/2020,10:13:21,0.041
05/22/2020,10:13:22,0.051
05/22/2020,10:13:23,0.044
05/22/2020,10:13:24,0.037
05/22/2020,10:13:25,0.04
05/22/2020,10:13:26,0.035
05/22/2020,10:13:27,0.048
05/22/2020,10:13:28,0.044
05/22/2020,10:13:29,0.034
05/22/2020,10:13:30,0.034
05/22/2020,10:13:31,0.027
05/22/2020,10:13:32,0.033
05/22/2020,10:13:33,0.035
05/22/2020,10:13:34,0.037
05/22/2020,10:13:35,0.04
05/22/2020,10:13:36,0.055
05/22/2020,10:13:37,0.043
05/22/2020,10:13:38,0.048
05/22/2020,10:13:39,0.044
05/22/2020,10:13:40,0.041
05/22/2020,10:13:41,0.05
05/22/2020,10:13:42,0.048
05/22/2020,10:13:43,0.04
05/22/2020,10:13:44,0.044
05/22/2020,10:13:45,0.041
05/22/2020,10:13:46,0.057
05/22/2020,10:13:47,0.051
05/22/2020,10:13:48,0.064
05/22/2020,10:13:49,0.052
05/22/2020,10:13:50,0.051
05/22/2020,10:13:51,0.056
05/22/2020,10:13:52,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,05/22/2020
Start Time:,11:12:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.044
,Time of Minimum:,11:13:20
,Date of Minimum:,05/22/2020
,Maximum:,0.083
,Time of Maximum:,11:13:22
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,11:12:53,0.07
05/22/2020,11:12:54,0.057
05/22/2020,11:12:55,0.056
05/22/2020,11:12:56,0.051
05/22/2020,11:12:57,0.045
05/22/2020,11:12:58,0.074
05/22/2020,11:12:59,0.058
05/22/2020,11:13:00,0.054
05/22/2020,11:13:01,0.047
05/22/2020,11:13:02,0.06
05/22/2020,11:13:03,0.055
05/22/2020,11:13:04,0.049
05/22/2020,11:13:05,0.074
05/22/2020,11:13:06,0.073
05/22/2020,11:13:07,0.076
05/22/2020,11:13:08,0.066
05/22/2020,11:13:09,0.058
05/22/2020,11:13:10,0.071
05/22/2020,11:13:11,0.059
05/22/2020,11:13:12,0.071
05/22/2020,11:13:13,0.053
05/22/2020,11:13:14,0.05
05/22/2020,11:13:15,0.059
05/22/2020,11:13:16,0.049
05/22/2020,11:13:17,0.045
05/22/2020,11:13:18,0.046
05/22/2020,11:13:19,0.049
05/22/2020,11:13:20,0.044
05/22/2020,11:13:21,0.058
05/22/2020,11:13:22,0.083
05/22/2020,11:13:23,0.054
05/22/2020,11:13:24,0.051
05/22/2020,11:13:25,0.054
05/22/2020,11:13:26,0.064
05/22/2020,11:13:27,0.049
05/22/2020,11:13:28,0.056
05/22/2020,11:13:29,0.052
05/22/2020,11:13:30,0.057
05/22/2020,11:13:31,0.056
05/22/2020,11:13:32,0.054
05/22/2020,11:13:33,0.058
05/22/2020,11:13:34,0.053
05/22/2020,11:13:35,0.051
05/22/2020,11:13:36,0.071
05/22/2020,11:13:37,0.056
05/22/2020,11:13:38,0.053
05/22/2020,11:13:39,0.071
05/22/2020,11:13:40,0.067
05/22/2020,11:13:41,0.059
05/22/2020,11:13:42,0.058
05/22/2020,11:13:43,0.053
05/22/2020,11:13:44,0.075
05/22/2020,11:13:45,0.062
05/22/2020,11:13:46,0.062
05/22/2020,11:13:47,0.071
05/22/2020,11:13:48,0.068
05/22/2020,11:13:49,0.055
05/22/2020,11:13:50,0.057
05/22/2020,11:13:51,0.058
05/22/2020,11:13:52,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,05/22/2020
Start Time:,12:12:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.042
,Time of Minimum:,12:13:52
,Date of Minimum:,05/22/2020
,Maximum:,0.094
,Time of Maximum:,12:13:25
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,12:12:54,0.06
05/22/2020,12:12:55,0.062
05/22/2020,12:12:56,0.072
05/22/2020,12:12:57,0.065
05/22/2020,12:12:58,0.064
05/22/2020,12:12:59,0.063
05/22/2020,12:13:00,0.069
05/22/2020,12:13:01,0.064
05/22/2020,12:13:02,0.063
05/22/2020,12:13:03,0.07
05/22/2020,12:13:04,0.061
05/22/2020,12:13:05,0.06
05/22/2020,12:13:06,0.053
05/22/2020,12:13:07,0.064
05/22/2020,12:13:08,0.093
05/22/2020,12:13:09,0.059
05/22/2020,12:13:10,0.058
05/22/2020,12:13:11,0.068
05/22/2020,12:13:12,0.053
05/22/2020,12:13:13,0.064
05/22/2020,12:13:14,0.074
05/22/2020,12:13:15,0.065
05/22/2020,12:13:16,0.055
05/22/2020,12:13:17,0.062
05/22/2020,12:13:18,0.078
05/22/2020,12:13:19,0.059
05/22/2020,12:13:20,0.069
05/22/2020,12:13:21,0.074
05/22/2020,12:13:22,0.066
05/22/2020,12:13:23,0.067
05/22/2020,12:13:24,0.065
05/22/2020,12:13:25,0.094
05/22/2020,12:13:26,0.068
05/22/2020,12:13:27,0.073
05/22/2020,12:13:28,0.074
05/22/2020,12:13:29,0.073
05/22/2020,12:13:30,0.067
05/22/2020,12:13:31,0.072
05/22/2020,12:13:32,0.058
05/22/2020,12:13:33,0.072
05/22/2020,12:13:34,0.068
05/22/2020,12:13:35,0.062
05/22/2020,12:13:36,0.065
05/22/2020,12:13:37,0.055
05/22/2020,12:13:38,0.061
05/22/2020,12:13:39,0.06
05/22/2020,12:13:40,0.068
05/22/2020,12:13:41,0.063
05/22/2020,12:13:42,0.072
05/22/2020,12:13:43,0.057
05/22/2020,12:13:44,0.05
05/22/2020,12:13:45,0.062
05/22/2020,12:13:46,0.047
05/22/2020,12:13:47,0.072
05/22/2020,12:13:48,0.065
05/22/2020,12:13:49,0.051
05/22/2020,12:13:50,0.057
05/22/2020,12:13:51,0.051
05/22/2020,12:13:52,0.042
05/22/2020,12:13:53,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,05/22/2020
Start Time:,01:12:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.083
,Time of Minimum:,01:13:47
,Date of Minimum:,05/22/2020
,Maximum:,0.145
,Time of Maximum:,01:13:18
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,13:12:54,0.097
05/22/2020,13:12:55,0.113
05/22/2020,13:12:56,0.088
05/22/2020,13:12:57,0.104
05/22/2020,13:12:58,0.093
05/22/2020,13:12:59,0.113
05/22/2020,13:13:00,0.096
05/22/2020,13:13:01,0.094
05/22/2020,13:13:02,0.099
05/22/2020,13:13:03,0.096
05/22/2020,13:13:04,0.095
05/22/2020,13:13:05,0.108
05/22/2020,13:13:06,0.093
05/22/2020,13:13:07,0.088
05/22/2020,13:13:08,0.112
05/22/2020,13:13:09,0.09
05/22/2020,13:13:10,0.093
05/22/2020,13:13:11,0.107
05/22/2020,13:13:12,0.107
05/22/2020,13:13:13,0.139
05/22/2020,13:13:14,0.105
05/22/2020,13:13:15,0.121
05/22/2020,13:13:16,0.106
05/22/2020,13:13:17,0.114
05/22/2020,13:13:18,0.145
05/22/2020,13:13:19,0.119
05/22/2020,13:13:20,0.094
05/22/2020,13:13:21,0.116
05/22/2020,13:13:22,0.104
05/22/2020,13:13:23,0.086
05/22/2020,13:13:24,0.09
05/22/2020,13:13:25,0.092
05/22/2020,13:13:26,0.087
05/22/2020,13:13:27,0.105
05/22/2020,13:13:28,0.085
05/22/2020,13:13:29,0.089
05/22/2020,13:13:30,0.106
05/22/2020,13:13:31,0.092
05/22/2020,13:13:32,0.096
05/22/2020,13:13:33,0.1
05/22/2020,13:13:34,0.085
05/22/2020,13:13:35,0.101
05/22/2020,13:13:36,0.095
05/22/2020,13:13:37,0.111
05/22/2020,13:13:38,0.09
05/22/2020,13:13:39,0.101
05/22/2020,13:13:40,0.09
05/22/2020,13:13:41,0.092
05/22/2020,13:13:42,0.092
05/22/2020,13:13:43,0.105
05/22/2020,13:13:44,0.093
05/22/2020,13:13:45,0.122
05/22/2020,13:13:46,0.106
05/22/2020,13:13:47,0.083
05/22/2020,13:13:48,0.118
05/22/2020,13:13:49,0.093
05/22/2020,13:13:50,0.093
05/22/2020,13:13:51,0.096
05/22/2020,13:13:52,0.089
05/22/2020,13:13:53,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,05/22/2020
Start Time:,02:12:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.06
,Time of Minimum:,02:13:40
,Date of Minimum:,05/22/2020
,Maximum:,0.111
,Time of Maximum:,02:13:14
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,14:12:54,0.085
05/22/2020,14:12:55,0.104
05/22/2020,14:12:56,0.086
05/22/2020,14:12:57,0.074
05/22/2020,14:12:58,0.086
05/22/2020,14:12:59,0.073
05/22/2020,14:13:00,0.074
05/22/2020,14:13:01,0.085
05/22/2020,14:13:02,0.086
05/22/2020,14:13:03,0.073
05/22/2020,14:13:04,0.086
05/22/2020,14:13:05,0.072
05/22/2020,14:13:06,0.08
05/22/2020,14:13:07,0.087
05/22/2020,14:13:08,0.068
05/22/2020,14:13:09,0.084
05/22/2020,14:13:10,0.082
05/22/2020,14:13:11,0.092
05/22/2020,14:13:12,0.071
05/22/2020,14:13:13,0.076
05/22/2020,14:13:14,0.111
05/22/2020,14:13:15,0.079
05/22/2020,14:13:16,0.083
05/22/2020,14:13:17,0.079
05/22/2020,14:13:18,0.076
05/22/2020,14:13:19,0.092
05/22/2020,14:13:20,0.085
05/22/2020,14:13:21,0.101
05/22/2020,14:13:22,0.078
05/22/2020,14:13:23,0.082
05/22/2020,14:13:24,0.079
05/22/2020,14:13:25,0.101
05/22/2020,14:13:26,0.067
05/22/2020,14:13:27,0.074
05/22/2020,14:13:28,0.072
05/22/2020,14:13:29,0.072
05/22/2020,14:13:30,0.061
05/22/2020,14:13:31,0.071
05/22/2020,14:13:32,0.071
05/22/2020,14:13:33,0.065
05/22/2020,14:13:34,0.063
05/22/2020,14:13:35,0.062
05/22/2020,14:13:36,0.078
05/22/2020,14:13:37,0.062
05/22/2020,14:13:38,0.076
05/22/2020,14:13:39,0.098
05/22/2020,14:13:40,0.06
05/22/2020,14:13:41,0.088
05/22/2020,14:13:42,0.073
05/22/2020,14:13:43,0.09
05/22/2020,14:13:44,0.079
05/22/2020,14:13:45,0.082
05/22/2020,14:13:46,0.077
05/22/2020,14:13:47,0.097
05/22/2020,14:13:48,0.082
05/22/2020,14:13:49,0.075
05/22/2020,14:13:50,0.098
05/22/2020,14:13:51,0.089
05/22/2020,14:13:52,0.084
05/22/2020,14:13:53,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,05/22/2020
Start Time:,03:12:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.077
,Time of Minimum:,03:13:44
,Date of Minimum:,05/22/2020
,Maximum:,0.124
,Time of Maximum:,03:13:24
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,15:12:54,0.107
05/22/2020,15:12:55,0.094
05/22/2020,15:12:56,0.092
05/22/2020,15:12:57,0.1
05/22/2020,15:12:58,0.102
05/22/2020,15:12:59,0.099
05/22/2020,15:13:00,0.116
05/22/2020,15:13:01,0.098
05/22/2020,15:13:02,0.094
05/22/2020,15:13:03,0.117
05/22/2020,15:13:04,0.092
05/22/2020,15:13:05,0.108
05/22/2020,15:13:06,0.111
05/22/2020,15:13:07,0.095
05/22/2020,15:13:08,0.113
05/22/2020,15:13:09,0.085
05/22/2020,15:13:10,0.097
05/22/2020,15:13:11,0.084
05/22/2020,15:13:12,0.107
05/22/2020,15:13:13,0.083
05/22/2020,15:13:14,0.093
05/22/2020,15:13:15,0.097
05/22/2020,15:13:16,0.098
05/22/2020,15:13:17,0.089
05/22/2020,15:13:18,0.101
05/22/2020,15:13:19,0.095
05/22/2020,15:13:20,0.085
05/22/2020,15:13:21,0.105
05/22/2020,15:13:22,0.084
05/22/2020,15:13:23,0.1
05/22/2020,15:13:24,0.124
05/22/2020,15:13:25,0.093
05/22/2020,15:13:26,0.083
05/22/2020,15:13:27,0.098
05/22/2020,15:13:28,0.092
05/22/2020,15:13:29,0.101
05/22/2020,15:13:30,0.101
05/22/2020,15:13:31,0.097
05/22/2020,15:13:32,0.103
05/22/2020,15:13:33,0.089
05/22/2020,15:13:34,0.105
05/22/2020,15:13:35,0.095
05/22/2020,15:13:36,0.117
05/22/2020,15:13:37,0.084
05/22/2020,15:13:38,0.1
05/22/2020,15:13:39,0.087
05/22/2020,15:13:40,0.083
05/22/2020,15:13:41,0.09
05/22/2020,15:13:42,0.113
05/22/2020,15:13:43,0.105
05/22/2020,15:13:44,0.077
05/22/2020,15:13:45,0.089
05/22/2020,15:13:46,0.09
05/22/2020,15:13:47,0.094
05/22/2020,15:13:48,0.083
05/22/2020,15:13:49,0.092
05/22/2020,15:13:50,0.086
05/22/2020,15:13:51,0.088
05/22/2020,15:13:52,0.087
05/22/2020,15:13:53,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,05/22/2020
Start Time:,04:12:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.061
,Time of Minimum:,04:13:43
,Date of Minimum:,05/22/2020
,Maximum:,0.125
,Time of Maximum:,04:13:37
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,16:12:54,0.087
05/22/2020,16:12:55,0.074
05/22/2020,16:12:56,0.087
05/22/2020,16:12:57,0.069
05/22/2020,16:12:58,0.071
05/22/2020,16:12:59,0.074
05/22/2020,16:13:00,0.074
05/22/2020,16:13:01,0.065
05/22/2020,16:13:02,0.094
05/22/2020,16:13:03,0.074
05/22/2020,16:13:04,0.098
05/22/2020,16:13:05,0.087
05/22/2020,16:13:06,0.082
05/22/2020,16:13:07,0.091
05/22/2020,16:13:08,0.081
05/22/2020,16:13:09,0.096
05/22/2020,16:13:10,0.082
05/22/2020,16:13:11,0.1
05/22/2020,16:13:12,0.082
05/22/2020,16:13:13,0.103
05/22/2020,16:13:14,0.098
05/22/2020,16:13:15,0.083
05/22/2020,16:13:16,0.081
05/22/2020,16:13:17,0.079
05/22/2020,16:13:18,0.1
05/22/2020,16:13:19,0.086
05/22/2020,16:13:20,0.088
05/22/2020,16:13:21,0.084
05/22/2020,16:13:22,0.091
05/22/2020,16:13:23,0.093
05/22/2020,16:13:24,0.085
05/22/2020,16:13:25,0.096
05/22/2020,16:13:26,0.089
05/22/2020,16:13:27,0.111
05/22/2020,16:13:28,0.084
05/22/2020,16:13:29,0.11
05/22/2020,16:13:30,0.095
05/22/2020,16:13:31,0.099
05/22/2020,16:13:32,0.093
05/22/2020,16:13:33,0.107
05/22/2020,16:13:34,0.093
05/22/2020,16:13:35,0.077
05/22/2020,16:13:36,0.079
05/22/2020,16:13:37,0.125
05/22/2020,16:13:38,0.092
05/22/2020,16:13:39,0.09
05/22/2020,16:13:40,0.07
05/22/2020,16:13:41,0.07
05/22/2020,16:13:42,0.061
05/22/2020,16:13:43,0.061
05/22/2020,16:13:44,0.069
05/22/2020,16:13:45,0.077
05/22/2020,16:13:46,0.082
05/22/2020,16:13:47,0.076
05/22/2020,16:13:48,0.071
05/22/2020,16:13:49,0.068
05/22/2020,16:13:50,0.083
05/22/2020,16:13:51,0.101
05/22/2020,16:13:52,0.089
05/22/2020,16:13:53,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,05/22/2020
Start Time:,05:12:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.083
,Time of Minimum:,05:13:50
,Date of Minimum:,05/22/2020
,Maximum:,0.149
,Time of Maximum:,05:13:29
,Date of Maximum:,05/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/22/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/22/2020,17:12:54,0.114
05/22/2020,17:12:55,0.105
05/22/2020,17:12:56,0.103
05/22/2020,17:12:57,0.127
05/22/2020,17:12:58,0.092
05/22/2020,17:12:59,0.093
05/22/2020,17:13:00,0.099
05/22/2020,17:13:01,0.096
05/22/2020,17:13:02,0.098
05/22/2020,17:13:03,0.108
05/22/2020,17:13:04,0.107
05/22/2020,17:13:05,0.107
05/22/2020,17:13:06,0.114
05/22/2020,17:13:07,0.088
05/22/2020,17:13:08,0.117
05/22/2020,17:13:09,0.102
05/22/2020,17:13:10,0.107
05/22/2020,17:13:11,0.13
05/22/2020,17:13:12,0.095
05/22/2020,17:13:13,0.093
05/22/2020,17:13:14,0.1
05/22/2020,17:13:15,0.117
05/22/2020,17:13:16,0.108
05/22/2020,17:13:17,0.095
05/22/2020,17:13:18,0.098
05/22/2020,17:13:19,0.084
05/22/2020,17:13:20,0.089
05/22/2020,17:13:21,0.105
05/22/2020,17:13:22,0.093
05/22/2020,17:13:23,0.094
05/22/2020,17:13:24,0.118
05/22/2020,17:13:25,0.114
05/22/2020,17:13:26,0.1
05/22/2020,17:13:27,0.094
05/22/2020,17:13:28,0.096
05/22/2020,17:13:29,0.149
05/22/2020,17:13:30,0.099
05/22/2020,17:13:31,0.131
05/22/2020,17:13:32,0.104
05/22/2020,17:13:33,0.106
05/22/2020,17:13:34,0.094
05/22/2020,17:13:35,0.09
05/22/2020,17:13:36,0.11
05/22/2020,17:13:37,0.104
05/22/2020,17:13:38,0.103
05/22/2020,17:13:39,0.109
05/22/2020,17:13:40,0.09
05/22/2020,17:13:41,0.098
05/22/2020,17:13:42,0.087
05/22/2020,17:13:43,0.105
05/22/2020,17:13:44,0.086
05/22/2020,17:13:45,0.087
05/22/2020,17:13:46,0.104
05/22/2020,17:13:47,0.118
05/22/2020,17:13:48,0.088
05/22/2020,17:13:49,0.104
05/22/2020,17:13:50,0.083
