TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,01/20/2021
Start Time:,11:28:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0
,Time of Minimum:,11:28:59
,Date of Minimum:,01/20/2021
,Maximum:,0.072
,Time of Maximum:,11:29:37
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,11:28:56,0.054
01/20/2021,11:28:57,0.042
01/20/2021,11:28:58,0.039
01/20/2021,11:28:59,0
01/20/2021,11:29:00,0.07
01/20/2021,11:29:01,0.015
01/20/2021,11:29:02,0.028
01/20/2021,11:29:03,0.032
01/20/2021,11:29:04,0.038
01/20/2021,11:29:05,0.022
01/20/2021,11:29:06,0.044
01/20/2021,11:29:07,0.041
01/20/2021,11:29:08,0.048
01/20/2021,11:29:09,0.066
01/20/2021,11:29:10,0.067
01/20/2021,11:29:11,0.035
01/20/2021,11:29:12,0.071
01/20/2021,11:29:13,0.044
01/20/2021,11:29:14,0.058
01/20/2021,11:29:15,0.047
01/20/2021,11:29:16,0.069
01/20/2021,11:29:17,0.05
01/20/2021,11:29:18,0.046
01/20/2021,11:29:19,0.045
01/20/2021,11:29:20,0.037
01/20/2021,11:29:21,0.043
01/20/2021,11:29:22,0.062
01/20/2021,11:29:23,0.043
01/20/2021,11:29:24,0.037
01/20/2021,11:29:25,0.052
01/20/2021,11:29:26,0.039
01/20/2021,11:29:27,0.055
01/20/2021,11:29:28,0.062
01/20/2021,11:29:29,0.042
01/20/2021,11:29:30,0.056
01/20/2021,11:29:31,0.039
01/20/2021,11:29:32,0.045
01/20/2021,11:29:33,0.062
01/20/2021,11:29:34,0.043
01/20/2021,11:29:35,0.041
01/20/2021,11:29:36,0.044
01/20/2021,11:29:37,0.072
01/20/2021,11:29:38,0.059
01/20/2021,11:29:39,0.052
01/20/2021,11:29:40,0.044
01/20/2021,11:29:41,0.046
01/20/2021,11:29:42,0.05
01/20/2021,11:29:43,0.053
01/20/2021,11:29:44,0.045
01/20/2021,11:29:45,0.04
01/20/2021,11:29:46,0.064
01/20/2021,11:29:47,0.054
01/20/2021,11:29:48,0.04
01/20/2021,11:29:49,0.046
01/20/2021,11:29:50,0.039
01/20/2021,11:29:51,0.048
01/20/2021,11:29:52,0.051
01/20/2021,11:29:53,0.029
01/20/2021,11:29:54,0.048
01/20/2021,11:29:55,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,01/20/2021
Start Time:,12:28:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.013
,Time of Minimum:,12:29:45
,Date of Minimum:,01/20/2021
,Maximum:,0.068
,Time of Maximum:,12:29:00
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,12:28:56,0.019
01/20/2021,12:28:57,0.026
01/20/2021,12:28:58,0.014
01/20/2021,12:28:59,0.013
01/20/2021,12:29:00,0.068
01/20/2021,12:29:01,0.019
01/20/2021,12:29:02,0.014
01/20/2021,12:29:03,0.035
01/20/2021,12:29:04,0.024
01/20/2021,12:29:05,0.032
01/20/2021,12:29:06,0.018
01/20/2021,12:29:07,0.031
01/20/2021,12:29:08,0.027
01/20/2021,12:29:09,0.043
01/20/2021,12:29:10,0.034
01/20/2021,12:29:11,0.026
01/20/2021,12:29:12,0.028
01/20/2021,12:29:13,0.034
01/20/2021,12:29:14,0.041
01/20/2021,12:29:15,0.032
01/20/2021,12:29:16,0.03
01/20/2021,12:29:17,0.027
01/20/2021,12:29:18,0.026
01/20/2021,12:29:19,0.031
01/20/2021,12:29:20,0.028
01/20/2021,12:29:21,0.029
01/20/2021,12:29:22,0.053
01/20/2021,12:29:23,0.029
01/20/2021,12:29:24,0.024
01/20/2021,12:29:25,0.024
01/20/2021,12:29:26,0.032
01/20/2021,12:29:27,0.03
01/20/2021,12:29:28,0.021
01/20/2021,12:29:29,0.025
01/20/2021,12:29:30,0.06
01/20/2021,12:29:31,0.019
01/20/2021,12:29:32,0.024
01/20/2021,12:29:33,0.019
01/20/2021,12:29:34,0.022
01/20/2021,12:29:35,0.028
01/20/2021,12:29:36,0.023
01/20/2021,12:29:37,0.015
01/20/2021,12:29:38,0.016
01/20/2021,12:29:39,0.013
01/20/2021,12:29:40,0.029
01/20/2021,12:29:41,0.024
01/20/2021,12:29:42,0.023
01/20/2021,12:29:43,0.024
01/20/2021,12:29:44,0.02
01/20/2021,12:29:45,0.013
01/20/2021,12:29:46,0.023
01/20/2021,12:29:47,0.035
01/20/2021,12:29:48,0.024
01/20/2021,12:29:49,0.023
01/20/2021,12:29:50,0.025
01/20/2021,12:29:51,0.035
01/20/2021,12:29:52,0.025
01/20/2021,12:29:53,0.048
01/20/2021,12:29:54,0.038
01/20/2021,12:29:55,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,01/20/2021
Start Time:,01:28:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.007
,Time of Minimum:,01:29:44
,Date of Minimum:,01/20/2021
,Maximum:,0.049
,Time of Maximum:,01:29:11
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,13:28:56,0.016
01/20/2021,13:28:57,0.014
01/20/2021,13:28:58,0.016
01/20/2021,13:28:59,0.019
01/20/2021,13:29:00,0.015
01/20/2021,13:29:01,0.016
01/20/2021,13:29:02,0.019
01/20/2021,13:29:03,0.023
01/20/2021,13:29:04,0.032
01/20/2021,13:29:05,0.025
01/20/2021,13:29:06,0.026
01/20/2021,13:29:07,0.024
01/20/2021,13:29:08,0.024
01/20/2021,13:29:09,0.036
01/20/2021,13:29:10,0.027
01/20/2021,13:29:11,0.049
01/20/2021,13:29:12,0.015
01/20/2021,13:29:13,0.026
01/20/2021,13:29:14,0.021
01/20/2021,13:29:15,0.008
01/20/2021,13:29:16,0.013
01/20/2021,13:29:17,0.027
01/20/2021,13:29:18,0.008
01/20/2021,13:29:19,0.011
01/20/2021,13:29:20,0.015
01/20/2021,13:29:21,0.014
01/20/2021,13:29:22,0.021
01/20/2021,13:29:23,0.026
01/20/2021,13:29:24,0.033
01/20/2021,13:29:25,0.034
01/20/2021,13:29:26,0.025
01/20/2021,13:29:27,0.026
