TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,12/14/2021
Start Time:,02:15:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Time of Minimum:,03:15:51
,Date of Minimum:,12/14/2021
,Maximum:,0.082
,Time of Maximum:,03:15:32
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,15:15:24,0.036
12/14/2021,15:15:25,0.051
12/14/2021,15:15:26,0.049
12/14/2021,15:15:27,0.053
12/14/2021,15:15:28,0.056
12/14/2021,15:15:29,0.059
12/14/2021,15:15:30,0.061
12/14/2021,15:15:31,0.051
12/14/2021,15:15:32,0.082
12/14/2021,15:15:33,0.063
12/14/2021,15:15:34,0.044
12/14/2021,15:15:35,0.05
12/14/2021,15:15:36,0.053
12/14/2021,15:15:37,0.058
12/14/2021,15:15:38,0.042
12/14/2021,15:15:39,0.049
12/14/2021,15:15:40,0.045
12/14/2021,15:15:41,0.041
12/14/2021,15:15:42,0.045
12/14/2021,15:15:43,0.031
12/14/2021,15:15:44,0.032
12/14/2021,15:15:45,0.03
12/14/2021,15:15:46,0.022
12/14/2021,15:15:47,0.009
12/14/2021,15:15:48,0.058
12/14/2021,15:15:49,0.013
12/14/2021,15:15:50,0.005
12/14/2021,15:15:51,0.004
12/14/2021,15:15:52,0.018
12/14/2021,15:15:53,0.024
12/14/2021,15:15:54,0.025
12/14/2021,15:15:55,0.034
12/14/2021,15:15:56,0.035
12/14/2021,15:15:57,0.041
12/14/2021,15:15:58,0.046
12/14/2021,15:15:59,0.047
12/14/2021,15:16:00,0.046
12/14/2021,15:16:01,0.059
12/14/2021,15:16:02,0.058
12/14/2021,15:16:03,0.063
12/14/2021,15:16:04,0.064
12/14/2021,15:16:05,0.064
12/14/2021,15:16:06,0.055
12/14/2021,15:16:07,0.061
12/14/2021,15:16:08,0.065
12/14/2021,15:16:09,0.054
12/14/2021,15:16:10,0.043
12/14/2021,15:16:11,0.045
12/14/2021,15:16:12,0.038
12/14/2021,15:16:13,0.035
12/14/2021,15:16:14,0.04
12/14/2021,15:16:15,0.025
12/14/2021,15:16:16,0.018
12/14/2021,15:16:17,0.03
12/14/2021,15:16:18,0.012
12/14/2021,15:16:19,0.015
12/14/2021,15:16:20,0.01
12/14/2021,15:16:21,0.01
12/14/2021,15:16:22,0.011
12/14/2021,15:16:23,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,12/14/2021
Start Time:,04:15:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.009
,Time of Minimum:,04:15:30
,Date of Minimum:,12/14/2021
,Maximum:,0.066
,Time of Maximum:,04:15:42
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,16:15:24,0.042
12/14/2021,16:15:25,0.037
12/14/2021,16:15:26,0.031
12/14/2021,16:15:27,0.027
12/14/2021,16:15:28,0.012
12/14/2021,16:15:29,0.016
12/14/2021,16:15:30,0.009
12/14/2021,16:15:31,0.012
12/14/2021,16:15:32,0.01
12/14/2021,16:15:33,0.011
12/14/2021,16:15:34,0.015
12/14/2021,16:15:35,0.023
12/14/2021,16:15:36,0.039
12/14/2021,16:15:37,0.033
12/14/2021,16:15:38,0.038
12/14/2021,16:15:39,0.047
12/14/2021,16:15:40,0.06
12/14/2021,16:15:41,0.046
12/14/2021,16:15:42,0.066
12/14/2021,16:15:43,0.063
12/14/2021,16:15:44,0.057
12/14/2021,16:15:45,0.06
12/14/2021,16:15:46,0.055
12/14/2021,16:15:47,0.06
12/14/2021,16:15:48,0.05
12/14/2021,16:15:49,0.047
12/14/2021,16:15:50,0.044
12/14/2021,16:15:51,0.046
12/14/2021,16:15:52,0.06
12/14/2021,16:15:53,0.04
12/14/2021,16:15:54,0.041
12/14/2021,16:15:55,0.033
12/14/2021,16:15:56,0.031
12/14/2021,16:15:57,0.031
12/14/2021,16:15:58,0.025
12/14/2021,16:15:59,0.035
12/14/2021,16:16:00,0.038
12/14/2021,16:16:01,0.03
12/14/2021,16:16:02,0.032
12/14/2021,16:16:03,0.032
12/14/2021,16:16:04,0.031
12/14/2021,16:16:05,0.026
12/14/2021,16:16:06,0.032
12/14/2021,16:16:07,0.043
12/14/2021,16:16:08,0.037
12/14/2021,16:16:09,0.041
12/14/2021,16:16:10,0.029
12/14/2021,16:16:11,0.033
12/14/2021,16:16:12,0.023
12/14/2021,16:16:13,0.032
12/14/2021,16:16:14,0.033
12/14/2021,16:16:15,0.036
12/14/2021,16:16:16,0.041
12/14/2021,16:16:17,0.034
12/14/2021,16:16:18,0.042
12/14/2021,16:16:19,0.039
12/14/2021,16:16:20,0.055
12/14/2021,16:16:21,0.042
12/14/2021,16:16:22,0.044
12/14/2021,16:16:23,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,12/14/2021
Start Time:,05:15:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.007
,Time of Minimum:,05:16:04
,Date of Minimum:,12/14/2021
,Maximum:,0.08
,Time of Maximum:,05:15:47
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,17:15:24,0.025
12/14/2021,17:15:25,0.016
12/14/2021,17:15:26,0.019
12/14/2021,17:15:27,0.011
12/14/2021,17:15:28,0.032
12/14/2021,17:15:29,0.017
12/14/2021,17:15:30,0.024
12/14/2021,17:15:31,0.014
12/14/2021,17:15:32,0.02
12/14/2021,17:15:33,0.02
12/14/2021,17:15:34,0.027
12/14/2021,17:15:35,0.047
12/14/2021,17:15:36,0.023
12/14/2021,17:15:37,0.03
12/14/2021,17:15:38,0.037
12/14/2021,17:15:39,0.067
12/14/2021,17:15:40,0.046
12/14/2021,17:15:41,0.057
12/14/2021,17:15:42,0.067
12/14/2021,17:15:43,0.064
12/14/2021,17:15:44,0.071
12/14/2021,17:15:45,0.054
12/14/2021,17:15:46,0.059
12/14/2021,17:15:47,0.08
12/14/2021,17:15:48,0.066
12/14/2021,17:15:49,0.063
12/14/2021,17:15:50,0.056
12/14/2021,17:15:51,0.054
12/14/2021,17:15:52,0.06
12/14/2021,17:15:53,0.045
12/14/2021,17:15:54,0.045
12/14/2021,17:15:55,0.048
12/14/2021,17:15:56,0.04
12/14/2021,17:15:57,0.034
12/14/2021,17:15:58,0.024
12/14/2021,17:15:59,0.032
12/14/2021,17:16:00,0.017
12/14/2021,17:16:01,0.021
12/14/2021,17:16:02,0.022
12/14/2021,17:16:03,0.014
12/14/2021,17:16:04,0.007
12/14/2021,17:16:05,0.022
12/14/2021,17:16:06,0.029
12/14/2021,17:16:07,0.025
12/14/2021,17:16:08,0.028
12/14/2021,17:16:09,0.029
12/14/2021,17:16:10,0.048
12/14/2021,17:16:11,0.032
12/14/2021,17:16:12,0.035
12/14/2021,17:16:13,0.029
12/14/2021,17:16:14,0.034
12/14/2021,17:16:15,0.053
12/14/2021,17:16:16,0.043
12/14/2021,17:16:17,0.042
12/14/2021,17:16:18,0.029
12/14/2021,17:16:19,0.049
12/14/2021,17:16:20,0.03
12/14/2021,17:16:21,0.032
12/14/2021,17:16:22,0.043
12/14/2021,17:16:23,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,12/14/2021
Start Time:,06:15:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.011
,Time of Minimum:,06:15:44
,Date of Minimum:,12/14/2021
,Maximum:,0.07
,Time of Maximum:,06:15:30
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,18:15:24,0.046
12/14/2021,18:15:25,0.056
12/14/2021,18:15:26,0.067
12/14/2021,18:15:27,0.061
12/14/2021,18:15:28,0.064
12/14/2021,18:15:29,0.061
12/14/2021,18:15:30,0.07
12/14/2021,18:15:31,0.06
12/14/2021,18:15:32,0.049
12/14/2021,18:15:33,0.045
12/14/2021,18:15:34,0.043
12/14/2021,18:15:35,0.043
12/14/2021,18:15:36,0.033
12/14/2021,18:15:37,0.03
12/14/2021,18:15:38,0.025
12/14/2021,18:15:39,0.024
12/14/2021,18:15:40,0.019
12/14/2021,18:15:41,0.011
12/14/2021,18:15:42,0.029
12/14/2021,18:15:43,0.022
12/14/2021,18:15:44,0.011
12/14/2021,18:15:45,0.013
12/14/2021,18:15:46,0.023
12/14/2021,18:15:47,0.026
12/14/2021,18:15:48,0.02
12/14/2021,18:15:49,0.026
12/14/2021,18:15:50,0.019
12/14/2021,18:15:51,0.022
12/14/2021,18:15:52,0.028
12/14/2021,18:15:53,0.036
12/14/2021,18:15:54,0.036
12/14/2021,18:15:55,0.029
12/14/2021,18:15:56,0.034
12/14/2021,18:15:57,0.037
12/14/2021,18:15:58,0.029
12/14/2021,18:15:59,0.038
12/14/2021,18:16:00,0.042
12/14/2021,18:16:01,0.035
12/14/2021,18:16:02,0.028
12/14/2021,18:16:03,0.035
12/14/2021,18:16:04,0.05
12/14/2021,18:16:05,0.025
12/14/2021,18:16:06,0.022
12/14/2021,18:16:07,0.021
12/14/2021,18:16:08,0.023
12/14/2021,18:16:09,0.027
12/14/2021,18:16:10,0.016
12/14/2021,18:16:11,0.027
12/14/2021,18:16:12,0.012
12/14/2021,18:16:13,0.018
12/14/2021,18:16:14,0.018
12/14/2021,18:16:15,0.018
12/14/2021,18:16:16,0.018
12/14/2021,18:16:17,0.037
12/14/2021,18:16:18,0.017
12/14/2021,18:16:19,0.033
12/14/2021,18:16:20,0.034
12/14/2021,18:16:21,0.043
12/14/2021,18:16:22,0.048
12/14/2021,18:16:23,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,12/14/2021
Start Time:,07:15:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.037
,Time of Minimum:,07:15:44
,Date of Minimum:,12/14/2021
,Maximum:,0.104
,Time of Maximum:,07:16:12
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,19:15:24,0.092
12/14/2021,19:15:25,0.084
12/14/2021,19:15:26,0.079
12/14/2021,19:15:27,0.092
12/14/2021,19:15:28,0.071
12/14/2021,19:15:29,0.08
12/14/2021,19:15:30,0.075
12/14/2021,19:15:31,0.064
12/14/2021,19:15:32,0.088
12/14/2021,19:15:33,0.062
12/14/2021,19:15:34,0.077
12/14/2021,19:15:35,0.048
12/14/2021,19:15:36,0.071
12/14/2021,19:15:37,0.052
12/14/2021,19:15:38,0.052
12/14/2021,19:15:39,0.046
12/14/2021,19:15:40,0.038
12/14/2021,19:15:41,0.037
12/14/2021,19:15:42,0.037
12/14/2021,19:15:43,0.04
12/14/2021,19:15:44,0.037
12/14/2021,19:15:45,0.038
12/14/2021,19:15:46,0.045
12/14/2021,19:15:47,0.041
12/14/2021,19:15:48,0.05
12/14/2021,19:15:49,0.043
12/14/2021,19:15:50,0.06
12/14/2021,19:15:51,0.066
12/14/2021,19:15:52,0.072
12/14/2021,19:15:53,0.083
12/14/2021,19:15:54,0.097
12/14/2021,19:15:55,0.079
12/14/2021,19:15:56,0.077
12/14/2021,19:15:57,0.076
12/14/2021,19:15:58,0.083
12/14/2021,19:15:59,0.098
12/14/2021,19:16:00,0.083
12/14/2021,19:16:01,0.073
12/14/2021,19:16:02,0.086
12/14/2021,19:16:03,0.078
12/14/2021,19:16:04,0.077
12/14/2021,19:16:05,0.081
12/14/2021,19:16:06,0.088
12/14/2021,19:16:07,0.078
12/14/2021,19:16:08,0.079
12/14/2021,19:16:09,0.086
12/14/2021,19:16:10,0.086
12/14/2021,19:16:11,0.091
12/14/2021,19:16:12,0.104
12/14/2021,19:16:13,0.081
12/14/2021,19:16:14,0.093
12/14/2021,19:16:15,0.079
12/14/2021,19:16:16,0.086
12/14/2021,19:16:17,0.077
12/14/2021,19:16:18,0.084
12/14/2021,19:16:19,0.1
12/14/2021,19:16:20,0.081
12/14/2021,19:16:21,0.09
12/14/2021,19:16:22,0.077
12/14/2021,19:16:23,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,12/14/2021
Start Time:,08:15:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.021
,Time of Minimum:,08:16:19
,Date of Minimum:,12/14/2021
,Maximum:,0.091
,Time of Maximum:,08:15:59
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,20:15:24,0.075
12/14/2021,20:15:25,0.07
12/14/2021,20:15:26,0.084
12/14/2021,20:15:27,0.076
12/14/2021,20:15:28,0.089
12/14/2021,20:15:29,0.083
12/14/2021,20:15:30,0.085
12/14/2021,20:15:31,0.073
12/14/2021,20:15:32,0.063
12/14/2021,20:15:33,0.071
12/14/2021,20:15:34,0.063
12/14/2021,20:15:35,0.07
12/14/2021,20:15:36,0.043
12/14/2021,20:15:37,0.062
12/14/2021,20:15:38,0.04
12/14/2021,20:15:39,0.052
12/14/2021,20:15:40,0.034
12/14/2021,20:15:41,0.04
12/14/2021,20:15:42,0.038
12/14/2021,20:15:43,0.058
12/14/2021,20:15:44,0.049
12/14/2021,20:15:45,0.058
12/14/2021,20:15:46,0.053
12/14/2021,20:15:47,0.065
12/14/2021,20:15:48,0.078
12/14/2021,20:15:49,0.082
12/14/2021,20:15:50,0.078
12/14/2021,20:15:51,0.076
12/14/2021,20:15:52,0.072
12/14/2021,20:15:53,0.085
12/14/2021,20:15:54,0.086
12/14/2021,20:15:55,0.09
12/14/2021,20:15:56,0.073
12/14/2021,20:15:57,0.072
12/14/2021,20:15:58,0.069
12/14/2021,20:15:59,0.091
12/14/2021,20:16:00,0.081
12/14/2021,20:16:01,0.066
12/14/2021,20:16:02,0.062
12/14/2021,20:16:03,0.08
12/14/2021,20:16:04,0.062
12/14/2021,20:16:05,0.07
12/14/2021,20:16:06,0.047
12/14/2021,20:16:07,0.049
12/14/2021,20:16:08,0.048
12/14/2021,20:16:09,0.04
12/14/2021,20:16:10,0.042
12/14/2021,20:16:11,0.039
12/14/2021,20:16:12,0.041
12/14/2021,20:16:13,0.04
12/14/2021,20:16:14,0.029
12/14/2021,20:16:15,0.046
12/14/2021,20:16:16,0.04
12/14/2021,20:16:17,0.037
12/14/2021,20:16:18,0.037
12/14/2021,20:16:19,0.021
12/14/2021,20:16:20,0.036
12/14/2021,20:16:21,0.042
12/14/2021,20:16:22,0.045
12/14/2021,20:16:23,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,12/14/2021
Start Time:,09:15:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.014
,Time of Minimum:,09:16:07
,Date of Minimum:,12/14/2021
,Maximum:,0.15
,Time of Maximum:,09:15:31
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,21:15:24,0.062
12/14/2021,21:15:25,0.057
12/14/2021,21:15:26,0.067
12/14/2021,21:15:27,0.05
12/14/2021,21:15:28,0.048
12/14/2021,21:15:29,0.063
12/14/2021,21:15:30,0.046
12/14/2021,21:15:31,0.15
12/14/2021,21:15:32,0.029
12/14/2021,21:15:33,0.03
12/14/2021,21:15:34,0.037
12/14/2021,21:15:35,0.029
12/14/2021,21:15:36,0.048
12/14/2021,21:15:37,0.029
12/14/2021,21:15:38,0.037
12/14/2021,21:15:39,0.014
12/14/2021,21:15:40,0.02
12/14/2021,21:15:41,0.041
12/14/2021,21:15:42,0.031
12/14/2021,21:15:43,0.021
12/14/2021,21:15:44,0.022
12/14/2021,21:15:45,0.026
12/14/2021,21:15:46,0.019
12/14/2021,21:15:47,0.025
12/14/2021,21:15:48,0.043
12/14/2021,21:15:49,0.039
12/14/2021,21:15:50,0.05
12/14/2021,21:15:51,0.055
12/14/2021,21:15:52,0.064
12/14/2021,21:15:53,0.054
12/14/2021,21:15:54,0.063
12/14/2021,21:15:55,0.071
12/14/2021,21:15:56,0.067
12/14/2021,21:15:57,0.059
12/14/2021,21:15:58,0.079
12/14/2021,21:15:59,0.072
12/14/2021,21:16:00,0.042
12/14/2021,21:16:01,0.044
12/14/2021,21:16:02,0.03
12/14/2021,21:16:03,0.029
12/14/2021,21:16:04,0.033
12/14/2021,21:16:05,0.016
12/14/2021,21:16:06,0.038
12/14/2021,21:16:07,0.014
12/14/2021,21:16:08,0.024
12/14/2021,21:16:09,0.028
12/14/2021,21:16:10,0.031
12/14/2021,21:16:11,0.039
12/14/2021,21:16:12,0.045
12/14/2021,21:16:13,0.05
12/14/2021,21:16:14,0.064
12/14/2021,21:16:15,0.06
12/14/2021,21:16:16,0.07
12/14/2021,21:16:17,0.066
12/14/2021,21:16:18,0.056
12/14/2021,21:16:19,0.06
12/14/2021,21:16:20,0.044
12/14/2021,21:16:21,0.055
12/14/2021,21:16:22,0.027
12/14/2021,21:16:23,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,12/14/2021
Start Time:,10:15:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.022
,Time of Minimum:,10:15:28
,Date of Minimum:,12/14/2021
,Maximum:,0.089
,Time of Maximum:,10:15:51
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,22:15:24,0.024
12/14/2021,22:15:25,0.035
12/14/2021,22:15:26,0.024
12/14/2021,22:15:27,0.038
12/14/2021,22:15:28,0.022
12/14/2021,22:15:29,0.036
12/14/2021,22:15:30,0.048
12/14/2021,22:15:31,0.044
12/14/2021,22:15:32,0.053
12/14/2021,22:15:33,0.031
12/14/2021,22:15:34,0.03
12/14/2021,22:15:35,0.033
12/14/2021,22:15:36,0.032
12/14/2021,22:15:37,0.049
12/14/2021,22:15:38,0.042
12/14/2021,22:15:39,0.027
12/14/2021,22:15:40,0.037
12/14/2021,22:15:41,0.041
12/14/2021,22:15:42,0.062
12/14/2021,22:15:43,0.055
12/14/2021,22:15:44,0.056
12/14/2021,22:15:45,0.059
12/14/2021,22:15:46,0.067
12/14/2021,22:15:47,0.067
12/14/2021,22:15:48,0.067
12/14/2021,22:15:49,0.071
12/14/2021,22:15:50,0.064
12/14/2021,22:15:51,0.089
12/14/2021,22:15:52,0.056
12/14/2021,22:15:53,0.061
12/14/2021,22:15:54,0.055
12/14/2021,22:15:55,0.072
12/14/2021,22:15:56,0.045
12/14/2021,22:15:57,0.025
12/14/2021,22:15:58,0.025
12/14/2021,22:15:59,0.028
12/14/2021,22:16:00,0.025
12/14/2021,22:16:01,0.028
12/14/2021,22:16:02,0.027
12/14/2021,22:16:03,0.023
12/14/2021,22:16:04,0.036
12/14/2021,22:16:05,0.035
12/14/2021,22:16:06,0.04
12/14/2021,22:16:07,0.037
12/14/2021,22:16:08,0.045
12/14/2021,22:16:09,0.051
12/14/2021,22:16:10,0.066
12/14/2021,22:16:11,0.063
12/14/2021,22:16:12,0.066
12/14/2021,22:16:13,0.058
12/14/2021,22:16:14,0.062
12/14/2021,22:16:15,0.058
12/14/2021,22:16:16,0.077
12/14/2021,22:16:17,0.066
12/14/2021,22:16:18,0.059
12/14/2021,22:16:19,0.073
12/14/2021,22:16:20,0.078
12/14/2021,22:16:21,0.067
12/14/2021,22:16:22,0.064
12/14/2021,22:16:23,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,12/14/2021
Start Time:,11:15:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0
,Time of Minimum:,11:15:29
,Date of Minimum:,12/14/2021
,Maximum:,0.062
,Time of Maximum:,11:16:16
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,23:15:24,0.012
12/14/2021,23:15:25,0.01
12/14/2021,23:15:26,0.011
12/14/2021,23:15:27,0.026
12/14/2021,23:15:28,0.009
12/14/2021,23:15:29,0
12/14/2021,23:15:30,0.014
12/14/2021,23:15:31,0.002
12/14/2021,23:15:32,0.004
12/14/2021,23:15:33,0.008
12/14/2021,23:15:34,0.027
12/14/2021,23:15:35,0.006
12/14/2021,23:15:36,0.017
12/14/2021,23:15:37,0.009
12/14/2021,23:15:38,0.029
12/14/2021,23:15:39,0.008
12/14/2021,23:15:40,0.022
12/14/2021,23:15:41,0.013
12/14/2021,23:15:42,0.01
12/14/2021,23:15:43,0.02
12/14/2021,23:15:44,0.011
12/14/2021,23:15:45,0.01
12/14/2021,23:15:46,0.007
12/14/2021,23:15:47,0.003
12/14/2021,23:15:48,0.009
12/14/2021,23:15:49,0.012
12/14/2021,23:15:50,0.03
12/14/2021,23:15:51,0.006
12/14/2021,23:15:52,0.015
12/14/2021,23:15:53,0.004
12/14/2021,23:15:54,0.02
12/14/2021,23:15:55,0.016
12/14/2021,23:15:56,0.018
12/14/2021,23:15:57,0.016
12/14/2021,23:15:58,0.019
12/14/2021,23:15:59,0.029
12/14/2021,23:16:00,0.029
12/14/2021,23:16:01,0.022
12/14/2021,23:16:02,0.036
12/14/2021,23:16:03,0.025
12/14/2021,23:16:04,0.039
12/14/2021,23:16:05,0.037
12/14/2021,23:16:06,0.04
12/14/2021,23:16:07,0.062
12/14/2021,23:16:08,0.052
12/14/2021,23:16:09,0.047
12/14/2021,23:16:10,0.051
12/14/2021,23:16:11,0.054
12/14/2021,23:16:12,0.049
12/14/2021,23:16:13,0.059
12/14/2021,23:16:14,0.048
12/14/2021,23:16:15,0.041
12/14/2021,23:16:16,0.062
12/14/2021,23:16:17,0.04
12/14/2021,23:16:18,0.042
12/14/2021,23:16:19,0.028
12/14/2021,23:16:20,0.032
12/14/2021,23:16:21,0.024
