TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,11/11/2022
Start Time:,04:14:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.004
,Time of Minimum:,04:15:18
,Date of Minimum:,11/11/2022
,Maximum:,0.051
,Time of Maximum:,04:14:52
,Date of Maximum:,11/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/11/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2022,16:14:34,0.030
11/11/2022,16:14:35,0.030
11/11/2022,16:14:36,0.035
11/11/2022,16:14:37,0.038
11/11/2022,16:14:38,0.045
11/11/2022,16:14:39,0.030
11/11/2022,16:14:40,0.029
11/11/2022,16:14:41,0.043
11/11/2022,16:14:42,0.031
11/11/2022,16:14:43,0.040
11/11/2022,16:14:44,0.049
11/11/2022,16:14:45,0.030
11/11/2022,16:14:46,0.045
11/11/2022,16:14:47,0.048
11/11/2022,16:14:48,0.045
11/11/2022,16:14:49,0.041
11/11/2022,16:14:50,0.029
11/11/2022,16:14:51,0.040
11/11/2022,16:14:52,0.051
11/11/2022,16:14:53,0.037
11/11/2022,16:14:54,0.034
11/11/2022,16:14:55,0.041
11/11/2022,16:14:56,0.028
11/11/2022,16:14:57,0.029
11/11/2022,16:14:58,0.043
11/11/2022,16:14:59,0.034
11/11/2022,16:15:00,0.033
11/11/2022,16:15:01,0.043
11/11/2022,16:15:02,0.041
11/11/2022,16:15:03,0.050
11/11/2022,16:15:04,0.035
11/11/2022,16:15:05,0.033
11/11/2022,16:15:06,0.041
11/11/2022,16:15:07,0.044
11/11/2022,16:15:08,0.042
11/11/2022,16:15:09,0.034
11/11/2022,16:15:10,0.027
11/11/2022,16:15:11,0.027
11/11/2022,16:15:12,0.029
11/11/2022,16:15:13,0.028
11/11/2022,16:15:14,0.009
11/11/2022,16:15:15,0.030
11/11/2022,16:15:16,0.023
11/11/2022,16:15:17,0.012
11/11/2022,16:15:18,0.004
11/11/2022,16:15:19,0.008
11/11/2022,16:15:20,0.022
11/11/2022,16:15:21,0.008
11/11/2022,16:15:22,0.009
11/11/2022,16:15:23,0.008
11/11/2022,16:15:24,0.014
11/11/2022,16:15:25,0.018
11/11/2022,16:15:26,0.031
11/11/2022,16:15:27,0.015
11/11/2022,16:15:28,0.049
11/11/2022,16:15:29,0.023
11/11/2022,16:15:30,0.024
11/11/2022,16:15:31,0.032
11/11/2022,16:15:32,0.035
11/11/2022,16:15:33,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,11/11/2022
Start Time:,05:14:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.028
,Time of Minimum:,05:15:29
,Date of Minimum:,11/11/2022
,Maximum:,0.090
,Time of Maximum:,05:15:20
,Date of Maximum:,11/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/11/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2022,17:14:34,0.054
11/11/2022,17:14:35,0.036
11/11/2022,17:14:36,0.048
11/11/2022,17:14:37,0.039
11/11/2022,17:14:38,0.040
11/11/2022,17:14:39,0.035
11/11/2022,17:14:40,0.030
11/11/2022,17:14:41,0.030
11/11/2022,17:14:42,0.038
11/11/2022,17:14:43,0.033
11/11/2022,17:14:44,0.041
11/11/2022,17:14:45,0.048
11/11/2022,17:14:46,0.037
11/11/2022,17:14:47,0.042
11/11/2022,17:14:48,0.035
11/11/2022,17:14:49,0.034
11/11/2022,17:14:50,0.033
11/11/2022,17:14:51,0.038
11/11/2022,17:14:52,0.039
11/11/2022,17:14:53,0.043
11/11/2022,17:14:54,0.029
11/11/2022,17:14:55,0.029
11/11/2022,17:14:56,0.030
11/11/2022,17:14:57,0.031
11/11/2022,17:14:58,0.037
11/11/2022,17:14:59,0.031
11/11/2022,17:15:00,0.049
11/11/2022,17:15:01,0.043
11/11/2022,17:15:02,0.039
11/11/2022,17:15:03,0.034
11/11/2022,17:15:04,0.053
11/11/2022,17:15:05,0.036
11/11/2022,17:15:06,0.032
11/11/2022,17:15:07,0.038
11/11/2022,17:15:08,0.033
11/11/2022,17:15:09,0.038
11/11/2022,17:15:10,0.043
11/11/2022,17:15:11,0.036
11/11/2022,17:15:12,0.041
11/11/2022,17:15:13,0.033
11/11/2022,17:15:14,0.038
11/11/2022,17:15:15,0.035
11/11/2022,17:15:16,0.041
11/11/2022,17:15:17,0.033
11/11/2022,17:15:18,0.042
11/11/2022,17:15:19,0.034
11/11/2022,17:15:20,0.090
11/11/2022,17:15:21,0.041
11/11/2022,17:15:22,0.040
11/11/2022,17:15:23,0.034
11/11/2022,17:15:24,0.035
11/11/2022,17:15:25,0.042
11/11/2022,17:15:26,0.038
11/11/2022,17:15:27,0.034
11/11/2022,17:15:28,0.037
11/11/2022,17:15:29,0.028
11/11/2022,17:15:30,0.031
11/11/2022,17:15:31,0.042
11/11/2022,17:15:32,0.029
11/11/2022,17:15:33,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,11/11/2022
Start Time:,06:14:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.007
,Time of Minimum:,06:15:31
,Date of Minimum:,11/11/2022
,Maximum:,0.049
,Time of Maximum:,06:14:56
,Date of Maximum:,11/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/11/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2022,18:14:34,0.027
11/11/2022,18:14:35,0.018
11/11/2022,18:14:36,0.025
11/11/2022,18:14:37,0.027
11/11/2022,18:14:38,0.033
11/11/2022,18:14:39,0.030
11/11/2022,18:14:40,0.031
11/11/2022,18:14:41,0.026
11/11/2022,18:14:42,0.033
11/11/2022,18:14:43,0.024
11/11/2022,18:14:44,0.028
11/11/2022,18:14:45,0.022
11/11/2022,18:14:46,0.024
11/11/2022,18:14:47,0.023
11/11/2022,18:14:48,0.022
11/11/2022,18:14:49,0.019
11/11/2022,18:14:50,0.017
11/11/2022,18:14:51,0.028
11/11/2022,18:14:52,0.010
11/11/2022,18:14:53,0.034
11/11/2022,18:14:54,0.020
11/11/2022,18:14:55,0.018
11/11/2022,18:14:56,0.049
11/11/2022,18:14:57,0.018
11/11/2022,18:14:58,0.019
11/11/2022,18:14:59,0.021
11/11/2022,18:15:00,0.019
11/11/2022,18:15:01,0.018
11/11/2022,18:15:02,0.021
11/11/2022,18:15:03,0.024
11/11/2022,18:15:04,0.026
11/11/2022,18:15:05,0.026
11/11/2022,18:15:06,0.022
11/11/2022,18:15:07,0.030
11/11/2022,18:15:08,0.027
11/11/2022,18:15:09,0.029
11/11/2022,18:15:10,0.030
11/11/2022,18:15:11,0.020
11/11/2022,18:15:12,0.028
11/11/2022,18:15:13,0.017
11/11/2022,18:15:14,0.039
11/11/2022,18:15:15,0.019
11/11/2022,18:15:16,0.029
11/11/2022,18:15:17,0.018
11/11/2022,18:15:18,0.018
11/11/2022,18:15:19,0.020
11/11/2022,18:15:20,0.019
11/11/2022,18:15:21,0.012
11/11/2022,18:15:22,0.017
11/11/2022,18:15:23,0.016
11/11/2022,18:15:24,0.013
11/11/2022,18:15:25,0.028
11/11/2022,18:15:26,0.016
11/11/2022,18:15:27,0.014
11/11/2022,18:15:28,0.015
11/11/2022,18:15:29,0.019
11/11/2022,18:15:30,0.013
11/11/2022,18:15:31,0.007
11/11/2022,18:15:32,0.015
11/11/2022,18:15:33,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,11/11/2022
Start Time:,07:14:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.009
,Time of Minimum:,07:14:54
,Date of Minimum:,11/11/2022
,Maximum:,0.045
,Time of Maximum:,07:14:40
,Date of Maximum:,11/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/11/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2022,19:14:34,0.034
11/11/2022,19:14:35,0.029
11/11/2022,19:14:36,0.032
11/11/2022,19:14:37,0.037
11/11/2022,19:14:38,0.026
11/11/2022,19:14:39,0.034
11/11/2022,19:14:40,0.045
11/11/2022,19:14:41,0.029
11/11/2022,19:14:42,0.026
11/11/2022,19:14:43,0.026
11/11/2022,19:14:44,0.023
11/11/2022,19:14:45,0.023
11/11/2022,19:14:46,0.021
11/11/2022,19:14:47,0.024
11/11/2022,19:14:48,0.018
11/11/2022,19:14:49,0.017
11/11/2022,19:14:50,0.014
11/11/2022,19:14:51,0.013
11/11/2022,19:14:52,0.027
11/11/2022,19:14:53,0.013
11/11/2022,19:14:54,0.009
11/11/2022,19:14:55,0.010
11/11/2022,19:14:56,0.013
11/11/2022,19:14:57,0.017
11/11/2022,19:14:58,0.020
11/11/2022,19:14:59,0.022
11/11/2022,19:15:00,0.021
11/11/2022,19:15:01,0.024
11/11/2022,19:15:02,0.026
11/11/2022,19:15:03,0.029
11/11/2022,19:15:04,0.030
11/11/2022,19:15:05,0.037
11/11/2022,19:15:06,0.038
11/11/2022,19:15:07,0.036
11/11/2022,19:15:08,0.039
11/11/2022,19:15:09,0.042
11/11/2022,19:15:10,0.026
11/11/2022,19:15:11,0.029
11/11/2022,19:15:12,0.026
11/11/2022,19:15:13,0.028
11/11/2022,19:15:14,0.025
11/11/2022,19:15:15,0.032
11/11/2022,19:15:16,0.023
11/11/2022,19:15:17,0.019
11/11/2022,19:15:18,0.017
11/11/2022,19:15:19,0.025
11/11/2022,19:15:20,0.027
11/11/2022,19:15:21,0.036
11/11/2022,19:15:22,0.027
11/11/2022,19:15:23,0.020
11/11/2022,19:15:24,0.025
11/11/2022,19:15:25,0.025
11/11/2022,19:15:26,0.028
11/11/2022,19:15:27,0.020
11/11/2022,19:15:28,0.025
11/11/2022,19:15:29,0.032
11/11/2022,19:15:30,0.015
11/11/2022,19:15:31,0.022
11/11/2022,19:15:32,0.026
11/11/2022,19:15:33,0.010

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,11/11/2022
Start Time:,08:14:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.019
,Time of Minimum:,08:15:32
,Date of Minimum:,11/11/2022
,Maximum:,0.075
,Time of Maximum:,08:15:10
,Date of Maximum:,11/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/11/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2022,20:14:34,0.053
11/11/2022,20:14:35,0.033
11/11/2022,20:14:36,0.035
11/11/2022,20:14:37,0.024
11/11/2022,20:14:38,0.033
11/11/2022,20:14:39,0.027
11/11/2022,20:14:40,0.031
11/11/2022,20:14:41,0.043
11/11/2022,20:14:42,0.035
11/11/2022,20:14:43,0.036
11/11/2022,20:14:44,0.050
11/11/2022,20:14:45,0.045
11/11/2022,20:14:46,0.030
11/11/2022,20:14:47,0.032
11/11/2022,20:14:48,0.032
11/11/2022,20:14:49,0.039
11/11/2022,20:14:50,0.035
11/11/2022,20:14:51,0.040
11/11/2022,20:14:52,0.037
11/11/2022,20:14:53,0.046
11/11/2022,20:14:54,0.047
11/11/2022,20:14:55,0.040
11/11/2022,20:14:56,0.029
11/11/2022,20:14:57,0.042
11/11/2022,20:14:58,0.041
11/11/2022,20:14:59,0.036
11/11/2022,20:15:00,0.039
11/11/2022,20:15:01,0.048
11/11/2022,20:15:02,0.038
11/11/2022,20:15:03,0.032
11/11/2022,20:15:04,0.032
11/11/2022,20:15:05,0.031
11/11/2022,20:15:06,0.037
11/11/2022,20:15:07,0.034
11/11/2022,20:15:08,0.022
11/11/2022,20:15:09,0.023
11/11/2022,20:15:10,0.075
11/11/2022,20:15:11,0.036
11/11/2022,20:15:12,0.025
11/11/2022,20:15:13,0.025
11/11/2022,20:15:14,0.028
11/11/2022,20:15:15,0.027
