TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,10/30/2020
Start Time:,07:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/30/2020,08:47:39,0.039
10/30/2020,08:47:40,0.047
10/30/2020,08:47:41,0.042
10/30/2020,08:47:42,0.038
10/30/2020,08:47:43,0.038
10/30/2020,08:47:44,0.042
10/30/2020,08:47:45,0.044
10/30/2020,08:47:46,0.049
10/30/2020,08:47:47,0.038
10/30/2020,08:47:48,0.039
10/30/2020,08:47:49,0.064
10/30/2020,08:47:50,0.034
10/30/2020,08:47:51,0.047
10/30/2020,08:47:52,0.038
10/30/2020,08:47:53,0.037
10/30/2020,08:47:54,0.042
10/30/2020,08:47:55,0.032
10/30/2020,08:47:56,0.038
10/30/2020,08:47:57,0.032
10/30/2020,08:47:58,0.034
10/30/2020,08:47:59,0.054
10/30/2020,08:48:00,0.036
10/30/2020,08:48:01,0.031
10/30/2020,08:48:02,0.03
10/30/2020,08:48:03,0.028
10/30/2020,08:48:04,0.035
10/30/2020,08:48:05,0.036
10/30/2020,08:48:06,0.033
10/30/2020,08:48:07,0.033
10/30/2020,08:48:08,0.033
10/30/2020,08:48:09,0.031
10/30/2020,08:48:10,0.029
10/30/2020,08:48:11,0.032
10/30/2020,08:48:12,0.03
10/30/2020,08:48:13,0.045
10/30/2020,08:48:14,0.034
10/30/2020,08:48:15,0.036
10/30/2020,08:48:16,0.031
10/30/2020,08:48:17,0.026
10/30/2020,08:48:18,0.024
10/30/2020,08:48:19,0.027
10/30/2020,08:48:20,0.015
10/30/2020,08:48:21,0.02
10/30/2020,08:48:22,0.016
10/30/2020,08:48:23,0.026
10/30/2020,08:48:24,0.018
10/30/2020,08:48:25,0.028
10/30/2020,08:48:26,0.034
10/30/2020,08:48:27,0.032
10/30/2020,08:48:28,0.024
10/30/2020,08:48:29,0.026
10/30/2020,08:48:30,0.031
10/30/2020,08:48:31,0.043
10/30/2020,08:48:32,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,10/30/2020
Start Time:,09:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.168
,Minimum:,0.096
,Time of Minimum:,09:47:39
,Date of Minimum:,10/30/2020
,Maximum:,0.245
,Time of Maximum:,09:48:24
,Date of Maximum:,10/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/30/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/30/2020,09:47:33,0.136
10/30/2020,09:47:34,0.14
10/30/2020,09:47:35,0.111
10/30/2020,09:47:36,0.116
10/30/2020,09:47:37,0.105
10/30/2020,09:47:38,0.108
10/30/2020,09:47:39,0.096
10/30/2020,09:47:40,0.113
10/30/2020,09:47:41,0.107
10/30/2020,09:47:42,0.114
10/30/2020,09:47:43,0.18
10/30/2020,09:47:44,0.131
10/30/2020,09:47:45,0.133
10/30/2020,09:47:46,0.122
10/30/2020,09:47:47,0.129
10/30/2020,09:47:48,0.187
10/30/2020,09:47:49,0.171
10/30/2020,09:47:50,0.16
10/30/2020,09:47:51,0.122
10/30/2020,09:47:52,0.135
10/30/2020,09:47:53,0.153
10/30/2020,09:47:54,0.167
10/30/2020,09:47:55,0.22
10/30/2020,09:47:56,0.213
10/30/2020,09:47:57,0.208
10/30/2020,09:47:58,0.241
10/30/2020,09:47:59,0.225
10/30/2020,09:48:00,0.2
10/30/2020,09:48:01,0.173
10/30/2020,09:48:02,0.189
10/30/2020,09:48:03,0.224
10/30/2020,09:48:04,0.162
10/30/2020,09:48:05,0.158
10/30/2020,09:48:06,0.19
10/30/2020,09:48:07,0.163
10/30/2020,09:48:08,0.18
10/30/2020,09:48:09,0.19
10/30/2020,09:48:10,0.143
10/30/2020,09:48:11,0.147
10/30/2020,09:48:12,0.154
10/30/2020,09:48:13,0.148
10/30/2020,09:48:14,0.147
10/30/2020,09:48:15,0.171
10/30/2020,09:48:16,0.17
10/30/2020,09:48:17,0.203
10/30/2020,09:48:18,0.202
10/30/2020,09:48:19,0.213
10/30/2020,09:48:20,0.216
10/30/2020,09:48:21,0.199
10/30/2020,09:48:22,0.192
10/30/2020,09:48:23,0.232
10/30/2020,09:48:24,0.245
10/30/2020,09:48:25,0.2
10/30/2020,09:48:26,0.156
10/30/2020,09:48:27,0.172
10/30/2020,09:48:28,0.19
10/30/2020,09:48:29,0.147
10/30/2020,09:48:30,0.176
10/30/2020,09:48:31,0.202
10/30/2020,09:48:32,0.187

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,10/30/2020
Start Time:,10:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.01
,Time of Minimum:,10:47:59
,Date of Minimum:,10/30/2020
,Maximum:,0.105
,Time of Maximum:,10:48:13
,Date of Maximum:,10/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/30/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/30/2020,10:47:33,0.029
10/30/2020,10:47:34,0.024
10/30/2020,10:47:35,0.041
10/30/2020,10:47:36,0.022
10/30/2020,10:47:37,0.019
10/30/2020,10:47:38,0.016
10/30/2020,10:47:39,0.011
10/30/2020,10:47:40,0.019
10/30/2020,10:47:41,0.016
10/30/2020,10:47:42,0.026
10/30/2020,10:47:43,0.025
10/30/2020,10:47:44,0.025
10/30/2020,10:47:45,0.039
10/30/2020,10:47:46,0.027
10/30/2020,10:47:47,0.033
10/30/2020,10:47:48,0.026
10/30/2020,10:47:49,0.027
10/30/2020,10:47:50,0.031
10/30/2020,10:47:51,0.028
10/30/2020,10:47:52,0.043
10/30/2020,10:47:53,0.027
10/30/2020,10:47:54,0.02
10/30/2020,10:47:55,0.015
10/30/2020,10:47:56,0.024
10/30/2020,10:47:57,0.016
10/30/2020,10:47:58,0.015
10/30/2020,10:47:59,0.01
10/30/2020,10:48:00,0.012
10/30/2020,10:48:01,0.026
10/30/2020,10:48:02,0.019
10/30/2020,10:48:03,0.022
10/30/2020,10:48:04,0.021
10/30/2020,10:48:05,0.016
10/30/2020,10:48:06,0.02
10/30/2020,10:48:07,0.024
10/30/2020,10:48:08,0.022
10/30/2020,10:48:09,0.03
10/30/2020,10:48:10,0.027
10/30/2020,10:48:11,0.029
10/30/2020,10:48:12,0.027
10/30/2020,10:48:13,0.105
10/30/2020,10:48:14,0.026
10/30/2020,10:48:15,0.027
10/30/2020,10:48:16,0.029
10/30/2020,10:48:17,0.044
10/30/2020,10:48:18,0.031
10/30/2020,10:48:19,0.028
10/30/2020,10:48:20,0.026
10/30/2020,10:48:21,0.035
10/30/2020,10:48:22,0.03
10/30/2020,10:48:23,0.029
10/30/2020,10:48:24,0.029
10/30/2020,10:48:25,0.029
10/30/2020,10:48:26,0.021
10/30/2020,10:48:27,0.025
10/30/2020,10:48:28,0.026
10/30/2020,10:48:29,0.035
10/30/2020,10:48:30,0.02
10/30/2020,10:48:31,0.022
10/30/2020,10:48:32,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,10/30/2020
Start Time:,11:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.011
,Time of Minimum:,11:47:44
,Date of Minimum:,10/30/2020
,Maximum:,0.036
,Time of Maximum:,11:48:31
,Date of Maximum:,10/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/30/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/30/2020,11:47:33,0.026
10/30/2020,11:47:34,0.027
10/30/2020,11:47:35,0.023
10/30/2020,11:47:36,0.023
10/30/2020,11:47:37,0.03
10/30/2020,11:47:38,0.024
10/30/2020,11:47:39,0.022
10/30/2020,11:47:40,0.016
10/30/2020,11:47:41,0.023
10/30/2020,11:47:42,0.02
10/30/2020,11:47:43,0.015
10/30/2020,11:47:44,0.011
10/30/2020,11:47:45,0.022
10/30/2020,11:47:46,0.019
10/30/2020,11:47:47,0.02
10/30/2020,11:47:48,0.024
10/30/2020,11:47:49,0.028
10/30/2020,11:47:50,0.026
10/30/2020,11:47:51,0.025
10/30/2020,11:47:52,0.035
10/30/2020,11:47:53,0.028
10/30/2020,11:47:54,0.036
10/30/2020,11:47:55,0.032
10/30/2020,11:47:56,0.034
10/30/2020,11:47:57,0.031
10/30/2020,11:47:58,0.035
10/30/2020,11:47:59,0.036
10/30/2020,11:48:00,0.027
10/30/2020,11:48:01,0.027
10/30/2020,11:48:02,0.019
10/30/2020,11:48:03,0.024
10/30/2020,11:48:04,0.015
10/30/2020,11:48:05,0.015
10/30/2020,11:48:06,0.016
10/30/2020,11:48:07,0.015
10/30/2020,11:48:08,0.022
10/30/2020,11:48:09,0.02
10/30/2020,11:48:10,0.024
10/30/2020,11:48:11,0.015
10/30/2020,11:48:12,0.015
10/30/2020,11:48:13,0.014
10/30/2020,11:48:14,0.017
10/30/2020,11:48:15,0.03
10/30/2020,11:48:16,0.024
10/30/2020,11:48:17,0.02
10/30/2020,11:48:18,0.027
10/30/2020,11:48:19,0.027
10/30/2020,11:48:20,0.023
10/30/2020,11:48:21,0.031
10/30/2020,11:48:22,0.031
10/30/2020,11:48:23,0.028
10/30/2020,11:48:24,0.033
10/30/2020,11:48:25,0.036
10/30/2020,11:48:26,0.031
10/30/2020,11:48:27,0.032
10/30/2020,11:48:28,0.024
10/30/2020,11:48:29,0.024
10/30/2020,11:48:30,0.033
10/30/2020,11:48:31,0.036
10/30/2020,11:48:32,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,10/30/2020
Start Time:,12:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.18
,Minimum:,0.144
,Time of Minimum:,12:48:08
,Date of Minimum:,10/30/2020
,Maximum:,0.265
,Time of Maximum:,12:47:56
,Date of Maximum:,10/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/30/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/30/2020,12:47:33,0.173
10/30/2020,12:47:34,0.181
10/30/2020,12:47:35,0.182
10/30/2020,12:47:36,0.194
10/30/2020,12:47:37,0.192
10/30/2020,12:47:38,0.197
10/30/2020,12:47:39,0.175
10/30/2020,12:47:40,0.163
10/30/2020,12:47:41,0.217
10/30/2020,12:47:42,0.232
10/30/2020,12:47:43,0.198
10/30/2020,12:47:44,0.173
10/30/2020,12:47:45,0.18
10/30/2020,12:47:46,0.183
10/30/2020,12:47:47,0.183
10/30/2020,12:47:48,0.19
10/30/2020,12:47:49,0.179
10/30/2020,12:47:50,0.185
10/30/2020,12:47:51,0.194
10/30/2020,12:47:52,0.17
10/30/2020,12:47:53,0.16
10/30/2020,12:47:54,0.179
10/30/2020,12:47:55,0.172
10/30/2020,12:47:56,0.265
10/30/2020,12:47:57,0.175
10/30/2020,12:47:58,0.154
10/30/2020,12:47:59,0.175
10/30/2020,12:48:00,0.176
10/30/2020,12:48:01,0.197
10/30/2020,12:48:02,0.162
10/30/2020,12:48:03,0.201
10/30/2020,12:48:04,0.166
10/30/2020,12:48:05,0.194
10/30/2020,12:48:06,0.173
10/30/2020,12:48:07,0.183
10/30/2020,12:48:08,0.144
10/30/2020,12:48:09,0.152
10/30/2020,12:48:10,0.174
10/30/2020,12:48:11,0.165
10/30/2020,12:48:12,0.169
10/30/2020,12:48:13,0.172
10/30/2020,12:48:14,0.188
10/30/2020,12:48:15,0.157
10/30/2020,12:48:16,0.174
10/30/2020,12:48:17,0.163
10/30/2020,12:48:18,0.186
10/30/2020,12:48:19,0.197
10/30/2020,12:48:20,0.17
10/30/2020,12:48:21,0.222
10/30/2020,12:48:22,0.169
10/30/2020,12:48:23,0.169
10/30/2020,12:48:24,0.171
10/30/2020,12:48:25,0.156
10/30/2020,12:48:26,0.165
10/30/2020,12:48:27,0.16
10/30/2020,12:48:28,0.174
10/30/2020,12:48:29,0.185
10/30/2020,12:48:30,0.167
10/30/2020,12:48:31,0.179
10/30/2020,12:48:32,0.184

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,10/30/2020
Start Time:,01:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.046
,Time of Minimum:,01:48:28
,Date of Minimum:,10/30/2020
,Maximum:,0.097
,Time of Maximum:,01:48:01
,Date of Maximum:,10/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/30/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/30/2020,13:47:33,0.056
10/30/2020,13:47:34,0.059
10/30/2020,13:47:35,0.055
10/30/2020,13:47:36,0.054
10/30/2020,13:47:37,0.069
10/30/2020,13:47:38,0.048
10/30/2020,13:47:39,0.055
10/30/2020,13:47:40,0.055
10/30/2020,13:47:41,0.053
10/30/2020,13:47:42,0.063
10/30/2020,13:47:43,0.06
10/30/2020,13:47:44,0.067
10/30/2020,13:47:45,0.067
10/30/2020,13:47:46,0.06
10/30/2020,13:47:47,0.057
10/30/2020,13:47:48,0.064
10/30/2020,13:47:49,0.082
10/30/2020,13:47:50,0.073
10/30/2020,13:47:51,0.055
10/30/2020,13:47:52,0.06
10/30/2020,13:47:53,0.064
10/30/2020,13:47:54,0.076
10/30/2020,13:47:55,0.078
10/30/2020,13:47:56,0.091
10/30/2020,13:47:57,0.095
10/30/2020,13:47:58,0.059
10/30/2020,13:47:59,0.076
10/30/2020,13:48:00,0.081
10/30/2020,13:48:01,0.097
10/30/2020,13:48:02,0.076
10/30/2020,13:48:03,0.066
10/30/2020,13:48:04,0.067
10/30/2020,13:48:05,0.077
10/30/2020,13:48:06,0.06
10/30/2020,13:48:07,0.074
10/30/2020,13:48:08,0.078
10/30/2020,13:48:09,0.057
10/30/2020,13:48:10,0.064
10/30/2020,13:48:11,0.084
10/30/2020,13:48:12,0.055
10/30/2020,13:48:13,0.067
10/30/2020,13:48:14,0.066
10/30/2020,13:48:15,0.064
10/30/2020,13:48:16,0.071
10/30/2020,13:48:17,0.057
10/30/2020,13:48:18,0.07
10/30/2020,13:48:19,0.057
10/30/2020,13:48:20,0.064
10/30/2020,13:48:21,0.055
10/30/2020,13:48:22,0.091
10/30/2020,13:48:23,0.08
10/30/2020,13:48:24,0.074
10/30/2020,13:48:25,0.064
10/30/2020,13:48:26,0.069
10/30/2020,13:48:27,0.065
10/30/2020,13:48:28,0.046
10/30/2020,13:48:29,0.064
10/30/2020,13:48:30,0.065
10/30/2020,13:48:31,0.09
10/30/2020,13:48:32,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,10/30/2020
Start Time:,02:47:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.061
,Time of Minimum:,02:47:54
,Date of Minimum:,10/30/2020
,Maximum:,0.119
,Time of Maximum:,02:47:56
,Date of Maximum:,10/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/30/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/30/2020,14:47:34,0.083
10/30/2020,14:47:35,0.073
10/30/2020,14:47:36,0.079
10/30/2020,14:47:37,0.08
10/30/2020,14:47:38,0.086
10/30/2020,14:47:39,0.078
10/30/2020,14:47:40,0.066
10/30/2020,14:47:41,0.096
10/30/2020,14:47:42,0.079
10/30/2020,14:47:43,0.078
10/30/2020,14:47:44,0.07
10/30/2020,14:47:45,0.082
10/30/2020,14:47:46,0.081
10/30/2020,14:47:47,0.087
10/30/2020,14:47:48,0.079
10/30/2020,14:47:49,0.095
10/30/2020,14:47:50,0.086
10/30/2020,14:47:51,0.061
10/30/2020,14:47:52,0.077
10/30/2020,14:47:53,0.067
10/30/2020,14:47:54,0.061
10/30/2020,14:47:55,0.075
10/30/2020,14:47:56,0.119
10/30/2020,14:47:57,0.065
10/30/2020,14:47:58,0.066
10/30/2020,14:47:59,0.088
10/30/2020,14:48:00,0.073
10/30/2020,14:48:01,0.065
10/30/2020,14:48:02,0.078
10/30/2020,14:48:03,0.064
10/30/2020,14:48:04,0.094
10/30/2020,14:48:05,0.078
10/30/2020,14:48:06,0.096
10/30/2020,14:48:07,0.081
10/30/2020,14:48:08,0.073
10/30/2020,14:48:09,0.087
10/30/2020,14:48:10,0.103
10/30/2020,14:48:11,0.083
10/30/2020,14:48:12,0.07
10/30/2020,14:48:13,0.08
10/30/2020,14:48:14,0.075
10/30/2020,14:48:15,0.083
10/30/2020,14:48:16,0.091
10/30/2020,14:48:17,0.068
10/30/2020,14:48:18,0.082
10/30/2020,14:48:19,0.094
10/30/2020,14:48:20,0.074
10/30/2020,14:48:21,0.07
10/30/2020,14:48:22,0.082
10/30/2020,14:48:23,0.102
10/30/2020,14:48:24,0.085
10/30/2020,14:48:25,0.086
10/30/2020,14:48:26,0.084
10/30/2020,14:48:27,0.092
10/30/2020,14:48:28,0.086
10/30/2020,14:48:29,0.077
10/30/2020,14:48:30,0.101
10/30/2020,14:48:31,0.086
10/30/2020,14:48:32,0.113
10/30/2020,14:48:33,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,10/30/2020
Start Time:,03:47:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.055
,Time of Minimum:,03:47:38
,Date of Minimum:,10/30/2020
,Maximum:,0.132
,Time of Maximum:,03:48:31
,Date of Maximum:,10/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/30/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/30/2020,15:47:34,0.07
10/30/2020,15:47:35,0.079
10/30/2020,15:47:36,0.067
10/30/2020,15:47:37,0.081
10/30/2020,15:47:38,0.055
10/30/2020,15:47:39,0.071
10/30/2020,15:47:40,0.065
10/30/2020,15:47:41,0.09
10/30/2020,15:47:42,0.057
10/30/2020,15:47:43,0.057
10/30/2020,15:47:44,0.073
10/30/2020,15:47:45,0.081
10/30/2020,15:47:46,0.077
10/30/2020,15:47:47,0.064
10/30/2020,15:47:48,0.063
10/30/2020,15:47:49,0.079
10/30/2020,15:47:50,0.068
10/30/2020,15:47:51,0.073
10/30/2020,15:47:52,0.077
10/30/2020,15:47:53,0.066
10/30/2020,15:47:54,0.059
10/30/2020,15:47:55,0.074
10/30/2020,15:47:56,0.071
10/30/2020,15:47:57,0.062
10/30/2020,15:47:58,0.061
10/30/2020,15:47:59,0.061
10/30/2020,15:48:00,0.08
10/30/2020,15:48:01,0.061
10/30/2020,15:48:02,0.067
10/30/2020,15:48:03,0.07
10/30/2020,15:48:04,0.072
10/30/2020,15:48:05,0.081
10/30/2020,15:48:06,0.081
10/30/2020,15:48:07,0.074
10/30/2020,15:48:08,0.086
10/30/2020,15:48:09,0.081
10/30/2020,15:48:10,0.077
10/30/2020,15:48:11,0.063
10/30/2020,15:48:12,0.091
10/30/2020,15:48:13,0.079
10/30/2020,15:48:14,0.066
10/30/2020,15:48:15,0.081
10/30/2020,15:48:16,0.069
10/30/2020,15:48:17,0.083
10/30/2020,15:48:18,0.066
10/30/2020,15:48:19,0.06
10/30/2020,15:48:20,0.06
10/30/2020,15:48:21,0.058
10/30/2020,15:48:22,0.061
10/30/2020,15:48:23,0.066
10/30/2020,15:48:24,0.069
10/30/2020,15:48:25,0.057
10/30/2020,15:48:26,0.059
10/30/2020,15:48:27,0.095
10/30/2020,15:48:28,0.111
10/30/2020,15:48:29,0.102
10/30/2020,15:48:30,0.078
10/30/2020,15:48:31,0.132
10/30/2020,15:48:32,0.078
10/30/2020,15:48:33,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,10/30/2020
Start Time:,04:47:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.054
,Time of Minimum:,04:47:46
,Date of Minimum:,10/30/2020
,Maximum:,0.159
,Time of Maximum:,04:48:08
,Date of Maximum:,10/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/30/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/30/2020,16:47:34,0.109
10/30/2020,16:47:35,0.072
10/30/2020,16:47:36,0.096
10/30/2020,16:47:37,0.065
10/30/2020,16:47:38,0.085
10/30/2020,16:47:39,0.057
10/30/2020,16:47:40,0.087
10/30/2020,16:47:41,0.076
10/30/2020,16:47:42,0.07
10/30/2020,16:47:43,0.063
10/30/2020,16:47:44,0.063
10/30/2020,16:47:45,0.058
10/30/2020,16:47:46,0.054
10/30/2020,16:47:47,0.069
10/30/2020,16:47:48,0.088
10/30/2020,16:47:49,0.072
10/30/2020,16:47:50,0.072
10/30/2020,16:47:51,0.069
10/30/2020,16:47:52,0.07
10/30/2020,16:47:53,0.103
10/30/2020,16:47:54,0.085
10/30/2020,16:47:55,0.083
10/30/2020,16:47:56,0.077
10/30/2020,16:47:57,0.063
10/30/2020,16:47:58,0.093
10/30/2020,16:47:59,0.079
10/30/2020,16:48:00,0.06
10/30/2020,16:48:01,0.071
10/30/2020,16:48:02,0.055
10/30/2020,16:48:03,0.073
10/30/2020,16:48:04,0.063
10/30/2020,16:48:05,0.057
10/30/2020,16:48:06,0.081
10/30/2020,16:48:07,0.073
10/30/2020,16:48:08,0.159
10/30/2020,16:48:09,0.062
10/30/2020,16:48:10,0.068
10/30/2020,16:48:11,0.091
10/30/2020,16:48:12,0.077
10/30/2020,16:48:13,0.075
10/30/2020,16:48:14,0.061
10/30/2020,16:48:15,0.056
10/30/2020,16:48:16,0.078
10/30/2020,16:48:17,0.071
10/30/2020,16:48:18,0.076
10/30/2020,16:48:19,0.076
10/30/2020,16:48:20,0.063
10/30/2020,16:48:21,0.057
10/30/2020,16:48:22,0.079
10/30/2020,16:48:23,0.081
10/30/2020,16:48:24,0.077
10/30/2020,16:48:25,0.106
10/30/2020,16:48:26,0.083
10/30/2020,16:48:27,0.07
10/30/2020,16:48:28,0.061
10/30/2020,16:48:29,0.072
10/30/2020,16:48:30,0.067
