TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,04/29/2022
Start Time:,12:55:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,04/29/2022
Start Time:,03:55:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.004
,Time of Minimum:,03:55:25
,Date of Minimum:,04/29/2022
,Maximum:,0.044
,Time of Maximum:,03:55:17
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,15:55:14,0.03
04/29/2022,15:55:15,0.039
04/29/2022,15:55:16,0.041
04/29/2022,15:55:17,0.044
04/29/2022,15:55:18,0.033
04/29/2022,15:55:19,0.033
04/29/2022,15:55:20,0.027
04/29/2022,15:55:21,0.022
04/29/2022,15:55:22,0.014
04/29/2022,15:55:23,0.013
04/29/2022,15:55:24,0.009
04/29/2022,15:55:25,0.004
04/29/2022,15:55:26,0.011
04/29/2022,15:55:27,0.02
04/29/2022,15:55:28,0.016
04/29/2022,15:55:29,0.042
04/29/2022,15:55:30,0.028
04/29/2022,15:55:31,0.042
04/29/2022,15:55:32,0.036
04/29/2022,15:55:33,0.042
04/29/2022,15:55:34,0.033
04/29/2022,15:55:35,0.025
04/29/2022,15:55:36,0.018
04/29/2022,15:55:37,0.016
04/29/2022,15:55:38,0.006
04/29/2022,15:55:39,0.005
04/29/2022,15:55:40,0.012
04/29/2022,15:55:41,0.011
04/29/2022,15:55:42,0.014
04/29/2022,15:55:43,0.022
04/29/2022,15:55:44,0.034
04/29/2022,15:55:45,0.035
04/29/2022,15:55:46,0.043
04/29/2022,15:55:47,0.036
04/29/2022,15:55:48,0.036
04/29/2022,15:55:49,0.037
04/29/2022,15:55:50,0.03
04/29/2022,15:55:51,0.039
04/29/2022,15:55:52,0.021
04/29/2022,15:55:53,0.018
04/29/2022,15:55:54,0.018
04/29/2022,15:55:55,0.015
04/29/2022,15:55:56,0.006
04/29/2022,15:55:57,0.013
04/29/2022,15:55:58,0.009
04/29/2022,15:55:59,0.011
04/29/2022,15:56:00,0.009
04/29/2022,15:56:01,0.018
04/29/2022,15:56:02,0.015
04/29/2022,15:56:03,0.014
04/29/2022,15:56:04,0.019
04/29/2022,15:56:05,0.028
04/29/2022,15:56:06,0.03
04/29/2022,15:56:07,0.034
04/29/2022,15:56:08,0.037
04/29/2022,15:56:09,0.041
04/29/2022,15:56:10,0.04
04/29/2022,15:56:11,0.036
04/29/2022,15:56:12,0.04
04/29/2022,15:56:13,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,04/29/2022
Start Time:,04:55:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.009
,Time of Minimum:,04:55:38
,Date of Minimum:,04/29/2022
,Maximum:,0.044
,Time of Maximum:,04:55:19
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,16:55:14,0.04
04/29/2022,16:55:15,0.036
04/29/2022,16:55:16,0.035
04/29/2022,16:55:17,0.035
04/29/2022,16:55:18,0.039
04/29/2022,16:55:19,0.044
04/29/2022,16:55:20,0.037
04/29/2022,16:55:21,0.033
04/29/2022,16:55:22,0.036
04/29/2022,16:55:23,0.031
04/29/2022,16:55:24,0.03
04/29/2022,16:55:25,0.031
04/29/2022,16:55:26,0.027
04/29/2022,16:55:27,0.031
04/29/2022,16:55:28,0.032
04/29/2022,16:55:29,0.021
04/29/2022,16:55:30,0.026
04/29/2022,16:55:31,0.02
04/29/2022,16:55:32,0.018
04/29/2022,16:55:33,0.022
04/29/2022,16:55:34,0.021
04/29/2022,16:55:35,0.019
04/29/2022,16:55:36,0.015
04/29/2022,16:55:37,0.022
04/29/2022,16:55:38,0.009
04/29/2022,16:55:39,0.014
04/29/2022,16:55:40,0.02
04/29/2022,16:55:41,0.013
04/29/2022,16:55:42,0.011
04/29/2022,16:55:43,0.024
04/29/2022,16:55:44,0.011
04/29/2022,16:55:45,0.016
04/29/2022,16:55:46,0.016
04/29/2022,16:55:47,0.017
04/29/2022,16:55:48,0.019
04/29/2022,16:55:49,0.025
04/29/2022,16:55:50,0.024
04/29/2022,16:55:51,0.027
04/29/2022,16:55:52,0.04
04/29/2022,16:55:53,0.032
04/29/2022,16:55:54,0.041
04/29/2022,16:55:55,0.035
04/29/2022,16:55:56,0.036
04/29/2022,16:55:57,0.04
04/29/2022,16:55:58,0.033
04/29/2022,16:55:59,0.034
04/29/2022,16:56:00,0.029
04/29/2022,16:56:01,0.022
04/29/2022,16:56:02,0.021
04/29/2022,16:56:03,0.028
04/29/2022,16:56:04,0.015
04/29/2022,16:56:05,0.012
04/29/2022,16:56:06,0.01
04/29/2022,16:56:07,0.011
04/29/2022,16:56:08,0.016
04/29/2022,16:56:09,0.021
04/29/2022,16:56:10,0.028
04/29/2022,16:56:11,0.031
04/29/2022,16:56:12,0.037
04/29/2022,16:56:13,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,04/29/2022
Start Time:,05:55:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.005
,Time of Minimum:,05:56:03
,Date of Minimum:,04/29/2022
,Maximum:,0.072
,Time of Maximum:,05:55:43
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,17:55:14,0.027
04/29/2022,17:55:15,0.021
04/29/2022,17:55:16,0.015
04/29/2022,17:55:17,0.018
04/29/2022,17:55:18,0.02
04/29/2022,17:55:19,0.016
04/29/2022,17:55:20,0.023
04/29/2022,17:55:21,0.01
04/29/2022,17:55:22,0.028
04/29/2022,17:55:23,0.011
04/29/2022,17:55:24,0.011
04/29/2022,17:55:25,0.008
04/29/2022,17:55:26,0.018
04/29/2022,17:55:27,0.028
04/29/2022,17:55:28,0.012
04/29/2022,17:55:29,0.009
04/29/2022,17:55:30,0.01
04/29/2022,17:55:31,0.009
04/29/2022,17:55:32,0.01
04/29/2022,17:55:33,0.009
04/29/2022,17:55:34,0.009
04/29/2022,17:55:35,0.009
04/29/2022,17:55:36,0.009
04/29/2022,17:55:37,0.011
04/29/2022,17:55:38,0.01
04/29/2022,17:55:39,0.022
04/29/2022,17:55:40,0.017
04/29/2022,17:55:41,0.021
04/29/2022,17:55:42,0.019
04/29/2022,17:55:43,0.072
04/29/2022,17:55:44,0.039
04/29/2022,17:55:45,0.031
04/29/2022,17:55:46,0.03
04/29/2022,17:55:47,0.038
04/29/2022,17:55:48,0.039
04/29/2022,17:55:49,0.04
04/29/2022,17:55:50,0.036
04/29/2022,17:55:51,0.041
04/29/2022,17:55:52,0.033
04/29/2022,17:55:53,0.032
04/29/2022,17:55:54,0.039
04/29/2022,17:55:55,0.033
04/29/2022,17:55:56,0.021
04/29/2022,17:55:57,0.03
04/29/2022,17:55:58,0.02
04/29/2022,17:55:59,0.02
04/29/2022,17:56:00,0.021
04/29/2022,17:56:01,0.012
04/29/2022,17:56:02,0.011
04/29/2022,17:56:03,0.005
04/29/2022,17:56:04,0.006
04/29/2022,17:56:05,0.009
04/29/2022,17:56:06,0.013
04/29/2022,17:56:07,0.014
04/29/2022,17:56:08,0.018
04/29/2022,17:56:09,0.022
04/29/2022,17:56:10,0.028
04/29/2022,17:56:11,0.031
04/29/2022,17:56:12,0.035
04/29/2022,17:56:13,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,04/29/2022
Start Time:,06:55:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.005
,Time of Minimum:,06:55:20
,Date of Minimum:,04/29/2022
,Maximum:,0.06
,Time of Maximum:,06:55:39
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,18:55:14,0.022
04/29/2022,18:55:15,0.019
04/29/2022,18:55:16,0.013
04/29/2022,18:55:17,0.012
04/29/2022,18:55:18,0.025
04/29/2022,18:55:19,0.012
04/29/2022,18:55:20,0.005
04/29/2022,18:55:21,0.01
04/29/2022,18:55:22,0.015
04/29/2022,18:55:23,0.014
04/29/2022,18:55:24,0.023
04/29/2022,18:55:25,0.025
04/29/2022,18:55:26,0.03
04/29/2022,18:55:27,0.031
04/29/2022,18:55:28,0.033
04/29/2022,18:55:29,0.037
04/29/2022,18:55:30,0.035
04/29/2022,18:55:31,0.033
04/29/2022,18:55:32,0.028
04/29/2022,18:55:33,0.025
04/29/2022,18:55:34,0.019
04/29/2022,18:55:35,0.017
04/29/2022,18:55:36,0.017
04/29/2022,18:55:37,0.014
04/29/2022,18:55:38,0.012
04/29/2022,18:55:39,0.06
04/29/2022,18:55:40,0.012
04/29/2022,18:55:41,0.012
04/29/2022,18:55:42,0.008
04/29/2022,18:55:43,0.01
04/29/2022,18:55:44,0.01
04/29/2022,18:55:45,0.019
04/29/2022,18:55:46,0.022
04/29/2022,18:55:47,0.022
04/29/2022,18:55:48,0.021
04/29/2022,18:55:49,0.026
04/29/2022,18:55:50,0.035
04/29/2022,18:55:51,0.033
04/29/2022,18:55:52,0.034
04/29/2022,18:55:53,0.038
04/29/2022,18:55:54,0.037
04/29/2022,18:55:55,0.046
04/29/2022,18:55:56,0.043
04/29/2022,18:55:57,0.034
04/29/2022,18:55:58,0.028
04/29/2022,18:55:59,0.024
04/29/2022,18:56:00,0.017
04/29/2022,18:56:01,0.012
04/29/2022,18:56:02,0.011
04/29/2022,18:56:03,0.007
04/29/2022,18:56:04,0.007
04/29/2022,18:56:05,0.008
04/29/2022,18:56:06,0.007
04/29/2022,18:56:07,0.011
04/29/2022,18:56:08,0.018
04/29/2022,18:56:09,0.02
04/29/2022,18:56:10,0.026
04/29/2022,18:56:11,0.028
04/29/2022,18:56:12,0.031
04/29/2022,18:56:13,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,04/29/2022
Start Time:,07:55:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.004
,Time of Minimum:,07:55:58
,Date of Minimum:,04/29/2022
,Maximum:,0.05
,Time of Maximum:,07:55:14
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,19:55:14,0.05
04/29/2022,19:55:15,0.038
04/29/2022,19:55:16,0.037
04/29/2022,19:55:17,0.04
04/29/2022,19:55:18,0.039
04/29/2022,19:55:19,0.031
04/29/2022,19:55:20,0.036
04/29/2022,19:55:21,0.028
04/29/2022,19:55:22,0.028
04/29/2022,19:55:23,0.024
04/29/2022,19:55:24,0.029
04/29/2022,19:55:25,0.027
04/29/2022,19:55:26,0.03
04/29/2022,19:55:27,0.027
04/29/2022,19:55:28,0.046
04/29/2022,19:55:29,0.036
04/29/2022,19:55:30,0.028
04/29/2022,19:55:31,0.034
04/29/2022,19:55:32,0.043
04/29/2022,19:55:33,0.035
04/29/2022,19:55:34,0.033
04/29/2022,19:55:35,0.033
04/29/2022,19:55:36,0.04
04/29/2022,19:55:37,0.04
04/29/2022,19:55:38,0.042
04/29/2022,19:55:39,0.043
04/29/2022,19:55:40,0.038
04/29/2022,19:55:41,0.04
04/29/2022,19:55:42,0.043
04/29/2022,19:55:43,0.035
04/29/2022,19:55:44,0.037
04/29/2022,19:55:45,0.034
04/29/2022,19:55:46,0.034
04/29/2022,19:55:47,0.029
04/29/2022,19:55:48,0.026
04/29/2022,19:55:49,0.027
04/29/2022,19:55:50,0.018
04/29/2022,19:55:51,0.019
04/29/2022,19:55:52,0.02
04/29/2022,19:55:53,0.017
04/29/2022,19:55:54,0.016
04/29/2022,19:55:55,0.022
04/29/2022,19:55:56,0.011
04/29/2022,19:55:57,0.009
04/29/2022,19:55:58,0.004
04/29/2022,19:55:59,0.006
04/29/2022,19:56:00,0.008
04/29/2022,19:56:01,0.006
04/29/2022,19:56:02,0.011
04/29/2022,19:56:03,0.012
04/29/2022,19:56:04,0.012
04/29/2022,19:56:05,0.02
04/29/2022,19:56:06,0.021
04/29/2022,19:56:07,0.024
04/29/2022,19:56:08,0.031
04/29/2022,19:56:09,0.038
04/29/2022,19:56:10,0.037
04/29/2022,19:56:11,0.038
04/29/2022,19:56:12,0.042
04/29/2022,19:56:13,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,04/29/2022
Start Time:,08:55:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.003
,Time of Minimum:,08:55:35
,Date of Minimum:,04/29/2022
,Maximum:,0.045
,Time of Maximum:,08:56:09
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,20:55:14,0.034
04/29/2022,20:55:15,0.033
04/29/2022,20:55:16,0.038
04/29/2022,20:55:17,0.034
04/29/2022,20:55:18,0.032
04/29/2022,20:55:19,0.028
04/29/2022,20:55:20,0.02
04/29/2022,20:55:21,0.024
04/29/2022,20:55:22,0.016
04/29/2022,20:55:23,0.014
04/29/2022,20:55:24,0.014
04/29/2022,20:55:25,0.012
04/29/2022,20:55:26,0.012
04/29/2022,20:55:27,0.008
04/29/2022,20:55:28,0.014
04/29/2022,20:55:29,0.008
04/29/2022,20:55:30,0.006
04/29/2022,20:55:31,0.004
04/29/2022,20:55:32,0.009
04/29/2022,20:55:33,0.005
04/29/2022,20:55:34,0.005
04/29/2022,20:55:35,0.003
04/29/2022,20:55:36,0.029
04/29/2022,20:55:37,0.014
04/29/2022,20:55:38,0.018
04/29/2022,20:55:39,0.021
04/29/2022,20:55:40,0.025
04/29/2022,20:55:41,0.043
04/29/2022,20:55:42,0.033
04/29/2022,20:55:43,0.03
04/29/2022,20:55:44,0.043
04/29/2022,20:55:45,0.035
04/29/2022,20:55:46,0.033
04/29/2022,20:55:47,0.032
04/29/2022,20:55:48,0.027
04/29/2022,20:55:49,0.031
04/29/2022,20:55:50,0.026
04/29/2022,20:55:51,0.023
04/29/2022,20:55:52,0.018
04/29/2022,20:55:53,0.021
04/29/2022,20:55:54,0.016
04/29/2022,20:55:55,0.008
04/29/2022,20:55:56,0.008
04/29/2022,20:55:57,0.006
04/29/2022,20:55:58,0.005
04/29/2022,20:55:59,0.008
04/29/2022,20:56:00,0.005
04/29/2022,20:56:01,0.01
04/29/2022,20:56:02,0.019
04/29/2022,20:56:03,0.019
04/29/2022,20:56:04,0.028
04/29/2022,20:56:05,0.021
04/29/2022,20:56:06,0.027
04/29/2022,20:56:07,0.032
04/29/2022,20:56:08,0.033
04/29/2022,20:56:09,0.045
04/29/2022,20:56:10,0.034
04/29/2022,20:56:11,0.036
04/29/2022,20:56:12,0.035
04/29/2022,20:56:13,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,04/29/2022
Start Time:,09:55:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.008
,Time of Minimum:,09:55:48
,Date of Minimum:,04/29/2022
,Maximum:,0.047
,Time of Maximum:,09:55:57
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,21:55:14,0.035
04/29/2022,21:55:15,0.042
04/29/2022,21:55:16,0.034
04/29/2022,21:55:17,0.038
04/29/2022,21:55:18,0.041
04/29/2022,21:55:19,0.044
04/29/2022,21:55:20,0.042
04/29/2022,21:55:21,0.045
04/29/2022,21:55:22,0.041
04/29/2022,21:55:23,0.04
04/29/2022,21:55:24,0.037
04/29/2022,21:55:25,0.044
04/29/2022,21:55:26,0.035
04/29/2022,21:55:27,0.036
04/29/2022,21:55:28,0.027
04/29/2022,21:55:29,0.02
04/29/2022,21:55:30,0.018
04/29/2022,21:55:31,0.016
04/29/2022,21:55:32,0.018
04/29/2022,21:55:33,0.015
04/29/2022,21:55:34,0.016
04/29/2022,21:55:35,0.023
04/29/2022,21:55:36,0.031
04/29/2022,21:55:37,0.032
04/29/2022,21:55:38,0.039
04/29/2022,21:55:39,0.037
04/29/2022,21:55:40,0.043
04/29/2022,21:55:41,0.035
04/29/2022,21:55:42,0.03
04/29/2022,21:55:43,0.036
04/29/2022,21:55:44,0.027
04/29/2022,21:55:45,0.019
04/29/2022,21:55:46,0.009
04/29/2022,21:55:47,0.011
04/29/2022,21:55:48,0.008
04/29/2022,21:55:49,0.009
04/29/2022,21:55:50,0.015
04/29/2022,21:55:51,0.019
04/29/2022,21:55:52,0.024
04/29/2022,21:55:53,0.029
04/29/2022,21:55:54,0.034
04/29/2022,21:55:55,0.037
04/29/2022,21:55:56,0.042
04/29/2022,21:55:57,0.047
04/29/2022,21:55:58,0.046
04/29/2022,21:55:59,0.038
04/29/2022,21:56:00,0.03
04/29/2022,21:56:01,0.026
04/29/2022,21:56:02,0.019
04/29/2022,21:56:03,0.026
04/29/2022,21:56:04,0.018
04/29/2022,21:56:05,0.011
04/29/2022,21:56:06,0.012
04/29/2022,21:56:07,0.01
04/29/2022,21:56:08,0.019
04/29/2022,21:56:09,0.022
04/29/2022,21:56:10,0.023
04/29/2022,21:56:11,0.026
