TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,12/03/2021
Start Time:,01:22:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/03/2021,15:23:42,0.016
12/03/2021,15:23:43,0.02
12/03/2021,15:23:44,0.025
12/03/2021,15:23:45,0.011
12/03/2021,15:23:46,0.014
12/03/2021,15:23:47,0.017
12/03/2021,15:23:48,0.017
12/03/2021,15:23:49,0.014
12/03/2021,15:23:50,0.019
12/03/2021,15:23:51,0.015
12/03/2021,15:23:52,0.018
12/03/2021,15:23:53,0.013
12/03/2021,15:23:54,0.015
12/03/2021,15:23:55,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,12/03/2021
Start Time:,04:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.014
,Time of Minimum:,04:23:25
,Date of Minimum:,12/03/2021
,Maximum:,0.035
,Time of Maximum:,04:23:46
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,16:22:56,0.028
12/03/2021,16:22:57,0.034
12/03/2021,16:22:58,0.025
12/03/2021,16:22:59,0.024
12/03/2021,16:23:00,0.023
12/03/2021,16:23:01,0.02
12/03/2021,16:23:02,0.024
12/03/2021,16:23:03,0.022
12/03/2021,16:23:04,0.019
12/03/2021,16:23:05,0.021
12/03/2021,16:23:06,0.021
12/03/2021,16:23:07,0.023
12/03/2021,16:23:08,0.027
12/03/2021,16:23:09,0.02
12/03/2021,16:23:10,0.034
12/03/2021,16:23:11,0.015
12/03/2021,16:23:12,0.025
12/03/2021,16:23:13,0.018
12/03/2021,16:23:14,0.02
12/03/2021,16:23:15,0.025
12/03/2021,16:23:16,0.019
12/03/2021,16:23:17,0.018
12/03/2021,16:23:18,0.02
12/03/2021,16:23:19,0.018
12/03/2021,16:23:20,0.015
12/03/2021,16:23:21,0.016
12/03/2021,16:23:22,0.024
12/03/2021,16:23:23,0.018
12/03/2021,16:23:24,0.022
12/03/2021,16:23:25,0.014
12/03/2021,16:23:26,0.024
12/03/2021,16:23:27,0.024
12/03/2021,16:23:28,0.018
12/03/2021,16:23:29,0.016
12/03/2021,16:23:30,0.018
12/03/2021,16:23:31,0.02
12/03/2021,16:23:32,0.023
12/03/2021,16:23:33,0.019
12/03/2021,16:23:34,0.023
12/03/2021,16:23:35,0.02
12/03/2021,16:23:36,0.031
12/03/2021,16:23:37,0.02
12/03/2021,16:23:38,0.02
12/03/2021,16:23:39,0.022
12/03/2021,16:23:40,0.019
12/03/2021,16:23:41,0.027
12/03/2021,16:23:42,0.025
12/03/2021,16:23:43,0.025
12/03/2021,16:23:44,0.023
12/03/2021,16:23:45,0.028
12/03/2021,16:23:46,0.035
12/03/2021,16:23:47,0.025
12/03/2021,16:23:48,0.031
12/03/2021,16:23:49,0.031
12/03/2021,16:23:50,0.028
12/03/2021,16:23:51,0.031
12/03/2021,16:23:52,0.034
12/03/2021,16:23:53,0.029
12/03/2021,16:23:54,0.023
12/03/2021,16:23:55,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,12/03/2021
Start Time:,05:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.015
,Time of Minimum:,05:23:06
,Date of Minimum:,12/03/2021
,Maximum:,0.036
,Time of Maximum:,05:23:42
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,17:22:56,0.021
12/03/2021,17:22:57,0.021
12/03/2021,17:22:58,0.025
12/03/2021,17:22:59,0.02
12/03/2021,17:23:00,0.02
12/03/2021,17:23:01,0.018
12/03/2021,17:23:02,0.019
12/03/2021,17:23:03,0.015
12/03/2021,17:23:04,0.018
12/03/2021,17:23:05,0.015
12/03/2021,17:23:06,0.015
12/03/2021,17:23:07,0.018
12/03/2021,17:23:08,0.016
12/03/2021,17:23:09,0.019
12/03/2021,17:23:10,0.021
12/03/2021,17:23:11,0.023
12/03/2021,17:23:12,0.019
12/03/2021,17:23:13,0.018
12/03/2021,17:23:14,0.019
12/03/2021,17:23:15,0.018
12/03/2021,17:23:16,0.016
12/03/2021,17:23:17,0.023
12/03/2021,17:23:18,0.018
12/03/2021,17:23:19,0.018
12/03/2021,17:23:20,0.021
12/03/2021,17:23:21,0.019
12/03/2021,17:23:22,0.016
12/03/2021,17:23:23,0.02
12/03/2021,17:23:24,0.028
12/03/2021,17:23:25,0.03
12/03/2021,17:23:26,0.021
12/03/2021,17:23:27,0.027
12/03/2021,17:23:28,0.018
12/03/2021,17:23:29,0.022
12/03/2021,17:23:30,0.023
12/03/2021,17:23:31,0.025
12/03/2021,17:23:32,0.02
12/03/2021,17:23:33,0.023
12/03/2021,17:23:34,0.033
12/03/2021,17:23:35,0.025
12/03/2021,17:23:36,0.021
12/03/2021,17:23:37,0.031
12/03/2021,17:23:38,0.026
12/03/2021,17:23:39,0.022
12/03/2021,17:23:40,0.022
12/03/2021,17:23:41,0.027
12/03/2021,17:23:42,0.036
12/03/2021,17:23:43,0.02
12/03/2021,17:23:44,0.035
12/03/2021,17:23:45,0.02
12/03/2021,17:23:46,0.023
12/03/2021,17:23:47,0.024
12/03/2021,17:23:48,0.026
12/03/2021,17:23:49,0.023
12/03/2021,17:23:50,0.021
12/03/2021,17:23:51,0.023
12/03/2021,17:23:52,0.024
12/03/2021,17:23:53,0.027
12/03/2021,17:23:54,0.023
12/03/2021,17:23:55,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,12/03/2021
Start Time:,06:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.01
,Time of Minimum:,06:23:24
,Date of Minimum:,12/03/2021
,Maximum:,0.038
,Time of Maximum:,06:23:48
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,18:22:56,0.016
12/03/2021,18:22:57,0.016
12/03/2021,18:22:58,0.02
12/03/2021,18:22:59,0.024
12/03/2021,18:23:00,0.017
12/03/2021,18:23:01,0.017
12/03/2021,18:23:02,0.016
12/03/2021,18:23:03,0.022
12/03/2021,18:23:04,0.023
12/03/2021,18:23:05,0.021
12/03/2021,18:23:06,0.02
12/03/2021,18:23:07,0.025
12/03/2021,18:23:08,0.026
12/03/2021,18:23:09,0.021
12/03/2021,18:23:10,0.028
12/03/2021,18:23:11,0.02
12/03/2021,18:23:12,0.023
12/03/2021,18:23:13,0.026
12/03/2021,18:23:14,0.021
12/03/2021,18:23:15,0.021
12/03/2021,18:23:16,0.02
12/03/2021,18:23:17,0.02
12/03/2021,18:23:18,0.022
12/03/2021,18:23:19,0.019
12/03/2021,18:23:20,0.019
12/03/2021,18:23:21,0.018
12/03/2021,18:23:22,0.025
12/03/2021,18:23:23,0.016
12/03/2021,18:23:24,0.01
12/03/2021,18:23:25,0.014
12/03/2021,18:23:26,0.016
12/03/2021,18:23:27,0.012
12/03/2021,18:23:28,0.023
12/03/2021,18:23:29,0.019
12/03/2021,18:23:30,0.015
12/03/2021,18:23:31,0.017
12/03/2021,18:23:32,0.013
12/03/2021,18:23:33,0.015
12/03/2021,18:23:34,0.016
12/03/2021,18:23:35,0.012
12/03/2021,18:23:36,0.018
12/03/2021,18:23:37,0.018
12/03/2021,18:23:38,0.015
12/03/2021,18:23:39,0.017
12/03/2021,18:23:40,0.018
12/03/2021,18:23:41,0.014
12/03/2021,18:23:42,0.019
12/03/2021,18:23:43,0.018
12/03/2021,18:23:44,0.019
12/03/2021,18:23:45,0.015
12/03/2021,18:23:46,0.013
12/03/2021,18:23:47,0.029
12/03/2021,18:23:48,0.038
12/03/2021,18:23:49,0.018
12/03/2021,18:23:50,0.017
12/03/2021,18:23:51,0.011
12/03/2021,18:23:52,0.014
12/03/2021,18:23:53,0.018
12/03/2021,18:23:54,0.016
12/03/2021,18:23:55,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,12/03/2021
Start Time:,07:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.009
,Time of Minimum:,07:23:20
,Date of Minimum:,12/03/2021
,Maximum:,0.037
,Time of Maximum:,07:23:42
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,19:22:56,0.017
12/03/2021,19:22:57,0.02
12/03/2021,19:22:58,0.025
12/03/2021,19:22:59,0.018
12/03/2021,19:23:00,0.024
12/03/2021,19:23:01,0.018
12/03/2021,19:23:02,0.018
12/03/2021,19:23:03,0.019
12/03/2021,19:23:04,0.025
12/03/2021,19:23:05,0.021
12/03/2021,19:23:06,0.023
12/03/2021,19:23:07,0.026
12/03/2021,19:23:08,0.024
12/03/2021,19:23:09,0.022
12/03/2021,19:23:10,0.029
12/03/2021,19:23:11,0.029
12/03/2021,19:23:12,0.024
12/03/2021,19:23:13,0.018
12/03/2021,19:23:14,0.016
12/03/2021,19:23:15,0.017
12/03/2021,19:23:16,0.016
12/03/2021,19:23:17,0.013
12/03/2021,19:23:18,0.012
12/03/2021,19:23:19,0.036
12/03/2021,19:23:20,0.009
12/03/2021,19:23:21,0.014
12/03/2021,19:23:22,0.014
12/03/2021,19:23:23,0.016
12/03/2021,19:23:24,0.018
12/03/2021,19:23:25,0.015
12/03/2021,19:23:26,0.02
12/03/2021,19:23:27,0.015
12/03/2021,19:23:28,0.02
12/03/2021,19:23:29,0.026
12/03/2021,19:23:30,0.021
12/03/2021,19:23:31,0.021
12/03/2021,19:23:32,0.02
12/03/2021,19:23:33,0.026
12/03/2021,19:23:34,0.027
12/03/2021,19:23:35,0.02
12/03/2021,19:23:36,0.022
12/03/2021,19:23:37,0.025
12/03/2021,19:23:38,0.031
12/03/2021,19:23:39,0.025
12/03/2021,19:23:40,0.023
12/03/2021,19:23:41,0.02
12/03/2021,19:23:42,0.037
12/03/2021,19:23:43,0.019
12/03/2021,19:23:44,0.015
12/03/2021,19:23:45,0.014
12/03/2021,19:23:46,0.017
12/03/2021,19:23:47,0.021
12/03/2021,19:23:48,0.013
12/03/2021,19:23:49,0.015
12/03/2021,19:23:50,0.015
12/03/2021,19:23:51,0.018
12/03/2021,19:23:52,0.011
12/03/2021,19:23:53,0.016
12/03/2021,19:23:54,0.014
12/03/2021,19:23:55,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,12/03/2021
Start Time:,08:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.009
,Time of Minimum:,08:23:41
,Date of Minimum:,12/03/2021
,Maximum:,0.047
,Time of Maximum:,08:23:01
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,20:22:56,0.014
12/03/2021,20:22:57,0.012
12/03/2021,20:22:58,0.014
12/03/2021,20:22:59,0.022
12/03/2021,20:23:00,0.017
12/03/2021,20:23:01,0.047
12/03/2021,20:23:02,0.016
12/03/2021,20:23:03,0.014
12/03/2021,20:23:04,0.022
12/03/2021,20:23:05,0.02
12/03/2021,20:23:06,0.023
12/03/2021,20:23:07,0.02
12/03/2021,20:23:08,0.019
12/03/2021,20:23:09,0.04
12/03/2021,20:23:10,0.024
12/03/2021,20:23:11,0.021
12/03/2021,20:23:12,0.016
12/03/2021,20:23:13,0.024
12/03/2021,20:23:14,0.015
12/03/2021,20:23:15,0.015
12/03/2021,20:23:16,0.015
12/03/2021,20:23:17,0.015
12/03/2021,20:23:18,0.016
12/03/2021,20:23:19,0.01
12/03/2021,20:23:20,0.022
12/03/2021,20:23:21,0.02
12/03/2021,20:23:22,0.017
12/03/2021,20:23:23,0.025
12/03/2021,20:23:24,0.024
12/03/2021,20:23:25,0.019
12/03/2021,20:23:26,0.023
12/03/2021,20:23:27,0.028
12/03/2021,20:23:28,0.018
12/03/2021,20:23:29,0.019
12/03/2021,20:23:30,0.026
12/03/2021,20:23:31,0.017
12/03/2021,20:23:32,0.027
12/03/2021,20:23:33,0.016
12/03/2021,20:23:34,0.017
12/03/2021,20:23:35,0.017
12/03/2021,20:23:36,0.023
12/03/2021,20:23:37,0.024
12/03/2021,20:23:38,0.014
12/03/2021,20:23:39,0.014
12/03/2021,20:23:40,0.013
12/03/2021,20:23:41,0.009
12/03/2021,20:23:42,0.013
12/03/2021,20:23:43,0.014
12/03/2021,20:23:44,0.021
12/03/2021,20:23:45,0.017
12/03/2021,20:23:46,0.027
12/03/2021,20:23:47,0.021
12/03/2021,20:23:48,0.019
12/03/2021,20:23:49,0.021
12/03/2021,20:23:50,0.023
12/03/2021,20:23:51,0.021
12/03/2021,20:23:52,0.028
12/03/2021,20:23:53,0.027
12/03/2021,20:23:54,0.018
12/03/2021,20:23:55,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,12/03/2021
Start Time:,09:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.011
,Time of Minimum:,09:23:02
,Date of Minimum:,12/03/2021
,Maximum:,0.031
,Time of Maximum:,09:23:36
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,21:22:56,0.015
12/03/2021,21:22:57,0.019
12/03/2021,21:22:58,0.016
12/03/2021,21:22:59,0.014
12/03/2021,21:23:00,0.016
12/03/2021,21:23:01,0.017
12/03/2021,21:23:02,0.011
12/03/2021,21:23:03,0.016
12/03/2021,21:23:04,0.015
12/03/2021,21:23:05,0.018
12/03/2021,21:23:06,0.016
12/03/2021,21:23:07,0.019
12/03/2021,21:23:08,0.019
12/03/2021,21:23:09,0.016
12/03/2021,21:23:10,0.014
12/03/2021,21:23:11,0.019
12/03/2021,21:23:12,0.016
12/03/2021,21:23:13,0.025
12/03/2021,21:23:14,0.023
12/03/2021,21:23:15,0.015
12/03/2021,21:23:16,0.03
12/03/2021,21:23:17,0.026
12/03/2021,21:23:18,0.018
12/03/2021,21:23:19,0.024
12/03/2021,21:23:20,0.02
12/03/2021,21:23:21,0.022
12/03/2021,21:23:22,0.019
12/03/2021,21:23:23,0.026
12/03/2021,21:23:24,0.03
12/03/2021,21:23:25,0.018
12/03/2021,21:23:26,0.017
12/03/2021,21:23:27,0.024
12/03/2021,21:23:28,0.013
12/03/2021,21:23:29,0.023
12/03/2021,21:23:30,0.021
12/03/2021,21:23:31,0.019
12/03/2021,21:23:32,0.019
12/03/2021,21:23:33,0.014
12/03/2021,21:23:34,0.016
12/03/2021,21:23:35,0.016
12/03/2021,21:23:36,0.031
12/03/2021,21:23:37,0.022
12/03/2021,21:23:38,0.021
12/03/2021,21:23:39,0.027
12/03/2021,21:23:40,0.03
12/03/2021,21:23:41,0.022
12/03/2021,21:23:42,0.02
12/03/2021,21:23:43,0.022
12/03/2021,21:23:44,0.021
12/03/2021,21:23:45,0.015
12/03/2021,21:23:46,0.013
12/03/2021,21:23:47,0.014
12/03/2021,21:23:48,0.012
12/03/2021,21:23:49,0.02
12/03/2021,21:23:50,0.013
12/03/2021,21:23:51,0.016
12/03/2021,21:23:52,0.015
12/03/2021,21:23:53,0.019
12/03/2021,21:23:54,0.014
12/03/2021,21:23:55,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,12/03/2021
Start Time:,10:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.015
,Time of Minimum:,10:23:36
,Date of Minimum:,12/03/2021
,Maximum:,0.049
,Time of Maximum:,10:23:24
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,22:22:56,0.017
12/03/2021,22:22:57,0.022
12/03/2021,22:22:58,0.019
12/03/2021,22:22:59,0.029
12/03/2021,22:23:00,0.038
12/03/2021,22:23:01,0.023
12/03/2021,22:23:02,0.024
12/03/2021,22:23:03,0.024
12/03/2021,22:23:04,0.023
12/03/2021,22:23:05,0.022
12/03/2021,22:23:06,0.023
12/03/2021,22:23:07,0.019
12/03/2021,22:23:08,0.018
12/03/2021,22:23:09,0.026
12/03/2021,22:23:10,0.022
12/03/2021,22:23:11,0.019
12/03/2021,22:23:12,0.025
12/03/2021,22:23:13,0.023
12/03/2021,22:23:14,0.025
12/03/2021,22:23:15,0.025
12/03/2021,22:23:16,0.016
12/03/2021,22:23:17,0.018
12/03/2021,22:23:18,0.023
12/03/2021,22:23:19,0.016
12/03/2021,22:23:20,0.027
12/03/2021,22:23:21,0.031
12/03/2021,22:23:22,0.021
12/03/2021,22:23:23,0.023
12/03/2021,22:23:24,0.049
12/03/2021,22:23:25,0.024
12/03/2021,22:23:26,0.03
12/03/2021,22:23:27,0.019
12/03/2021,22:23:28,0.024
12/03/2021,22:23:29,0.02
12/03/2021,22:23:30,0.016
12/03/2021,22:23:31,0.026
12/03/2021,22:23:32,0.021
12/03/2021,22:23:33,0.021
12/03/2021,22:23:34,0.018
12/03/2021,22:23:35,0.018
12/03/2021,22:23:36,0.015
12/03/2021,22:23:37,0.021
12/03/2021,22:23:38,0.019
12/03/2021,22:23:39,0.017
12/03/2021,22:23:40,0.016
12/03/2021,22:23:41,0.016
12/03/2021,22:23:42,0.017
12/03/2021,22:23:43,0.017
12/03/2021,22:23:44,0.017
12/03/2021,22:23:45,0.016
12/03/2021,22:23:46,0.02
12/03/2021,22:23:47,0.021
12/03/2021,22:23:48,0.021
12/03/2021,22:23:49,0.023
12/03/2021,22:23:50,0.02
12/03/2021,22:23:51,0.023
12/03/2021,22:23:52,0.022
12/03/2021,22:23:53,0.02
