TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,04/22/2022
Start Time:,10:59:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
04/22/2022,10:59:48,0.13
04/22/2022,10:59:49,0.105
04/22/2022,10:59:50,0.13
04/22/2022,10:59:51,0.126
04/22/2022,10:59:52,0.115
04/22/2022,10:59:53,0.123
04/22/2022,10:59:54,0.116
04/22/2022,10:59:55,0.115
04/22/2022,10:59:56,0.098
04/22/2022,10:59:57,0.091
04/22/2022,10:59:58,0.126
04/22/2022,10:59:59,0.121
04/22/2022,11:00:00,0.13
04/22/2022,11:00:01,0.117
04/22/2022,11:00:02,0.106
04/22/2022,11:00:03,0.119
04/22/2022,11:00:04,0.128
04/22/2022,11:00:05,0.124
04/22/2022,11:00:06,0.121
04/22/2022,11:00:07,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,04/22/2022
Start Time:,11:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.071
,Time of Minimum:,11:59:17
,Date of Minimum:,04/22/2022
,Maximum:,0.109
,Time of Maximum:,11:59:44
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,11:59:09,0.105
04/22/2022,11:59:10,0.093
04/22/2022,11:59:11,0.096
04/22/2022,11:59:12,0.095
04/22/2022,11:59:13,0.075
04/22/2022,11:59:14,0.083
04/22/2022,11:59:15,0.071
04/22/2022,11:59:16,0.098
04/22/2022,11:59:17,0.071
04/22/2022,11:59:18,0.077
04/22/2022,11:59:19,0.081
04/22/2022,11:59:20,0.098
04/22/2022,11:59:21,0.073
04/22/2022,11:59:22,0.09
04/22/2022,11:59:23,0.092
04/22/2022,11:59:24,0.09
04/22/2022,11:59:25,0.086
04/22/2022,11:59:26,0.093
04/22/2022,11:59:27,0.09
04/22/2022,11:59:28,0.089
04/22/2022,11:59:29,0.086
04/22/2022,11:59:30,0.08
04/22/2022,11:59:31,0.095
04/22/2022,11:59:32,0.098
04/22/2022,11:59:33,0.085
04/22/2022,11:59:34,0.08
04/22/2022,11:59:35,0.094
04/22/2022,11:59:36,0.093
04/22/2022,11:59:37,0.073
04/22/2022,11:59:38,0.097
04/22/2022,11:59:39,0.077
04/22/2022,11:59:40,0.09
04/22/2022,11:59:41,0.082
04/22/2022,11:59:42,0.103
04/22/2022,11:59:43,0.095
04/22/2022,11:59:44,0.109
04/22/2022,11:59:45,0.085
04/22/2022,11:59:46,0.073
04/22/2022,11:59:47,0.091
04/22/2022,11:59:48,0.089
04/22/2022,11:59:49,0.082
04/22/2022,11:59:50,0.094
04/22/2022,11:59:51,0.084
04/22/2022,11:59:52,0.084
04/22/2022,11:59:53,0.081
04/22/2022,11:59:54,0.099
04/22/2022,11:59:55,0.079
04/22/2022,11:59:56,0.082
04/22/2022,11:59:57,0.083
04/22/2022,11:59:58,0.093
04/22/2022,11:59:59,0.084
04/22/2022,12:00:00,0.089
04/22/2022,12:00:01,0.092
04/22/2022,12:00:02,0.088
04/22/2022,12:00:03,0.096
04/22/2022,12:00:04,0.099
04/22/2022,12:00:05,0.097
04/22/2022,12:00:06,0.098
04/22/2022,12:00:07,0.089
04/22/2022,12:00:08,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,04/22/2022
Start Time:,12:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.048
,Time of Minimum:,12:59:51
,Date of Minimum:,04/22/2022
,Maximum:,0.095
,Time of Maximum:,12:59:38
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,12:59:09,0.078
04/22/2022,12:59:10,0.064
04/22/2022,12:59:11,0.055
04/22/2022,12:59:12,0.084
04/22/2022,12:59:13,0.062
04/22/2022,12:59:14,0.056
04/22/2022,12:59:15,0.071
04/22/2022,12:59:16,0.059
04/22/2022,12:59:17,0.076
04/22/2022,12:59:18,0.063
04/22/2022,12:59:19,0.065
04/22/2022,12:59:20,0.066
04/22/2022,12:59:21,0.076
04/22/2022,12:59:22,0.072
04/22/2022,12:59:23,0.071
04/22/2022,12:59:24,0.055
04/22/2022,12:59:25,0.076
04/22/2022,12:59:26,0.059
04/22/2022,12:59:27,0.07
04/22/2022,12:59:28,0.066
04/22/2022,12:59:29,0.062
04/22/2022,12:59:30,0.072
04/22/2022,12:59:31,0.055
04/22/2022,12:59:32,0.081
04/22/2022,12:59:33,0.067
04/22/2022,12:59:34,0.078
04/22/2022,12:59:35,0.064
04/22/2022,12:59:36,0.072
04/22/2022,12:59:37,0.069
04/22/2022,12:59:38,0.095
04/22/2022,12:59:39,0.063
04/22/2022,12:59:40,0.07
04/22/2022,12:59:41,0.078
04/22/2022,12:59:42,0.054
04/22/2022,12:59:43,0.068
04/22/2022,12:59:44,0.068
04/22/2022,12:59:45,0.085
04/22/2022,12:59:46,0.061
04/22/2022,12:59:47,0.08
04/22/2022,12:59:48,0.06
04/22/2022,12:59:49,0.056
04/22/2022,12:59:50,0.075
04/22/2022,12:59:51,0.048
04/22/2022,12:59:52,0.052
04/22/2022,12:59:53,0.063
04/22/2022,12:59:54,0.059
04/22/2022,12:59:55,0.061
04/22/2022,12:59:56,0.065
04/22/2022,12:59:57,0.086
04/22/2022,12:59:58,0.086
04/22/2022,12:59:59,0.071
04/22/2022,13:00:00,0.063
04/22/2022,13:00:01,0.091
04/22/2022,13:00:02,0.049
04/22/2022,13:00:03,0.053
04/22/2022,13:00:04,0.083
04/22/2022,13:00:05,0.074
04/22/2022,13:00:06,0.066
04/22/2022,13:00:07,0.058
04/22/2022,13:00:08,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,04/22/2022
Start Time:,01:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.045
,Time of Minimum:,01:59:28
,Date of Minimum:,04/22/2022
,Maximum:,0.25
,Time of Maximum:,01:59:44
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,13:59:09,0.085
04/22/2022,13:59:10,0.06
04/22/2022,13:59:11,0.067
04/22/2022,13:59:12,0.067
04/22/2022,13:59:13,0.07
04/22/2022,13:59:14,0.057
04/22/2022,13:59:15,0.049
04/22/2022,13:59:16,0.06
04/22/2022,13:59:17,0.069
04/22/2022,13:59:18,0.07
04/22/2022,13:59:19,0.071
04/22/2022,13:59:20,0.063
04/22/2022,13:59:21,0.069
04/22/2022,13:59:22,0.072
04/22/2022,13:59:23,0.05
04/22/2022,13:59:24,0.055
04/22/2022,13:59:25,0.057
04/22/2022,13:59:26,0.061
04/22/2022,13:59:27,0.068
04/22/2022,13:59:28,0.045
04/22/2022,13:59:29,0.064
04/22/2022,13:59:30,0.062
04/22/2022,13:59:31,0.057
04/22/2022,13:59:32,0.067
04/22/2022,13:59:33,0.08
04/22/2022,13:59:34,0.052
04/22/2022,13:59:35,0.058
04/22/2022,13:59:36,0.075
04/22/2022,13:59:37,0.086
04/22/2022,13:59:38,0.071
04/22/2022,13:59:39,0.052
04/22/2022,13:59:40,0.067
04/22/2022,13:59:41,0.109
04/22/2022,13:59:42,0.057
04/22/2022,13:59:43,0.06
04/22/2022,13:59:44,0.25
04/22/2022,13:59:45,0.068
04/22/2022,13:59:46,0.073
04/22/2022,13:59:47,0.065
04/22/2022,13:59:48,0.068
04/22/2022,13:59:49,0.065
04/22/2022,13:59:50,0.049
04/22/2022,13:59:51,0.062
04/22/2022,13:59:52,0.066
04/22/2022,13:59:53,0.065
04/22/2022,13:59:54,0.082
04/22/2022,13:59:55,0.049
04/22/2022,13:59:56,0.078
04/22/2022,13:59:57,0.061
04/22/2022,13:59:58,0.072
04/22/2022,13:59:59,0.062
04/22/2022,14:00:00,0.064
04/22/2022,14:00:01,0.057
04/22/2022,14:00:02,0.066
04/22/2022,14:00:03,0.071
04/22/2022,14:00:04,0.053
04/22/2022,14:00:05,0.059
04/22/2022,14:00:06,0.078
04/22/2022,14:00:07,0.059
04/22/2022,14:00:08,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,04/22/2022
Start Time:,02:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.048
,Time of Minimum:,02:59:20
,Date of Minimum:,04/22/2022
,Maximum:,0.18
,Time of Maximum:,02:59:21
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,14:59:09,0.07
04/22/2022,14:59:10,0.07
04/22/2022,14:59:11,0.125
04/22/2022,14:59:12,0.058
04/22/2022,14:59:13,0.076
04/22/2022,14:59:14,0.064
04/22/2022,14:59:15,0.076
04/22/2022,14:59:16,0.058
04/22/2022,14:59:17,0.107
04/22/2022,14:59:18,0.077
04/22/2022,14:59:19,0.069
04/22/2022,14:59:20,0.048
04/22/2022,14:59:21,0.18
04/22/2022,14:59:22,0.066
04/22/2022,14:59:23,0.061
04/22/2022,14:59:24,0.071
04/22/2022,14:59:25,0.081
04/22/2022,14:59:26,0.053
04/22/2022,14:59:27,0.07
04/22/2022,14:59:28,0.071
04/22/2022,14:59:29,0.056
04/22/2022,14:59:30,0.075
04/22/2022,14:59:31,0.068
04/22/2022,14:59:32,0.076
04/22/2022,14:59:33,0.067
04/22/2022,14:59:34,0.058
04/22/2022,14:59:35,0.062
04/22/2022,14:59:36,0.059
04/22/2022,14:59:37,0.05
04/22/2022,14:59:38,0.065
04/22/2022,14:59:39,0.053
04/22/2022,14:59:40,0.071
04/22/2022,14:59:41,0.146
04/22/2022,14:59:42,0.051
04/22/2022,14:59:43,0.073
04/22/2022,14:59:44,0.049
04/22/2022,14:59:45,0.064
04/22/2022,14:59:46,0.066
04/22/2022,14:59:47,0.076
04/22/2022,14:59:48,0.055
04/22/2022,14:59:49,0.08
04/22/2022,14:59:50,0.057
04/22/2022,14:59:51,0.054
04/22/2022,14:59:52,0.056
04/22/2022,14:59:53,0.057
04/22/2022,14:59:54,0.06
04/22/2022,14:59:55,0.049
04/22/2022,14:59:56,0.053
04/22/2022,14:59:57,0.061
04/22/2022,14:59:58,0.091
04/22/2022,14:59:59,0.064
04/22/2022,15:00:00,0.057
04/22/2022,15:00:01,0.057
04/22/2022,15:00:02,0.076
04/22/2022,15:00:03,0.06
04/22/2022,15:00:04,0.075
04/22/2022,15:00:05,0.068
04/22/2022,15:00:06,0.061
04/22/2022,15:00:07,0.052
04/22/2022,15:00:08,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,04/22/2022
Start Time:,03:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.036
,Time of Minimum:,04:00:07
,Date of Minimum:,04/22/2022
,Maximum:,0.093
,Time of Maximum:,03:59:39
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,15:59:09,0.052
04/22/2022,15:59:10,0.068
04/22/2022,15:59:11,0.05
04/22/2022,15:59:12,0.049
04/22/2022,15:59:13,0.057
04/22/2022,15:59:14,0.085
04/22/2022,15:59:15,0.059
04/22/2022,15:59:16,0.057
04/22/2022,15:59:17,0.058
04/22/2022,15:59:18,0.054
04/22/2022,15:59:19,0.051
04/22/2022,15:59:20,0.053
04/22/2022,15:59:21,0.046
04/22/2022,15:59:22,0.047
04/22/2022,15:59:23,0.056
04/22/2022,15:59:24,0.054
04/22/2022,15:59:25,0.05
04/22/2022,15:59:26,0.052
04/22/2022,15:59:27,0.057
04/22/2022,15:59:28,0.052
04/22/2022,15:59:29,0.048
04/22/2022,15:59:30,0.055
04/22/2022,15:59:31,0.048
04/22/2022,15:59:32,0.044
04/22/2022,15:59:33,0.049
04/22/2022,15:59:34,0.04
04/22/2022,15:59:35,0.052
04/22/2022,15:59:36,0.044
04/22/2022,15:59:37,0.04
04/22/2022,15:59:38,0.04
04/22/2022,15:59:39,0.093
04/22/2022,15:59:40,0.056
04/22/2022,15:59:41,0.07
04/22/2022,15:59:42,0.045
04/22/2022,15:59:43,0.05
04/22/2022,15:59:44,0.044
04/22/2022,15:59:45,0.04
04/22/2022,15:59:46,0.045
04/22/2022,15:59:47,0.044
04/22/2022,15:59:48,0.062
04/22/2022,15:59:49,0.051
04/22/2022,15:59:50,0.077
04/22/2022,15:59:51,0.062
04/22/2022,15:59:52,0.053
04/22/2022,15:59:53,0.048
04/22/2022,15:59:54,0.044
04/22/2022,15:59:55,0.048
04/22/2022,15:59:56,0.04
04/22/2022,15:59:57,0.054
04/22/2022,15:59:58,0.053
04/22/2022,15:59:59,0.056
04/22/2022,16:00:00,0.039
04/22/2022,16:00:01,0.061
04/22/2022,16:00:02,0.065
04/22/2022,16:00:03,0.044
04/22/2022,16:00:04,0.052
04/22/2022,16:00:05,0.04
04/22/2022,16:00:06,0.036
04/22/2022,16:00:07,0.036
04/22/2022,16:00:08,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,04/22/2022
Start Time:,04:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.039
,Time of Minimum:,05:00:05
,Date of Minimum:,04/22/2022
,Maximum:,0.135
,Time of Maximum:,05:00:04
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,16:59:09,0.044
04/22/2022,16:59:10,0.061
04/22/2022,16:59:11,0.042
04/22/2022,16:59:12,0.048
04/22/2022,16:59:13,0.061
04/22/2022,16:59:14,0.062
04/22/2022,16:59:15,0.065
04/22/2022,16:59:16,0.055
04/22/2022,16:59:17,0.051
04/22/2022,16:59:18,0.052
04/22/2022,16:59:19,0.058
04/22/2022,16:59:20,0.044
04/22/2022,16:59:21,0.048
04/22/2022,16:59:22,0.063
04/22/2022,16:59:23,0.045
04/22/2022,16:59:24,0.047
04/22/2022,16:59:25,0.045
04/22/2022,16:59:26,0.052
04/22/2022,16:59:27,0.039
04/22/2022,16:59:28,0.041
04/22/2022,16:59:29,0.046
04/22/2022,16:59:30,0.056
04/22/2022,16:59:31,0.042
04/22/2022,16:59:32,0.051
04/22/2022,16:59:33,0.057
04/22/2022,16:59:34,0.042
04/22/2022,16:59:35,0.04
04/22/2022,16:59:36,0.05
04/22/2022,16:59:37,0.047
04/22/2022,16:59:38,0.044
04/22/2022,16:59:39,0.045
04/22/2022,16:59:40,0.048
04/22/2022,16:59:41,0.049
04/22/2022,16:59:42,0.051
04/22/2022,16:59:43,0.045
04/22/2022,16:59:44,0.043
04/22/2022,16:59:45,0.045
04/22/2022,16:59:46,0.057
04/22/2022,16:59:47,0.06
04/22/2022,16:59:48,0.055
04/22/2022,16:59:49,0.05
04/22/2022,16:59:50,0.045
04/22/2022,16:59:51,0.053
04/22/2022,16:59:52,0.059
04/22/2022,16:59:53,0.049
04/22/2022,16:59:54,0.05
04/22/2022,16:59:55,0.06
04/22/2022,16:59:56,0.046
04/22/2022,16:59:57,0.05
04/22/2022,16:59:58,0.054
04/22/2022,16:59:59,0.075
04/22/2022,17:00:00,0.041
04/22/2022,17:00:01,0.059
04/22/2022,17:00:02,0.046
04/22/2022,17:00:03,0.068
04/22/2022,17:00:04,0.135
04/22/2022,17:00:05,0.039
04/22/2022,17:00:06,0.044
04/22/2022,17:00:07,0.055
04/22/2022,17:00:08,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,04/22/2022
Start Time:,05:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.046
,Time of Minimum:,05:59:14
,Date of Minimum:,04/22/2022
,Maximum:,0.123
,Time of Maximum:,05:59:38
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,17:59:09,0.052
04/22/2022,17:59:10,0.067
04/22/2022,17:59:11,0.061
04/22/2022,17:59:12,0.064
04/22/2022,17:59:13,0.061
04/22/2022,17:59:14,0.046
04/22/2022,17:59:15,0.067
04/22/2022,17:59:16,0.059
04/22/2022,17:59:17,0.056
04/22/2022,17:59:18,0.058
04/22/2022,17:59:19,0.08
04/22/2022,17:59:20,0.054
04/22/2022,17:59:21,0.076
04/22/2022,17:59:22,0.056
04/22/2022,17:59:23,0.069
04/22/2022,17:59:24,0.061
04/22/2022,17:59:25,0.05
04/22/2022,17:59:26,0.079
04/22/2022,17:59:27,0.085
04/22/2022,17:59:28,0.076
04/22/2022,17:59:29,0.073
04/22/2022,17:59:30,0.079
04/22/2022,17:59:31,0.06
04/22/2022,17:59:32,0.067
04/22/2022,17:59:33,0.069
04/22/2022,17:59:34,0.047
04/22/2022,17:59:35,0.071
04/22/2022,17:59:36,0.071
04/22/2022,17:59:37,0.05
04/22/2022,17:59:38,0.123
04/22/2022,17:59:39,0.066
04/22/2022,17:59:40,0.072
04/22/2022,17:59:41,0.067
04/22/2022,17:59:42,0.087
04/22/2022,17:59:43,0.052
04/22/2022,17:59:44,0.094
04/22/2022,17:59:45,0.066
04/22/2022,17:59:46,0.061
04/22/2022,17:59:47,0.071
04/22/2022,17:59:48,0.064
04/22/2022,17:59:49,0.097
04/22/2022,17:59:50,0.061
04/22/2022,17:59:51,0.062
04/22/2022,17:59:52,0.057
04/22/2022,17:59:53,0.057
04/22/2022,17:59:54,0.086
04/22/2022,17:59:55,0.062
04/22/2022,17:59:56,0.076
04/22/2022,17:59:57,0.071
04/22/2022,17:59:58,0.063
04/22/2022,17:59:59,0.054
04/22/2022,18:00:00,0.122
04/22/2022,18:00:01,0.066
04/22/2022,18:00:02,0.068
04/22/2022,18:00:03,0.059
04/22/2022,18:00:04,0.067
04/22/2022,18:00:05,0.074
04/22/2022,18:00:06,0.092
04/22/2022,18:00:07,0.072
04/22/2022,18:00:08,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,04/22/2022
Start Time:,06:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.274
,Minimum:,0.174
,Time of Minimum:,06:59:41
,Date of Minimum:,04/22/2022
,Maximum:,0.414
,Time of Maximum:,06:59:17
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,18:59:09,0.228
04/22/2022,18:59:10,0.254
04/22/2022,18:59:11,0.236
04/22/2022,18:59:12,0.237
04/22/2022,18:59:13,0.249
04/22/2022,18:59:14,0.336
04/22/2022,18:59:15,0.339
04/22/2022,18:59:16,0.314
04/22/2022,18:59:17,0.414
04/22/2022,18:59:18,0.347
04/22/2022,18:59:19,0.317
04/22/2022,18:59:20,0.368
04/22/2022,18:59:21,0.326
04/22/2022,18:59:22,0.312
04/22/2022,18:59:23,0.343
04/22/2022,18:59:24,0.32
04/22/2022,18:59:25,0.352
04/22/2022,18:59:26,0.324
04/22/2022,18:59:27,0.3
04/22/2022,18:59:28,0.283
04/22/2022,18:59:29,0.26
04/22/2022,18:59:30,0.218
04/22/2022,18:59:31,0.221
04/22/2022,18:59:32,0.211
04/22/2022,18:59:33,0.225
04/22/2022,18:59:34,0.228
04/22/2022,18:59:35,0.239
04/22/2022,18:59:36,0.299
04/22/2022,18:59:37,0.305
04/22/2022,18:59:38,0.238
04/22/2022,18:59:39,0.308
04/22/2022,18:59:40,0.229
04/22/2022,18:59:41,0.174
04/22/2022,18:59:42,0.268
04/22/2022,18:59:43,0.267
04/22/2022,18:59:44,0.303
04/22/2022,18:59:45,0.32
04/22/2022,18:59:46,0.296
04/22/2022,18:59:47,0.211
04/22/2022,18:59:48,0.207
04/22/2022,18:59:49,0.257
04/22/2022,18:59:50,0.301
04/22/2022,18:59:51,0.311
04/22/2022,18:59:52,0.298
04/22/2022,18:59:53,0.346
04/22/2022,18:59:54,0.34
04/22/2022,18:59:55,0.281
04/22/2022,18:59:56,0.258
04/22/2022,18:59:57,0.291
04/22/2022,18:59:58,0.21
04/22/2022,18:59:59,0.257
04/22/2022,19:00:00,0.201
04/22/2022,19:00:01,0.197
04/22/2022,19:00:02,0.254
04/22/2022,19:00:03,0.228
04/22/2022,19:00:04,0.235
04/22/2022,19:00:05,0.234
04/22/2022,19:00:06,0.225
04/22/2022,19:00:07,0.241
04/22/2022,19:00:08,0.219

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,04/22/2022
Start Time:,07:59:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.081
,Time of Minimum:,07:59:43
,Date of Minimum:,04/22/2022
,Maximum:,0.209
,Time of Maximum:,07:59:44
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,19:59:09,0.113
04/22/2022,19:59:10,0.103
04/22/2022,19:59:11,0.109
04/22/2022,19:59:12,0.153
04/22/2022,19:59:13,0.113
04/22/2022,19:59:14,0.117
04/22/2022,19:59:15,0.116
04/22/2022,19:59:16,0.134
04/22/2022,19:59:17,0.119
04/22/2022,19:59:18,0.149
04/22/2022,19:59:19,0.102
04/22/2022,19:59:20,0.102
04/22/2022,19:59:21,0.102
04/22/2022,19:59:22,0.127
04/22/2022,19:59:23,0.136
04/22/2022,19:59:24,0.111
04/22/2022,19:59:25,0.111
04/22/2022,19:59:26,0.112
04/22/2022,19:59:27,0.113
04/22/2022,19:59:28,0.102
04/22/2022,19:59:29,0.102
04/22/2022,19:59:30,0.142
04/22/2022,19:59:31,0.115
04/22/2022,19:59:32,0.113
04/22/2022,19:59:33,0.105
04/22/2022,19:59:34,0.091
04/22/2022,19:59:35,0.106
04/22/2022,19:59:36,0.113
04/22/2022,19:59:37,0.081
04/22/2022,19:59:38,0.124
04/22/2022,19:59:39,0.1
04/22/2022,19:59:40,0.107
04/22/2022,19:59:41,0.099
04/22/2022,19:59:42,0.108
04/22/2022,19:59:43,0.081
04/22/2022,19:59:44,0.209
04/22/2022,19:59:45,0.098
04/22/2022,19:59:46,0.182
04/22/2022,19:59:47,0.113
04/22/2022,19:59:48,0.127
04/22/2022,19:59:49,0.102
04/22/2022,19:59:50,0.1
04/22/2022,19:59:51,0.123
04/22/2022,19:59:52,0.091
04/22/2022,19:59:53,0.086
04/22/2022,19:59:54,0.104
04/22/2022,19:59:55,0.125
04/22/2022,19:59:56,0.096
04/22/2022,19:59:57,0.085
04/22/2022,19:59:58,0.108
04/22/2022,19:59:59,0.118
04/22/2022,20:00:00,0.131
04/22/2022,20:00:01,0.093
04/22/2022,20:00:02,0.097
04/22/2022,20:00:03,0.134
04/22/2022,20:00:04,0.121
04/22/2022,20:00:05,0.107
04/22/2022,20:00:06,0.083
