TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,11/19/2021
Start Time:,01:13:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/19/2021,14:13:19,0.17
11/19/2021,14:13:20,0.16
11/19/2021,14:13:21,0.148
11/19/2021,14:13:22,0.154
11/19/2021,14:13:23,0.146
11/19/2021,14:13:24,0.145
11/19/2021,14:13:25,0.135
11/19/2021,14:13:26,0.162
11/19/2021,14:13:27,0.122
11/19/2021,14:13:28,0.185
11/19/2021,14:13:29,0.174
11/19/2021,14:13:30,0.141
11/19/2021,14:13:31,0.17
11/19/2021,14:13:32,0.194
11/19/2021,14:13:33,0.19
11/19/2021,14:13:34,0.175
11/19/2021,14:13:35,0.154
11/19/2021,14:13:36,0.185
11/19/2021,14:13:37,0.161
11/19/2021,14:13:38,0.2
11/19/2021,14:13:39,0.17
11/19/2021,14:13:40,0.194
11/19/2021,14:13:41,0.162
11/19/2021,14:13:42,0.153
11/19/2021,14:13:43,0.182
11/19/2021,14:13:44,0.175
11/19/2021,14:13:45,0.208
11/19/2021,14:13:46,0.165
11/19/2021,14:13:47,0.158
11/19/2021,14:13:48,0.159
11/19/2021,14:13:49,0.153
11/19/2021,14:13:50,0.165
11/19/2021,14:13:51,0.155
11/19/2021,14:13:52,0.148
11/19/2021,14:13:53,0.16
11/19/2021,14:13:54,0.166
11/19/2021,14:13:55,0.154
11/19/2021,14:13:56,0.133
11/19/2021,14:13:57,0.142
11/19/2021,14:13:58,0.143
11/19/2021,14:13:59,0.145
11/19/2021,14:14:00,0.202
11/19/2021,14:14:01,0.183
11/19/2021,14:14:02,0.155
11/19/2021,14:14:03,0.165
11/19/2021,14:14:04,0.153
11/19/2021,14:14:05,0.157
11/19/2021,14:14:06,0.162
11/19/2021,14:14:07,0.164
11/19/2021,14:14:08,0.158
11/19/2021,14:14:09,0.152
11/19/2021,14:14:10,0.168
11/19/2021,14:14:11,0.155
11/19/2021,14:14:12,0.15
11/19/2021,14:14:13,0.158

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,11/19/2021
Start Time:,03:13:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.111
,Minimum:,0.085
,Time of Minimum:,03:13:15
,Date of Minimum:,11/19/2021
,Maximum:,0.146
,Time of Maximum:,03:13:19
,Date of Maximum:,11/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/19/2021,15:13:14,0.118
11/19/2021,15:13:15,0.085
11/19/2021,15:13:16,0.134
11/19/2021,15:13:17,0.112
11/19/2021,15:13:18,0.091
11/19/2021,15:13:19,0.146
11/19/2021,15:13:20,0.116
11/19/2021,15:13:21,0.118
11/19/2021,15:13:22,0.11
11/19/2021,15:13:23,0.091
11/19/2021,15:13:24,0.096
11/19/2021,15:13:25,0.099
11/19/2021,15:13:26,0.093
11/19/2021,15:13:27,0.104
11/19/2021,15:13:28,0.103
11/19/2021,15:13:29,0.113
11/19/2021,15:13:30,0.092
11/19/2021,15:13:31,0.104
11/19/2021,15:13:32,0.123
11/19/2021,15:13:33,0.117
11/19/2021,15:13:34,0.133
11/19/2021,15:13:35,0.11
11/19/2021,15:13:36,0.103
11/19/2021,15:13:37,0.104
11/19/2021,15:13:38,0.101
11/19/2021,15:13:39,0.127
11/19/2021,15:13:40,0.115
11/19/2021,15:13:41,0.127
11/19/2021,15:13:42,0.113
11/19/2021,15:13:43,0.113
11/19/2021,15:13:44,0.124
11/19/2021,15:13:45,0.116
11/19/2021,15:13:46,0.111
11/19/2021,15:13:47,0.127
11/19/2021,15:13:48,0.126
11/19/2021,15:13:49,0.12
11/19/2021,15:13:50,0.124
11/19/2021,15:13:51,0.132
11/19/2021,15:13:52,0.117
11/19/2021,15:13:53,0.119
11/19/2021,15:13:54,0.099
11/19/2021,15:13:55,0.099
11/19/2021,15:13:56,0.138
11/19/2021,15:13:57,0.092
11/19/2021,15:13:58,0.106
11/19/2021,15:13:59,0.09
11/19/2021,15:14:00,0.107
11/19/2021,15:14:01,0.095
11/19/2021,15:14:02,0.114
11/19/2021,15:14:03,0.099
11/19/2021,15:14:04,0.108
11/19/2021,15:14:05,0.115
11/19/2021,15:14:06,0.102
11/19/2021,15:14:07,0.101
11/19/2021,15:14:08,0.103
11/19/2021,15:14:09,0.095
11/19/2021,15:14:10,0.105
11/19/2021,15:14:11,0.127
11/19/2021,15:14:12,0.107
11/19/2021,15:14:13,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,11/19/2021
Start Time:,04:13:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.126
,Minimum:,0.097
,Time of Minimum:,04:13:54
,Date of Minimum:,11/19/2021
,Maximum:,0.164
,Time of Maximum:,04:13:39
,Date of Maximum:,11/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/19/2021,16:13:14,0.147
11/19/2021,16:13:15,0.147
11/19/2021,16:13:16,0.122
11/19/2021,16:13:17,0.152
11/19/2021,16:13:18,0.123
11/19/2021,16:13:19,0.124
11/19/2021,16:13:20,0.132
11/19/2021,16:13:21,0.16
11/19/2021,16:13:22,0.164
11/19/2021,16:13:23,0.122
11/19/2021,16:13:24,0.117
11/19/2021,16:13:25,0.124
11/19/2021,16:13:26,0.124
11/19/2021,16:13:27,0.151
11/19/2021,16:13:28,0.123
11/19/2021,16:13:29,0.131
11/19/2021,16:13:30,0.105
11/19/2021,16:13:31,0.135
11/19/2021,16:13:32,0.123
11/19/2021,16:13:33,0.117
11/19/2021,16:13:34,0.133
11/19/2021,16:13:35,0.124
11/19/2021,16:13:36,0.131
11/19/2021,16:13:37,0.128
11/19/2021,16:13:38,0.106
11/19/2021,16:13:39,0.164
11/19/2021,16:13:40,0.128
11/19/2021,16:13:41,0.107
11/19/2021,16:13:42,0.128
11/19/2021,16:13:43,0.104
11/19/2021,16:13:44,0.116
11/19/2021,16:13:45,0.118
11/19/2021,16:13:46,0.125
11/19/2021,16:13:47,0.151
11/19/2021,16:13:48,0.122
11/19/2021,16:13:49,0.101
11/19/2021,16:13:50,0.133
11/19/2021,16:13:51,0.111
11/19/2021,16:13:52,0.113
11/19/2021,16:13:53,0.13
11/19/2021,16:13:54,0.097
11/19/2021,16:13:55,0.132
11/19/2021,16:13:56,0.123
11/19/2021,16:13:57,0.122
11/19/2021,16:13:58,0.109
11/19/2021,16:13:59,0.121
11/19/2021,16:14:00,0.123
11/19/2021,16:14:01,0.128
11/19/2021,16:14:02,0.108
11/19/2021,16:14:03,0.132
11/19/2021,16:14:04,0.121
11/19/2021,16:14:05,0.134
11/19/2021,16:14:06,0.116
11/19/2021,16:14:07,0.15
11/19/2021,16:14:08,0.129
11/19/2021,16:14:09,0.107
11/19/2021,16:14:10,0.126
11/19/2021,16:14:11,0.129
11/19/2021,16:14:12,0.113
11/19/2021,16:14:13,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,11/19/2021
Start Time:,05:13:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.089
,Time of Minimum:,05:13:43
,Date of Minimum:,11/19/2021
,Maximum:,0.145
,Time of Maximum:,05:14:04
,Date of Maximum:,11/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/19/2021,17:13:14,0.108
11/19/2021,17:13:15,0.106
11/19/2021,17:13:16,0.114
11/19/2021,17:13:17,0.123
11/19/2021,17:13:18,0.12
11/19/2021,17:13:19,0.124
11/19/2021,17:13:20,0.106
11/19/2021,17:13:21,0.113
11/19/2021,17:13:22,0.126
11/19/2021,17:13:23,0.137
11/19/2021,17:13:24,0.125
11/19/2021,17:13:25,0.142
11/19/2021,17:13:26,0.097
11/19/2021,17:13:27,0.098
11/19/2021,17:13:28,0.11
11/19/2021,17:13:29,0.124
11/19/2021,17:13:30,0.107
11/19/2021,17:13:31,0.096
11/19/2021,17:13:32,0.096
11/19/2021,17:13:33,0.12
11/19/2021,17:13:34,0.123
11/19/2021,17:13:35,0.112
11/19/2021,17:13:36,0.115
11/19/2021,17:13:37,0.091
11/19/2021,17:13:38,0.114
11/19/2021,17:13:39,0.126
11/19/2021,17:13:40,0.095
11/19/2021,17:13:41,0.106
11/19/2021,17:13:42,0.091
11/19/2021,17:13:43,0.089
11/19/2021,17:13:44,0.109
11/19/2021,17:13:45,0.093
11/19/2021,17:13:46,0.108
11/19/2021,17:13:47,0.108
11/19/2021,17:13:48,0.127
11/19/2021,17:13:49,0.123
11/19/2021,17:13:50,0.106
11/19/2021,17:13:51,0.094
11/19/2021,17:13:52,0.113
11/19/2021,17:13:53,0.123
11/19/2021,17:13:54,0.133
11/19/2021,17:13:55,0.116
11/19/2021,17:13:56,0.13
11/19/2021,17:13:57,0.121
11/19/2021,17:13:58,0.112
11/19/2021,17:13:59,0.116
11/19/2021,17:14:00,0.124
11/19/2021,17:14:01,0.131
11/19/2021,17:14:02,0.119
11/19/2021,17:14:03,0.106
11/19/2021,17:14:04,0.145
11/19/2021,17:14:05,0.097
11/19/2021,17:14:06,0.106
11/19/2021,17:14:07,0.109
11/19/2021,17:14:08,0.113
11/19/2021,17:14:09,0.116
11/19/2021,17:14:10,0.111
11/19/2021,17:14:11,0.115
11/19/2021,17:14:12,0.111
11/19/2021,17:14:13,0.116

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,11/19/2021
Start Time:,06:13:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.207
,Minimum:,0.157
,Time of Minimum:,06:13:23
,Date of Minimum:,11/19/2021
,Maximum:,0.298
,Time of Maximum:,06:13:39
,Date of Maximum:,11/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/19/2021,18:13:14,0.181
11/19/2021,18:13:15,0.172
11/19/2021,18:13:16,0.188
11/19/2021,18:13:17,0.2
11/19/2021,18:13:18,0.165
11/19/2021,18:13:19,0.232
11/19/2021,18:13:20,0.238
11/19/2021,18:13:21,0.182
11/19/2021,18:13:22,0.179
11/19/2021,18:13:23,0.157
11/19/2021,18:13:24,0.174
11/19/2021,18:13:25,0.183
11/19/2021,18:13:26,0.193
11/19/2021,18:13:27,0.223
11/19/2021,18:13:28,0.166
11/19/2021,18:13:29,0.174
11/19/2021,18:13:30,0.21
11/19/2021,18:13:31,0.184
11/19/2021,18:13:32,0.186
11/19/2021,18:13:33,0.172
11/19/2021,18:13:34,0.166
11/19/2021,18:13:35,0.179
11/19/2021,18:13:36,0.158
11/19/2021,18:13:37,0.183
11/19/2021,18:13:38,0.202
11/19/2021,18:13:39,0.298
11/19/2021,18:13:40,0.222
11/19/2021,18:13:41,0.218
11/19/2021,18:13:42,0.229
11/19/2021,18:13:43,0.26
11/19/2021,18:13:44,0.24
11/19/2021,18:13:45,0.241
11/19/2021,18:13:46,0.262
11/19/2021,18:13:47,0.277
11/19/2021,18:13:48,0.223
11/19/2021,18:13:49,0.22
11/19/2021,18:13:50,0.231
11/19/2021,18:13:51,0.191
11/19/2021,18:13:52,0.257
11/19/2021,18:13:53,0.19
11/19/2021,18:13:54,0.247
11/19/2021,18:13:55,0.236
11/19/2021,18:13:56,0.211
11/19/2021,18:13:57,0.2
11/19/2021,18:13:58,0.185
11/19/2021,18:13:59,0.184
11/19/2021,18:14:00,0.204
11/19/2021,18:14:01,0.241
11/19/2021,18:14:02,0.205
11/19/2021,18:14:03,0.191
11/19/2021,18:14:04,0.203
11/19/2021,18:14:05,0.18
11/19/2021,18:14:06,0.216
11/19/2021,18:14:07,0.186
11/19/2021,18:14:08,0.241
11/19/2021,18:14:09,0.237
11/19/2021,18:14:10,0.215
11/19/2021,18:14:11,0.221
11/19/2021,18:14:12,0.186
11/19/2021,18:14:13,0.223

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,11/19/2021
Start Time:,07:13:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.313
,Minimum:,0.245
,Time of Minimum:,07:13:20
,Date of Minimum:,11/19/2021
,Maximum:,0.381
,Time of Maximum:,07:13:27
,Date of Maximum:,11/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/19/2021,19:13:14,0.303
11/19/2021,19:13:15,0.333
11/19/2021,19:13:16,0.319
11/19/2021,19:13:17,0.297
11/19/2021,19:13:18,0.288
11/19/2021,19:13:19,0.283
11/19/2021,19:13:20,0.245
11/19/2021,19:13:21,0.278
11/19/2021,19:13:22,0.332
11/19/2021,19:13:23,0.351
11/19/2021,19:13:24,0.319
11/19/2021,19:13:25,0.333
11/19/2021,19:13:26,0.308
11/19/2021,19:13:27,0.381
11/19/2021,19:13:28,0.312
11/19/2021,19:13:29,0.3
11/19/2021,19:13:30,0.312
11/19/2021,19:13:31,0.33
11/19/2021,19:13:32,0.329
11/19/2021,19:13:33,0.326
11/19/2021,19:13:34,0.288
11/19/2021,19:13:35,0.34
11/19/2021,19:13:36,0.328
11/19/2021,19:13:37,0.34
11/19/2021,19:13:38,0.294
11/19/2021,19:13:39,0.364
11/19/2021,19:13:40,0.316
11/19/2021,19:13:41,0.319
11/19/2021,19:13:42,0.314
11/19/2021,19:13:43,0.293
11/19/2021,19:13:44,0.289
11/19/2021,19:13:45,0.288
11/19/2021,19:13:46,0.281
11/19/2021,19:13:47,0.286
11/19/2021,19:13:48,0.25
11/19/2021,19:13:49,0.274
11/19/2021,19:13:50,0.355
11/19/2021,19:13:51,0.276
11/19/2021,19:13:52,0.289
11/19/2021,19:13:53,0.327
11/19/2021,19:13:54,0.276
11/19/2021,19:13:55,0.302
11/19/2021,19:13:56,0.318
11/19/2021,19:13:57,0.331
11/19/2021,19:13:58,0.305
11/19/2021,19:13:59,0.334
11/19/2021,19:14:00,0.334
11/19/2021,19:14:01,0.364
11/19/2021,19:14:02,0.28
11/19/2021,19:14:03,0.3
11/19/2021,19:14:04,0.31
11/19/2021,19:14:05,0.33
11/19/2021,19:14:06,0.327
11/19/2021,19:14:07,0.331
11/19/2021,19:14:08,0.326
11/19/2021,19:14:09,0.318
11/19/2021,19:14:10,0.333
11/19/2021,19:14:11,0.305
11/19/2021,19:14:12,0.305
11/19/2021,19:14:13,0.346

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,11/19/2021
Start Time:,08:13:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.145
,Minimum:,0.115
,Time of Minimum:,08:13:40
,Date of Minimum:,11/19/2021
,Maximum:,0.197
,Time of Maximum:,08:13:59
,Date of Maximum:,11/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/19/2021,20:13:14,0.144
11/19/2021,20:13:15,0.146
11/19/2021,20:13:16,0.139
11/19/2021,20:13:17,0.15
11/19/2021,20:13:18,0.145
11/19/2021,20:13:19,0.139
11/19/2021,20:13:20,0.134
11/19/2021,20:13:21,0.132
11/19/2021,20:13:22,0.162
11/19/2021,20:13:23,0.134
11/19/2021,20:13:24,0.166
11/19/2021,20:13:25,0.138
11/19/2021,20:13:26,0.138
11/19/2021,20:13:27,0.17
11/19/2021,20:13:28,0.127
11/19/2021,20:13:29,0.139
11/19/2021,20:13:30,0.153
11/19/2021,20:13:31,0.186
11/19/2021,20:13:32,0.16
11/19/2021,20:13:33,0.14
11/19/2021,20:13:34,0.147
11/19/2021,20:13:35,0.145
11/19/2021,20:13:36,0.146
11/19/2021,20:13:37,0.119
11/19/2021,20:13:38,0.124
11/19/2021,20:13:39,0.147
11/19/2021,20:13:40,0.115
11/19/2021,20:13:41,0.13
11/19/2021,20:13:42,0.125
11/19/2021,20:13:43,0.151
11/19/2021,20:13:44,0.136
11/19/2021,20:13:45,0.151
11/19/2021,20:13:46,0.144
11/19/2021,20:13:47,0.139
11/19/2021,20:13:48,0.137
11/19/2021,20:13:49,0.159
11/19/2021,20:13:50,0.141
11/19/2021,20:13:51,0.161
11/19/2021,20:13:52,0.136
11/19/2021,20:13:53,0.127
11/19/2021,20:13:54,0.145
11/19/2021,20:13:55,0.143
11/19/2021,20:13:56,0.146
11/19/2021,20:13:57,0.139
11/19/2021,20:13:58,0.17
11/19/2021,20:13:59,0.197
11/19/2021,20:14:00,0.137
11/19/2021,20:14:01,0.185
11/19/2021,20:14:02,0.129
11/19/2021,20:14:03,0.131
11/19/2021,20:14:04,0.139
11/19/2021,20:14:05,0.151
11/19/2021,20:14:06,0.122
11/19/2021,20:14:07,0.183
11/19/2021,20:14:08,0.125
11/19/2021,20:14:09,0.149
11/19/2021,20:14:10,0.151
11/19/2021,20:14:11,0.168
11/19/2021,20:14:12,0.129
11/19/2021,20:14:13,0.127

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,11/19/2021
Start Time:,09:13:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.147
,Minimum:,0.108
,Time of Minimum:,09:14:05
,Date of Minimum:,11/19/2021
,Maximum:,0.309
,Time of Maximum:,09:13:42
,Date of Maximum:,11/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/19/2021,21:13:15,0.15
11/19/2021,21:13:16,0.126
11/19/2021,21:13:17,0.148
11/19/2021,21:13:18,0.144
11/19/2021,21:13:19,0.174
11/19/2021,21:13:20,0.158
11/19/2021,21:13:21,0.143
11/19/2021,21:13:22,0.134
11/19/2021,21:13:23,0.157
11/19/2021,21:13:24,0.165
11/19/2021,21:13:25,0.133
11/19/2021,21:13:26,0.171
11/19/2021,21:13:27,0.163
11/19/2021,21:13:28,0.147
11/19/2021,21:13:29,0.127
11/19/2021,21:13:30,0.135
11/19/2021,21:13:31,0.13
11/19/2021,21:13:32,0.161
11/19/2021,21:13:33,0.182
11/19/2021,21:13:34,0.152
11/19/2021,21:13:35,0.151
11/19/2021,21:13:36,0.158
11/19/2021,21:13:37,0.131
11/19/2021,21:13:38,0.122
11/19/2021,21:13:39,0.166
11/19/2021,21:13:40,0.159
11/19/2021,21:13:41,0.143
11/19/2021,21:13:42,0.309
11/19/2021,21:13:43,0.132
11/19/2021,21:13:44,0.143
11/19/2021,21:13:45,0.154
11/19/2021,21:13:46,0.148
11/19/2021,21:13:47,0.152
11/19/2021,21:13:48,0.157
11/19/2021,21:13:49,0.136
11/19/2021,21:13:50,0.15
11/19/2021,21:13:51,0.147
11/19/2021,21:13:52,0.153
11/19/2021,21:13:53,0.147
11/19/2021,21:13:54,0.125
11/19/2021,21:13:55,0.157
11/19/2021,21:13:56,0.14
11/19/2021,21:13:57,0.162
11/19/2021,21:13:58,0.128
11/19/2021,21:13:59,0.145
11/19/2021,21:14:00,0.131
11/19/2021,21:14:01,0.164
11/19/2021,21:14:02,0.157
11/19/2021,21:14:03,0.143
11/19/2021,21:14:04,0.121
11/19/2021,21:14:05,0.108
11/19/2021,21:14:06,0.11
11/19/2021,21:14:07,0.123
11/19/2021,21:14:08,0.125
11/19/2021,21:14:09,0.14
11/19/2021,21:14:10,0.139
11/19/2021,21:14:11,0.156
11/19/2021,21:14:12,0.137
11/19/2021,21:14:13,0.127
11/19/2021,21:14:14,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,11/19/2021
Start Time:,10:13:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.084
,Time of Minimum:,10:13:16
,Date of Minimum:,11/19/2021
,Maximum:,0.183
,Time of Maximum:,10:13:57
,Date of Maximum:,11/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/19/2021,22:13:15,0.126
11/19/2021,22:13:16,0.084
11/19/2021,22:13:17,0.112
11/19/2021,22:13:18,0.102
11/19/2021,22:13:19,0.121
11/19/2021,22:13:20,0.12
11/19/2021,22:13:21,0.111
11/19/2021,22:13:22,0.104
11/19/2021,22:13:23,0.094
11/19/2021,22:13:24,0.097
11/19/2021,22:13:25,0.107
11/19/2021,22:13:26,0.116
11/19/2021,22:13:27,0.095
11/19/2021,22:13:28,0.105
11/19/2021,22:13:29,0.115
11/19/2021,22:13:30,0.109
11/19/2021,22:13:31,0.127
11/19/2021,22:13:32,0.123
11/19/2021,22:13:33,0.113
11/19/2021,22:13:34,0.117
11/19/2021,22:13:35,0.123
11/19/2021,22:13:36,0.104
11/19/2021,22:13:37,0.143
11/19/2021,22:13:38,0.116
11/19/2021,22:13:39,0.101
11/19/2021,22:13:40,0.12
11/19/2021,22:13:41,0.106
11/19/2021,22:13:42,0.098
11/19/2021,22:13:43,0.109
11/19/2021,22:13:44,0.086
11/19/2021,22:13:45,0.121
11/19/2021,22:13:46,0.108
11/19/2021,22:13:47,0.105
11/19/2021,22:13:48,0.102
11/19/2021,22:13:49,0.093
11/19/2021,22:13:50,0.108
11/19/2021,22:13:51,0.136
11/19/2021,22:13:52,0.128
11/19/2021,22:13:53,0.116
11/19/2021,22:13:54,0.103
11/19/2021,22:13:55,0.125
11/19/2021,22:13:56,0.12
11/19/2021,22:13:57,0.183
11/19/2021,22:13:58,0.11
11/19/2021,22:13:59,0.12
11/19/2021,22:14:00,0.127
11/19/2021,22:14:01,0.106
11/19/2021,22:14:02,0.093
11/19/2021,22:14:03,0.123
11/19/2021,22:14:04,0.132
11/19/2021,22:14:05,0.126
11/19/2021,22:14:06,0.101
11/19/2021,22:14:07,0.112
11/19/2021,22:14:08,0.122
11/19/2021,22:14:09,0.101
11/19/2021,22:14:10,0.107
11/19/2021,22:14:11,0.106
11/19/2021,22:14:12,0.124
